sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.16,0.08,0.057,0,1,-5.0,5.0,2.648546851689792e-13
0.16,0.08,0.057,0,1,-5.0,4.949832775919733,2.7532797676857833e-13
0.16,0.08,0.057,0,1,-5.0,4.8996655518394645,2.858012683681776e-13
0.16,0.08,0.057,0,1,-5.0,4.849498327759197,2.962745599677767e-13
0.16,0.08,0.057,0,1,-5.0,4.79933110367893,3.0718125707240895e-13
0.16,0.08,0.057,0,1,-5.0,4.749163879598663,3.184264195625391e-13
0.16,0.08,0.057,0,1,-5.0,4.698996655518394,3.296715820526695e-13
0.16,0.08,0.057,0,1,-5.0,4.648829431438127,3.409167445427996e-13
0.16,0.08,0.057,0,1,-5.0,4.59866220735786,3.489464821351771e-13
0.16,0.08,0.057,0,1,-5.0,4.548494983277592,3.5688869146891013e-13
0.16,0.08,0.057,0,1,-5.0,4.498327759197324,3.648309008026431e-13
0.16,0.08,0.057,0,1,-5.0,4.448160535117057,3.7216557959705473e-13
0.16,0.08,0.057,0,1,-5.0,4.397993311036789,3.78531834224377e-13
0.16,0.08,0.057,0,1,-5.0,4.3478260869565215,3.8489808885169916e-13
0.16,0.08,0.057,0,1,-5.0,4.297658862876254,3.9126434347902123e-13
0.16,0.08,0.057,0,1,-5.0,4.247491638795987,3.9596562511544347e-13
0.16,0.08,0.057,0,1,-5.0,4.197324414715719,4.00244139315305e-13
0.16,0.08,0.057,0,1,-5.0,4.147157190635451,4.045226535151665e-13
0.16,0.08,0.057,0,1,-5.0,4.096989966555184,4.083342836713929e-13
0.16,0.08,0.057,0,1,-5.0,4.046822742474916,4.1038423441714873e-13
0.16,0.08,0.057,0,1,-5.0,3.9966555183946486,4.124341851629046e-13
0.16,0.08,0.057,0,1,-5.0,3.9464882943143813,4.1448413590866044e-13
0.16,0.08,0.057,0,1,-5.0,3.896321070234114,4.171478339274898e-13
0.16,0.08,0.057,0,1,-5.0,3.846153846153846,4.201853104545386e-13
0.16,0.08,0.057,0,1,-5.0,3.7959866220735785,4.232227869815874e-13
0.16,0.08,0.057,0,1,-5.0,3.745819397993311,4.2625225681264257e-13
0.16,0.08,0.057,0,1,-5.0,3.6956521739130435,4.290507274891381e-13
0.16,0.08,0.057,0,1,-5.0,3.6454849498327757,4.318491981656337e-13
0.16,0.08,0.057,0,1,-5.0,3.5953177257525084,4.346476688421292e-13
0.16,0.08,0.057,0,1,-5.0,3.5451505016722407,4.3179371702950264e-13
0.16,0.08,0.057,0,1,-5.0,3.494983277591973,4.2190437067093153e-13
0.16,0.08,0.057,0,1,-5.0,3.4448160535117056,4.1201502431236043e-13
0.16,0.08,0.057,0,1,-5.0,3.3946488294314383,4.021256779537894e-13
0.16,0.08,0.057,0,1,-5.0,3.3444816053511706,4.004151699429179e-13
0.16,0.08,0.057,0,1,-5.0,3.294314381270903,4.000638274883697e-13
0.16,0.08,0.057,0,1,-5.0,3.2441471571906355,3.9971248503382153e-13
0.16,0.08,0.057,0,1,-5.0,3.1939799331103678,4.00266849781104e-13
0.16,0.08,0.057,0,1,-5.0,3.1438127090301,4.0327620195301483e-13
0.16,0.08,0.057,0,1,-5.0,3.0936454849498327,4.0628555412492564e-13
0.16,0.08,0.057,0,1,-5.0,3.0434782608695654,4.0929490629683645e-13
0.16,0.08,0.057,0,1,-5.0,2.9933110367892977,4.1125045038355593e-13
