sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.14,0.28,0.055,1,1,-5.0,5.0,0.0001595484772151
0.14,0.28,0.055,1,1,-5.0,4.949832775919733,0.0001936863075709
0.14,0.28,0.055,1,1,-5.0,4.8996655518394645,0.0002375975308819
0.14,0.28,0.055,1,1,-5.0,4.849498327759197,0.0002815087541928
0.14,0.28,0.055,1,1,-5.0,4.79933110367893,0.0003254199775037
0.14,0.28,0.055,1,1,-5.0,4.749163879598663,0.0003790062004469
0.14,0.28,0.055,1,1,-5.0,4.698996655518394,0.0004383737556614
0.14,0.28,0.055,1,1,-5.0,4.648829431438127,0.0004977413108758
0.14,0.28,0.055,1,1,-5.0,4.59866220735786,0.000557732477735
0.14,0.28,0.055,1,1,-5.0,4.548494983277592,0.000633529443371
0.14,0.28,0.055,1,1,-5.0,4.498327759197324,0.000709326409007
0.14,0.28,0.055,1,1,-5.0,4.448160535117057,0.0007851233746429
0.14,0.28,0.055,1,1,-5.0,4.397993311036789,0.0008687401519346
0.14,0.28,0.055,1,1,-5.0,4.3478260869565215,0.0009619161362604
0.14,0.28,0.055,1,1,-5.0,4.297658862876254,0.0010550921205862
0.14,0.28,0.055,1,1,-5.0,4.247491638795987,0.001148268104912
0.14,0.28,0.055,1,1,-5.0,4.197324414715719,0.0012572363522644
0.14,0.28,0.055,1,1,-5.0,4.147157190635451,0.0013687337406208
0.14,0.28,0.055,1,1,-5.0,4.096989966555184,0.0014802311289772
0.14,0.28,0.055,1,1,-5.0,4.046822742474916,0.0015970049335706
0.14,0.28,0.055,1,1,-5.0,3.9966555183946486,0.001727762335853
0.14,0.28,0.055,1,1,-5.0,3.9464882943143813,0.0018585197381355
0.14,0.28,0.055,1,1,-5.0,3.896321070234114,0.0019892771404179
0.14,0.28,0.055,1,1,-5.0,3.846153846153846,0.0021338883674926
0.14,0.28,0.055,1,1,-5.0,3.7959866220735785,0.0022848421146786
0.14,0.28,0.055,1,1,-5.0,3.745819397993311,0.0024357958618646
0.14,0.28,0.055,1,1,-5.0,3.6956521739130435,0.0025888201495789
0.14,0.28,0.055,1,1,-5.0,3.6454849498327757,0.0027609111290997
0.14,0.28,0.055,1,1,-5.0,3.5953177257525084,0.0029330021086205
0.14,0.28,0.055,1,1,-5.0,3.5451505016722407,0.0031050930881412
0.14,0.28,0.055,1,1,-5.0,3.494983277591973,0.003288442574281
0.14,0.28,0.055,1,1,-5.0,3.4448160535117056,0.0034826109170482
0.14,0.28,0.055,1,1,-5.0,3.3946488294314383,0.0036767792598153
0.14,0.28,0.055,1,1,-5.0,3.3444816053511706,0.0038709476025825
0.14,0.28,0.055,1,1,-5.0,3.294314381270903,0.0040863265266515
0.14,0.28,0.055,1,1,-5.0,3.2441471571906355,0.0043035009104627
0.14,0.28,0.055,1,1,-5.0,3.1939799331103678,0.0045206752942739
0.14,0.28,0.055,1,1,-5.0,3.1438127090301,0.0047458341999916
0.14,0.28,0.055,1,1,-5.0,3.0936454849498327,0.0049869174138598
0.14,0.28,0.055,1,1,-5.0,3.0434782608695654,0.0052280006277279
0.14,0.28,0.055,1,1,-5.0,2.9933110367892977,0.005469083841596
0.14,0.28,0.055,1,1,-5.0,2.94314381270903,0.0057286357331914
