sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.2,0.08,0.055,1,1,-5.0,5.0,2.723533536685004e-13
0.2,0.08,0.055,1,1,-5.0,4.949832775919733,2.742914305625427e-13
0.2,0.08,0.055,1,1,-5.0,4.8996655518394645,2.762295074565851e-13
0.2,0.08,0.055,1,1,-5.0,4.849498327759197,2.781675843506275e-13
0.2,0.08,0.055,1,1,-5.0,4.79933110367893,2.80918498856088e-13
0.2,0.08,0.055,1,1,-5.0,4.749163879598663,2.843041939360933e-13
0.2,0.08,0.055,1,1,-5.0,4.698996655518394,2.876898890160986e-13
0.2,0.08,0.055,1,1,-5.0,4.648829431438127,2.910755840961039e-13
0.2,0.08,0.055,1,1,-5.0,4.59866220735786,2.942359654401111e-13
0.2,0.08,0.055,1,1,-5.0,4.548494983277592,2.9739021343639994e-13
0.2,0.08,0.055,1,1,-5.0,4.498327759197324,3.0054446143268856e-13
0.2,0.08,0.055,1,1,-5.0,4.448160535117057,3.0346600027869583e-13
0.2,0.08,0.055,1,1,-5.0,4.397993311036789,3.060165928916342e-13
0.2,0.08,0.055,1,1,-5.0,4.3478260869565215,3.085671855045726e-13
0.2,0.08,0.055,1,1,-5.0,4.297658862876254,3.1111777811751097e-13
0.2,0.08,0.055,1,1,-5.0,4.247491638795987,3.137646144372591e-13
0.2,0.08,0.055,1,1,-5.0,4.197324414715719,3.1643588881422244e-13
0.2,0.08,0.055,1,1,-5.0,4.147157190635451,3.191071631911856e-13
0.2,0.08,0.055,1,1,-5.0,4.096989966555184,3.2193019014794775e-13
0.2,0.08,0.055,1,1,-5.0,4.046822742474916,3.253258205144049e-13
0.2,0.08,0.055,1,1,-5.0,3.9966555183946486,3.28721450880862e-13
0.2,0.08,0.055,1,1,-5.0,3.9464882943143813,3.32117081247319e-13
0.2,0.08,0.055,1,1,-5.0,3.896321070234114,3.360842491189658e-13
0.2,0.08,0.055,1,1,-5.0,3.846153846153846,3.403994893087371e-13
0.2,0.08,0.055,1,1,-5.0,3.7959866220735785,3.4471472949850817e-13
0.2,0.08,0.055,1,1,-5.0,3.745819397993311,3.490555068865334e-13
0.2,0.08,0.055,1,1,-5.0,3.6956521739130435,3.5413305150180014e-13
0.2,0.08,0.055,1,1,-5.0,3.6454849498327757,3.592105961170669e-13
0.2,0.08,0.055,1,1,-5.0,3.5953177257525084,3.642881407323336e-13
0.2,0.08,0.055,1,1,-5.0,3.5451505016722407,3.700490085386417e-13
0.2,0.08,0.055,1,1,-5.0,3.494983277591973,3.766603874772334e-13
0.2,0.08,0.055,1,1,-5.0,3.4448160535117056,3.83271766415825e-13
0.2,0.08,0.055,1,1,-5.0,3.3946488294314383,3.898831453544167e-13
0.2,0.08,0.055,1,1,-5.0,3.3444816053511706,3.9956411906819814e-13
0.2,0.08,0.055,1,1,-5.0,3.294314381270903,4.09755200368527e-13
0.2,0.08,0.055,1,1,-5.0,3.2441471571906355,4.1994628166885577e-13
0.2,0.08,0.055,1,1,-5.0,3.1939799331103678,4.3222989670602843e-13
0.2,0.08,0.055,1,1,-5.0,3.1438127090301,4.501854816681151e-13
0.2,0.08,0.055,1,1,-5.0,3.0936454849498327,4.681410666302017e-13
0.2,0.08,0.055,1,1,-5.0,3.0434782608695654,4.860966515922884e-13
0.2,0.08,0.055,1,1,-5.0,2.9933110367892977,5.219559909358665e-13
0.2,0.08,0.055,1,1,-5.0,2.94314381270903,5.66182675503957e-13
0.2,0.08,0.055,1,1,-5.0,2.8929765886287626,6.104093600720471e-13
0.2,0.08,0.055,1,1,-5.0,2.842809364548495,6.608247446312183e-13
0.2,0.08,0.055,1,1,-5.0,2.7926421404682276,7.712407339167441e-13
0.2,0.08,0.055,1,1,-5.0,2.74247491638796,8.816567232022709e-13
0.2,0.08,0.055,1,1,-5.0,2.692307692307692,9.920727124877977e-13
0.2,0.08,0.055,1,1,-5.0,2.6421404682274248,1.136283461369018e-12
0.2,0.08,0.055,1,1,-5.0,2.591973244147157,1.3135535744838125e-12
0.2,0.08,0.055,1,1,-5.0,2.5418060200668897,1.490823687598605e-12
0.2,0.08,0.055,1,1,-5.0,2.491638795986622,1.6680938007133992e-12
0.2,0.08,0.055,1,1,-5.0,2.4414715719063547,1.8248591446288565e-12
0.2,0.08,0.055,1,1,-5.0,2.391304347826087,1.9797807354555467e-12
0.2,0.08,0.055,1,1,-5.0,2.341137123745819,2.134702326282236e-12
0.2,0.08,0.055,1,1,-5.0,2.290969899665552,2.064018996054085e-12
0.2,0.08,0.055,1,1,-5.0,2.240802675585284,1.5342519038615353e-12
0.2,0.08,0.055,1,1,-5.0,2.190635451505017,1.00448481166899e-12
0.2,0.08,0.055,1,1,-5.0,2.140468227424749,4.747177194764402e-13
0.2,0.08,0.055,1,1,-5.0,2.0903010033444813,1.4398138771233538e-10
0.2,0.08,0.055,1,1,-5.0,2.040133779264214,3.3770170434913767e-10
0.2,0.08,0.055,1,1,-5.0,1.9899665551839463,5.314220209859417e-10
