sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.24,0.2,0.057,1,1,-5.0,5.0,3.43186874470858e-12
0.24,0.2,0.057,1,1,-5.0,4.949832775919733,3.4407356748050952e-12
0.24,0.2,0.057,1,1,-5.0,4.8996655518394645,3.449602604901612e-12
0.24,0.2,0.057,1,1,-5.0,4.849498327759197,3.458469534998128e-12
0.24,0.2,0.057,1,1,-5.0,4.79933110367893,3.4661137623710465e-12
0.24,0.2,0.057,1,1,-5.0,4.749163879598663,3.472803127510133e-12
0.24,0.2,0.057,1,1,-5.0,4.698996655518394,3.479492492649219e-12
0.24,0.2,0.057,1,1,-5.0,4.648829431438127,3.4861818577883044e-12
0.24,0.2,0.057,1,1,-5.0,4.59866220735786,3.4913746920054284e-12
0.24,0.2,0.057,1,1,-5.0,4.548494983277592,3.49652678860629e-12
0.24,0.2,0.057,1,1,-5.0,4.498327759197324,3.501678885207151e-12
0.24,0.2,0.057,1,1,-5.0,4.448160535117057,3.5064041668985544e-12
0.24,0.2,0.057,1,1,-5.0,4.397993311036789,3.510449091231043e-12
0.24,0.2,0.057,1,1,-5.0,4.3478260869565215,3.514494015563532e-12
0.24,0.2,0.057,1,1,-5.0,4.297658862876254,3.518538939896021e-12
0.24,0.2,0.057,1,1,-5.0,4.247491638795987,3.522004608835857e-12
0.24,0.2,0.057,1,1,-5.0,4.197324414715719,3.5253231941179974e-12
0.24,0.2,0.057,1,1,-5.0,4.147157190635451,3.528641779400138e-12
0.24,0.2,0.057,1,1,-5.0,4.096989966555184,3.5314864679602684e-12
0.24,0.2,0.057,1,1,-5.0,4.046822742474916,3.532543016383173e-12
0.24,0.2,0.057,1,1,-5.0,3.9966555183946486,3.5335995648060765e-12
0.24,0.2,0.057,1,1,-5.0,3.9464882943143813,3.5346561132289808e-12
0.24,0.2,0.057,1,1,-5.0,3.896321070234114,3.255130241035284e-12
0.24,0.2,0.057,1,1,-5.0,3.846153846153846,2.8047267401957493e-12
0.24,0.2,0.057,1,1,-5.0,3.7959866220735785,2.354323239356223e-12
0.24,0.2,0.057,1,1,-5.0,3.745819397993311,6.35278684842998e-12
0.24,0.2,0.057,1,1,-5.0,3.6956521739130435,1.3870438662859402e-10
0.24,0.2,0.057,1,1,-5.0,3.6454849498327757,2.7105598640875806e-10
0.24,0.2,0.057,1,1,-5.0,3.5953177257525084,4.0340758618892086e-10
0.24,0.2,0.057,1,1,-5.0,3.5451505016722407,2.4000785613019062e-09
0.24,0.2,0.057,1,1,-5.0,3.494983277591973,6.7172099036922304e-09
0.24,0.2,0.057,1,1,-5.0,3.4448160535117056,1.2978989064696633e-07
0.24,0.2,0.057,1,1,-5.0,3.3946488294314383,3.163872206092842e-07
0.24,0.2,0.057,1,1,-5.0,3.3444816053511706,5.029845505716037e-07
0.24,0.2,0.057,1,1,-5.0,3.294314381270903,4.623245098965657e-06
0.24,0.2,0.057,1,1,-5.0,3.2441471571906355,8.905275243536737e-06
0.24,0.2,0.057,1,1,-5.0,3.1939799331103678,1.3187305388107852e-05
0.24,0.2,0.057,1,1,-5.0,3.1438127090301,2.1889684907096044e-05
