sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.08,0.08,0.057,1,0,-5.0,5.0,2.411989111397571e-13
0.08,0.08,0.057,1,0,-5.0,4.949832775919733,2.498653571373891e-13
0.08,0.08,0.057,1,0,-5.0,4.8996655518394645,2.5853180313502133e-13
0.08,0.08,0.057,1,0,-5.0,4.849498327759197,2.6719824913265333e-13
0.08,0.08,0.057,1,0,-5.0,4.79933110367893,2.7756605366675175e-13
0.08,0.08,0.057,1,0,-5.0,4.749163879598663,2.892625237720711e-13
0.08,0.08,0.057,1,0,-5.0,4.698996655518394,3.0095899387739065e-13
0.08,0.08,0.057,1,0,-5.0,4.648829431438127,3.1265546398271005e-13
0.08,0.08,0.057,1,0,-5.0,4.59866220735786,3.24146621573378e-13
0.08,0.08,0.057,1,0,-5.0,4.548494983277592,3.3563219027689854e-13
0.08,0.08,0.057,1,0,-5.0,4.498327759197324,3.471177589804188e-13
0.08,0.08,0.057,1,0,-5.0,4.448160535117057,3.575385512504667e-13
0.08,0.08,0.057,1,0,-5.0,4.397993311036789,3.66262053978702e-13
0.08,0.08,0.057,1,0,-5.0,4.3478260869565215,3.749855567069371e-13
0.08,0.08,0.057,1,0,-5.0,4.297658862876254,3.8370905943517234e-13
0.08,0.08,0.057,1,0,-5.0,4.247491638795987,3.905529674540077e-13
0.08,0.08,0.057,1,0,-5.0,4.197324414715719,3.9691961161246263e-13
0.08,0.08,0.057,1,0,-5.0,4.147157190635451,4.032862557709175e-13
0.08,0.08,0.057,1,0,-5.0,4.096989966555184,4.088304781378121e-13
0.08,0.08,0.057,1,0,-5.0,4.046822742474916,4.1127148128643313e-13
0.08,0.08,0.057,1,0,-5.0,3.9966555183946486,4.1371248443505403e-13
0.08,0.08,0.057,1,0,-5.0,3.9464882943143813,4.16153487583675e-13
0.08,0.08,0.057,1,0,-5.0,3.896321070234114,4.182295604562512e-13
0.08,0.08,0.057,1,0,-5.0,3.846153846153846,4.2008338697406813e-13
0.08,0.08,0.057,1,0,-5.0,3.7959866220735785,4.21937213491885e-13
0.08,0.08,0.057,1,0,-5.0,3.745819397993311,4.237803566681748e-13
0.08,0.08,0.057,1,0,-5.0,3.6956521739130435,4.253152774687637e-13
0.08,0.08,0.057,1,0,-5.0,3.6454849498327757,4.2685019826935263e-13
0.08,0.08,0.057,1,0,-5.0,3.5953177257525084,4.2838511906994155e-13
0.08,0.08,0.057,1,0,-5.0,3.5451505016722407,4.3083486282939613e-13
0.08,0.08,0.057,1,0,-5.0,3.494983277591973,4.3442325828512693e-13
0.08,0.08,0.057,1,0,-5.0,3.4448160535117056,4.3801165374085764e-13
0.08,0.08,0.057,1,0,-5.0,3.3946488294314383,4.4160004919658834e-13
0.08,0.08,0.057,1,0,-5.0,3.3444816053511706,4.38802024185234e-13
0.08,0.08,0.057,1,0,-5.0,3.294314381270903,4.349426989796408e-13
0.08,0.08,0.057,1,0,-5.0,3.2441471571906355,4.310833737740478e-13
0.08,0.08,0.057,1,0,-5.0,3.1939799331103678,4.26310455071132e-13
0.08,0.08,0.057,1,0,-5.0,3.1438127090301,4.1906117254708773e-13
0.08,0.08,0.057,1,0,-5.0,3.0936454849498327,4.118118900230434e-13
0.08,0.08,0.057,1,0,-5.0,3.0434782608695654,4.0456260749899924e-13
0.08,0.08,0.057,1,0,-5.0,2.9933110367892977,4.0452402996334144e-13
0.08,0.08,0.057,1,0,-5.0,2.94314381270903,4.078553857201285e-13
0.08,0.08,0.057,1,0,-5.0,2.8929765886287626,4.111867414769156e-13
0.08,0.08,0.057,1,0,-5.0,2.842809364548495,4.144190331255513e-13
0.08,0.08,0.057,1,0,-5.0,2.7926421404682276,4.166908797042492e-13
0.08,0.08,0.057,1,0,-5.0,2.74247491638796,4.18962726282947e-13
0.08,0.08,0.057,1,0,-5.0,2.692307692307692,4.212345728616449e-13
0.08,0.08,0.057,1,0,-5.0,2.6421404682274248,4.227987457005714e-13
0.08,0.08,0.057,1,0,-5.0,2.591973244147157,4.236706442282874e-13
0.08,0.08,0.057,1,0,-5.0,2.5418060200668897,4.245425427560034e-13
0.08,0.08,0.057,1,0,-5.0,2.491638795986622,4.254144412837194e-13
0.08,0.08,0.057,1,0,-5.0,2.4414715719063547,4.256627820602179e-13
0.08,0.08,0.057,1,0,-5.0,2.391304347826087,4.258550536111302e-13
0.08,0.08,0.057,1,0,-5.0,2.341137123745819,4.2604732516204244e-13
0.08,0.08,0.057,1,0,-5.0,2.290969899665552,4.261409715911938e-13
0.08,0.08,0.057,1,0,-5.0,2.240802675585284,4.260339256253814e-13
0.08,0.08,0.057,1,0,-5.0,2.190635451505017,4.2592687965956897e-13
0.08,0.08,0.057,1,0,-5.0,2.140468227424749,4.2581983369375654e-13
0.08,0.08,0.057,1,0,-5.0,2.0903010033444813,4.256143064202608e-13
0.08,0.08,0.057,1,0,-5.0,2.040133779264214,4.253744468230482e-13
0.08,0.08,0.057,1,0,-5.0,1.9899665551839463,4.251345872258355e-13
0.08,0.08,0.057,1,0,-5.0,1.939799331103679,4.2488233046191234e-13
0.08,0.08,0.057,1,0,-5.0,1.8896321070234112,4.2456170756365373e-13
0.08,0.08,0.057,1,0,-5.0,1.839464882943144,4.24241084665395e-13
0.08,0.08,0.057,1,0,-5.0,1.7892976588628762,4.239204617671364e-13
0.08,0.08,0.057,1,0,-5.0,1.7391304347826084,4.2354197260867453e-13
0.08,0.08,0.057,1,0,-5.0,1.6889632107023411,4.231190221061661e-13
0.08,0.08,0.057,1,0,-5.0,1.6387959866220734,4.226960716036578e-13
0.08,0.08,0.057,1,0,-5.0,1.588628762541806,4.222731211011495e-13
0.08,0.08,0.057,1,0,-5.0,1.5384615384615383,4.209822947364447e-13
0.08,0.08,0.057,1,0,-5.0,1.488294314381271,4.1967149168948983e-13
0.08,0.08,0.057,1,0,-5.0,1.4381270903010033,4.1836068864253493e-13
0.08,0.08,0.057,1,0,-5.0,1.3879598662207355,4.15168793087191e-13
0.08,0.08,0.057,1,0,-5.0,1.3377926421404682,4.090284842420614e-13
0.08,0.08,0.057,1,0,-5.0,1.2876254180602005,4.028881753969318e-13
0.08,0.08,0.057,1,0,-5.0,1.2374581939799332,3.967478665518023e-13
0.08,0.08,0.057,1,0,-5.0,1.1872909698996654,3.909294955921811e-13
0.08,0.08,0.057,1,0,-5.0,1.1371237458193977,3.851908559741361e-13
0.08,0.08,0.057,1,0,-5.0,1.0869565217391304,3.7945221635609133e-13
0.08,0.08,0.057,1,0,-5.0,1.0367892976588626,3.747249816160697e-13
0.08,0.08,0.057,1,0,-5.0,0.9866220735785953,3.737236013798671e-13
0.08,0.08,0.057,1,0,-5.0,0.936454849498328,3.727222211436645e-13
0.08,0.08,0.057,1,0,-5.0,0.8862876254180598,3.7172084090746187e-13
0.08,0.08,0.057,1,0,-5.0,0.8361204013377925,3.711964710976701e-13
0.08,0.08,0.057,1,0,-5.0,0.7859531772575252,3.7095769745844713e-13
0.08,0.08,0.057,1,0,-5.0,0.735785953177257,3.707189238192241e-13
0.08,0.08,0.057,1,0,-5.0,0.6856187290969897,3.7047558354016643e-13
0.08,0.08,0.057,1,0,-5.0,0.6354515050167224,3.7011503283868483e-13
0.08,0.08,0.057,1,0,-5.0,0.5852842809364551,3.6975448213720324e-13
0.08,0.08,0.057,1,0,-5.0,0.5351170568561869,3.6939393143572164e-13
0.08,0.08,0.057,1,0,-5.0,0.48494983277591963,3.6896899779256844e-13
0.08,0.08,0.057,1,0,-5.0,0.43478260869565233,3.684652147403156e-13
0.08,0.08,0.057,1,0,-5.0,0.38461538461538414,3.679614316880628e-13
0.08,0.08,0.057,1,0,-5.0,0.33444816053511683,3.6745764863581003e-13
0.08,0.08,0.057,1,0,-5.0,0.28428093645484953,3.668442724670888e-13
0.08,0.08,0.057,1,0,-5.0,0.23411371237458223,3.66213277439829e-13
0.08,0.08,0.057,1,0,-5.0,0.18394648829431404,3.6558228241256923e-13
0.08,0.08,0.057,1,0,-5.0,0.13377926421404673,3.6418381166741444e-13
0.08,0.08,0.057,1,0,-5.0,0.08361204013377943,3.607466897008677e-13
0.08,0.08,0.057,1,0,-5.0,0.03344481605351124,3.5730956773432083e-13
0.08,0.08,0.057,1,0,-5.0,-0.016722408026756064,3.53872445767774e-13
0.08,0.08,0.057,1,0,-5.0,-0.06688963210702337,7.147785405392302e-13
