sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.22,0.2,0.057,0,1,-5.0,5.0,3.521629060373746e-13
0.22,0.2,0.057,0,1,-5.0,4.949832775919733,3.539064938323889e-13
0.22,0.2,0.057,0,1,-5.0,4.8996655518394645,3.5565008162740297e-13
0.22,0.2,0.057,0,1,-5.0,4.849498327759197,3.573936694224173e-13
0.22,0.2,0.057,0,1,-5.0,4.79933110367893,3.5860253178251964e-13
0.22,0.2,0.057,0,1,-5.0,4.749163879598663,3.5939380357590973e-13
0.22,0.2,0.057,0,1,-5.0,4.698996655518394,3.601850753693e-13
0.22,0.2,0.057,0,1,-5.0,4.648829431438127,3.6097634716269013e-13
0.22,0.2,0.057,0,1,-5.0,4.59866220735786,3.6127256930813033e-13
0.22,0.2,0.057,0,1,-5.0,4.548494983277592,3.6155531552581436e-13
0.22,0.2,0.057,0,1,-5.0,4.498327759197324,3.6183806174349824e-13
0.22,0.2,0.057,0,1,-5.0,4.448160535117057,3.620398645852485e-13
0.22,0.2,0.057,0,1,-5.0,4.397993311036789,3.6211264095615277e-13
0.22,0.2,0.057,0,1,-5.0,4.3478260869565215,3.621854173270568e-13
0.22,0.2,0.057,0,1,-5.0,4.297658862876254,3.622581936979609e-13
0.22,0.2,0.057,0,1,-5.0,4.247491638795987,3.6234967398933683e-13
0.22,0.2,0.057,0,1,-5.0,4.197324414715719,3.62445903552055e-13
0.22,0.2,0.057,0,1,-5.0,4.147157190635451,3.6254213311477323e-13
0.22,0.2,0.057,0,1,-5.0,4.096989966555184,3.62763619087052e-13
0.22,0.2,0.057,0,1,-5.0,4.046822742474916,3.634577312729709e-13
0.22,0.2,0.057,0,1,-5.0,3.9966555183946486,3.641518434588898e-13
0.22,0.2,0.057,0,1,-5.0,3.9464882943143813,3.6484595564480873e-13
0.22,0.2,0.057,0,1,-5.0,3.896321070234114,3.665072695344661e-13
0.22,0.2,0.057,0,1,-5.0,3.846153846153846,3.687576193772452e-13
0.22,0.2,0.057,0,1,-5.0,3.7959866220735785,3.710079692200241e-13
