sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.24,0.26,0.055,0,1,-5.0,5.0,1.191556861965283e-13
0.24,0.26,0.055,0,1,-5.0,4.949832775919733,7.0690264750366825e-12
0.24,0.26,0.055,0,1,-5.0,4.8996655518394645,3.4868089217454306e-11
0.24,0.26,0.055,0,1,-5.0,4.849498327759197,6.266715195987145e-11
0.24,0.26,0.055,0,1,-5.0,4.79933110367893,9.046621470228859e-11
0.24,0.26,0.055,0,1,-5.0,4.749163879598663,5.5989038513112196e-09
0.24,0.26,0.055,0,1,-5.0,4.698996655518394,1.3874466004898916e-08
0.24,0.26,0.055,0,1,-5.0,4.648829431438127,2.215002815848646e-08
0.24,0.26,0.055,0,1,-5.0,4.59866220735786,1.1374017676167185e-07
0.24,0.26,0.055,0,1,-5.0,4.548494983277592,1.211095300347979e-06
0.24,0.26,0.055,0,1,-5.0,4.498327759197324,2.3084504239342666e-06
0.24,0.26,0.055,0,1,-5.0,4.448160535117057,3.4058055475205547e-06
0.24,0.26,0.055,0,1,-5.0,4.397993311036789,8.590171476951593e-06
0.24,0.26,0.055,0,1,-5.0,4.3478260869565215,1.805397656132513e-05
0.24,0.26,0.055,0,1,-5.0,4.297658862876254,2.751778164569868e-05
0.24,0.26,0.055,0,1,-5.0,4.247491638795987,3.698158673007222e-05
0.24,0.26,0.055,0,1,-5.0,4.197324414715719,5.404112986086438e-05
0.24,0.26,0.055,0,1,-5.0,4.147157190635451,7.573396994367708e-05
0.24,0.26,0.055,0,1,-5.0,4.096989966555184,0.000102304919538
0.24,0.26,0.055,0,1,-5.0,4.046822742474916,0.0001322538441567
0.24,0.26,0.055,0,1,-5.0,3.9966555183946486,0.0001684331488022
0.24,0.26,0.055,0,1,-5.0,3.9464882943143813,0.0002046124534478
0.24,0.26,0.055,0,1,-5.0,3.896321070234114,0.0002538737305169
0.24,0.26,0.055,0,1,-5.0,3.846153846153846,0.0003033220173031
0.24,0.26,0.055,0,1,-5.0,3.7959866220735785,0.0003527703040893
0.24,0.26,0.055,0,1,-5.0,3.745819397993311,0.000412283321138
0.24,0.26,0.055,0,1,-5.0,3.6956521739130435,0.0004790813193685
0.24,0.26,0.055,0,1,-5.0,3.6454849498327757,0.0005458793175991
0.24,0.26,0.055,0,1,-5.0,3.5953177257525084,0.0006126773158297
0.24,0.26,0.055,0,1,-5.0,3.5451505016722407,0.0006982242582399
0.24,0.26,0.055,0,1,-5.0,3.494983277591973,0.0007839203181682
0.24,0.26,0.055,0,1,-5.0,3.4448160535117056,0.0008696163780964
0.24,0.26,0.055,0,1,-5.0,3.3946488294314383,0.0009633825177384
0.24,0.26,0.055,0,1,-5.0,3.3444816053511706,0.0010690486160101
0.24,0.26,0.055,0,1,-5.0,3.294314381270903,0.0011747147142819
0.24,0.26,0.055,0,1,-5.0,3.2441471571906355,0.0012803808125536
0.24,0.26,0.055,0,1,-5.0,3.1939799331103678,0.0014031998661645
0.24,0.26,0.055,0,1,-5.0,3.1438127090301,0.0015298839258329
0.24,0.26,0.055,0,1,-5.0,3.0936454849498327,0.0016565679855013
0.24,0.26,0.055,0,1,-5.0,3.0434782608695654,0.0017882816527232
0.24,0.26,0.055,0,1,-5.0,2.9933110367892977,0.0019370148173594
0.24,0.26,0.055,0,1,-5.0,2.94314381270903,0.0020857479819957
0.24,0.26,0.055,0,1,-5.0,2.8929765886287626,0.0022344811466319
0.24,0.26,0.055,0,1,-5.0,2.842809364548495,0.0023979779614574
0.24,0.26,0.055,0,1,-5.0,2.7926421404682276,0.002569775387868
0.24,0.26,0.055,0,1,-5.0,2.74247491638796,0.0027415728142786
0.24,0.26,0.055,0,1,-5.0,2.692307692307692,0.0029146239152634
0.24,0.26,0.055,0,1,-5.0,2.6421404682274248,0.0031104798642378
0.24,0.26,0.055,0,1,-5.0,2.591973244147157,0.0033063358132122
0.24,0.26,0.055,0,1,-5.0,2.5418060200668897,0.0035021917621867
0.24,0.26,0.055,0,1,-5.0,2.491638795986622,0.003709659142691
0.24,0.26,0.055,0,1,-5.0,2.4414715719063547,0.0039305338311166
0.24,0.26,0.055,0,1,-5.0,2.391304347826087,0.0041514085195421
0.24,0.26,0.055,0,1,-5.0,2.341137123745819,0.0043722832079677
0.24,0.26,0.055,0,1,-5.0,2.290969899665552,0.004615889398112
0.24,0.26,0.055,0,1,-5.0,2.240802675585284,0.0048627100498697
0.24,0.26,0.055,0,1,-5.0,2.190635451505017,0.0051095307016274
0.24,0.26,0.055,0,1,-5.0,2.140468227424749,0.0053640856255462
0.24,0.26,0.055,0,1,-5.0,2.0903010033444813,0.0056377511939646
0.24,0.26,0.055,0,1,-5.0,2.040133779264214,0.0059114167623831
0.24,0.26,0.055,0,1,-5.0,1.9899665551839463,0.0061850823308015
0.24,0.26,0.055,0,1,-5.0,1.939799331103679,0.0064781346989181
0.24,0.26,0.055,0,1,-5.0,1.8896321070234112,0.0067794913687422
0.24,0.26,0.055,0,1,-5.0,1.839464882943144,0.0070808480385663
0.24,0.26,0.055,0,1,-5.0,1.7892976588628762,0.007385395299132
0.24,0.26,0.055,0,1,-5.0,1.7391304347826084,0.0077152115936899
0.24,0.26,0.055,0,1,-5.0,1.6889632107023411,0.0080450278882478
0.24,0.26,0.055,0,1,-5.0,1.6387959866220734,0.0083748441828057
0.24,0.26,0.055,0,1,-5.0,1.588628762541806,0.0087199229881963
0.24,0.26,0.055,0,1,-5.0,1.5384615384615383,0.0090788601334024
0.24,0.26,0.055,0,1,-5.0,1.488294314381271,0.0094377972786085
