sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.18,0.08,0.05,0,1,-5.0,5.0,3.893366204046021e-13
0.18,0.08,0.05,0,1,-5.0,4.949832775919733,3.9274158846519124e-13
0.18,0.08,0.05,0,1,-5.0,4.8996655518394645,3.9614655652578054e-13
0.18,0.08,0.05,0,1,-5.0,4.849498327759197,3.9955152458636963e-13
0.18,0.08,0.05,0,1,-5.0,4.79933110367893,4.0184811452893916e-13
0.18,0.08,0.05,0,1,-5.0,4.749163879598663,4.0327912334105144e-13
0.18,0.08,0.05,0,1,-5.0,4.698996655518394,4.047101321531637e-13
0.18,0.08,0.05,0,1,-5.0,4.648829431438127,4.06141140965276e-13
0.18,0.08,0.05,0,1,-5.0,4.59866220735786,4.06627993032238e-13
0.18,0.08,0.05,0,1,-5.0,4.548494983277592,4.0708914386268594e-13
0.18,0.08,0.05,0,1,-5.0,4.498327759197324,4.075502946931338e-13
0.18,0.08,0.05,0,1,-5.0,4.448160535117057,4.0784536439387133e-13
0.18,0.08,0.05,0,1,-5.0,4.397993311036789,4.0787569517318985e-13
0.18,0.08,0.05,0,1,-5.0,4.3478260869565215,4.079060259525084e-13
0.18,0.08,0.05,0,1,-5.0,4.297658862876254,4.07936356731827e-13
0.18,0.08,0.05,0,1,-5.0,4.247491638795987,4.0779065694750233e-13
0.18,0.08,0.05,0,1,-5.0,4.197324414715719,4.0760025974733094e-13
0.18,0.08,0.05,0,1,-5.0,4.147157190635451,4.074098625471595e-13
0.18,0.08,0.05,0,1,-5.0,4.096989966555184,4.0717483195983227e-13
0.18,0.08,0.05,0,1,-5.0,4.046822742474916,4.0677138756559954e-13
0.18,0.08,0.05,0,1,-5.0,3.9966555183946486,4.063679431713668e-13
0.18,0.08,0.05,0,1,-5.0,3.9464882943143813,4.059644987771341e-13
0.18,0.08,0.05,0,1,-5.0,3.896321070234114,4.054008102125477e-13
0.18,0.08,0.05,0,1,-5.0,3.846153846153846,4.047395312722913e-13
0.18,0.08,0.05,0,1,-5.0,3.7959866220735785,4.0407825233203483e-13
0.18,0.08,0.05,0,1,-5.0,3.745819397993311,4.03396726039415e-13
0.18,0.08,0.05,0,1,-5.0,3.6956521739130435,4.0213104852114523e-13
0.18,0.08,0.05,0,1,-5.0,3.6454849498327757,4.008653710028754e-13
0.18,0.08,0.05,0,1,-5.0,3.5953177257525084,3.995996934846056e-13
0.18,0.08,0.05,0,1,-5.0,3.5451505016722407,3.967977552479487e-13
0.18,0.08,0.05,0,1,-5.0,3.494983277591973,3.92083681055409e-13
0.18,0.08,0.05,0,1,-5.0,3.4448160535117056,3.8736960686286957e-13
0.18,0.08,0.05,0,1,-5.0,3.3946488294314383,3.826555326703299e-13
0.18,0.08,0.05,0,1,-5.0,3.3444816053511706,3.706823835690837e-13
0.18,0.08,0.05,0,1,-5.0,3.294314381270903,3.575029158970029e-13
0.18,0.08,0.05,0,1,-5.0,3.2441471571906355,3.443234482249221e-13
0.18,0.08,0.05,0,1,-5.0,3.1939799331103678,3.319272309031539e-13
0.18,0.08,0.05,0,1,-5.0,3.1438127090301,3.216540725086708e-13
0.18,0.08,0.05,0,1,-5.0,3.0936454849498327,3.113809141141879e-13
0.18,0.08,0.05,0,1,-5.0,3.0434782608695654,3.011077557197049e-13
0.18,0.08,0.05,0,1,-5.0,2.9933110367892977,2.946480127390673e-13
0.18,0.08,0.05,0,1,-5.0,2.94314381270903,2.8997047490782025e-13
0.18,0.08,0.05,0,1,-5.0,2.8929765886287626,2.8529293707657336e-13
0.18,0.08,0.05,0,1,-5.0,2.842809364548495,2.808341090688238e-13
0.18,0.08,0.05,0,1,-5.0,2.7926421404682276,2.784957137348748e-13
0.18,0.08,0.05,0,1,-5.0,2.74247491638796,2.7615731840092577e-13
0.18,0.08,0.05,0,1,-5.0,2.692307692307692,2.7381892306697683e-13
0.18,0.08,0.05,0,1,-5.0,2.6421404682274248,2.720184344419848e-13
0.18,0.08,0.05,0,1,-5.0,2.591973244147157,2.7074414733544833e-13
0.18,0.08,0.05,0,1,-5.0,2.5418060200668897,2.694698602289118e-13
0.18,0.08,0.05,0,1,-5.0,2.491638795986622,2.681955731223753e-13
0.18,0.08,0.05,0,1,-5.0,2.4414715719063547,2.675793359815449e-13
0.18,0.08,0.05,0,1,-5.0,2.391304347826087,2.6702226954607784e-13
0.18,0.08,0.05,0,1,-5.0,2.341137123745819,2.664652031106107e-13
0.18,0.08,0.05,0,1,-5.0,2.290969899665552,2.6626406964962353e-13
0.18,0.08,0.05,0,1,-5.0,2.240802675585284,2.6678722468450505e-13
0.18,0.08,0.05,0,1,-5.0,2.190635451505017,2.673103797193866e-13
0.18,0.08,0.05,0,1,-5.0,2.140468227424749,2.678335347542681e-13
0.18,0.08,0.05,0,1,-5.0,2.0903010033444813,2.6913410119371213e-13
0.18,0.08,0.05,0,1,-5.0,2.040133779264214,2.7070568698322936e-13
0.18,0.08,0.05,0,1,-5.0,1.9899665551839463,2.7227727277274665e-13
0.18,0.08,0.05,0,1,-5.0,1.939799331103679,2.7380294101743044e-13
0.18,0.08,0.05,0,1,-5.0,1.8896321070234112,2.750753897070553e-13
0.18,0.08,0.05,0,1,-5.0,1.839464882943144,2.7634783839668013e-13
0.18,0.08,0.05,0,1,-5.0,1.7892976588628762,2.776202870863051e-13
0.18,0.08,0.05,0,1,-5.0,1.7391304347826084,2.783983310499081e-13
0.18,0.08,0.05,0,1,-5.0,1.6889632107023411,2.787965008252593e-13
0.18,0.08,0.05,0,1,-5.0,1.6387959866220734,2.7919467060061045e-13
0.18,0.08,0.05,0,1,-5.0,1.588628762541806,2.7959284037596163e-13
0.18,0.08,0.05,0,1,-5.0,1.5384615384615383,2.3636499019267774e-13
0.18,0.08,0.05,0,1,-5.0,1.488294314381271,1.9213296052185523e-13
0.18,0.08,0.05,0,1,-5.0,1.4381270903010033,1.4790093085103226e-13
0.18,0.08,0.05,0,1,-5.0,1.3879598662207355,3.257185482833803e-12
0.18,0.08,0.05,0,1,-5.0,1.3377926421404682,1.130927330336462e-11
0.18,0.08,0.05,0,1,-5.0,1.2876254180602005,1.9361361123895505e-11
0.18,0.08,0.05,0,1,-5.0,1.2374581939799332,2.741344894442632e-11
0.18,0.08,0.05,0,1,-5.0,1.1872909698996654,1.2078461241539364e-09
0.18,0.08,0.05,0,1,-5.0,1.1371237458193977,2.678631321630088e-09
0.18,0.08,0.05,0,1,-5.0,1.0869565217391304,4.149416519106226e-09
0.18,0.08,0.05,0,1,-5.0,1.0367892976588626,5.536457923139424e-08
0.18,0.08,0.05,0,1,-5.0,0.9866220735785953,2.8983010688699745e-07
0.18,0.08,0.05,0,1,-5.0,0.936454849498328,5.242956345426007e-07
0.18,0.08,0.05,0,1,-5.0,0.8862876254180598,7.58761162198208e-07
0.18,0.08,0.05,0,1,-5.0,0.8361204013377925,4.65162121123193e-06
0.18,0.08,0.05,0,1,-5.0,0.7859531772575252,1.0734838971306528e-05
0.18,0.08,0.05,0,1,-5.0,0.735785953177257,1.681805673138123e-05
