sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.22,0.14,0.05,0,1,-5.0,5.0,2.8226615081270633e-13
0.22,0.14,0.05,0,1,-5.0,4.949832775919733,2.835500930642799e-13
0.22,0.14,0.05,0,1,-5.0,4.8996655518394645,2.8483403531585344e-13
0.22,0.14,0.05,0,1,-5.0,4.849498327759197,2.86117977567427e-13
0.22,0.14,0.05,0,1,-5.0,4.79933110367893,2.88202590024915e-13
0.22,0.14,0.05,0,1,-5.0,4.749163879598663,2.9091248099583754e-13
0.22,0.14,0.05,0,1,-5.0,4.698996655518394,2.9362237196675997e-13
0.22,0.14,0.05,0,1,-5.0,4.648829431438127,2.9633226293768255e-13
0.22,0.14,0.05,0,1,-5.0,4.59866220735786,2.994507130013368e-13
0.22,0.14,0.05,0,1,-5.0,4.548494983277592,3.0258028460167043e-13
0.22,0.14,0.05,0,1,-5.0,4.498327759197324,3.05709856202004e-13
0.22,0.14,0.05,0,1,-5.0,4.448160535117057,3.082399268289285e-13
0.22,0.14,0.05,0,1,-5.0,4.397993311036789,3.098143726876044e-13
0.22,0.14,0.05,0,1,-5.0,4.3478260869565215,3.113888185462803e-13
0.22,0.14,0.05,0,1,-5.0,4.297658862876254,3.1296326440495613e-13
0.22,0.14,0.05,0,1,-5.0,4.247491638795987,3.042450418539829e-13
0.22,0.14,0.05,0,1,-5.0,4.197324414715719,2.92913320427832e-13
0.22,0.14,0.05,0,1,-5.0,4.147157190635451,2.815815990016812e-13
0.22,0.14,0.05,0,1,-5.0,4.096989966555184,7.030876618789358e-13
0.22,0.14,0.05,0,1,-5.0,4.046822742474916,2.757807416841426e-12
0.22,0.14,0.05,0,1,-5.0,3.9966555183946486,4.81252717180388e-12
0.22,0.14,0.05,0,1,-5.0,3.9464882943143813,6.867246926766334e-12
0.22,0.14,0.05,0,1,-5.0,3.896321070234114,4.217268891097747e-11
0.22,0.14,0.05,0,1,-5.0,3.846153846153846,9.772816848774074e-11
0.22,0.14,0.05,0,1,-5.0,3.7959866220735785,1.7144371418036971e-09
0.22,0.14,0.05,0,1,-5.0,3.745819397993311,3.656582946140806e-09
0.22,0.14,0.05,0,1,-5.0,3.6956521739130435,3.695780429111025e-08
0.22,0.14,0.05,0,1,-5.0,3.6454849498327757,2.686367672429329e-07
0.22,0.14,0.05,0,1,-5.0,3.5953177257525084,5.003157301947534e-07
0.22,0.14,0.05,0,1,-5.0,3.5451505016722407,7.319946931465759e-07
0.22,0.14,0.05,0,1,-5.0,3.494983277591973,3.8080162877264215e-06
0.22,0.14,0.05,0,1,-5.0,3.4448160535117056,9.225370057657236e-06
0.22,0.14,0.05,0,1,-5.0,3.3946488294314383,1.464272382758805e-05
