sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.22,0.3,0.055,0,1,-5.0,5.0,1.3211734185232764e-05
0.22,0.3,0.055,0,1,-5.0,4.949832775919733,1.9301828142543944e-05
0.22,0.3,0.055,0,1,-5.0,4.8996655518394645,2.9656244928734834e-05
0.22,0.3,0.055,0,1,-5.0,4.849498327759197,4.774162110511604e-05
0.22,0.3,0.055,0,1,-5.0,4.79933110367893,6.582699728149724e-05
0.22,0.3,0.055,0,1,-5.0,4.749163879598663,8.391237345787844e-05
0.22,0.3,0.055,0,1,-5.0,4.698996655518394,0.0001129135451123
0.22,0.3,0.055,0,1,-5.0,4.648829431438127,0.0001452214561135
0.22,0.3,0.055,0,1,-5.0,4.59866220735786,0.0001775293671148
0.22,0.3,0.055,0,1,-5.0,4.548494983277592,0.0002126282025005
0.22,0.3,0.055,0,1,-5.0,4.498327759197324,0.0002604844387633
0.22,0.3,0.055,0,1,-5.0,4.448160535117057,0.0003083406750262
0.22,0.3,0.055,0,1,-5.0,4.397993311036789,0.0003561969112891
0.22,0.3,0.055,0,1,-5.0,4.3478260869565215,0.0004139124738263
0.22,0.3,0.055,0,1,-5.0,4.297658862876254,0.000478437055439
0.22,0.3,0.055,0,1,-5.0,4.247491638795987,0.0005429616370516
0.22,0.3,0.055,0,1,-5.0,4.197324414715719,0.0006075482297923
0.22,0.3,0.055,0,1,-5.0,4.147157190635451,0.0006897902765428
0.22,0.3,0.055,0,1,-5.0,4.096989966555184,0.0007720323232934
0.22,0.3,0.055,0,1,-5.0,4.046822742474916,0.0008542743700439
0.22,0.3,0.055,0,1,-5.0,3.9966555183946486,0.0009443017377852
0.22,0.3,0.055,0,1,-5.0,3.9464882943143813,0.0010452810191704
0.22,0.3,0.055,0,1,-5.0,3.896321070234114,0.0011462603005556
0.22,0.3,0.055,0,1,-5.0,3.846153846153846,0.0012472395819408
0.22,0.3,0.055,0,1,-5.0,3.7959866220735785,0.0013645550026188
0.22,0.3,0.055,0,1,-5.0,3.745819397993311,0.0014852758420617
0.22,0.3,0.055,0,1,-5.0,3.6956521739130435,0.0016059966815047
0.22,0.3,0.055,0,1,-5.0,3.6454849498327757,0.0017316846657917
0.22,0.3,0.055,0,1,-5.0,3.5953177257525084,0.0018731451496773
0.22,0.3,0.055,0,1,-5.0,3.5451505016722407,0.0020146056335629
0.22,0.3,0.055,0,1,-5.0,3.494983277591973,0.0021560661174486
0.22,0.3,0.055,0,1,-5.0,3.4448160535117056,0.0023116905903961
0.22,0.3,0.055,0,1,-5.0,3.3946488294314383,0.0024748916561112
0.22,0.3,0.055,0,1,-5.0,3.3444816053511706,0.0026380927218263
0.22,0.3,0.055,0,1,-5.0,3.294314381270903,0.0028027378618093
0.22,0.3,0.055,0,1,-5.0,3.2441471571906355,0.0029886802545786
0.22,0.3,0.055,0,1,-5.0,3.1939799331103678,0.0031746226473478
0.22,0.3,0.055,0,1,-5.0,3.1438127090301,0.003360565040117
0.22,0.3,0.055,0,1,-5.0,3.0936454849498327,0.0035577948111247
0.22,0.3,0.055,0,1,-5.0,3.0434782608695654,0.0037674751181702
0.22,0.3,0.055,0,1,-5.0,2.9933110367892977,0.0039771554252157
0.22,0.3,0.055,0,1,-5.0,2.94314381270903,0.0041868357322612
0.22,0.3,0.055,0,1,-5.0,2.8929765886287626,0.004418465727458
0.22,0.3,0.055,0,1,-5.0,2.842809364548495,0.0046528780774908
0.22,0.3,0.055,0,1,-5.0,2.7926421404682276,0.0048872904275236
0.22,0.3,0.055,0,1,-5.0,2.74247491638796,0.0051294082070062
0.22,0.3,0.055,0,1,-5.0,2.692307692307692,0.0053895482012788
0.22,0.3,0.055,0,1,-5.0,2.6421404682274248,0.0056496881955513
0.22,0.3,0.055,0,1,-5.0,2.591973244147157,0.0059098281898238
0.22,0.3,0.055,0,1,-5.0,2.5418060200668897,0.0061889731147127
0.22,0.3,0.055,0,1,-5.0,2.491638795986622,0.0064758241850448
0.22,0.3,0.055,0,1,-5.0,2.4414715719063547,0.0067626752553769
0.22,0.3,0.055,0,1,-5.0,2.391304347826087,0.0070529372427896
0.22,0.3,0.055,0,1,-5.0,2.341137123745819,0.0073674070749083
0.22,0.3,0.055,0,1,-5.0,2.290969899665552,0.007681876907027
0.22,0.3,0.055,0,1,-5.0,2.240802675585284,0.0079963467391458
0.22,0.3,0.055,0,1,-5.0,2.190635451505017,0.0083260284517754
0.22,0.3,0.055,0,1,-5.0,2.140468227424749,0.0086689051569305
0.22,0.3,0.055,0,1,-5.0,2.0903010033444813,0.0090117818620856
0.22,0.3,0.055,0,1,-5.0,2.040133779264214,0.0093546585672407
0.22,0.3,0.055,0,1,-5.0,1.9899665551839463,0.0097251080458977
0.22,0.3,0.055,0,1,-5.0,1.939799331103679,0.0100970853035615
0.22,0.3,0.055,0,1,-5.0,1.8896321070234112,0.0104690625612252
0.22,0.3,0.055,0,1,-5.0,1.839464882943144,0.0108517343955995
0.22,0.3,0.055,0,1,-5.0,1.7892976588628762,0.0112534601281185
0.22,0.3,0.055,0,1,-5.0,1.7391304347826084,0.0116551858606376
0.22,0.3,0.055,0,1,-5.0,1.6889632107023411,0.0120569115931566
0.22,0.3,0.055,0,1,-5.0,1.6387959866220734,0.012481999916561
0.22,0.3,0.055,0,1,-5.0,1.588628762541806,0.0129140076852243
0.22,0.3,0.055,0,1,-5.0,1.5384615384615383,0.0133460154538877
0.22,0.3,0.055,0,1,-5.0,1.488294314381271,0.0137836412656113
0.22,0.3,0.055,0,1,-5.0,1.4381270903010033,0.0142462650727506
0.22,0.3,0.055,0,1,-5.0,1.3879598662207355,0.0147088888798899
0.22,0.3,0.055,0,1,-5.0,1.3377926421404682,0.0151715126870292
0.22,0.3,0.055,0,1,-5.0,1.2876254180602005,0.0156524528612675
0.22,0.3,0.055,0,1,-5.0,1.2374581939799332,0.0161458346316294
0.22,0.3,0.055,0,1,-5.0,1.1872909698996654,0.0166392164019913
0.22,0.3,0.055,0,1,-5.0,1.1371237458193977,0.017132829251879
0.22,0.3,0.055,0,1,-5.0,1.0869565217391304,0.0176570216256868
0.22,0.3,0.055,0,1,-5.0,1.0367892976588626,0.0181812139994946
0.22,0.3,0.055,0,1,-5.0,0.9866220735785953,0.0187054063733023
0.22,0.3,0.055,0,1,-5.0,0.936454849498328,0.019242368985221
0.22,0.3,0.055,0,1,-5.0,0.8862876254180598,0.019797002927827
0.22,0.3,0.055,0,1,-5.0,0.8361204013377925,0.020351636870433
0.22,0.3,0.055,0,1,-5.0,0.7859531772575252,0.020906270813039
0.22,0.3,0.055,0,1,-5.0,0.735785953177257,0.0214852976300585
0.22,0.3,0.055,0,1,-5.0,0.6856187290969897,0.0220692675611354
0.22,0.3,0.055,0,1,-5.0,0.6354515050167224,0.0226532374922122
0.22,0.3,0.055,0,1,-5.0,0.5852842809364551,0.0232441092691449
0.22,0.3,0.055,0,1,-5.0,0.5351170568561869,0.0238564235363855
0.22,0.3,0.055,0,1,-5.0,0.48494983277591963,0.024468737803626
0.22,0.3,0.055,0,1,-5.0,0.43478260869565233,0.0250810520708666
0.22,0.3,0.055,0,1,-5.0,0.38461538461538414,0.0257114753250808
0.22,0.3,0.055,0,1,-5.0,0.33444816053511683,0.0263514158119609
0.22,0.3,0.055,0,1,-5.0,0.28428093645484953,0.026991356298841
0.22,0.3,0.055,0,1,-5.0,0.23411371237458223,0.0276331221210448
0.22,0.3,0.055,0,1,-5.0,0.18394648829431404,0.0283001046127213
0.22,0.3,0.055,0,1,-5.0,0.13377926421404673,0.0289670871043977
0.22,0.3,0.055,0,1,-5.0,0.08361204013377943,0.0296340695960742
0.22,0.3,0.055,0,1,-5.0,0.03344481605351124,0.0303136090188072
0.22,0.3,0.055,0,1,-5.0,-0.016722408026756064,0.0310067790622179
0.22,0.3,0.055,0,1,-5.0,-0.06688963210702337,0.0316999491056287
0.22,0.3,0.055,0,1,-5.0,-0.11705685618729067,0.0323931191490394
0.22,0.3,0.055,0,1,-5.0,-0.16722408026755886,0.033107856014401
0.22,0.3,0.055,0,1,-5.0,-0.21739130434782616,0.0338252176696466
0.22,0.3,0.055,0,1,-5.0,-0.26755852842809347,0.0345425793248923
0.22,0.3,0.055,0,1,-5.0,-0.31772575250836166,0.0352661548884835
0.22,0.3,0.055,0,1,-5.0,-0.36789297658862896,0.0360039907063175
0.22,0.3,0.055,0,1,-5.0,-0.41806020066889626,0.0367418265241515
0.22,0.3,0.055,0,1,-5.0,-0.46822742474916446,0.0374796623419855
0.22,0.3,0.055,0,1,-5.0,-0.5183946488294318,0.0382277837409902
0.22,0.3,0.055,0,1,-5.0,-0.5685618729096991,0.0389799949343248
0.22,0.3,0.055,0,1,-5.0,-0.6187290969899664,0.0397322061276595
0.22,0.3,0.055,0,1,-5.0,-0.6688963210702346,0.0404853700858798
0.22,0.3,0.055,0,1,-5.0,-0.7190635451505019,0.0412450539449841
0.22,0.3,0.055,0,1,-5.0,-0.7692307692307692,0.0420047378040884
0.22,0.3,0.055,0,1,-5.0,-0.8193979933110374,0.0427644216631927
0.22,0.3,0.055,0,1,-5.0,-0.8695652173913047,0.0435253603778577
0.22,0.3,0.055,0,1,-5.0,-0.919732441471572,0.0442873701972229
0.22,0.3,0.055,0,1,-5.0,-0.9698996655518393,0.045049380016588
0.22,0.3,0.055,0,1,-5.0,-1.0200668896321075,0.0458113898359531
0.22,0.3,0.055,0,1,-5.0,-1.0702341137123748,0.0465724018757509
0.22,0.3,0.055,0,1,-5.0,-1.120401337792642,0.0473333630565797
0.22,0.3,0.055,0,1,-5.0,-1.1705685618729103,0.0480943242374085
0.22,0.3,0.055,0,1,-5.0,-1.2207357859531776,0.0488539944435078
0.22,0.3,0.055,0,1,-5.0,-1.2709030100334449,0.0496114041120135
0.22,0.3,0.055,0,1,-5.0,-1.3210702341137122,0.0503688137805193
0.22,0.3,0.055,0,1,-5.0,-1.3712374581939804,0.051126223449025
0.22,0.3,0.055,0,1,-5.0,-1.4214046822742477,0.0518792045958967
0.22,0.3,0.055,0,1,-5.0,-1.471571906354515,0.0526309037271566
0.22,0.3,0.055,0,1,-5.0,-1.5217391304347831,0.0533826028584166
0.22,0.3,0.055,0,1,-5.0,-1.5719063545150505,0.0541328548650332
0.22,0.3,0.055,0,1,-5.0,-1.6220735785953178,0.0548768359981948
0.22,0.3,0.055,0,1,-5.0,-1.672240802675585,0.0556208171313565
0.22,0.3,0.055,0,1,-5.0,-1.7224080267558532,0.0563647982645181
0.22,0.3,0.055,0,1,-5.0,-1.7725752508361206,0.0571030120370111
0.22,0.3,0.055,0,1,-5.0,-1.8227424749163879,0.0578373728854876
0.22,0.3,0.055,0,1,-5.0,-1.872909698996656,0.0585717337339642
0.22,0.3,0.055,0,1,-5.0,-1.9230769230769234,0.0593059635075743
0.22,0.3,0.055,0,1,-5.0,-1.9732441471571907,0.0600289265415805
0.22,0.3,0.055,0,1,-5.0,-2.023411371237458,0.0607518895755866
0.22,0.3,0.055,0,1,-5.0,-2.073578595317726,0.0614748526095928
0.22,0.3,0.055,0,1,-5.0,-2.1237458193979935,0.0621923117557162
0.22,0.3,0.055,0,1,-5.0,-2.1739130434782608,0.0629022785963746
0.22,0.3,0.055,0,1,-5.0,-2.224080267558529,0.063612245437033
0.22,0.3,0.055,0,1,-5.0,-2.2742474916387962,0.0643222122776913
0.22,0.3,0.055,0,1,-5.0,-2.3244147157190636,0.0650201889249366
0.22,0.3,0.055,0,1,-5.0,-2.374581939799331,0.0657158048458904
0.22,0.3,0.055,0,1,-5.0,-2.424749163879599,0.0664114207668443
0.22,0.3,0.055,0,1,-5.0,-2.4749163879598663,0.0671032413891715
0.22,0.3,0.055,0,1,-5.0,-2.5250836120401337,0.0677835227702198
0.22,0.3,0.055,0,1,-5.0,-2.575250836120402,0.0684638041512682
0.22,0.3,0.055,0,1,-5.0,-2.625418060200669,0.0691440855323165
0.22,0.3,0.055,0,1,-5.0,-2.6755852842809364,0.06981410138199
0.22,0.3,0.055,0,1,-5.0,-2.7257525083612046,0.0704788171354798
0.22,0.3,0.055,0,1,-5.0,-2.775919732441472,0.0711435328889696
0.22,0.3,0.055,0,1,-5.0,-2.8260869565217392,0.0718072116449554
0.22,0.3,0.055,0,1,-5.0,-2.8762541806020065,0.0724574239368506
0.22,0.3,0.055,0,1,-5.0,-2.9264214046822747,0.0731076362287458
0.22,0.3,0.055,0,1,-5.0,-2.976588628762542,0.073757848520641
0.22,0.3,0.055,0,1,-5.0,-3.0267558528428093,0.0744021455224607
0.22,0.3,0.055,0,1,-5.0,-3.0769230769230766,0.0750401235018938
0.22,0.3,0.055,0,1,-5.0,-3.127090301003344,0.0756781014813268
0.22,0.3,0.055,0,1,-5.0,-3.177257525083613,0.0763160794607599
0.22,0.3,0.055,0,1,-5.0,-3.2274247491638803,0.076945884038377
0.22,0.3,0.055,0,1,-5.0,-3.2775919732441476,0.0775747348242689
0.22,0.3,0.055,0,1,-5.0,-3.327759197324415,0.078203585610161
0.22,0.3,0.055,0,1,-5.0,-3.3779264214046822,0.0788299215932088
0.22,0.3,0.055,0,1,-5.0,-3.4280936454849495,0.0794505941584696
0.22,0.3,0.055,0,1,-5.0,-3.478260869565217,0.0800712667237303
0.22,0.3,0.055,0,1,-5.0,-3.528428093645486,0.080691939288991
0.22,0.3,0.055,0,1,-5.0,-3.5785953177257532,0.0813067431447494
0.22,0.3,0.055,0,1,-5.0,-3.6287625418060205,0.0819192590602501
0.22,0.3,0.055,0,1,-5.0,-3.678929765886288,0.0825317749757508
0.22,0.3,0.055,0,1,-5.0,-3.729096989966555,0.0831432482529098
0.22,0.3,0.055,0,1,-5.0,-3.7792642140468224,0.083747835359728
0.22,0.3,0.055,0,1,-5.0,-3.8294314381270897,0.0843524224665463
0.22,0.3,0.055,0,1,-5.0,-3.879598662207359,0.0849570095733646
0.22,0.3,0.055,0,1,-5.0,-3.929765886287626,0.0855570627103987
0.22,0.3,0.055,0,1,-5.0,-3.9799331103678934,0.086153307646501
0.22,0.3,0.055,0,1,-5.0,-4.030100334448161,0.0867495525826033
0.22,0.3,0.055,0,1,-5.0,-4.080267558528428,0.0873457975187055
0.22,0.3,0.055,0,1,-5.0,-4.130434782608695,0.0879334387739539
0.22,0.3,0.055,0,1,-5.0,-4.180602006688963,0.0885206793344895
0.22,0.3,0.055,0,1,-5.0,-4.230769230769232,0.0891079198950252
0.22,0.3,0.055,0,1,-5.0,-4.280936454849499,0.0896915763921305
0.22,0.3,0.055,0,1,-5.0,-4.331103678929766,0.0902690643991143
0.22,0.3,0.055,0,1,-5.0,-4.381270903010034,0.0908465524060981
0.22,0.3,0.055,0,1,-5.0,-4.431438127090301,0.0914240404130819
0.22,0.3,0.055,0,1,-5.0,-4.481605351170568,0.0919932833042733
0.22,0.3,0.055,0,1,-5.0,-4.5317725752508355,0.0925601938695733
0.22,0.3,0.055,0,1,-5.0,-4.581939799331105,0.0931271044348734
0.22,0.3,0.055,0,1,-5.0,-4.632107023411372,0.0936918110519528
0.22,0.3,0.055,0,1,-5.0,-4.682274247491639,0.09424721274926
0.22,0.3,0.055,0,1,-5.0,-4.7324414715719065,0.0948026144465671
0.22,0.3,0.055,0,1,-5.0,-4.782608695652174,0.0953580161438743
0.22,0.3,0.055,0,1,-5.0,-4.832775919732441,0.0959060466849631
0.22,0.3,0.055,0,1,-5.0,-4.882943143812708,0.0964492343703095
0.22,0.3,0.055,0,1,-5.0,-4.9331103678929775,0.0969924220556559
0.22,0.3,0.055,0,1,-5.0,-4.983277591973245,0.0975354052527937
0.22,0.3,0.055,0,1,-5.0,-5.033444816053512,0.098065400150495
0.22,0.3,0.055,0,1,-5.0,-5.083612040133779,0.0985953950481962
0.22,0.3,0.055,0,1,-5.0,-5.133779264214047,0.0991253899458975
0.22,0.3,0.055,0,1,-5.0,-5.183946488294314,0.0996491986212868
0.22,0.3,0.055,0,1,-5.0,-5.234113712374581,0.1001647228235216
0.22,0.3,0.055,0,1,-5.0,-5.28428093645485,0.1006802470257565
0.22,0.3,0.055,0,1,-5.0,-5.334448160535118,0.1011957712279913
0.22,0.3,0.055,0,1,-5.0,-5.384615384615385,0.1016974944035109
0.22,0.3,0.055,0,1,-5.0,-5.434782608695652,0.1021965790265733
0.22,0.3,0.055,0,1,-5.0,-5.48494983277592,0.1026956636496357
0.22,0.3,0.055,0,1,-5.0,-5.535117056856187,0.1031894536901921
0.22,0.3,0.055,0,1,-5.0,-5.585284280936454,0.1036674862953379
0.22,0.3,0.055,0,1,-5.0,-5.635451505016723,0.1041455189004837
0.22,0.3,0.055,0,1,-5.0,-5.685618729096991,0.1046235515056294
0.22,0.3,0.055,0,1,-5.0,-5.735785953177258,0.1050815856609125
0.22,0.3,0.055,0,1,-5.0,-5.785953177257525,0.1055294774222561
0.22,0.3,0.055,0,1,-5.0,-5.8361204013377925,0.1059773691835997
0.22,0.3,0.055,0,1,-5.0,-5.88628762541806,0.106423028590093
0.22,0.3,0.055,0,1,-5.0,-5.936454849498329,0.1068413527375242
0.22,0.3,0.055,0,1,-5.0,-5.986622073578596,0.1072596768849553
0.22,0.3,0.055,0,1,-5.0,-6.0367892976588635,0.1076780010323865
0.22,0.3,0.055,0,1,-5.0,-6.086956521739131,0.1080825553271106
0.22,0.3,0.055,0,1,-5.0,-6.137123745819398,0.1084726336228349
0.22,0.3,0.055,0,1,-5.0,-6.187290969899665,0.1088627119185593
0.22,0.3,0.055,0,1,-5.0,-6.237458193979933,0.1092527902142837
0.22,0.3,0.055,0,1,-5.0,-6.287625418060202,0.1096188069266269
0.22,0.3,0.055,0,1,-5.0,-6.337792642140469,0.1099821352686203
0.22,0.3,0.055,0,1,-5.0,-6.387959866220736,0.1103454636106136
0.22,0.3,0.055,0,1,-5.0,-6.438127090301004,0.110701019701066
0.22,0.3,0.055,0,1,-5.0,-6.488294314381271,0.1110393969947739
0.22,0.3,0.055,0,1,-5.0,-6.538461538461538,0.1113777742884818
0.22,0.3,0.055,0,1,-5.0,-6.588628762541806,0.1117161515821897
0.22,0.3,0.055,0,1,-5.0,-6.638795986622075,0.1120378167632022
