sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.22,0.14,0.05,1,0,-5.0,5.0,6.100326272488536e-08
0.22,0.14,0.05,1,0,-5.0,4.949832775919733,4.448469008330889e-07
0.22,0.14,0.05,1,0,-5.0,4.8996655518394645,1.902005722250936e-06
0.22,0.14,0.05,1,0,-5.0,4.849498327759197,3.3591645436687564e-06
0.22,0.14,0.05,1,0,-5.0,4.79933110367893,4.816323365086577e-06
0.22,0.14,0.05,1,0,-5.0,4.749163879598663,1.2047718684619806e-05
0.22,0.14,0.05,1,0,-5.0,4.698996655518394,2.219447343999641e-05
0.22,0.14,0.05,1,0,-5.0,4.648829431438127,3.234122819537283e-05
0.22,0.14,0.05,1,0,-5.0,4.59866220735786,4.3246686383840667e-05
0.22,0.14,0.05,1,0,-5.0,4.548494983277592,6.331113307505344e-05
0.22,0.14,0.05,1,0,-5.0,4.498327759197324,8.597372767135774e-05
0.22,0.14,0.05,1,0,-5.0,4.448160535117057,0.0001152351580974
0.22,0.14,0.05,1,0,-5.0,4.397993311036789,0.0001444965885234
0.22,0.14,0.05,1,0,-5.0,4.3478260869565215,0.0001817643090794
0.22,0.14,0.05,1,0,-5.0,4.297658862876254,0.0002245613103084
0.22,0.14,0.05,1,0,-5.0,4.247491638795987,0.0002673583115374
0.22,0.14,0.05,1,0,-5.0,4.197324414715719,0.0003102115289964
0.22,0.14,0.05,1,0,-5.0,4.147157190635451,0.0003690703102034
0.22,0.14,0.05,1,0,-5.0,4.096989966555184,0.0004279290914105
0.22,0.14,0.05,1,0,-5.0,4.046822742474916,0.0004867878726176
0.22,0.14,0.05,1,0,-5.0,3.9966555183946486,0.0005525003353882
0.22,0.14,0.05,1,0,-5.0,3.9464882943143813,0.0006278541384088
0.22,0.14,0.05,1,0,-5.0,3.896321070234114,0.0007032079414293
0.22,0.14,0.05,1,0,-5.0,3.846153846153846,0.0007785617444499
0.22,0.14,0.05,1,0,-5.0,3.7959866220735785,0.0008678012227969
0.22,0.14,0.05,1,0,-5.0,3.745819397993311,0.0009599352981151
0.22,0.14,0.05,1,0,-5.0,3.6956521739130435,0.0010520693734334
0.22,0.14,0.05,1,0,-5.0,3.6454849498327757,0.0011482604013045
0.22,0.14,0.05,1,0,-5.0,3.5953177257525084,0.0012573337357157
0.22,0.14,0.05,1,0,-5.0,3.5451505016722407,0.0013664070701269
0.22,0.14,0.05,1,0,-5.0,3.494983277591973,0.0014754804045381
0.22,0.14,0.05,1,0,-5.0,3.4448160535117056,0.0015956150755086
0.22,0.14,0.05,1,0,-5.0,3.3946488294314383,0.0017216666701796
0.22,0.14,0.05,1,0,-5.0,3.3444816053511706,0.0018477182648506
0.22,0.14,0.05,1,0,-5.0,3.294314381270903,0.0019748444484686
0.22,0.14,0.05,1,0,-5.0,3.2441471571906355,0.0021178187037215
0.22,0.14,0.05,1,0,-5.0,3.1939799331103678,0.0022607929589744
0.22,0.14,0.05,1,0,-5.0,3.1438127090301,0.0024037672142273
0.22,0.14,0.05,1,0,-5.0,3.0936454849498327,0.0025547375419814
0.22,0.14,0.05,1,0,-5.0,3.0434782608695654,0.0027145279328833
0.22,0.14,0.05,1,0,-5.0,2.9933110367892977,0.0028743183237853
