sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.2,0.26,0.055,0,1,-5.0,5.0,3.8768674364359044e-13
0.2,0.26,0.055,0,1,-5.0,4.949832775919733,3.891227875872715e-13
0.2,0.26,0.055,0,1,-5.0,4.8996655518394645,3.903423711200799e-13
0.2,0.26,0.055,0,1,-5.0,4.849498327759197,3.911695250191118e-13
0.2,0.26,0.055,0,1,-5.0,4.79933110367893,3.9199667891814377e-13
0.2,0.26,0.055,0,1,-5.0,4.749163879598663,3.909629670228346e-13
0.2,0.26,0.055,0,1,-5.0,4.698996655518394,3.889897209303826e-13
0.2,0.26,0.055,0,1,-5.0,4.648829431438127,3.870164748379305e-13
0.2,0.26,0.055,0,1,-5.0,4.59866220735786,4.24468046051666e-13
0.2,0.26,0.055,0,1,-5.0,4.548494983277592,9.378518889290282e-13
0.2,0.26,0.055,0,1,-5.0,4.498327759197324,1.4512357318063813e-12
0.2,0.26,0.055,0,1,-5.0,4.448160535117057,1.9646195746837338e-12
0.2,0.26,0.055,0,1,-5.0,4.397993311036789,1.0983697801360236e-10
0.2,0.26,0.055,0,1,-5.0,4.3478260869565215,3.3012308364980046e-10
0.2,0.26,0.055,0,1,-5.0,4.297658862876254,5.504091892859987e-10
0.2,0.26,0.055,0,1,-5.0,4.247491638795987,7.706952949221966e-10
0.2,0.26,0.055,0,1,-5.0,4.197324414715719,5.736328660257984e-08
0.2,0.26,0.055,0,1,-5.0,4.147157190635451,1.2018468897920002e-07
0.2,0.26,0.055,0,1,-5.0,4.096989966555184,1.830060913558202e-07
0.2,0.26,0.055,0,1,-5.0,4.046822742474916,1.2474640011283336e-06
0.2,0.26,0.055,0,1,-5.0,3.9966555183946486,4.515522227171696e-06
0.2,0.26,0.055,0,1,-5.0,3.9464882943143813,7.783580453215058e-06
0.2,0.26,0.055,0,1,-5.0,3.896321070234114,1.105163867925842e-05
0.2,0.26,0.055,0,1,-5.0,3.846153846153846,2.034162941809806e-05
0.2,0.26,0.055,0,1,-5.0,3.7959866220735785,3.192153376256263e-05
0.2,0.26,0.055,0,1,-5.0,3.745819397993311,5.223846735207849e-05
0.2,0.26,0.055,0,1,-5.0,3.6956521739130435,7.320797862298201e-05
0.2,0.26,0.055,0,1,-5.0,3.6454849498327757,9.767524950859245e-05
0.2,0.26,0.055,0,1,-5.0,3.5953177257525084,0.000133249185058
0.2,0.26,0.055,0,1,-5.0,3.5451505016722407,0.0001688231206074
0.2,0.26,0.055,0,1,-5.0,3.494983277591973,0.0002043970561568
0.2,0.26,0.055,0,1,-5.0,3.4448160535117056,0.0002517775994909
0.2,0.26,0.055,0,1,-5.0,3.3946488294314383,0.0003054737265746
0.2,0.26,0.055,0,1,-5.0,3.3444816053511706,0.0003591698536583
0.2,0.26,0.055,0,1,-5.0,3.294314381270903,0.0004140992897016
0.2,0.26,0.055,0,1,-5.0,3.2441471571906355,0.0004872176051252
0.2,0.26,0.055,0,1,-5.0,3.1939799331103678,0.0005603359205488
0.2,0.26,0.055,0,1,-5.0,3.1438127090301,0.0006334542359724
0.2,0.26,0.055,0,1,-5.0,3.0936454849498327,0.0007163735635987
0.2,0.26,0.055,0,1,-5.0,3.0434782608695654,0.000810103892067
0.2,0.26,0.055,0,1,-5.0,2.9933110367892977,0.0009038342205352
0.2,0.26,0.055,0,1,-5.0,2.94314381270903,0.0009975645490035
0.2,0.26,0.055,0,1,-5.0,2.8929765886287626,0.0011106003750759
0.2,0.26,0.055,0,1,-5.0,2.842809364548495,0.0012260833769008
0.2,0.26,0.055,0,1,-5.0,2.7926421404682276,0.0013415663787258
0.2,0.26,0.055,0,1,-5.0,2.74247491638796,0.0014638957178894
0.2,0.26,0.055,0,1,-5.0,2.692307692307692,0.0016022379428816
0.2,0.26,0.055,0,1,-5.0,2.6421404682274248,0.0017405801678738
0.2,0.26,0.055,0,1,-5.0,2.591973244147157,0.0018789223928659
0.2,0.26,0.055,0,1,-5.0,2.5418060200668897,0.0020342836718
0.2,0.26,0.055,0,1,-5.0,2.491638795986622,0.002196545860168
0.2,0.26,0.055,0,1,-5.0,2.4414715719063547,0.0023588080485359
0.2,0.26,0.055,0,1,-5.0,2.391304347826087,0.0025241502826774
