sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.26,0.24,0.057,1,1,-5.0,5.0,3.616898518637933e-12
0.26,0.24,0.057,1,1,-5.0,4.949832775919733,3.623829180968413e-12
0.26,0.24,0.057,1,1,-5.0,4.8996655518394645,3.625566149100149e-12
0.26,0.24,0.057,1,1,-5.0,4.849498327759197,3.625274019023041e-12
0.26,0.24,0.057,1,1,-5.0,4.79933110367893,3.624773833672039e-12
0.26,0.24,0.057,1,1,-5.0,4.749163879598663,3.4788109748758328e-12
0.26,0.24,0.057,1,1,-5.0,4.698996655518394,3.3146397082925304e-12
0.26,0.24,0.057,1,1,-5.0,4.648829431438127,3.150468441709231e-12
0.26,0.24,0.057,1,1,-5.0,4.59866220735786,3.739380170845572e-11
0.26,0.24,0.057,1,1,-5.0,4.548494983277592,7.717449131353762e-11
0.26,0.24,0.057,1,1,-5.0,4.498327759197324,1.1695518091861882e-10
0.26,0.24,0.057,1,1,-5.0,4.448160535117057,3.452571902251644e-09
0.26,0.24,0.057,1,1,-5.0,4.397993311036789,1.554845147334922e-08
0.26,0.24,0.057,1,1,-5.0,4.3478260869565215,2.7644331044446584e-08
0.26,0.24,0.057,1,1,-5.0,4.297658862876254,3.9740210615543956e-08
0.26,0.24,0.057,1,1,-5.0,4.247491638795987,9.01648752025927e-07
0.26,0.24,0.057,1,1,-5.0,4.197324414715719,2.1536682673282604e-06
0.26,0.24,0.057,1,1,-5.0,4.147157190635451,3.4056877826305718e-06
0.26,0.24,0.057,1,1,-5.0,4.096989966555184,5.146602193428723e-06
0.26,0.24,0.057,1,1,-5.0,4.046822742474916,1.1419365179805662e-05
0.26,0.24,0.057,1,1,-5.0,3.9966555183946486,1.977520139789957e-05
0.26,0.24,0.057,1,1,-5.0,3.9464882943143813,3.291429559718801e-05
0.26,0.24,0.057,1,1,-5.0,3.896321070234114,4.605338979647644e-05
0.26,0.24,0.057,1,1,-5.0,3.846153846153846,6.60270899962655e-05
0.26,0.24,0.057,1,1,-5.0,3.7959866220735785,9.032700232251908e-05
0.26,0.24,0.057,1,1,-5.0,3.745819397993311,0.0001146269146487
0.26,0.24,0.057,1,1,-5.0,3.6956521739130435,0.0001392736620811
0.26,0.24,0.057,1,1,-5.0,3.6454849498327757,0.0001778027069655
0.26,0.24,0.057,1,1,-5.0,3.5953177257525084,0.00021633175185
0.26,0.24,0.057,1,1,-5.0,3.5451505016722407,0.0002548607967345
0.26,0.24,0.057,1,1,-5.0,3.494983277591973,0.000300196187702
0.26,0.24,0.057,1,1,-5.0,3.4448160535117056,0.0003543227028427
0.26,0.24,0.057,1,1,-5.0,3.3946488294314383,0.0004084492179835
0.26,0.24,0.057,1,1,-5.0,3.3444816053511706,0.0004625757331242
0.26,0.24,0.057,1,1,-5.0,3.294314381270903,0.0005310403746566
0.26,0.24,0.057,1,1,-5.0,3.2441471571906355,0.0006020675839381
0.26,0.24,0.057,1,1,-5.0,3.1939799331103678,0.0006730947932195
0.26,0.24,0.057,1,1,-5.0,3.1438127090301,0.000748860905869
0.26,0.24,0.057,1,1,-5.0,3.0936454849498327,0.0008380884161318
0.26,0.24,0.057,1,1,-5.0,3.0434782608695654,0.0009273159263946
0.26,0.24,0.057,1,1,-5.0,2.9933110367892977,0.0010165434366574
0.26,0.24,0.057,1,1,-5.0,2.94314381270903,0.0011188973254031
0.26,0.24,0.057,1,1,-5.0,2.8929765886287626,0.0012276472427794
0.26,0.24,0.057,1,1,-5.0,2.842809364548495,0.0013363971601557
0.26,0.24,0.057,1,1,-5.0,2.7926421404682276,0.0014469087230301
0.26,0.24,0.057,1,1,-5.0,2.74247491638796,0.001576537401865
0.26,0.24,0.057,1,1,-5.0,2.692307692307692,0.0017061660807
0.26,0.24,0.057,1,1,-5.0,2.6421404682274248,0.0018357947595349
0.26,0.24,0.057,1,1,-5.0,2.591973244147157,0.0019764751267675
0.26,0.24,0.057,1,1,-5.0,2.5418060200668897,0.0021283686021729
0.26,0.24,0.057,1,1,-5.0,2.491638795986622,0.0022802620775784
0.26,0.24,0.057,1,1,-5.0,2.4414715719063547,0.0024321555529838
0.26,0.24,0.057,1,1,-5.0,2.391304347826087,0.0026055564428037
0.26,0.24,0.057,1,1,-5.0,2.341137123745819,0.0027811267195461
0.26,0.24,0.057,1,1,-5.0,2.290969899665552,0.0029566969962885
0.26,0.24,0.057,1,1,-5.0,2.240802675585284,0.0031403116944581
0.26,0.24,0.057,1,1,-5.0,2.190635451505017,0.0033409913630921
0.26,0.24,0.057,1,1,-5.0,2.140468227424749,0.0035416710317261
0.26,0.24,0.057,1,1,-5.0,2.0903010033444813,0.0037423507003601
0.26,0.24,0.057,1,1,-5.0,2.040133779264214,0.0039624753810121
0.26,0.24,0.057,1,1,-5.0,1.9899665551839463,0.0041897056719612
0.26,0.24,0.057,1,1,-5.0,1.939799331103679,0.0044169359629102
0.26,0.24,0.057,1,1,-5.0,1.8896321070234112,0.0046482059646165
0.26,0.24,0.057,1,1,-5.0,1.839464882943144,0.0049034169361354
0.26,0.24,0.057,1,1,-5.0,1.7892976588628762,0.0051586279076543
0.26,0.24,0.057,1,1,-5.0,1.7391304347826084,0.0054138388791731
0.26,0.24,0.057,1,1,-5.0,1.6889632107023411,0.0056853878872104
0.26,0.24,0.057,1,1,-5.0,1.6387959866220734,0.005969964010863
0.26,0.24,0.057,1,1,-5.0,1.588628762541806,0.0062545401345156
0.26,0.24,0.057,1,1,-5.0,1.5384615384615383,0.0065391162581682
0.26,0.24,0.057,1,1,-5.0,1.488294314381271,0.0068533645149332
0.26,0.24,0.057,1,1,-5.0,1.4381270903010033,0.0071685817983766
0.26,0.24,0.057,1,1,-5.0,1.3879598662207355,0.00748379908182
0.26,0.24,0.057,1,1,-5.0,1.3377926421404682,0.0078110723879251
0.26,0.24,0.057,1,1,-5.0,1.2876254180602005,0.0081579847687378
0.26,0.24,0.057,1,1,-5.0,1.2374581939799332,0.0085048971495504
0.26,0.24,0.057,1,1,-5.0,1.1872909698996654,0.008851809530363
0.26,0.24,0.057,1,1,-5.0,1.1371237458193977,0.0092243985558221
0.26,0.24,0.057,1,1,-5.0,1.0869565217391304,0.0096037155993847
0.26,0.24,0.057,1,1,-5.0,1.0367892976588626,0.0099830326429473
0.26,0.24,0.057,1,1,-5.0,0.9866220735785953,0.0103690355149973
0.26,0.24,0.057,1,1,-5.0,0.936454849498328,0.0107810660924428
0.26,0.24,0.057,1,1,-5.0,0.8862876254180598,0.0111930966698882
0.26,0.24,0.057,1,1,-5.0,0.8361204013377925,0.0116051272473337
0.26,0.24,0.057,1,1,-5.0,0.7859531772575252,0.0120372606824593
0.26,0.24,0.057,1,1,-5.0,0.735785953177257,0.0124819059144252
0.26,0.24,0.057,1,1,-5.0,0.6856187290969897,0.0129265511463911
0.26,0.24,0.057,1,1,-5.0,0.6354515050167224,0.0133721113842574
0.26,0.24,0.057,1,1,-5.0,0.5852842809364551,0.0138490035201989
0.26,0.24,0.057,1,1,-5.0,0.5351170568561869,0.0143258956561404
0.26,0.24,0.057,1,1,-5.0,0.48494983277591963,0.014802787792082
0.26,0.24,0.057,1,1,-5.0,0.43478260869565233,0.0152936801078481
0.26,0.24,0.057,1,1,-5.0,0.38461538461538414,0.0158023637392755
0.26,0.24,0.057,1,1,-5.0,0.33444816053511683,0.0163110473707029
0.26,0.24,0.057,1,1,-5.0,0.28428093645484953,0.0168197310021303
0.26,0.24,0.057,1,1,-5.0,0.23411371237458223,0.0173551839021756
0.26,0.24,0.057,1,1,-5.0,0.18394648829431404,0.0178952730401205
0.26,0.24,0.057,1,1,-5.0,0.13377926421404673,0.0184353621780655
0.26,0.24,0.057,1,1,-5.0,0.08361204013377943,0.0189836805223816
0.26,0.24,0.057,1,1,-5.0,0.03344481605351124,0.0195548966820616
0.26,0.24,0.057,1,1,-5.0,-0.016722408026756064,0.0201261128417416
0.26,0.24,0.057,1,1,-5.0,-0.06688963210702337,0.0206973290014216
0.26,0.24,0.057,1,1,-5.0,-0.11705685618729067,0.0212894652776746
0.26,0.24,0.057,1,1,-5.0,-0.16722408026755886,0.0218916111975807
0.26,0.24,0.057,1,1,-5.0,-0.21739130434782616,0.0224937571174868
0.26,0.24,0.057,1,1,-5.0,-0.26755852842809347,0.0230986222848016
0.26,0.24,0.057,1,1,-5.0,-0.31772575250836166,0.0237315376237584
0.26,0.24,0.057,1,1,-5.0,-0.36789297658862896,0.0243644529627153
0.26,0.24,0.057,1,1,-5.0,-0.41806020066889626,0.0249973683016721
0.26,0.24,0.057,1,1,-5.0,-0.46822742474916446,0.0256455896311558
0.26,0.24,0.057,1,1,-5.0,-0.5183946488294318,0.0263090940093868
0.26,0.24,0.057,1,1,-5.0,-0.5685618729096991,0.0269725983876178
0.26,0.24,0.057,1,1,-5.0,-0.6187290969899664,0.0276361027658488
0.26,0.24,0.057,1,1,-5.0,-0.6688963210702346,0.028327258900821
0.26,0.24,0.057,1,1,-5.0,-0.7190635451505019,0.0290210707258159
0.26,0.24,0.057,1,1,-5.0,-0.7692307692307692,0.0297148825508108
0.26,0.24,0.057,1,1,-5.0,-0.8193979933110374,0.0304183840726226
0.26,0.24,0.057,1,1,-5.0,-0.8695652173913047,0.0311420677953189
0.26,0.24,0.057,1,1,-5.0,-0.919732441471572,0.0318657515180151
0.26,0.24,0.057,1,1,-5.0,-0.9698996655518393,0.0325894352407114
0.26,0.24,0.057,1,1,-5.0,-1.0200668896321075,0.0333344305196475
0.26,0.24,0.057,1,1,-5.0,-1.0702341137123748,0.0340870554153056
0.26,0.24,0.057,1,1,-5.0,-1.120401337792642,0.0348396803109637
0.26,0.24,0.057,1,1,-5.0,-1.1705685618729103,0.0355962981483681
0.26,0.24,0.057,1,1,-5.0,-1.2207357859531776,0.0363758341931168
0.26,0.24,0.057,1,1,-5.0,-1.2709030100334449,0.0371553702378655
0.26,0.24,0.057,1,1,-5.0,-1.3210702341137122,0.0379349062826142
0.26,0.24,0.057,1,1,-5.0,-1.3712374581939804,0.0387274864052088
0.26,0.24,0.057,1,1,-5.0,-1.4214046822742477,0.0395302998585606
0.26,0.24,0.057,1,1,-5.0,-1.471571906354515,0.0403331133119123
0.26,0.24,0.057,1,1,-5.0,-1.5217391304347831,0.041135926765264
0.26,0.24,0.057,1,1,-5.0,-1.5719063545150505,0.0419551878245861
0.26,0.24,0.057,1,1,-5.0,-1.6220735785953178,0.0427749161574548
0.26,0.24,0.057,1,1,-5.0,-1.672240802675585,0.0435946444903235
0.26,0.24,0.057,1,1,-5.0,-1.7224080267558532,0.044418177839904
0.26,0.24,0.057,1,1,-5.0,-1.7725752508361206,0.0452478054032422
0.26,0.24,0.057,1,1,-5.0,-1.8227424749163879,0.0460774329665805
0.26,0.24,0.057,1,1,-5.0,-1.872909698996656,0.0469070605299187
0.26,0.24,0.057,1,1,-5.0,-1.9230769230769234,0.0477406539744715
0.26,0.24,0.057,1,1,-5.0,-1.9732441471571907,0.0485752614545757
0.26,0.24,0.057,1,1,-5.0,-2.023411371237458,0.0494098689346799
0.26,0.24,0.057,1,1,-5.0,-2.073578595317726,0.0502448181454843
0.26,0.24,0.057,1,1,-5.0,-2.1237458193979935,0.051081065604953
0.26,0.24,0.057,1,1,-5.0,-2.1739130434782608,0.0519173130644217
0.26,0.24,0.057,1,1,-5.0,-2.224080267558529,0.0527535605238904
0.26,0.24,0.057,1,1,-5.0,-2.2742474916387962,0.0535891181413319
0.26,0.24,0.057,1,1,-5.0,-2.3244147157190636,0.0544242536249355
0.26,0.24,0.057,1,1,-5.0,-2.374581939799331,0.0552593891085391
0.26,0.24,0.057,1,1,-5.0,-2.424749163879599,0.0560944069425656
0.26,0.24,0.057,1,1,-5.0,-2.4749163879598663,0.0569259084623956
0.26,0.24,0.057,1,1,-5.0,-2.5250836120401337,0.0577574099822256
0.26,0.24,0.057,1,1,-5.0,-2.575250836120402,0.0585889115020556
0.26,0.24,0.057,1,1,-5.0,-2.625418060200669,0.0594178060203845
0.26,0.24,0.057,1,1,-5.0,-2.6755852842809364,0.0602434408701698
0.26,0.24,0.057,1,1,-5.0,-2.7257525083612046,0.0610690757199551
0.26,0.24,0.057,1,1,-5.0,-2.775919732441472,0.0618947105697404
0.26,0.24,0.057,1,1,-5.0,-2.8260869565217392,0.0627138431006314
0.26,0.24,0.057,1,1,-5.0,-2.8762541806020065,0.0635318851097869
0.26,0.24,0.057,1,1,-5.0,-2.9264214046822747,0.0643499271189424
0.26,0.24,0.057,1,1,-5.0,-2.976588628762542,0.0651655588596619
0.26,0.24,0.057,1,1,-5.0,-3.0267558528428093,0.065974619896536
0.26,0.24,0.057,1,1,-5.0,-3.0769230769230766,0.0667836809334101
0.26,0.24,0.057,1,1,-5.0,-3.127090301003344,0.0675927419702842
0.26,0.24,0.057,1,1,-5.0,-3.177257525083613,0.0683953664236654
0.26,0.24,0.057,1,1,-5.0,-3.2274247491638803,0.0691949671136825
0.26,0.24,0.057,1,1,-5.0,-3.2775919732441476,0.0699945678036996
0.26,0.24,0.057,1,1,-5.0,-3.327759197324415,0.0707931280133002
0.26,0.24,0.057,1,1,-5.0,-3.3779264214046822,0.0715814650452223
0.26,0.24,0.057,1,1,-5.0,-3.4280936454849495,0.0723698020771444
0.26,0.24,0.057,1,1,-5.0,-3.478260869565217,0.0731581391090665
0.26,0.24,0.057,1,1,-5.0,-3.528428093645486,0.0739395349009228
0.26,0.24,0.057,1,1,-5.0,-3.5785953177257532,0.0747141098707567
0.26,0.24,0.057,1,1,-5.0,-3.6287625418060205,0.0754886848405906
0.26,0.24,0.057,1,1,-5.0,-3.678929765886288,0.0762632598104244
0.26,0.24,0.057,1,1,-5.0,-3.729096989966555,0.0770251796638381
0.26,0.24,0.057,1,1,-5.0,-3.7792642140468224,0.0777859446580395
0.26,0.24,0.057,1,1,-5.0,-3.8294314381270897,0.0785467096522409
0.26,0.24,0.057,1,1,-5.0,-3.879598662207359,0.0793026708012819
0.26,0.24,0.057,1,1,-5.0,-3.929765886287626,0.0800488066514848
0.26,0.24,0.057,1,1,-5.0,-3.9799331103678934,0.0807949425016877
0.26,0.24,0.057,1,1,-5.0,-4.030100334448161,0.0815410783518906
0.26,0.24,0.057,1,1,-5.0,-4.080267558528428,0.0822757600476557
0.26,0.24,0.057,1,1,-5.0,-4.130434782608695,0.0830064251506862
0.26,0.24,0.057,1,1,-5.0,-4.180602006688963,0.0837370902537166
0.26,0.24,0.057,1,1,-5.0,-4.230769230769232,0.0844651971791694
0.26,0.24,0.057,1,1,-5.0,-4.280936454849499,0.0851790735860383
0.26,0.24,0.057,1,1,-5.0,-4.331103678929766,0.0858929499929072
0.26,0.24,0.057,1,1,-5.0,-4.381270903010034,0.0866068263997761
0.26,0.24,0.057,1,1,-5.0,-4.431438127090301,0.0873105291013259
0.26,0.24,0.057,1,1,-5.0,-4.481605351170568,0.0880063790092906
0.26,0.24,0.057,1,1,-5.0,-4.5317725752508355,0.0887022289172552
0.26,0.24,0.057,1,1,-5.0,-4.581939799331105,0.0893980788252199
0.26,0.24,0.057,1,1,-5.0,-4.632107023411372,0.0900757976395489
0.26,0.24,0.057,1,1,-5.0,-4.682274247491639,0.090753077742228
0.26,0.24,0.057,1,1,-5.0,-4.7324414715719065,0.0914303578449071
0.26,0.24,0.057,1,1,-5.0,-4.782608695652174,0.0920995743002851
0.26,0.24,0.057,1,1,-5.0,-4.832775919732441,0.0927560918737047
0.26,0.24,0.057,1,1,-5.0,-4.882943143812708,0.0934126094471243
0.26,0.24,0.057,1,1,-5.0,-4.9331103678929775,0.094069127020544
0.26,0.24,0.057,1,1,-5.0,-4.983277591973245,0.0947060138466276
0.26,0.24,0.057,1,1,-5.0,-5.033444816053512,0.095338004482879
0.26,0.24,0.057,1,1,-5.0,-5.083612040133779,0.0959699951191303
0.26,0.24,0.057,1,1,-5.0,-5.133779264214047,0.0965967903450484
0.26,0.24,0.057,1,1,-5.0,-5.183946488294314,0.0972043176012724
0.26,0.24,0.057,1,1,-5.0,-5.234113712374581,0.0978118448574964
0.26,0.24,0.057,1,1,-5.0,-5.28428093645485,0.0984193721137204
0.26,0.24,0.057,1,1,-5.0,-5.334448160535118,0.0990106146912992
0.26,0.24,0.057,1,1,-5.0,-5.384615384615385,0.0995920603801235
0.26,0.24,0.057,1,1,-5.0,-5.434782608695652,0.1001735060689477
0.26,0.24,0.057,1,1,-5.0,-5.48494983277592,0.1007539739140401
0.26,0.24,0.057,1,1,-5.0,-5.535117056856187,0.1013085373009576
0.26,0.24,0.057,1,1,-5.0,-5.585284280936454,0.1018631006878751
0.26,0.24,0.057,1,1,-5.0,-5.635451505016723,0.1024176640747926
0.26,0.24,0.057,1,1,-5.0,-5.685618729096991,0.1029584433828919
0.26,0.24,0.057,1,1,-5.0,-5.735785953177258,0.1034822644696851
0.26,0.24,0.057,1,1,-5.0,-5.785953177257525,0.1040060855564782
0.26,0.24,0.057,1,1,-5.0,-5.8361204013377925,0.1045299066432715
0.26,0.24,0.057,1,1,-5.0,-5.88628762541806,0.1050228197295835
0.26,0.24,0.057,1,1,-5.0,-5.936454849498329,0.1055107169454121
0.26,0.24,0.057,1,1,-5.0,-5.986622073578596,0.1059986141612407
0.26,0.24,0.057,1,1,-5.0,-6.0367892976588635,0.1064777634238604
0.26,0.24,0.057,1,1,-5.0,-6.086956521739131,0.1069335433263932
0.26,0.24,0.057,1,1,-5.0,-6.137123745819398,0.1073893232289261
0.26,0.24,0.057,1,1,-5.0,-6.187290969899665,0.107845103131459
0.26,0.24,0.057,1,1,-5.0,-6.237458193979933,0.1082801163038133
0.26,0.24,0.057,1,1,-5.0,-6.287625418060202,0.1087055521257199
0.26,0.24,0.057,1,1,-5.0,-6.337792642140469,0.1091309879476266
0.26,0.24,0.057,1,1,-5.0,-6.387959866220736,0.109553655035957
0.26,0.24,0.057,1,1,-5.0,-6.438127090301004,0.1099503621048029
0.26,0.24,0.057,1,1,-5.0,-6.488294314381271,0.1103470691736487
0.26,0.24,0.057,1,1,-5.0,-6.538461538461538,0.1107437762424946
0.26,0.24,0.057,1,1,-5.0,-6.588628762541806,0.111126700066935
0.26,0.24,0.057,1,1,-5.0,-6.638795986622075,0.111496294778947
0.26,0.24,0.057,1,1,-5.0,-6.688963210702342,0.111865889490959
0.26,0.24,0.057,1,1,-5.0,-6.739130434782609,0.112235484202971
0.26,0.24,0.057,1,1,-5.0,-6.789297658862877,0.112580866825313
0.26,0.24,0.057,1,1,-5.0,-6.839464882943144,0.1129241547714197
0.26,0.24,0.057,1,1,-5.0,-6.889632107023411,0.1132674427175264
0.26,0.24,0.057,1,1,-5.0,-6.9397993311036785,0.1136035887526069
