sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.16,0.1,0.055,1,1,-5.0,5.0,2.6489632251884364e-13
0.16,0.1,0.055,1,1,-5.0,4.949832775919733,2.6563374331899497e-13
0.16,0.1,0.055,1,1,-5.0,4.8996655518394645,2.663711641191463e-13
0.16,0.1,0.055,1,1,-5.0,4.849498327759197,2.671085849192977e-13
0.16,0.1,0.055,1,1,-5.0,4.79933110367893,2.6789168649657993e-13
0.16,0.1,0.055,1,1,-5.0,4.749163879598663,2.68710462198122e-13
0.16,0.1,0.055,1,1,-5.0,4.698996655518394,2.695292378996641e-13
0.16,0.1,0.055,1,1,-5.0,4.648829431438127,2.7034801360120617e-13
0.16,0.1,0.055,1,1,-5.0,4.59866220735786,2.713336177345744e-13
0.16,0.1,0.055,1,1,-5.0,4.548494983277592,2.723237631657787e-13
0.16,0.1,0.055,1,1,-5.0,4.498327759197324,2.73313908596983e-13
0.16,0.1,0.055,1,1,-5.0,4.448160535117057,2.744141713100458e-13
0.16,0.1,0.055,1,1,-5.0,4.397993311036789,2.756899646838145e-13
0.16,0.1,0.055,1,1,-5.0,4.3478260869565215,2.769657580575832e-13
0.16,0.1,0.055,1,1,-5.0,4.297658862876254,2.7824155143135186e-13
0.16,0.1,0.055,1,1,-5.0,4.247491638795987,2.7971681580562085e-13
0.16,0.1,0.055,1,1,-5.0,4.197324414715719,2.8124272955619253e-13
0.16,0.1,0.055,1,1,-5.0,4.147157190635451,2.827686433067641e-13
0.16,0.1,0.055,1,1,-5.0,4.096989966555184,2.842896875194445e-13
0.16,0.1,0.055,1,1,-5.0,4.046822742474916,2.857923576523965e-13
0.16,0.1,0.055,1,1,-5.0,3.9966555183946486,2.872950277853486e-13
0.16,0.1,0.055,1,1,-5.0,3.9464882943143813,2.8879769791830066e-13
0.16,0.1,0.055,1,1,-5.0,3.896321070234114,2.901316816328539e-13
0.16,0.1,0.055,1,1,-5.0,3.846153846153846,2.913629335543841e-13
0.16,0.1,0.055,1,1,-5.0,3.7959866220735785,2.9259418547591415e-13
0.16,0.1,0.055,1,1,-5.0,3.745819397993311,2.93815332241668e-13
0.16,0.1,0.055,1,1,-5.0,3.6956521739130435,2.9474493772211585e-13
0.16,0.1,0.055,1,1,-5.0,3.6454849498327757,2.9567454320256374e-13
0.16,0.1,0.055,1,1,-5.0,3.5953177257525084,2.966041486830117e-13
0.16,0.1,0.055,1,1,-5.0,3.5451505016722407,2.974458271044619e-13
0.16,0.1,0.055,1,1,-5.0,3.494983277591973,2.9817806544911274e-13
0.16,0.1,0.055,1,1,-5.0,3.4448160535117056,2.989103037937635e-13
0.16,0.1,0.055,1,1,-5.0,3.3946488294314383,2.9964254213841425e-13
