sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.24,0.2,0.05,0,0,-5.0,5.0,3.7810088966314413e-13
0.24,0.2,0.05,0,0,-5.0,4.949832775919733,5.319654441660341e-13
0.24,0.2,0.05,0,0,-5.0,4.8996655518394645,6.858299986689269e-13
0.24,0.2,0.05,0,0,-5.0,4.849498327759197,8.396945531718168e-13
0.24,0.2,0.05,0,0,-5.0,4.79933110367893,3.766483929780592e-11
0.24,0.2,0.05,0,0,-5.0,4.749163879598663,1.0312819662191094e-10
0.24,0.2,0.05,0,0,-5.0,4.698996655518394,1.6859155394601712e-10
0.24,0.2,0.05,0,0,-5.0,4.648829431438127,2.3405491127012217e-10
0.24,0.2,0.05,0,0,-5.0,4.59866220735786,1.8416782502846238e-09
0.24,0.2,0.05,0,0,-5.0,4.548494983277592,1.3233221718833881e-08
0.24,0.2,0.05,0,0,-5.0,4.498327759197324,6.915547338300317e-08
0.24,0.2,0.05,0,0,-5.0,4.448160535117057,1.250777250471725e-07
0.24,0.2,0.05,0,0,-5.0,4.397993311036789,1.3312925036774882e-06
0.24,0.2,0.05,0,0,-5.0,4.3478260869565215,3.741958925180144e-06
0.24,0.2,0.05,0,0,-5.0,4.297658862876254,6.1526253466828005e-06
0.24,0.2,0.05,0,0,-5.0,4.247491638795987,8.563291768185457e-06
0.24,0.2,0.05,0,0,-5.0,4.197324414715719,2.09080680204646e-05
0.24,0.2,0.05,0,0,-5.0,4.147157190635451,3.4350505492246404e-05
0.24,0.2,0.05,0,0,-5.0,4.096989966555184,4.779294296402822e-05
0.24,0.2,0.05,0,0,-5.0,4.046822742474916,6.608793095117058e-05
0.24,0.2,0.05,0,0,-5.0,3.9966555183946486,9.505853007210482e-05
0.24,0.2,0.05,0,0,-5.0,3.9464882943143813,0.000124029129193
0.24,0.2,0.05,0,0,-5.0,3.896321070234114,0.0001529997283139
0.24,0.2,0.05,0,0,-5.0,3.846153846153846,0.000194283129214
0.24,0.2,0.05,0,0,-5.0,3.7959866220735785,0.0002402486238204
0.24,0.2,0.05,0,0,-5.0,3.745819397993311,0.0002862141184268
0.24,0.2,0.05,0,0,-5.0,3.6956521739130435,0.0003346171380429
0.24,0.2,0.05,0,0,-5.0,3.6454849498327757,0.000398439958728
0.24,0.2,0.05,0,0,-5.0,3.5953177257525084,0.0004622627794132
0.24,0.2,0.05,0,0,-5.0,3.5451505016722407,0.0005260856000983
