sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.18,0.12,0.05,1,1,-5.0,5.0,4.455451347608627e-09
0.18,0.12,0.05,1,1,-5.0,4.949832775919733,1.9727051310498245e-08
0.18,0.12,0.05,1,1,-5.0,4.8996655518394645,1.7928375997060426e-07
0.18,0.12,0.05,1,1,-5.0,4.849498327759197,6.004206445951223e-07
0.18,0.12,0.05,1,1,-5.0,4.79933110367893,1.0215575292196404e-06
0.18,0.12,0.05,1,1,-5.0,4.749163879598663,4.905516084530899e-06
0.18,0.12,0.05,1,1,-5.0,4.698996655518394,1.0537821773800805e-05
0.18,0.12,0.05,1,1,-5.0,4.648829431438127,1.6170127463070612e-05
0.18,0.12,0.05,1,1,-5.0,4.59866220735786,2.2735474376995037e-05
0.18,0.12,0.05,1,1,-5.0,4.548494983277592,4.056439738201252e-05
0.18,0.12,0.05,1,1,-5.0,4.498327759197324,5.839332038702967e-05
0.18,0.12,0.05,1,1,-5.0,4.448160535117057,7.622224339204684e-05
0.18,0.12,0.05,1,1,-5.0,4.397993311036789,0.0001010647644658
0.18,0.12,0.05,1,1,-5.0,4.3478260869565215,0.000133251104193
0.18,0.12,0.05,1,1,-5.0,4.297658862876254,0.0001654374439202
0.18,0.12,0.05,1,1,-5.0,4.247491638795987,0.0001976237836474
0.18,0.12,0.05,1,1,-5.0,4.197324414715719,0.0002434711352002
0.18,0.12,0.05,1,1,-5.0,4.147157190635451,0.0002908279489147
0.18,0.12,0.05,1,1,-5.0,4.096989966555184,0.0003381847626293
0.18,0.12,0.05,1,1,-5.0,4.046822742474916,0.000390431296003
0.18,0.12,0.05,1,1,-5.0,3.9966555183946486,0.000453435212627
0.18,0.12,0.05,1,1,-5.0,3.9464882943143813,0.0005164391292509
0.18,0.12,0.05,1,1,-5.0,3.896321070234114,0.0005794430458748
0.18,0.12,0.05,1,1,-5.0,3.846153846153846,0.000654029862002
0.18,0.12,0.05,1,1,-5.0,3.7959866220735785,0.0007330212175539
0.18,0.12,0.05,1,1,-5.0,3.745819397993311,0.0008120125731057
0.18,0.12,0.05,1,1,-5.0,3.6956521739130435,0.0008932222556451
0.18,0.12,0.05,1,1,-5.0,3.6454849498327757,0.0009884650909595
0.18,0.12,0.05,1,1,-5.0,3.5953177257525084,0.0010837079262739
0.18,0.12,0.05,1,1,-5.0,3.5451505016722407,0.0011789507615882
0.18,0.12,0.05,1,1,-5.0,3.494983277591973,0.0012832226702682
0.18,0.12,0.05,1,1,-5.0,3.4448160535117056,0.0013949268973157
0.18,0.12,0.05,1,1,-5.0,3.3946488294314383,0.0015066311243632
0.18,0.12,0.05,1,1,-5.0,3.3444816053511706,0.0016183353514107
0.18,0.12,0.05,1,1,-5.0,3.294314381270903,0.0017460065385681
0.18,0.12,0.05,1,1,-5.0,3.2441471571906355,0.0018743343576092
0.18,0.12,0.05,1,1,-5.0,3.1939799331103678,0.0020026621766504
0.18,0.12,0.05,1,1,-5.0,3.1438127090301,0.0021372274920383
0.18,0.12,0.05,1,1,-5.0,3.0936454849498327,0.0022823002677149
0.18,0.12,0.05,1,1,-5.0,3.0434782608695654,0.0024273730433916
0.18,0.12,0.05,1,1,-5.0,2.9933110367892977,0.0025724458190683
0.18,0.12,0.05,1,1,-5.0,2.94314381270903,0.0027307306192624
0.18,0.12,0.05,1,1,-5.0,2.8929765886287626,0.0028926447263827
0.18,0.12,0.05,1,1,-5.0,2.842809364548495,0.0030545588335029
0.18,0.12,0.05,1,1,-5.0,2.7926421404682276,0.0032197957808115
0.18,0.12,0.05,1,1,-5.0,2.74247491638796,0.0033986200161167
0.18,0.12,0.05,1,1,-5.0,2.692307692307692,0.0035774442514219
0.18,0.12,0.05,1,1,-5.0,2.6421404682274248,0.0037562684867271
0.18,0.12,0.05,1,1,-5.0,2.591973244147157,0.0039454020252323
0.18,0.12,0.05,1,1,-5.0,2.5418060200668897,0.0041411684186311
0.18,0.12,0.05,1,1,-5.0,2.491638795986622,0.0043369348120299
0.18,0.12,0.05,1,1,-5.0,2.4414715719063547,0.004533048326192
0.18,0.12,0.05,1,1,-5.0,2.391304347826087,0.0047457474397532
0.18,0.12,0.05,1,1,-5.0,2.341137123745819,0.0049584465533144
