sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.26,0.22,0.055,1,0,-5.0,5.0,1.409067967933746e-09
0.26,0.22,0.055,1,0,-5.0,4.949832775919733,2.346855888488409e-08
0.26,0.22,0.055,1,0,-5.0,4.8996655518394645,1.093733041066996e-07
0.26,0.22,0.055,1,0,-5.0,4.849498327759197,1.952780493285136e-07
0.26,0.22,0.055,1,0,-5.0,4.79933110367893,2.811827945503276e-07
0.26,0.22,0.055,1,0,-5.0,4.749163879598663,2.123726401870649e-06
0.26,0.22,0.055,1,0,-5.0,4.698996655518394,4.853180977188122e-06
0.26,0.22,0.055,1,0,-5.0,4.648829431438127,7.582635552505547e-06
0.26,0.22,0.055,1,0,-5.0,4.59866220735786,1.076061051546603e-05
0.26,0.22,0.055,1,0,-5.0,4.548494983277592,1.9353076693961192e-05
0.26,0.22,0.055,1,0,-5.0,4.498327759197324,2.9868556393462573e-05
0.26,0.22,0.055,1,0,-5.0,4.448160535117057,4.526815007994457e-05
0.26,0.22,0.055,1,0,-5.0,4.397993311036789,6.066774376642684e-05
0.26,0.22,0.055,1,0,-5.0,4.3478260869565215,8.277363382578117e-05
0.26,0.22,0.055,1,0,-5.0,4.297658862876254,0.0001095110066718
0.26,0.22,0.055,1,0,-5.0,4.247491638795987,0.0001362483795178
0.26,0.22,0.055,1,0,-5.0,4.197324414715719,0.0001630365825743
0.26,0.22,0.055,1,0,-5.0,4.147157190635451,0.0002042968727137
0.26,0.22,0.055,1,0,-5.0,4.096989966555184,0.0002455571628531
0.26,0.22,0.055,1,0,-5.0,4.046822742474916,0.0002868174529925
0.26,0.22,0.055,1,0,-5.0,3.9966555183946486,0.0003345571643739
0.26,0.22,0.055,1,0,-5.0,3.9464882943143813,0.0003914117294637
0.26,0.22,0.055,1,0,-5.0,3.896321070234114,0.0004482662945535
0.26,0.22,0.055,1,0,-5.0,3.846153846153846,0.0005051208596434
0.26,0.22,0.055,1,0,-5.0,3.7959866220735785,0.0005756054061223
0.26,0.22,0.055,1,0,-5.0,3.745819397993311,0.0006489312478152
0.26,0.22,0.055,1,0,-5.0,3.6956521739130435,0.0007222570895081
0.26,0.22,0.055,1,0,-5.0,3.6454849498327757,0.0007997269982199
0.26,0.22,0.055,1,0,-5.0,3.5953177257525084,0.0008903558337285
0.26,0.22,0.055,1,0,-5.0,3.5451505016722407,0.0009809846692371
0.26,0.22,0.055,1,0,-5.0,3.494983277591973,0.0010716135047456
0.26,0.22,0.055,1,0,-5.0,3.4448160535117056,0.0011740572092399
0.26,0.22,0.055,1,0,-5.0,3.3946488294314383,0.0012828209165608
0.26,0.22,0.055,1,0,-5.0,3.3444816053511706,0.0013915846238816
0.26,0.22,0.055,1,0,-5.0,3.294314381270903,0.0015015539623697
0.26,0.22,0.055,1,0,-5.0,3.2441471571906355,0.0016293039872853
0.26,0.22,0.055,1,0,-5.0,3.1939799331103678,0.0017570540122009
0.26,0.22,0.055,1,0,-5.0,3.1438127090301,0.0018848040371165
0.26,0.22,0.055,1,0,-5.0,3.0936454849498327,0.002021998177753
0.26,0.22,0.055,1,0,-5.0,3.0434782608695654,0.0021696096447736
0.26,0.22,0.055,1,0,-5.0,2.9933110367892977,0.0023172211117942
0.26,0.22,0.055,1,0,-5.0,2.94314381270903,0.0024648325788149
0.26,0.22,0.055,1,0,-5.0,2.8929765886287626,0.002630862943151
0.26,0.22,0.055,1,0,-5.0,2.842809364548495,0.0027992280972878
0.26,0.22,0.055,1,0,-5.0,2.7926421404682276,0.0029675932514245
0.26,0.22,0.055,1,0,-5.0,2.74247491638796,0.0031424430653082
0.26,0.22,0.055,1,0,-5.0,2.692307692307692,0.0033324598379659
0.26,0.22,0.055,1,0,-5.0,2.6421404682274248,0.0035224766106236
0.26,0.22,0.055,1,0,-5.0,2.591973244147157,0.0037124933832812
0.26,0.22,0.055,1,0,-5.0,2.5418060200668897,0.0039185494516287
0.26,0.22,0.055,1,0,-5.0,2.491638795986622,0.0041311091556846
0.26,0.22,0.055,1,0,-5.0,2.4414715719063547,0.0043436688597406
0.26,0.22,0.055,1,0,-5.0,2.391304347826087,0.0045591196953978
0.26,0.22,0.055,1,0,-5.0,2.341137123745819,0.0047950893719339
0.26,0.22,0.055,1,0,-5.0,2.290969899665552,0.00503105904847
0.26,0.22,0.055,1,0,-5.0,2.240802675585284,0.0052670287250061
0.26,0.22,0.055,1,0,-5.0,2.190635451505017,0.005515978217775
0.26,0.22,0.055,1,0,-5.0,2.140468227424749,0.0057761865800865
0.26,0.22,0.055,1,0,-5.0,2.0903010033444813,0.0060363949423981
0.26,0.22,0.055,1,0,-5.0,2.040133779264214,0.0062966033047096
0.26,0.22,0.055,1,0,-5.0,1.9899665551839463,0.0065805236828517
0.26,0.22,0.055,1,0,-5.0,1.939799331103679,0.0068657579193908
0.26,0.22,0.055,1,0,-5.0,1.8896321070234112,0.0071509921559299
0.26,0.22,0.055,1,0,-5.0,1.839464882943144,0.0074454800717234
0.26,0.22,0.055,1,0,-5.0,1.7892976588628762,0.0077564547234349
0.26,0.22,0.055,1,0,-5.0,1.7391304347826084,0.0080674293751463
0.26,0.22,0.055,1,0,-5.0,1.6889632107023411,0.0083784040268578
0.26,0.22,0.055,1,0,-5.0,1.6387959866220734,0.0087096970588066
0.26,0.22,0.055,1,0,-5.0,1.588628762541806,0.0090470079130292
0.26,0.22,0.055,1,0,-5.0,1.5384615384615383,0.0093843187672518
0.26,0.22,0.055,1,0,-5.0,1.488294314381271,0.0097265406042041
0.26,0.22,0.055,1,0,-5.0,1.4381270903010033,0.0100906143070903
0.26,0.22,0.055,1,0,-5.0,1.3879598662207355,0.0104546880099765
0.26,0.22,0.055,1,0,-5.0,1.3377926421404682,0.0108187617128627
0.26,0.22,0.055,1,0,-5.0,1.2876254180602005,0.0111988955216401
0.26,0.22,0.055,1,0,-5.0,1.2374581939799332,0.0115899383360144
0.26,0.22,0.055,1,0,-5.0,1.1872909698996654,0.0119809811503887
0.26,0.22,0.055,1,0,-5.0,1.1371237458193977,0.012372225882306
0.26,0.22,0.055,1,0,-5.0,1.0869565217391304,0.0127901910357344
0.26,0.22,0.055,1,0,-5.0,1.0367892976588626,0.0132081561891629
0.26,0.22,0.055,1,0,-5.0,0.9866220735785953,0.0136261213425914
0.26,0.22,0.055,1,0,-5.0,0.936454849498328,0.0140552545273534
0.26,0.22,0.055,1,0,-5.0,0.8862876254180598,0.0144998419247236
0.26,0.22,0.055,1,0,-5.0,0.8361204013377925,0.0149444293220938
0.26,0.22,0.055,1,0,-5.0,0.7859531772575252,0.015389016719464
0.26,0.22,0.055,1,0,-5.0,0.735785953177257,0.0158553540432363
