sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.24,0.22,0.055,1,0,-5.0,5.0,8.855132597522183e-13
0.24,0.22,0.055,1,0,-5.0,4.949832775919733,2.169583261917649e-11
0.24,0.22,0.055,1,0,-5.0,4.8996655518394645,1.0367195404709528e-10
0.24,0.22,0.055,1,0,-5.0,4.849498327759197,1.8564807547501264e-10
0.24,0.22,0.055,1,0,-5.0,4.79933110367893,2.6762419690293e-10
0.24,0.22,0.055,1,0,-5.0,4.749163879598663,1.1210953755589006e-08
0.24,0.22,0.055,1,0,-5.0,4.698996655518394,2.7638081776578264e-08
0.24,0.22,0.055,1,0,-5.0,4.648829431438127,4.406520979756722e-08
0.24,0.22,0.055,1,0,-5.0,4.59866220735786,8.73994334856136e-08
0.24,0.22,0.055,1,0,-5.0,4.548494983277592,4.555533022524775e-07
0.24,0.22,0.055,1,0,-5.0,4.498327759197324,1.6136085960253283e-06
0.24,0.22,0.055,1,0,-5.0,4.448160535117057,4.777873703751384e-06
0.24,0.22,0.055,1,0,-5.0,4.397993311036789,7.942138811477495e-06
0.24,0.22,0.055,1,0,-5.0,4.3478260869565215,1.611089935056065e-05
0.24,0.22,0.055,1,0,-5.0,4.297658862876254,2.7735849887461627e-05
0.24,0.22,0.055,1,0,-5.0,4.247491638795987,3.93608004243626e-05
0.24,0.22,0.055,1,0,-5.0,4.197324414715719,5.103164270212853e-05
0.24,0.22,0.055,1,0,-5.0,4.147157190635451,7.576851920037744e-05
0.24,0.22,0.055,1,0,-5.0,4.096989966555184,0.0001005053956986
0.24,0.22,0.055,1,0,-5.0,4.046822742474916,0.0001252422721968
0.24,0.22,0.055,1,0,-5.0,3.9966555183946486,0.0001562911575985
0.24,0.22,0.055,1,0,-5.0,3.9464882943143813,0.0001962193912649
0.24,0.22,0.055,1,0,-5.0,3.896321070234114,0.0002361476249313
0.24,0.22,0.055,1,0,-5.0,3.846153846153846,0.0002760758585977
0.24,0.22,0.055,1,0,-5.0,3.7959866220735785,0.0003295805608576
0.24,0.22,0.055,1,0,-5.0,3.745819397993311,0.0003859154030962
0.24,0.22,0.055,1,0,-5.0,3.6956521739130435,0.0004422502453348
0.24,0.22,0.055,1,0,-5.0,3.6454849498327757,0.0005027337171876
0.24,0.22,0.055,1,0,-5.0,3.5953177257525084,0.0005763906037449
0.24,0.22,0.055,1,0,-5.0,3.5451505016722407,0.0006500474903021
0.24,0.22,0.055,1,0,-5.0,3.494983277591973,0.0007237043768593
0.24,0.22,0.055,1,0,-5.0,3.4448160535117056,0.0008091755691363
0.24,0.22,0.055,1,0,-5.0,3.3946488294314383,0.0009009664629381
0.24,0.22,0.055,1,0,-5.0,3.3444816053511706,0.0009927573567398
0.24,0.22,0.055,1,0,-5.0,3.294314381270903,0.0010857500180363
0.24,0.22,0.055,1,0,-5.0,3.2441471571906355,0.0011964663841957
0.24,0.22,0.055,1,0,-5.0,3.1939799331103678,0.0013071827503552
0.24,0.22,0.055,1,0,-5.0,3.1438127090301,0.0014178991165147
0.24,0.22,0.055,1,0,-5.0,3.0936454849498327,0.0015380036730848
0.24,0.22,0.055,1,0,-5.0,3.0434782608695654,0.0016684638676578
0.24,0.22,0.055,1,0,-5.0,2.9933110367892977,0.0017989240622307
0.24,0.22,0.055,1,0,-5.0,2.94314381270903,0.0019293842568037
0.24,0.22,0.055,1,0,-5.0,2.8929765886287626,0.0020781321464006
0.24,0.22,0.055,1,0,-5.0,2.842809364548495,0.0022291981945216
0.24,0.22,0.055,1,0,-5.0,2.7926421404682276,0.0023802642426426
0.24,0.22,0.055,1,0,-5.0,2.74247491638796,0.002537769954423
0.24,0.22,0.055,1,0,-5.0,2.692307692307692,0.0027103373837104
0.24,0.22,0.055,1,0,-5.0,2.6421404682274248,0.0028829048129978
0.24,0.22,0.055,1,0,-5.0,2.591973244147157,0.0030554722422852
0.24,0.22,0.055,1,0,-5.0,2.5418060200668897,0.0032439823052749
0.24,0.22,0.055,1,0,-5.0,2.491638795986622,0.003438956809337
0.24,0.22,0.055,1,0,-5.0,2.4414715719063547,0.0036339313133991
0.24,0.22,0.055,1,0,-5.0,2.391304347826087,0.0038306873051865
0.24,0.22,0.055,1,0,-5.0,2.341137123745819,0.0040417541060894
0.24,0.22,0.055,1,0,-5.0,2.290969899665552,0.0042585147378772
0.24,0.22,0.055,1,0,-5.0,2.240802675585284,0.0044851423669954
0.24,0.22,0.055,1,0,-5.0,2.190635451505017,0.0047131027687383
0.24,0.22,0.055,1,0,-5.0,2.140468227424749,0.0049558513774364
0.24,0.22,0.055,1,0,-5.0,2.0903010033444813,0.0052009525580321
0.24,0.22,0.055,1,0,-5.0,2.040133779264214,0.0054460537386278
0.24,0.22,0.055,1,0,-5.0,1.9899665551839463,0.0057103945907237
0.24,0.22,0.055,1,0,-5.0,1.939799331103679,0.00597852695073
0.24,0.22,0.055,1,0,-5.0,1.8896321070234112,0.0062466593107363
0.24,0.22,0.055,1,0,-5.0,1.839464882943144,0.0065211292395425
0.24,0.22,0.055,1,0,-5.0,1.7892976588628762,0.0068148808771631
0.24,0.22,0.055,1,0,-5.0,1.7391304347826084,0.0071086325147836
0.24,0.22,0.055,1,0,-5.0,1.6889632107023411,0.0074023841524042
0.24,0.22,0.055,1,0,-5.0,1.6387959866220734,0.0077134071833157
0.24,0.22,0.055,1,0,-5.0,1.588628762541806,0.0080333524031783
0.24,0.22,0.055,1,0,-5.0,1.5384615384615383,0.0083532976230409
0.24,0.22,0.055,1,0,-5.0,1.488294314381271,0.0086751434825762
0.24,0.22,0.055,1,0,-5.0,1.4381270903010033,0.0090217176295509
0.24,0.22,0.055,1,0,-5.0,1.3879598662207355,0.0093682917765256
0.24,0.22,0.055,1,0,-5.0,1.3377926421404682,0.0097148659235004
0.24,0.22,0.055,1,0,-5.0,1.2876254180602005,0.0100744322937261
0.24,0.22,0.055,1,0,-5.0,1.2374581939799332,0.0104478845855182
0.24,0.22,0.055,1,0,-5.0,1.1872909698996654,0.0108213368773102
0.24,0.22,0.055,1,0,-5.0,1.1371237458193977,0.0111947891691022
0.24,0.22,0.055,1,0,-5.0,1.0869565217391304,0.0115923327223431
0.24,0.22,0.055,1,0,-5.0,1.0367892976588626,0.0119926913510877
0.24,0.22,0.055,1,0,-5.0,0.9866220735785953,0.0123930499798322
0.24,0.22,0.055,1,0,-5.0,0.936454849498328,0.0128016194110077
0.24,0.22,0.055,1,0,-5.0,0.8862876254180598,0.0132286906950785
0.24,0.22,0.055,1,0,-5.0,0.8361204013377925,0.0136557619791492
0.24,0.22,0.055,1,0,-5.0,0.7859531772575252,0.01408283326322
0.24,0.22,0.055,1,0,-5.0,0.735785953177257,0.0145288458868034
0.24,0.22,0.055,1,0,-5.0,0.6856187290969897,0.0149822474430031
0.24,0.22,0.055,1,0,-5.0,0.6354515050167224,0.0154356489992027
0.24,0.22,0.055,1,0,-5.0,0.5852842809364551,0.0158924433673907
0.24,0.22,0.055,1,0,-5.0,0.5351170568561869,0.0163716703240732
0.24,0.22,0.055,1,0,-5.0,0.48494983277591963,0.0168508972807558
0.24,0.22,0.055,1,0,-5.0,0.43478260869565233,0.0173301242374383
0.24,0.22,0.055,1,0,-5.0,0.38461538461538414,0.0178231237812078
0.24,0.22,0.055,1,0,-5.0,0.33444816053511683,0.0183276971139418
0.24,0.22,0.055,1,0,-5.0,0.28428093645484953,0.0188322704466759
0.24,0.22,0.055,1,0,-5.0,0.23411371237458223,0.0193368437794099
0.24,0.22,0.055,1,0,-5.0,0.18394648829431404,0.0198652156724011
0.24,0.22,0.055,1,0,-5.0,0.13377926421404673,0.0203946991820366
0.24,0.22,0.055,1,0,-5.0,0.08361204013377943,0.020924182691672
0.24,0.22,0.055,1,0,-5.0,0.03344481605351124,0.0214626557135865
0.24,0.22,0.055,1,0,-5.0,-0.016722408026756064,0.0220166088041108
0.24,0.22,0.055,1,0,-5.0,-0.06688963210702337,0.0225705618946351
0.24,0.22,0.055,1,0,-5.0,-0.11705685618729067,0.0231245149851594
0.24,0.22,0.055,1,0,-5.0,-0.16722408026755886,0.0236972298600586
0.24,0.22,0.055,1,0,-5.0,-0.21739130434782616,0.0242752558094439
0.24,0.22,0.055,1,0,-5.0,-0.26755852842809347,0.0248532817588292
0.24,0.22,0.055,1,0,-5.0,-0.31772575250836166,0.0254358335798538
0.24,0.22,0.055,1,0,-5.0,-0.36789297658862896,0.0260375087605346
0.24,0.22,0.055,1,0,-5.0,-0.41806020066889626,0.0266391839412155
0.24,0.22,0.055,1,0,-5.0,-0.46822742474916446,0.0272408591218964
0.24,0.22,0.055,1,0,-5.0,-0.5183946488294318,0.0278564990453395
0.24,0.22,0.055,1,0,-5.0,-0.5685618729096991,0.0284813186101301
0.24,0.22,0.055,1,0,-5.0,-0.6187290969899664,0.0291061381749207
0.24,0.22,0.055,1,0,-5.0,-0.6688963210702346,0.0297313038399664
0.24,0.22,0.055,1,0,-5.0,-0.7190635451505019,0.0303786339904568
0.24,0.22,0.055,1,0,-5.0,-0.7692307692307692,0.0310259641409473
0.24,0.22,0.055,1,0,-5.0,-0.8193979933110374,0.0316732942914377
0.24,0.22,0.055,1,0,-5.0,-0.8695652173913047,0.0323298021797258
0.24,0.22,0.055,1,0,-5.0,-0.919732441471572,0.0329986070018692
0.24,0.22,0.055,1,0,-5.0,-0.9698996655518393,0.0336674118240126
0.24,0.22,0.055,1,0,-5.0,-1.0200668896321075,0.0343362166461561
0.24,0.22,0.055,1,0,-5.0,-1.0702341137123748,0.0350215780631226
0.24,0.22,0.055,1,0,-5.0,-1.120401337792642,0.0357101077934692
0.24,0.22,0.055,1,0,-5.0,-1.1705685618729103,0.0363986375238158
0.24,0.22,0.055,1,0,-5.0,-1.2207357859531776,0.037091348564216
0.24,0.22,0.055,1,0,-5.0,-1.2709030100334449,0.0377965120491266
0.24,0.22,0.055,1,0,-5.0,-1.3210702341137122,0.0385016755340373
0.24,0.22,0.055,1,0,-5.0,-1.3712374581939804,0.039206839018948
0.24,0.22,0.055,1,0,-5.0,-1.4214046822742477,0.0399191940885965
0.24,0.22,0.055,1,0,-5.0,-1.471571906354515,0.0406351984775778
0.24,0.22,0.055,1,0,-5.0,-1.5217391304347831,0.0413512028665591
0.24,0.22,0.055,1,0,-5.0,-1.5719063545150505,0.0420674367830299
0.24,0.22,0.055,1,0,-5.0,-1.6220735785953178,0.0427864863128336
0.24,0.22,0.055,1,0,-5.0,-1.672240802675585,0.0435055358426373
0.24,0.22,0.055,1,0,-5.0,-1.7224080267558532,0.044224585372441
0.24,0.22,0.055,1,0,-5.0,-1.7725752508361206,0.0449421965208477
0.24,0.22,0.055,1,0,-5.0,-1.8227424749163879,0.0456582947679697
0.24,0.22,0.055,1,0,-5.0,-1.872909698996656,0.0463743930150917
0.24,0.22,0.055,1,0,-5.0,-1.9230769230769234,0.0470904912622137
0.24,0.22,0.055,1,0,-5.0,-1.9732441471571907,0.0478007126838207
0.24,0.22,0.055,1,0,-5.0,-2.023411371237458,0.0485102765870761
0.24,0.22,0.055,1,0,-5.0,-2.073578595317726,0.0492198404903315
0.24,0.22,0.055,1,0,-5.0,-2.1237458193979935,0.0499266274980267
0.24,0.22,0.055,1,0,-5.0,-2.1739130434782608,0.0506272732300729
0.24,0.22,0.055,1,0,-5.0,-2.224080267558529,0.0513279189621191
0.24,0.22,0.055,1,0,-5.0,-2.2742474916387962,0.0520285646941653
0.24,0.22,0.055,1,0,-5.0,-2.3244147157190636,0.0527214170197449
0.24,0.22,0.055,1,0,-5.0,-2.374581939799331,0.0534112890777402
0.24,0.22,0.055,1,0,-5.0,-2.424749163879599,0.0541011611357355
0.24,0.22,0.055,1,0,-5.0,-2.4749163879598663,0.0547893712147615
0.24,0.22,0.055,1,0,-5.0,-2.5250836120401337,0.0554669664197984
0.24,0.22,0.055,1,0,-5.0,-2.575250836120402,0.0561445616248353
0.24,0.22,0.055,1,0,-5.0,-2.625418060200669,0.0568221568298721
0.24,0.22,0.055,1,0,-5.0,-2.6755852842809364,0.0574925030094258
0.24,0.22,0.055,1,0,-5.0,-2.7257525083612046,0.0581568549616959
0.24,0.22,0.055,1,0,-5.0,-2.775919732441472,0.058821206913966
0.24,0.22,0.055,1,0,-5.0,-2.8260869565217392,0.0594855588662361
0.24,0.22,0.055,1,0,-5.0,-2.8762541806020065,0.0601372293952512
0.24,0.22,0.055,1,0,-5.0,-2.9264214046822747,0.0607883629258874
0.24,0.22,0.055,1,0,-5.0,-2.976588628762542,0.0614394964565236
0.24,0.22,0.055,1,0,-5.0,-3.0267558528428093,0.062086175114696
0.24,0.22,0.055,1,0,-5.0,-3.0769230769230766,0.0627253130277927
0.24,0.22,0.055,1,0,-5.0,-3.127090301003344,0.0633644509408893
0.24,0.22,0.055,1,0,-5.0,-3.177257525083613,0.064003588853986
0.24,0.22,0.055,1,0,-5.0,-3.2274247491638803,0.0646350248075121
0.24,0.22,0.055,1,0,-5.0,-3.2775919732441476,0.0652643309547616
0.24,0.22,0.055,1,0,-5.0,-3.327759197324415,0.0658936371020111
0.24,0.22,0.055,1,0,-5.0,-3.3779264214046822,0.0665212780878863
0.24,0.22,0.055,1,0,-5.0,-3.4280936454849495,0.0671420613362267
0.24,0.22,0.055,1,0,-5.0,-3.478260869565217,0.0677628445845672
0.24,0.22,0.055,1,0,-5.0,-3.528428093645486,0.0683836278329077
0.24,0.22,0.055,1,0,-5.0,-3.5785953177257532,0.0689988798995634
0.24,0.22,0.055,1,0,-5.0,-3.6287625418060205,0.0696105564482788
0.24,0.22,0.055,1,0,-5.0,-3.678929765886288,0.0702222329969941
0.24,0.22,0.055,1,0,-5.0,-3.729096989966555,0.0708337386237202
0.24,0.22,0.055,1,0,-5.0,-3.7792642140468224,0.0714365933923412
0.24,0.22,0.055,1,0,-5.0,-3.8294314381270897,0.0720394481609622
0.24,0.22,0.055,1,0,-5.0,-3.879598662207359,0.0726423029295832
0.24,0.22,0.055,1,0,-5.0,-3.929765886287626,0.0732412173549038
0.24,0.22,0.055,1,0,-5.0,-3.9799331103678934,0.0738349377432283
0.24,0.22,0.055,1,0,-5.0,-4.030100334448161,0.0744286581315527
0.24,0.22,0.055,1,0,-5.0,-4.080267558528428,0.0750223785198771
0.24,0.22,0.055,1,0,-5.0,-4.130434782608695,0.075607774574942
0.24,0.22,0.055,1,0,-5.0,-4.180602006688963,0.0761916247000269
0.24,0.22,0.055,1,0,-5.0,-4.230769230769232,0.0767754748251119
0.24,0.22,0.055,1,0,-5.0,-4.280936454849499,0.0773565946870806
0.24,0.22,0.055,1,0,-5.0,-4.331103678929766,0.0779297536203252
0.24,0.22,0.055,1,0,-5.0,-4.381270903010034,0.0785029125535698
0.24,0.22,0.055,1,0,-5.0,-4.431438127090301,0.0790760714868144
0.24,0.22,0.055,1,0,-5.0,-4.481605351170568,0.0796416193675339
0.24,0.22,0.055,1,0,-5.0,-4.5317725752508355,0.0802033738392314
0.24,0.22,0.055,1,0,-5.0,-4.581939799331105,0.0807651283109288
0.24,0.22,0.055,1,0,-5.0,-4.632107023411372,0.0813259139519485
0.24,0.22,0.055,1,0,-5.0,-4.682274247491639,0.0818754626828241
0.24,0.22,0.055,1,0,-5.0,-4.7324414715719065,0.0824250114136996
0.24,0.22,0.055,1,0,-5.0,-4.782608695652174,0.0829745601445752
0.24,0.22,0.055,1,0,-5.0,-4.832775919732441,0.0835176797866263
0.24,0.22,0.055,1,0,-5.0,-4.882943143812708,0.0840541446430181
0.24,0.22,0.055,1,0,-5.0,-4.9331103678929775,0.08459060949941
0.24,0.22,0.055,1,0,-5.0,-4.983277591973245,0.0851270743558018
0.24,0.22,0.055,1,0,-5.0,-5.033444816053512,0.0856509294016651
0.24,0.22,0.055,1,0,-5.0,-5.083612040133779,0.0861734357020547
0.24,0.22,0.055,1,0,-5.0,-5.133779264214047,0.0866959420024443
0.24,0.22,0.055,1,0,-5.0,-5.183946488294314,0.0872137785677546
0.24,0.22,0.055,1,0,-5.0,-5.234113712374581,0.0877214779396325
0.24,0.22,0.055,1,0,-5.0,-5.28428093645485,0.0882291773115105
0.24,0.22,0.055,1,0,-5.0,-5.334448160535118,0.0887368766833884
0.24,0.22,0.055,1,0,-5.0,-5.384615384615385,0.0892325086842897
0.24,0.22,0.055,1,0,-5.0,-5.434782608695652,0.0897236177540859
0.24,0.22,0.055,1,0,-5.0,-5.48494983277592,0.0902147268238821
0.24,0.22,0.055,1,0,-5.0,-5.535117056856187,0.0907029917851752
0.24,0.22,0.055,1,0,-5.0,-5.585284280936454,0.091173694695308
0.24,0.22,0.055,1,0,-5.0,-5.635451505016723,0.0916443976054408
0.24,0.22,0.055,1,0,-5.0,-5.685618729096991,0.0921151005155735
0.24,0.22,0.055,1,0,-5.0,-5.735785953177258,0.0925694266792139
0.24,0.22,0.055,1,0,-5.0,-5.785953177257525,0.0930104279407547
0.24,0.22,0.055,1,0,-5.0,-5.8361204013377925,0.0934514292022955
0.24,0.22,0.055,1,0,-5.0,-5.88628762541806,0.0938924304638362
0.24,0.22,0.055,1,0,-5.0,-5.936454849498329,0.0943030860488436
0.24,0.22,0.055,1,0,-5.0,-5.986622073578596,0.0947125879705288
0.24,0.22,0.055,1,0,-5.0,-6.0367892976588635,0.095122089892214
0.24,0.22,0.055,1,0,-5.0,-6.086956521739131,0.0955204569724908
0.24,0.22,0.055,1,0,-5.0,-6.137123745819398,0.0959002956470008
0.24,0.22,0.055,1,0,-5.0,-6.187290969899665,0.0962801343215108
0.24,0.22,0.055,1,0,-5.0,-6.237458193979933,0.0966599729960208
0.24,0.22,0.055,1,0,-5.0,-6.287625418060202,0.097017787356167
0.24,0.22,0.055,1,0,-5.0,-6.337792642140469,0.097369654207386
0.24,0.22,0.055,1,0,-5.0,-6.387959866220736,0.097721521058605
0.24,0.22,0.055,1,0,-5.0,-6.438127090301004,0.0980682139172938
0.24,0.22,0.055,1,0,-5.0,-6.488294314381271,0.0983941297088002
0.24,0.22,0.055,1,0,-5.0,-6.538461538461538,0.0987200455003066
0.24,0.22,0.055,1,0,-5.0,-6.588628762541806,0.0990459612918131
0.24,0.22,0.055,1,0,-5.0,-6.638795986622075,0.0993572708952099
0.24,0.22,0.055,1,0,-5.0,-6.688963210702342,0.0996592959680747
0.24,0.22,0.055,1,0,-5.0,-6.739130434782609,0.0999613210409394
0.24,0.22,0.055,1,0,-5.0,-6.789297658862877,0.1002628351650252
0.24,0.22,0.055,1,0,-5.0,-6.839464882943144,0.1005430014665963
0.24,0.22,0.055,1,0,-5.0,-6.889632107023411,0.1008231677681673
0.24,0.22,0.055,1,0,-5.0,-6.9397993311036785,0.1011033340697384
0.24,0.22,0.055,1,0,-5.0,-6.989966555183948,0.1013748218251011
0.24,0.22,0.055,1,0,-5.0,-7.040133779264215,0.1016350546297826
0.24,0.22,0.055,1,0,-5.0,-7.090301003344482,0.101895287434464
0.24,0.22,0.055,1,0,-5.0,-7.1404682274247495,0.1021555202391455
0.24,0.22,0.055,1,0,-5.0,-7.190635451505017,0.1024003852014199
0.24,0.22,0.055,1,0,-5.0,-7.240802675585284,0.1026424821838185
0.24,0.22,0.055,1,0,-5.0,-7.290969899665551,0.102884579166217
0.24,0.22,0.055,1,0,-5.0,-7.3411371237458205,0.1031224041751416
0.24,0.22,0.055,1,0,-5.0,-7.391304347826088,0.1033480308983635
