sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.28,0.16,0.057,0,1,-5.0,5.0,3.386896430454252e-13
0.28,0.16,0.057,0,1,-5.0,4.949832775919733,3.402508367783427e-13
0.28,0.16,0.057,0,1,-5.0,4.8996655518394645,3.418120305112602e-13
0.28,0.16,0.057,0,1,-5.0,4.849498327759197,3.433732242441777e-13
0.28,0.16,0.057,0,1,-5.0,4.79933110367893,3.444109957361239e-13
0.28,0.16,0.057,0,1,-5.0,4.749163879598663,3.450400038217196e-13
0.28,0.16,0.057,0,1,-5.0,4.698996655518394,3.456690119073152e-13
0.28,0.16,0.057,0,1,-5.0,4.648829431438127,3.462980199929108e-13
0.28,0.16,0.057,0,1,-5.0,4.59866220735786,3.4633192017310825e-13
0.28,0.16,0.057,0,1,-5.0,4.548494983277592,3.4634962070308174e-13
0.28,0.16,0.057,0,1,-5.0,4.498327759197324,3.463673212330553e-13
0.28,0.16,0.057,0,1,-5.0,4.448160535117057,3.462908076959937e-13
0.28,0.16,0.057,0,1,-5.0,4.397993311036789,3.4606411375895026e-13
0.28,0.16,0.057,0,1,-5.0,4.3478260869565215,3.458374198219068e-13
0.28,0.16,0.057,0,1,-5.0,4.297658862876254,3.4561072588486333e-13
0.28,0.16,0.057,0,1,-5.0,4.247491638795987,3.454539063892371e-13
0.28,0.16,0.057,0,1,-5.0,4.197324414715719,3.453148293066354e-13
0.28,0.16,0.057,0,1,-5.0,4.147157190635451,3.4517575222403373e-13
0.28,0.16,0.057,0,1,-5.0,4.096989966555184,3.4504033987028777e-13
0.28,0.16,0.057,0,1,-5.0,4.046822742474916,3.4491875552685466e-13
0.28,0.16,0.057,0,1,-5.0,3.9966555183946486,3.447971711834215e-13
0.28,0.16,0.057,0,1,-5.0,3.9464882943143813,3.446755868399884e-13
0.28,0.16,0.057,0,1,-5.0,3.896321070234114,3.4425777874667977e-13
0.28,0.16,0.057,0,1,-5.0,3.846153846153846,3.4365956729162073e-13
0.28,0.16,0.057,0,1,-5.0,3.7959866220735785,3.4306135583656164e-13
0.28,0.16,0.057,0,1,-5.0,3.745819397993311,3.424457986130132e-13
0.28,0.16,0.057,0,1,-5.0,3.6956521739130435,3.413298030239453e-13
0.28,0.16,0.057,0,1,-5.0,3.6454849498327757,3.402138074348772e-13
0.28,0.16,0.057,0,1,-5.0,3.5953177257525084,3.390978118458093e-13
0.28,0.16,0.057,0,1,-5.0,3.5451505016722407,3.375333040296973e-13
0.28,0.16,0.057,0,1,-5.0,3.494983277591973,3.3541054698822993e-13
0.28,0.16,0.057,0,1,-5.0,3.4448160535117056,3.332877899467625e-13
0.28,0.16,0.057,0,1,-5.0,3.3946488294314383,3.3116503290529514e-13
0.28,0.16,0.057,0,1,-5.0,3.3444816053511706,3.2807578732580855e-13
0.28,0.16,0.057,0,1,-5.0,3.294314381270903,3.2482592994845884e-13
0.28,0.16,0.057,0,1,-5.0,3.2441471571906355,3.2157607257110897e-13
0.28,0.16,0.057,0,1,-5.0,3.1939799331103678,3.190568620863648e-13
0.28,0.16,0.057,0,1,-5.0,3.1438127090301,3.185181249042118e-13
0.28,0.16,0.057,0,1,-5.0,3.0936454849498327,3.179793877220588e-13
0.28,0.16,0.057,0,1,-5.0,3.0434782608695654,3.174406505399057e-13
0.28,0.16,0.057,0,1,-5.0,2.9933110367892977,3.176083014011353e-13
0.28,0.16,0.057,0,1,-5.0,2.94314381270903,3.18106083725046e-13
0.28,0.16,0.057,0,1,-5.0,2.8929765886287626,3.186038660489569e-13
0.28,0.16,0.057,0,1,-5.0,2.842809364548495,3.191463292595576e-13
0.28,0.16,0.057,0,1,-5.0,2.7926421404682276,3.201219820293497e-13
0.28,0.16,0.057,0,1,-5.0,2.74247491638796,3.210252368467366e-13
0.28,0.16,0.057,0,1,-5.0,2.692307692307692,3.2175916022619445e-13
0.28,0.16,0.057,0,1,-5.0,2.6421404682274248,3.224930836056523e-13
0.28,0.16,0.057,0,1,-5.0,2.591973244147157,3.2354670902412814e-13
0.28,0.16,0.057,0,1,-5.0,2.5418060200668897,3.2480602605850465e-13
0.28,0.16,0.057,0,1,-5.0,2.491638795986622,3.260653430928812e-13
0.28,0.16,0.057,0,1,-5.0,2.4414715719063547,3.2632281145530095e-13
0.28,0.16,0.057,0,1,-5.0,2.391304347826087,2.7871146156494534e-13
0.28,0.16,0.057,0,1,-5.0,2.341137123745819,2.3110011167458973e-13
0.28,0.16,0.057,0,1,-5.0,2.290969899665552,1.8348876178423454e-13
0.28,0.16,0.057,0,1,-5.0,2.240802675585284,8.050108947076085e-12
