sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.18,0.3,0.05,0,1,-5.0,5.0,0.0062568513519901
0.18,0.3,0.05,0,1,-5.0,4.949832775919733,0.006501783710959
0.18,0.3,0.05,0,1,-5.0,4.8996655518394645,0.0067467160699279
0.18,0.3,0.05,0,1,-5.0,4.849498327759197,0.00701144190798
0.18,0.3,0.05,0,1,-5.0,4.79933110367893,0.0072910616344549
0.18,0.3,0.05,0,1,-5.0,4.749163879598663,0.0075706813609299
0.18,0.3,0.05,0,1,-5.0,4.698996655518394,0.0078503010874049
0.18,0.3,0.05,0,1,-5.0,4.648829431438127,0.0081299208138798
0.18,0.3,0.05,0,1,-5.0,4.59866220735786,0.0084095405403548
0.18,0.3,0.05,0,1,-5.0,4.548494983277592,0.0087108559178871
0.18,0.3,0.05,0,1,-5.0,4.498327759197324,0.0090272090218136
0.18,0.3,0.05,0,1,-5.0,4.448160535117057,0.0093435621257402
0.18,0.3,0.05,0,1,-5.0,4.397993311036789,0.0096599152296667
0.18,0.3,0.05,0,1,-5.0,4.3478260869565215,0.0099762683335932
0.18,0.3,0.05,0,1,-5.0,4.297658862876254,0.0102926214375198
0.18,0.3,0.05,0,1,-5.0,4.247491638795987,0.0106319851525238
0.18,0.3,0.05,0,1,-5.0,4.197324414715719,0.0109860219593408
0.18,0.3,0.05,0,1,-5.0,4.147157190635451,0.0113400587661578
0.18,0.3,0.05,0,1,-5.0,4.096989966555184,0.0116940955729747
0.18,0.3,0.05,0,1,-5.0,4.046822742474916,0.0120481323797917
0.18,0.3,0.05,0,1,-5.0,3.9966555183946486,0.0124021691866087
0.18,0.3,0.05,0,1,-5.0,3.9464882943143813,0.0127803333206741
0.18,0.3,0.05,0,1,-5.0,3.896321070234114,0.0131726295165867
0.18,0.3,0.05,0,1,-5.0,3.846153846153846,0.0135649257124993
0.18,0.3,0.05,0,1,-5.0,3.7959866220735785,0.0139572219084118
0.18,0.3,0.05,0,1,-5.0,3.745819397993311,0.0143495181043244
0.18,0.3,0.05,0,1,-5.0,3.6956521739130435,0.014741814300237
0.18,0.3,0.05,0,1,-5.0,3.6454849498327757,0.0151590292140398
0.18,0.3,0.05,0,1,-5.0,3.5953177257525084,0.0155896250724156
0.18,0.3,0.05,0,1,-5.0,3.5451505016722407,0.0160202209307915
0.18,0.3,0.05,0,1,-5.0,3.494983277591973,0.0164508167891674
0.18,0.3,0.05,0,1,-5.0,3.4448160535117056,0.0168814126475432
0.18,0.3,0.05,0,1,-5.0,3.3946488294314383,0.0173120085059191
0.18,0.3,0.05,0,1,-5.0,3.3444816053511706,0.0177679327333969
0.18,0.3,0.05,0,1,-5.0,3.294314381270903,0.0182362968961187
0.18,0.3,0.05,0,1,-5.0,3.2441471571906355,0.0187046610588404
0.18,0.3,0.05,0,1,-5.0,3.1939799331103678,0.0191730252215621
0.18,0.3,0.05,0,1,-5.0,3.1438127090301,0.0196413893842839
0.18,0.3,0.05,0,1,-5.0,3.0936454849498327,0.0201097535470056
0.18,0.3,0.05,0,1,-5.0,3.0434782608695654,0.0206032640848652
0.18,0.3,0.05,0,1,-5.0,2.9933110367892977,0.0211080392885106
0.18,0.3,0.05,0,1,-5.0,2.94314381270903,0.021612814492156
0.18,0.3,0.05,0,1,-5.0,2.8929765886287626,0.0221175896958014
0.18,0.3,0.05,0,1,-5.0,2.842809364548495,0.0226223648994468
0.18,0.3,0.05,0,1,-5.0,2.7926421404682276,0.0231271401030922
0.18,0.3,0.05,0,1,-5.0,2.74247491638796,0.0236502857976343
0.18,0.3,0.05,0,1,-5.0,2.692307692307692,0.0241809121758047
0.18,0.3,0.05,0,1,-5.0,2.6421404682274248,0.024711538553975
0.18,0.3,0.05,0,1,-5.0,2.591973244147157,0.0252563537397328
0.18,0.3,0.05,0,1,-5.0,2.5418060200668897,0.0258066697034538
0.18,0.3,0.05,0,1,-5.0,2.491638795986622,0.0263569856671747
0.18,0.3,0.05,0,1,-5.0,2.4414715719063547,0.0269073016308957
0.18,0.3,0.05,0,1,-5.0,2.391304347826087,0.0274627478210838
0.18,0.3,0.05,0,1,-5.0,2.341137123745819,0.0280348366292275
0.18,0.3,0.05,0,1,-5.0,2.290969899665552,0.0286069254373711
0.18,0.3,0.05,0,1,-5.0,2.240802675585284,0.0291790142455148
0.18,0.3,0.05,0,1,-5.0,2.190635451505017,0.0297511030536585
0.18,0.3,0.05,0,1,-5.0,2.140468227424749,0.0303231918618021
0.18,0.3,0.05,0,1,-5.0,2.0903010033444813,0.0308986330600079
0.18,0.3,0.05,0,1,-5.0,2.040133779264214,0.0314838363525021
0.18,0.3,0.05,0,1,-5.0,1.9899665551839463,0.0320690396449963
0.18,0.3,0.05,0,1,-5.0,1.939799331103679,0.0326542429374905
0.18,0.3,0.05,0,1,-5.0,1.8896321070234112,0.0332394462299847
0.18,0.3,0.05,0,1,-5.0,1.839464882943144,0.0338246495224789
0.18,0.3,0.05,0,1,-5.0,1.7892976588628762,0.0344105008849323
0.18,0.3,0.05,0,1,-5.0,1.7391304347826084,0.0349980554516551
0.18,0.3,0.05,0,1,-5.0,1.6889632107023411,0.0355856100183778
0.18,0.3,0.05,0,1,-5.0,1.6387959866220734,0.0361731645851005
0.18,0.3,0.05,0,1,-5.0,1.588628762541806,0.0367607191518233
0.18,0.3,0.05,0,1,-5.0,1.5384615384615383,0.037348273718546
0.18,0.3,0.05,0,1,-5.0,1.488294314381271,0.0379347740093959
0.18,0.3,0.05,0,1,-5.0,1.4381270903010033,0.038518762315238
0.18,0.3,0.05,0,1,-5.0,1.3879598662207355,0.03910275062108
0.18,0.3,0.05,0,1,-5.0,1.3377926421404682,0.0396867389269221
0.18,0.3,0.05,0,1,-5.0,1.2876254180602005,0.0402707272327641
0.18,0.3,0.05,0,1,-5.0,1.2374581939799332,0.0408547155386062
0.18,0.3,0.05,0,1,-5.0,1.1872909698996654,0.0414365074136274
0.18,0.3,0.05,0,1,-5.0,1.1371237458193977,0.0420135367307301
0.18,0.3,0.05,0,1,-5.0,1.0869565217391304,0.0425905660478328
