sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.26,0.16,0.057,0,1,-5.0,5.0,3.1976209956761213e-13
0.26,0.16,0.057,0,1,-5.0,4.949832775919733,3.242616245654323e-13
0.26,0.16,0.057,0,1,-5.0,4.8996655518394645,3.2876114956325264e-13
0.26,0.16,0.057,0,1,-5.0,4.849498327759197,3.332606745610728e-13
0.26,0.16,0.057,0,1,-5.0,4.79933110367893,3.365864918217853e-13
0.26,0.16,0.057,0,1,-5.0,4.749163879598663,3.389957091845072e-13
0.26,0.16,0.057,0,1,-5.0,4.698996655518394,3.4140492654722897e-13
0.26,0.16,0.057,0,1,-5.0,4.648829431438127,3.4381414390995085e-13
0.26,0.16,0.057,0,1,-5.0,4.59866220735786,3.447799114341803e-13
0.26,0.16,0.057,0,1,-5.0,4.548494983277592,3.4570638628175833e-13
0.26,0.16,0.057,0,1,-5.0,4.498327759197324,3.466328611293363e-13
0.26,0.16,0.057,0,1,-5.0,4.448160535117057,3.473264057164081e-13
0.26,0.16,0.057,0,1,-5.0,4.397993311036789,3.476486516132564e-13
0.26,0.16,0.057,0,1,-5.0,4.3478260869565215,3.479708975101048e-13
0.26,0.16,0.057,0,1,-5.0,4.297658862876254,3.482931434069532e-13
0.26,0.16,0.057,0,1,-5.0,4.247491638795987,3.484695060300793e-13
0.26,0.16,0.057,0,1,-5.0,4.197324414715719,3.486088261918527e-13
0.26,0.16,0.057,0,1,-5.0,4.147157190635451,3.487481463536261e-13
0.26,0.16,0.057,0,1,-5.0,4.096989966555184,3.4888995523997513e-13
0.26,0.16,0.057,0,1,-5.0,4.046822742474916,3.49041154755331e-13
0.26,0.16,0.057,0,1,-5.0,3.9966555183946486,3.491923542706869e-13
0.26,0.16,0.057,0,1,-5.0,3.9464882943143813,3.493435537860428e-13
0.26,0.16,0.057,0,1,-5.0,3.896321070234114,3.49522950819055e-13
0.26,0.16,0.057,0,1,-5.0,3.846153846153846,3.4971952043522563e-13
0.26,0.16,0.057,0,1,-5.0,3.7959866220735785,3.4991609005139614e-13
0.26,0.16,0.057,0,1,-5.0,3.745819397993311,3.501105361124484e-13
0.26,0.16,0.057,0,1,-5.0,3.6956521739130435,3.502437160235927e-13
0.26,0.16,0.057,0,1,-5.0,3.6454849498327757,3.503768959347371e-13
0.26,0.16,0.057,0,1,-5.0,3.5953177257525084,3.505100758458815e-13
0.26,0.16,0.057,0,1,-5.0,3.5451505016722407,3.505320540790036e-13
0.26,0.16,0.057,0,1,-5.0,3.494983277591973,3.5041562304060313e-13
0.26,0.16,0.057,0,1,-5.0,3.4448160535117056,3.5029919200220263e-13
0.26,0.16,0.057,0,1,-5.0,3.3946488294314383,3.501827609638021e-13
0.26,0.16,0.057,0,1,-5.0,3.3444816053511706,3.4983221310577293e-13
0.26,0.16,0.057,0,1,-5.0,3.294314381270903,3.4944275953719324e-13
0.26,0.16,0.057,0,1,-5.0,3.2441471571906355,3.490533059686135e-13
0.26,0.16,0.057,0,1,-5.0,3.1939799331103678,3.4866098161964685e-13
