sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.1,0.16,0.05,0,0,-5.0,5.0,4.3432890630868686e-13
0.1,0.16,0.05,0,0,-5.0,4.949832775919733,4.439577524262098e-13
0.1,0.16,0.05,0,0,-5.0,4.8996655518394645,4.53586598543733e-13
0.1,0.16,0.05,0,0,-5.0,4.849498327759197,4.632154446612561e-13
0.1,0.16,0.05,0,0,-5.0,4.79933110367893,4.699696494156806e-13
0.1,0.16,0.05,0,0,-5.0,4.749163879598663,4.744789205321377e-13
0.1,0.16,0.05,0,0,-5.0,4.698996655518394,4.789881916485948e-13
0.1,0.16,0.05,0,0,-5.0,4.648829431438127,4.834974627650519e-13
0.1,0.16,0.05,0,0,-5.0,4.59866220735786,4.870172447617539e-13
0.1,0.16,0.05,0,0,-5.0,4.548494983277592,4.905100915127717e-13
0.1,0.16,0.05,0,0,-5.0,4.498327759197324,4.940029382637896e-13
0.1,0.16,0.05,0,0,-5.0,4.448160535117057,4.973063288599295e-13
0.1,0.16,0.05,0,0,-5.0,4.397993311036789,5.003077199562707e-13
0.1,0.16,0.05,0,0,-5.0,4.3478260869565215,5.033091110526118e-13
0.1,0.16,0.05,0,0,-5.0,4.297658862876254,5.063105021489529e-13
0.1,0.16,0.05,0,0,-5.0,4.247491638795987,4.988918135651622e-13
0.1,0.16,0.05,0,0,-5.0,4.197324414715719,4.888272740281088e-13
0.1,0.16,0.05,0,0,-5.0,4.147157190635451,4.787627344910556e-13
0.1,0.16,0.05,0,0,-5.0,4.096989966555184,4.706598368683638e-13
0.1,0.16,0.05,0,0,-5.0,4.046822742474916,4.69958743223251e-13
0.1,0.16,0.05,0,0,-5.0,3.9966555183946486,4.692576495781381e-13
0.1,0.16,0.05,0,0,-5.0,3.9464882943143813,4.685565559330251e-13
0.1,0.16,0.05,0,0,-5.0,3.896321070234114,4.699381659232893e-13
0.1,0.16,0.05,0,0,-5.0,3.846153846153846,4.725881642095952e-13
0.1,0.16,0.05,0,0,-5.0,3.7959866220735785,4.752381624959012e-13
0.1,0.16,0.05,0,0,-5.0,3.745819397993311,4.778397671245724e-13
0.1,0.16,0.05,0,0,-5.0,3.6956521739130435,4.790451786158087e-13
0.1,0.16,0.05,0,0,-5.0,3.6454849498327757,4.802505901070451e-13
0.1,0.16,0.05,0,0,-5.0,3.5953177257525084,4.814560015982814e-13
0.1,0.16,0.05,0,0,-5.0,3.5451505016722407,4.82268429876699e-13
