sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.18,0.1,0.055,0,1,-5.0,5.0,4.085756042389677e-13
0.18,0.1,0.055,0,1,-5.0,4.949832775919733,4.1456849598178823e-13
0.18,0.1,0.055,0,1,-5.0,4.8996655518394645,4.2056138772460884e-13
0.18,0.1,0.055,0,1,-5.0,4.849498327759197,4.265542794674292e-13
0.18,0.1,0.055,0,1,-5.0,4.79933110367893,4.2857405335914404e-13
0.18,0.1,0.055,0,1,-5.0,4.749163879598663,4.2749104509999524e-13
0.18,0.1,0.055,0,1,-5.0,4.698996655518394,4.2640803684084633e-13
0.18,0.1,0.055,0,1,-5.0,4.648829431438127,4.253250285816975e-13
0.18,0.1,0.055,0,1,-5.0,4.59866220735786,4.1724557704129034e-13
0.18,0.1,0.055,0,1,-5.0,4.548494983277592,4.089756727561954e-13
0.18,0.1,0.055,0,1,-5.0,4.498327759197324,4.0070576847110074e-13
0.18,0.1,0.055,0,1,-5.0,4.448160535117057,3.9665934338786405e-13
0.18,0.1,0.055,0,1,-5.0,4.397993311036789,3.993452865784061e-13
0.18,0.1,0.055,0,1,-5.0,4.3478260869565215,4.020312297689481e-13
0.18,0.1,0.055,0,1,-5.0,4.297658862876254,4.0471717295949023e-13
0.18,0.1,0.055,0,1,-5.0,4.247491638795987,4.07127419137696e-13
0.18,0.1,0.055,0,1,-5.0,4.197324414715719,4.0946766074537143e-13
0.18,0.1,0.055,0,1,-5.0,4.147157190635451,4.1180790235304666e-13
0.18,0.1,0.055,0,1,-5.0,4.096989966555184,4.1385218963314163e-13
0.18,0.1,0.055,0,1,-5.0,4.046822742474916,4.147797614194309e-13
0.18,0.1,0.055,0,1,-5.0,3.9966555183946486,4.157073332057202e-13
0.18,0.1,0.055,0,1,-5.0,3.9464882943143813,4.166349049920095e-13
0.18,0.1,0.055,0,1,-5.0,3.896321070234114,4.171785375782808e-13
0.18,0.1,0.055,0,1,-5.0,3.846153846153846,4.1748834717628693e-13
0.18,0.1,0.055,0,1,-5.0,3.7959866220735785,4.177981567742931e-13
0.18,0.1,0.055,0,1,-5.0,3.745819397993311,4.1812549431858063e-13
0.18,0.1,0.055,0,1,-5.0,3.6956521739130435,4.189585261936421e-13
0.18,0.1,0.055,0,1,-5.0,3.6454849498327757,4.197915580687038e-13
0.18,0.1,0.055,0,1,-5.0,3.5953177257525084,4.206245899437653e-13
0.18,0.1,0.055,0,1,-5.0,3.5451505016722407,4.2217327592582405e-13
0.18,0.1,0.055,0,1,-5.0,3.494983277591973,4.246127143261314e-13
0.18,0.1,0.055,0,1,-5.0,3.4448160535117056,4.2705215272643886e-13
0.18,0.1,0.055,0,1,-5.0,3.3946488294314383,4.294915911267462e-13
0.18,0.1,0.055,0,1,-5.0,3.3444816053511706,4.315262170577452e-13
0.18,0.1,0.055,0,1,-5.0,3.294314381270903,4.334935709457397e-13
0.18,0.1,0.055,0,1,-5.0,3.2441471571906355,4.354609248337341e-13
0.18,0.1,0.055,0,1,-5.0,3.1939799331103678,4.370455497423113e-13
0.18,0.1,0.055,0,1,-5.0,3.1438127090301,4.375927589942491e-13
0.18,0.1,0.055,0,1,-5.0,3.0936454849498327,4.38139968246187e-13
0.18,0.1,0.055,0,1,-5.0,3.0434782608695654,4.3868717749812484e-13
0.18,0.1,0.055,0,1,-5.0,2.9933110367892977,4.383212777910833e-13
0.18,0.1,0.055,0,1,-5.0,2.94314381270903,4.375286353057073e-13
0.18,0.1,0.055,0,1,-5.0,2.8929765886287626,4.367359928203313e-13
0.18,0.1,0.055,0,1,-5.0,2.842809364548495,4.3546108752041e-13
0.18,0.1,0.055,0,1,-5.0,2.7926421404682276,4.295105539703773e-13
0.18,0.1,0.055,0,1,-5.0,2.74247491638796,4.235600204203447e-13
0.18,0.1,0.055,0,1,-5.0,2.692307692307692,4.176094868703121e-13
0.18,0.1,0.055,0,1,-5.0,2.6421404682274248,4.0785882587466834e-13
0.18,0.1,0.055,0,1,-5.0,2.591973244147157,3.943907306122493e-13
0.18,0.1,0.055,0,1,-5.0,2.5418060200668897,3.809226353498305e-13
0.18,0.1,0.055,0,1,-5.0,2.491638795986622,3.674545400874116e-13
0.18,0.1,0.055,0,1,-5.0,2.4414715719063547,3.586503244775329e-13
0.18,0.1,0.055,0,1,-5.0,2.391304347826087,3.5026547679281426e-13
0.18,0.1,0.055,0,1,-5.0,2.341137123745819,3.4188062910809574e-13
0.18,0.1,0.055,0,1,-5.0,2.290969899665552,3.3504613947758045e-13
0.18,0.1,0.055,0,1,-5.0,2.240802675585284,3.31366475568896e-13
0.18,0.1,0.055,0,1,-5.0,2.190635451505017,3.2768681166021146e-13
0.18,0.1,0.055,0,1,-5.0,2.140468227424749,3.240071477515269e-13
0.18,0.1,0.055,0,1,-5.0,2.0903010033444813,3.216974537800848e-13
0.18,0.1,0.055,0,1,-5.0,2.040133779264214,3.1986535553187553e-13
0.18,0.1,0.055,0,1,-5.0,1.9899665551839463,3.1803325728366615e-13
0.18,0.1,0.055,0,1,-5.0,1.939799331103679,3.163229195156949e-13
0.18,0.1,0.055,0,1,-5.0,1.8896321070234112,3.152840491517721e-13
0.18,0.1,0.055,0,1,-5.0,1.839464882943144,3.142451787878493e-13
0.18,0.1,0.055,0,1,-5.0,1.7892976588628762,3.1320630842392645e-13
0.18,0.1,0.055,0,1,-5.0,1.7391304347826084,3.1238272052535374e-13
0.18,0.1,0.055,0,1,-5.0,1.6889632107023411,3.117245441761969e-13
0.18,0.1,0.055,0,1,-5.0,1.6387959866220734,3.1106636782704e-13
0.18,0.1,0.055,0,1,-5.0,1.588628762541806,3.1040819147788304e-13
0.18,0.1,0.055,0,1,-5.0,1.5384615384615383,3.099300976998544e-13
0.18,0.1,0.055,0,1,-5.0,1.488294314381271,3.094561490449464e-13
0.18,0.1,0.055,0,1,-5.0,1.4381270903010033,3.089822003900384e-13
0.18,0.1,0.055,0,1,-5.0,1.3879598662207355,3.085450358760077e-13
0.18,0.1,0.055,0,1,-5.0,1.3377926421404682,3.0816552660717773e-13
0.18,0.1,0.055,0,1,-5.0,1.2876254180602005,3.0778601733834774e-13
0.18,0.1,0.055,0,1,-5.0,1.2374581939799332,3.0740650806951775e-13
0.18,0.1,0.055,0,1,-5.0,1.1872909698996654,3.0708750891753735e-13
0.18,0.1,0.055,0,1,-5.0,1.1371237458193977,3.0678349573959897e-13
0.18,0.1,0.055,0,1,-5.0,1.0869565217391304,3.0647948256166054e-13
0.18,0.1,0.055,0,1,-5.0,1.0367892976588626,3.06096073903243e-13
0.18,0.1,0.055,0,1,-5.0,0.9866220735785953,3.0542018493851697e-13
0.18,0.1,0.055,0,1,-5.0,0.936454849498328,3.0474429597379094e-13
0.18,0.1,0.055,0,1,-5.0,0.8862876254180598,3.040684070090649e-13
0.18,0.1,0.055,0,1,-5.0,0.8361204013377925,2.7881535291549284e-13
0.18,0.1,0.055,0,1,-5.0,0.7859531772575252,2.3884743336907893e-13
0.18,0.1,0.055,0,1,-5.0,0.735785953177257,1.9887951382266425e-13
0.18,0.1,0.055,0,1,-5.0,0.6856187290969897,1.5840495210688177e-12
0.18,0.1,0.055,0,1,-5.0,0.6354515050167224,3.9547759649319385e-11
0.18,0.1,0.055,0,1,-5.0,0.5852842809364551,7.751146977756995e-11
0.18,0.1,0.055,0,1,-5.0,0.5351170568561869,1.1547517990582118e-10
0.18,0.1,0.055,0,1,-5.0,0.48494983277591963,5.102984945646162e-09
0.18,0.1,0.055,0,1,-5.0,0.43478260869565233,1.615217458594582e-08
0.18,0.1,0.055,0,1,-5.0,0.38461538461538414,2.7201364226245683e-08
0.18,0.1,0.055,0,1,-5.0,0.33444816053511683,3.8250553866545346e-08
0.18,0.1,0.055,0,1,-5.0,0.28428093645484953,1.4885887107086417e-06
0.18,0.1,0.055,0,1,-5.0,0.23411371237458223,3.170315749683578e-06
0.18,0.1,0.055,0,1,-5.0,0.18394648829431404,4.852042788658544e-06
0.18,0.1,0.055,0,1,-5.0,0.13377926421404673,1.0687220678385072e-05
0.18,0.1,0.055,0,1,-5.0,0.08361204013377943,2.7555239676232213e-05
0.18,0.1,0.055,0,1,-5.0,0.03344481605351124,4.442325867407965e-05
0.18,0.1,0.055,0,1,-5.0,-0.016722408026756064,6.129127767192679e-05
0.18,0.1,0.055,0,1,-5.0,-0.06688963210702337,8.876627455582382e-05
0.18,0.1,0.055,0,1,-5.0,-0.11705685618729067,0.0001277917674088
0.18,0.1,0.055,0,1,-5.0,-0.16722408026755886,0.0001744143121754
0.18,0.1,0.055,0,1,-5.0,-0.21739130434782616,0.0002283346414189
0.18,0.1,0.055,0,1,-5.0,-0.26755852842809347,0.0002908279283676
0.18,0.1,0.055,0,1,-5.0,-0.31772575250836166,0.0003649317954689
0.18,0.1,0.055,0,1,-5.0,-0.36789297658862896,0.0004390356625702
0.18,0.1,0.055,0,1,-5.0,-0.41806020066889626,0.0005238480964374
0.18,0.1,0.055,0,1,-5.0,-0.46822742474916446,0.0006249002284419
0.18,0.1,0.055,0,1,-5.0,-0.5183946488294318,0.0007259523604464
0.18,0.1,0.055,0,1,-5.0,-0.5685618729096991,0.0008270044924509
0.18,0.1,0.055,0,1,-5.0,-0.6187290969899664,0.0009518815172756
0.18,0.1,0.055,0,1,-5.0,-0.6688963210702346,0.0010823698102935
0.18,0.1,0.055,0,1,-5.0,-0.7190635451505019,0.0012128581033114
0.18,0.1,0.055,0,1,-5.0,-0.7692307692307692,0.0013498389901092
0.18,0.1,0.055,0,1,-5.0,-0.8193979933110374,0.0015096557699931
0.18,0.1,0.055,0,1,-5.0,-0.8695652173913047,0.0016694725498769
0.18,0.1,0.055,0,1,-5.0,-0.919732441471572,0.0018292893297608
0.18,0.1,0.055,0,1,-5.0,-0.9698996655518393,0.0020074799771302
0.18,0.1,0.055,0,1,-5.0,-1.0200668896321075,0.002196306218211
0.18,0.1,0.055,0,1,-5.0,-1.0702341137123748,0.0023851324592917
0.18,0.1,0.055,0,1,-5.0,-1.120401337792642,0.0025752589737673
0.18,0.1,0.055,0,1,-5.0,-1.1705685618729103,0.0027927413778199
0.18,0.1,0.055,0,1,-5.0,-1.2207357859531776,0.0030102237818724
0.18,0.1,0.055,0,1,-5.0,-1.2709030100334449,0.003227706185925
0.18,0.1,0.055,0,1,-5.0,-1.3210702341137122,0.0034581389330529
0.18,0.1,0.055,0,1,-5.0,-1.3712374581939804,0.0037039358341272
0.18,0.1,0.055,0,1,-5.0,-1.4214046822742477,0.0039497327352016
0.18,0.1,0.055,0,1,-5.0,-1.471571906354515,0.0041955296362759
0.18,0.1,0.055,0,1,-5.0,-1.5217391304347831,0.0044651564613109
0.18,0.1,0.055,0,1,-5.0,-1.5719063545150505,0.0047383637709669
0.18,0.1,0.055,0,1,-5.0,-1.6220735785953178,0.0050115710806229
0.18,0.1,0.055,0,1,-5.0,-1.672240802675585,0.0052922435067249
0.18,0.1,0.055,0,1,-5.0,-1.7224080267558532,0.0055919816611467
0.18,0.1,0.055,0,1,-5.0,-1.7725752508361206,0.0058917198155685
0.18,0.1,0.055,0,1,-5.0,-1.8227424749163879,0.0061914579699903
0.18,0.1,0.055,0,1,-5.0,-1.872909698996656,0.0065093968946676
0.18,0.1,0.055,0,1,-5.0,-1.9230769230769234,0.0068353845825387
0.18,0.1,0.055,0,1,-5.0,-1.9732441471571907,0.0071613722704099
0.18,0.1,0.055,0,1,-5.0,-2.023411371237458,0.0074901544627242
0.18,0.1,0.055,0,1,-5.0,-2.073578595317726,0.0078426617657153
0.18,0.1,0.055,0,1,-5.0,-2.1237458193979935,0.0081951690687063
0.18,0.1,0.055,0,1,-5.0,-2.1739130434782608,0.0085476763716973
0.18,0.1,0.055,0,1,-5.0,-2.224080267558529,0.0089137632405665
0.18,0.1,0.055,0,1,-5.0,-2.2742474916387962,0.0092925175904348
0.18,0.1,0.055,0,1,-5.0,-2.3244147157190636,0.0096712719403031
0.18,0.1,0.055,0,1,-5.0,-2.374581939799331,0.0100500262901714
0.18,0.1,0.055,0,1,-5.0,-2.424749163879599,0.0104529415288272
0.18,0.1,0.055,0,1,-5.0,-2.4749163879598663,0.010857692800054
0.18,0.1,0.055,0,1,-5.0,-2.5250836120401337,0.0112624440712807
0.18,0.1,0.055,0,1,-5.0,-2.575250836120402,0.0116763142544272
0.18,0.1,0.055,0,1,-5.0,-2.625418060200669,0.0121077778271399
0.18,0.1,0.055,0,1,-5.0,-2.6755852842809364,0.0125392413998526
0.18,0.1,0.055,0,1,-5.0,-2.7257525083612046,0.0129707049725653
0.18,0.1,0.055,0,1,-5.0,-2.775919732441472,0.0134230456379191
0.18,0.1,0.055,0,1,-5.0,-2.8260869565217392,0.0138822206327536
0.18,0.1,0.055,0,1,-5.0,-2.8762541806020065,0.0143413956275882
0.18,0.1,0.055,0,1,-5.0,-2.9264214046822747,0.014805443473808
0.18,0.1,0.055,0,1,-5.0,-2.976588628762542,0.0152940839343123
0.18,0.1,0.055,0,1,-5.0,-3.0267558528428093,0.0157827243948167
0.18,0.1,0.055,0,1,-5.0,-3.0769230769230766,0.0162713648553211
0.18,0.1,0.055,0,1,-5.0,-3.127090301003344,0.0167772042157251
0.18,0.1,0.055,0,1,-5.0,-3.177257525083613,0.0172956327687165
0.18,0.1,0.055,0,1,-5.0,-3.2274247491638803,0.0178140613217079
0.18,0.1,0.055,0,1,-5.0,-3.2775919732441476,0.0183324898746992
0.18,0.1,0.055,0,1,-5.0,-3.327759197324415,0.0188788010180083
0.18,0.1,0.055,0,1,-5.0,-3.3779264214046822,0.0194254115953258
0.18,0.1,0.055,0,1,-5.0,-3.4280936454849495,0.0199720221726433
0.18,0.1,0.055,0,1,-5.0,-3.478260869565217,0.0205294377912188
0.18,0.1,0.055,0,1,-5.0,-3.528428093645486,0.0211029684339564
0.18,0.1,0.055,0,1,-5.0,-3.5785953177257532,0.0216764990766941
0.18,0.1,0.055,0,1,-5.0,-3.6287625418060205,0.0222500297194317
0.18,0.1,0.055,0,1,-5.0,-3.678929765886288,0.022843694524613
0.18,0.1,0.055,0,1,-5.0,-3.729096989966555,0.0234419790169817
0.18,0.1,0.055,0,1,-5.0,-3.7792642140468224,0.0240402635093504
0.18,0.1,0.055,0,1,-5.0,-3.8294314381270897,0.0246434522829068
0.18,0.1,0.055,0,1,-5.0,-3.879598662207359,0.0252634973129916
0.18,0.1,0.055,0,1,-5.0,-3.929765886287626,0.0258835423430764
0.18,0.1,0.055,0,1,-5.0,-3.9799331103678934,0.0265035873731612
0.18,0.1,0.055,0,1,-5.0,-4.030100334448161,0.0271341581565837
0.18,0.1,0.055,0,1,-5.0,-4.080267558528428,0.0277707174103794
0.18,0.1,0.055,0,1,-5.0,-4.130434782608695,0.028407276664175
