sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.16,0.18,0.057,1,0,-5.0,5.0,4.278960277724911e-13
0.16,0.18,0.057,1,0,-5.0,4.949832775919733,4.282859611882977e-13
0.16,0.18,0.057,1,0,-5.0,4.8996655518394645,4.2867589460410427e-13
0.16,0.18,0.057,1,0,-5.0,4.849498327759197,4.2906582801991083e-13
0.16,0.18,0.057,1,0,-5.0,4.79933110367893,4.2915446638191686e-13
0.16,0.18,0.057,1,0,-5.0,4.749163879598663,4.2900781020947646e-13
0.16,0.18,0.057,1,0,-5.0,4.698996655518394,4.28861154037036e-13
0.16,0.18,0.057,1,0,-5.0,4.648829431438127,4.287144978645957e-13
0.16,0.18,0.057,1,0,-5.0,4.59866220735786,4.2842323091560573e-13
0.16,0.18,0.057,1,0,-5.0,4.548494983277592,4.281280274637103e-13
0.16,0.18,0.057,1,0,-5.0,4.498327759197324,4.2783282401181474e-13
0.16,0.18,0.057,1,0,-5.0,4.448160535117057,4.275560516075058e-13
0.16,0.18,0.057,1,0,-5.0,4.397993311036789,4.2730865891458973e-13
0.16,0.18,0.057,1,0,-5.0,4.3478260869565215,4.270612662216736e-13
0.16,0.18,0.057,1,0,-5.0,4.297658862876254,4.2681387352875754e-13
0.16,0.18,0.057,1,0,-5.0,4.247491638795987,4.266827076811299e-13
0.16,0.18,0.057,1,0,-5.0,4.197324414715719,4.2658105397917126e-13
0.16,0.18,0.057,1,0,-5.0,4.147157190635451,4.264794002772124e-13
0.16,0.18,0.057,1,0,-5.0,4.096989966555184,4.264107623118868e-13
0.16,0.18,0.057,1,0,-5.0,4.046822742474916,4.2646670162488313e-13
0.16,0.18,0.057,1,0,-5.0,3.9966555183946486,4.265226409378795e-13
0.16,0.18,0.057,1,0,-5.0,3.9464882943143813,4.265785802508759e-13
0.16,0.18,0.057,1,0,-5.0,3.896321070234114,4.266635323390849e-13
0.16,0.18,0.057,1,0,-5.0,3.846153846153846,4.2676615351083044e-13
0.16,0.18,0.057,1,0,-5.0,3.7959866220735785,4.26868774682576e-13
0.16,0.18,0.057,1,0,-5.0,3.745819397993311,4.269654788885789e-13
0.16,0.18,0.057,1,0,-5.0,3.6956521739130435,4.268914742172614e-13
0.16,0.18,0.057,1,0,-5.0,3.6454849498327757,4.26817469545944e-13
0.16,0.18,0.057,1,0,-5.0,3.5953177257525084,4.267434648746265e-13
0.16,0.18,0.057,1,0,-5.0,3.5451505016722407,4.2650033018435993e-13
0.16,0.18,0.057,1,0,-5.0,3.494983277591973,4.260466846175335e-13
0.16,0.18,0.057,1,0,-5.0,3.4448160535117056,4.255930390507071e-13
0.16,0.18,0.057,1,0,-5.0,3.3946488294314383,4.2513939348388084e-13
0.16,0.18,0.057,1,0,-5.0,3.3444816053511706,4.2448546637746667e-13
0.16,0.18,0.057,1,0,-5.0,3.294314381270903,4.237982563329871e-13
0.16,0.18,0.057,1,0,-5.0,3.2441471571906355,4.2311104628850744e-13
0.16,0.18,0.057,1,0,-5.0,3.1939799331103678,4.2255095113454106e-13
0.16,0.18,0.057,1,0,-5.0,3.1438127090301,4.223354104426154e-13
0.16,0.18,0.057,1,0,-5.0,3.0936454849498327,4.2211986975068987e-13
0.16,0.18,0.057,1,0,-5.0,3.0434782608695654,4.219043290587643e-13
0.16,0.18,0.057,1,0,-5.0,2.9933110367892977,4.229486443897559e-13
0.16,0.18,0.057,1,0,-5.0,2.94314381270903,4.2458175523549307e-13
0.16,0.18,0.057,1,0,-5.0,2.8929765886287626,4.2621486608123034e-13
0.16,0.18,0.057,1,0,-5.0,2.842809364548495,4.279199601865712e-13
0.16,0.18,0.057,1,0,-5.0,2.7926421404682276,4.303229454665729e-13
0.16,0.18,0.057,1,0,-5.0,2.74247491638796,4.327259307465745e-13
0.16,0.18,0.057,1,0,-5.0,2.692307692307692,4.351289160265762e-13
0.16,0.18,0.057,1,0,-5.0,2.6421404682274248,4.364817425426978e-13
0.16,0.18,0.057,1,0,-5.0,2.591973244147157,4.368072624144302e-13
0.16,0.18,0.057,1,0,-5.0,2.5418060200668897,4.371327822861626e-13
0.16,0.18,0.057,1,0,-5.0,2.491638795986622,4.3745830215789517e-13
0.16,0.18,0.057,1,0,-5.0,2.4414715719063547,4.331628839692464e-13
0.16,0.18,0.057,1,0,-5.0,2.391304347826087,4.2845195908851983e-13
0.16,0.18,0.057,1,0,-5.0,2.341137123745819,4.2374103420779326e-13
0.16,0.18,0.057,1,0,-5.0,2.290969899665552,6.53496882898519e-13
0.16,0.18,0.057,1,0,-5.0,2.240802675585284,1.3603694893423821e-12
0.16,0.18,0.057,1,0,-5.0,2.190635451505017,2.0672420957862398e-12
0.16,0.18,0.057,1,0,-5.0,2.140468227424749,2.774114702230103e-12
0.16,0.18,0.057,1,0,-5.0,2.0903010033444813,2.2002736152595192e-10
0.16,0.18,0.057,1,0,-5.0,2.040133779264214,5.127725001030977e-10
0.16,0.18,0.057,1,0,-5.0,1.9899665551839463,8.05517638680246e-10
0.16,0.18,0.057,1,0,-5.0,1.939799331103679,1.5186311710226887e-08
0.16,0.18,0.057,1,0,-5.0,1.8896321070234112,1.0725787725902945e-07
0.16,0.18,0.057,1,0,-5.0,1.839464882943144,1.993294428078312e-07
0.16,0.18,0.057,1,0,-5.0,1.7892976588628762,2.914010083566337e-07
0.16,0.18,0.057,1,0,-5.0,1.7391304347826084,2.9943155462187307e-06
0.16,0.18,0.057,1,0,-5.0,1.6889632107023411,7.703262394372747e-06
0.16,0.18,0.057,1,0,-5.0,1.6387959866220734,1.2412209242526806e-05
0.16,0.18,0.057,1,0,-5.0,1.588628762541806,1.7121156090680824e-05
0.16,0.18,0.057,1,0,-5.0,1.5384615384615383,3.818313308287959e-05
0.16,0.18,0.057,1,0,-5.0,1.488294314381271,5.96215225336368e-05
0.16,0.18,0.057,1,0,-5.0,1.4381270903010033,8.105991198439418e-05
0.16,0.18,0.057,1,0,-5.0,1.3879598662207355,0.0001072006912317
0.16,0.18,0.057,1,0,-5.0,1.3377926421404682,0.0001453031260549
0.16,0.18,0.057,1,0,-5.0,1.2876254180602005,0.0001902398847701
0.16,0.18,0.057,1,0,-5.0,1.2374581939799332,0.0002421551726228
0.16,0.18,0.057,1,0,-5.0,1.1872909698996654,0.0002996420560855
0.16,0.18,0.057,1,0,-5.0,1.1371237458193977,0.0003683395793701
0.16,0.18,0.057,1,0,-5.0,1.0869565217391304,0.0004411981449488
0.16,0.18,0.057,1,0,-5.0,1.0367892976588626,0.000518153129217
0.16,0.18,0.057,1,0,-5.0,0.9866220735785953,0.0006144255505312
0.16,0.18,0.057,1,0,-5.0,0.936454849498328,0.0007106979718454
0.16,0.18,0.057,1,0,-5.0,0.8862876254180598,0.0008069703931596
0.16,0.18,0.057,1,0,-5.0,0.8361204013377925,0.0009202452679426
0.16,0.18,0.057,1,0,-5.0,0.7859531772575252,0.0010454848070586
0.16,0.18,0.057,1,0,-5.0,0.735785953177257,0.0011707243461746
0.16,0.18,0.057,1,0,-5.0,0.6856187290969897,0.0012959638852907
0.16,0.18,0.057,1,0,-5.0,0.6354515050167224,0.0014517238885478
0.16,0.18,0.057,1,0,-5.0,0.5852842809364551,0.0016075157569296
0.16,0.18,0.057,1,0,-5.0,0.5351170568561869,0.0017633076253114
0.16,0.18,0.057,1,0,-5.0,0.48494983277591963,0.0019322090282217
0.16,0.18,0.057,1,0,-5.0,0.43478260869565233,0.0021199009093337
0.16,0.18,0.057,1,0,-5.0,0.38461538461538414,0.0023075927904456
0.16,0.18,0.057,1,0,-5.0,0.33444816053511683,0.0024952846715576
0.16,0.18,0.057,1,0,-5.0,0.28428093645484953,0.0027100895369787
0.16,0.18,0.057,1,0,-5.0,0.23411371237458223,0.0029307272260486
0.16,0.18,0.057,1,0,-5.0,0.18394648829431404,0.0031513649151184
0.16,0.18,0.057,1,0,-5.0,0.13377926421404673,0.003379904946282
0.16,0.18,0.057,1,0,-5.0,0.08361204013377943,0.003634175772661
0.16,0.18,0.057,1,0,-5.0,0.03344481605351124,0.0038884465990399
0.16,0.18,0.057,1,0,-5.0,-0.016722408026756064,0.0041427174254188
0.16,0.18,0.057,1,0,-5.0,-0.06688963210702337,0.004418950046814
0.16,0.18,0.057,1,0,-5.0,-0.11705685618729067,0.0047071671694003
0.16,0.18,0.057,1,0,-5.0,-0.16722408026755886,0.0049953842919866
0.16,0.18,0.057,1,0,-5.0,-0.21739130434782616,0.0052855994516962
0.16,0.18,0.057,1,0,-5.0,-0.26755852842809347,0.0056077062916066
0.16,0.18,0.057,1,0,-5.0,-0.31772575250836166,0.0059298131315169
0.16,0.18,0.057,1,0,-5.0,-0.36789297658862896,0.0062519199714272
0.16,0.18,0.057,1,0,-5.0,-0.41806020066889626,0.0065898274894551
0.16,0.18,0.057,1,0,-5.0,-0.46822742474916446,0.0069454844774024
0.16,0.18,0.057,1,0,-5.0,-0.5183946488294318,0.0073011414653497
0.16,0.18,0.057,1,0,-5.0,-0.5685618729096991,0.0076567984532971
0.16,0.18,0.057,1,0,-5.0,-0.6187290969899664,0.0080416627664017
0.16,0.18,0.057,1,0,-5.0,-0.6688963210702346,0.0084303987424805
0.16,0.18,0.057,1,0,-5.0,-0.7190635451505019,0.0088191347185593
0.16,0.18,0.057,1,0,-5.0,-0.7692307692307692,0.0092174863830751
0.16,0.18,0.057,1,0,-5.0,-0.8193979933110374,0.0096388226616331
0.16,0.18,0.057,1,0,-5.0,-0.8695652173913047,0.010060158940191
0.16,0.18,0.057,1,0,-5.0,-0.919732441471572,0.010481495218749
0.16,0.18,0.057,1,0,-5.0,-0.9698996655518393,0.0109255601736838
0.16,0.18,0.057,1,0,-5.0,-1.0200668896321075,0.0113790464633064
0.16,0.18,0.057,1,0,-5.0,-1.0702341137123748,0.011832532752929
0.16,0.18,0.057,1,0,-5.0,-1.120401337792642,0.0122897959910062
0.16,0.18,0.057,1,0,-5.0,-1.1705685618729103,0.0127750328078151
0.16,0.18,0.057,1,0,-5.0,-1.2207357859531776,0.0132602696246239
0.16,0.18,0.057,1,0,-5.0,-1.2709030100334449,0.0137455064414327
0.16,0.18,0.057,1,0,-5.0,-1.3210702341137122,0.0142474237148555
0.16,0.18,0.057,1,0,-5.0,-1.3712374581939804,0.0147640763631389
0.16,0.18,0.057,1,0,-5.0,-1.4214046822742477,0.0152807290114222
0.16,0.18,0.057,1,0,-5.0,-1.471571906354515,0.0157973816597055
0.16,0.18,0.057,1,0,-5.0,-1.5217391304347831,0.0163433478323941
0.16,0.18,0.057,1,0,-5.0,-1.5719063545150505,0.0168910872889134
0.16,0.18,0.057,1,0,-5.0,-1.6220735785953178,0.0174388267454327
0.16,0.18,0.057,1,0,-5.0,-1.672240802675585,0.0179974770373892
0.16,0.18,0.057,1,0,-5.0,-1.7224080267558532,0.0185759549621641
0.16,0.18,0.057,1,0,-5.0,-1.7725752508361206,0.019154432886939
0.16,0.18,0.057,1,0,-5.0,-1.8227424749163879,0.019732910811714
0.16,0.18,0.057,1,0,-5.0,-1.872909698996656,0.0203346571170963
