sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.16,0.1,0.05,1,1,-5.0,5.0,2.887755797244379e-13
0.16,0.1,0.05,1,1,-5.0,4.949832775919733,2.894256384495009e-13
0.16,0.1,0.05,1,1,-5.0,4.8996655518394645,2.9007569717456394e-13
0.16,0.1,0.05,1,1,-5.0,4.849498327759197,2.907257558996269e-13
0.16,0.1,0.05,1,1,-5.0,4.79933110367893,2.914694688979687e-13
0.16,0.1,0.05,1,1,-5.0,4.749163879598663,2.922863206297617e-13
0.16,0.1,0.05,1,1,-5.0,4.698996655518394,2.931031723615546e-13
0.16,0.1,0.05,1,1,-5.0,4.648829431438127,2.9392002409334753e-13
0.16,0.1,0.05,1,1,-5.0,4.59866220735786,2.911344947594807e-13
0.16,0.1,0.05,1,1,-5.0,4.548494983277592,2.8825090369141765e-13
0.16,0.1,0.05,1,1,-5.0,4.498327759197324,2.853673126233547e-13
0.16,0.1,0.05,1,1,-5.0,4.448160535117057,5.367496367904599e-13
0.16,0.1,0.05,1,1,-5.0,4.397993311036789,1.1934404043090892e-12
0.16,0.1,0.05,1,1,-5.0,4.3478260869565215,1.850131171827707e-12
0.16,0.1,0.05,1,1,-5.0,4.297658862876254,2.5068219393463244e-12
0.16,0.1,0.05,1,1,-5.0,4.247491638795987,1.334838020637947e-10
0.16,0.1,0.05,1,1,-5.0,4.197324414715719,2.9755151396853395e-10
0.16,0.1,0.05,1,1,-5.0,4.147157190635451,4.6161922587327025e-10
0.16,0.1,0.05,1,1,-5.0,4.096989966555184,7.2990095717679504e-09
0.16,0.1,0.05,1,1,-5.0,4.046822742474916,3.9316645942336975e-08
0.16,0.1,0.05,1,1,-5.0,3.9966555183946486,7.133428231290543e-08
0.16,0.1,0.05,1,1,-5.0,3.9464882943143813,1.033519186834739e-07
0.16,0.1,0.05,1,1,-5.0,3.896321070234114,1.4421017633352707e-06
0.16,0.1,0.05,1,1,-5.0,3.846153846153846,3.576665189378001e-06
0.16,0.1,0.05,1,1,-5.0,3.7959866220735785,5.711228615420693e-06
0.16,0.1,0.05,1,1,-5.0,3.745819397993311,8.204115398898863e-06
0.16,0.1,0.05,1,1,-5.0,3.6956521739130435,2.103489844988185e-05
0.16,0.1,0.05,1,1,-5.0,3.6454849498327757,3.3865681500864844e-05
0.16,0.1,0.05,1,1,-5.0,3.5953177257525084,4.669646455184772e-05
0.16,0.1,0.05,1,1,-5.0,3.5451505016722407,6.36605410600576e-05
0.16,0.1,0.05,1,1,-5.0,3.494983277591973,8.850075935147887e-05
0.16,0.1,0.05,1,1,-5.0,3.4448160535117056,0.0001171487791809
0.16,0.1,0.05,1,1,-5.0,3.3946488294314383,0.0001519188069393
0.16,0.1,0.05,1,1,-5.0,3.3444816053511706,0.0001888795418281
0.16,0.1,0.05,1,1,-5.0,3.294314381270903,0.0002355072536481
0.16,0.1,0.05,1,1,-5.0,3.2441471571906355,0.0002821349654681
0.16,0.1,0.05,1,1,-5.0,3.1939799331103678,0.0003312744541939
0.16,0.1,0.05,1,1,-5.0,3.1438127090301,0.0003938626229217
0.16,0.1,0.05,1,1,-5.0,3.0936454849498327,0.0004564507916495
0.16,0.1,0.05,1,1,-5.0,3.0434782608695654,0.0005190389603773
0.16,0.1,0.05,1,1,-5.0,2.9933110367892977,0.0005916971355635
0.16,0.1,0.05,1,1,-5.0,2.94314381270903,0.0006719713749098
0.16,0.1,0.05,1,1,-5.0,2.8929765886287626,0.0007522456142562
0.16,0.1,0.05,1,1,-5.0,2.842809364548495,0.0008325198536026
0.16,0.1,0.05,1,1,-5.0,2.7926421404682276,0.000930419593459
0.16,0.1,0.05,1,1,-5.0,2.74247491638796,0.00102865383842
0.16,0.1,0.05,1,1,-5.0,2.692307692307692,0.0011268880833811
0.16,0.1,0.05,1,1,-5.0,2.6421404682274248,0.0012322562223737
0.16,0.1,0.05,1,1,-5.0,2.591973244147157,0.0013486255649683
0.16,0.1,0.05,1,1,-5.0,2.5418060200668897,0.0014649949075629
0.16,0.1,0.05,1,1,-5.0,2.491638795986622,0.0015813642501574
0.16,0.1,0.05,1,1,-5.0,2.4414715719063547,0.0017123955399171
0.16,0.1,0.05,1,1,-5.0,2.391304347826087,0.0018469700008293
0.16,0.1,0.05,1,1,-5.0,2.341137123745819,0.0019815444617416
0.16,0.1,0.05,1,1,-5.0,2.290969899665552,0.0021200605391373
0.16,0.1,0.05,1,1,-5.0,2.240802675585284,0.0022727677958335
0.16,0.1,0.05,1,1,-5.0,2.190635451505017,0.0024254750525297
0.16,0.1,0.05,1,1,-5.0,2.140468227424749,0.0025781823092259
0.16,0.1,0.05,1,1,-5.0,2.0903010033444813,0.0027421315607358
0.16,0.1,0.05,1,1,-5.0,2.040133779264214,0.0029127009740377
0.16,0.1,0.05,1,1,-5.0,1.9899665551839463,0.0030832703873396
0.16,0.1,0.05,1,1,-5.0,1.939799331103679,0.0032545594851627
0.16,0.1,0.05,1,1,-5.0,1.8896321070234112,0.0034425230862909
0.16,0.1,0.05,1,1,-5.0,1.839464882943144,0.0036304866874191
0.16,0.1,0.05,1,1,-5.0,1.7892976588628762,0.0038184502885473
0.16,0.1,0.05,1,1,-5.0,1.7391304347826084,0.0040140617912135
0.16,0.1,0.05,1,1,-5.0,1.6889632107023411,0.0042188942129384
0.16,0.1,0.05,1,1,-5.0,1.6387959866220734,0.0044237266346632
0.16,0.1,0.05,1,1,-5.0,1.588628762541806,0.004628559056388
0.16,0.1,0.05,1,1,-5.0,1.5384615384615383,0.0048476064361159
0.16,0.1,0.05,1,1,-5.0,1.488294314381271,0.0050688652140482
0.16,0.1,0.05,1,1,-5.0,1.4381270903010033,0.0052901239919804
0.16,0.1,0.05,1,1,-5.0,1.3879598662207355,0.0055158441059096
0.16,0.1,0.05,1,1,-5.0,1.3377926421404682,0.0057531870154217
0.16,0.1,0.05,1,1,-5.0,1.2876254180602005,0.0059905299249337
0.16,0.1,0.05,1,1,-5.0,1.2374581939799332,0.0062278728344457
0.16,0.1,0.05,1,1,-5.0,1.1872909698996654,0.0064761178909975
0.16,0.1,0.05,1,1,-5.0,1.1371237458193977,0.0067292753383733
0.16,0.1,0.05,1,1,-5.0,1.0869565217391304,0.0069824327857492
0.16,0.1,0.05,1,1,-5.0,1.0367892976588626,0.0072371678088746
0.16,0.1,0.05,1,1,-5.0,0.9866220735785953,0.0075058870392312
0.16,0.1,0.05,1,1,-5.0,0.936454849498328,0.0077746062695877
0.16,0.1,0.05,1,1,-5.0,0.8862876254180598,0.0080433254999442
0.16,0.1,0.05,1,1,-5.0,0.8361204013377925,0.0083198994459517
0.16,0.1,0.05,1,1,-5.0,0.7859531772575252,0.0086039188285378
0.16,0.1,0.05,1,1,-5.0,0.735785953177257,0.008887938211124
0.16,0.1,0.05,1,1,-5.0,0.6856187290969897,0.0091719575937102
0.16,0.1,0.05,1,1,-5.0,0.6354515050167224,0.0094698861884016
0.16,0.1,0.05,1,1,-5.0,0.5852842809364551,0.0097689364634424
0.16,0.1,0.05,1,1,-5.0,0.5351170568561869,0.0100679867384832
0.16,0.1,0.05,1,1,-5.0,0.48494983277591963,0.01037201562192
0.16,0.1,0.05,1,1,-5.0,0.43478260869565233,0.0106858227947627
0.16,0.1,0.05,1,1,-5.0,0.38461538461538414,0.0109996299676054
