sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.28,0.18,0.057,0,0,-5.0,5.0,4.972787367481511e-13
0.28,0.18,0.057,0,0,-5.0,4.949832775919733,4.97222509721249e-13
0.28,0.18,0.057,0,0,-5.0,4.8996655518394645,4.971662826943468e-13
0.28,0.18,0.057,0,0,-5.0,4.849498327759197,4.971100556674446e-13
0.28,0.18,0.057,0,0,-5.0,4.79933110367893,4.941071188984345e-13
0.28,0.18,0.057,0,0,-5.0,4.749163879598663,4.888029671304674e-13
0.28,0.18,0.057,0,0,-5.0,4.698996655518394,4.834988153625002e-13
0.28,0.18,0.057,0,0,-5.0,4.648829431438127,4.781946635945332e-13
0.28,0.18,0.057,0,0,-5.0,4.59866220735786,4.642823888291847e-13
0.28,0.18,0.057,0,0,-5.0,4.548494983277592,4.501357891953915e-13
0.28,0.18,0.057,0,0,-5.0,4.498327759197324,4.3598918956159867e-13
0.28,0.18,0.057,0,0,-5.0,4.448160535117057,4.2366280772316994e-13
0.28,0.18,0.057,0,0,-5.0,4.397993311036789,4.14237914432734e-13
0.28,0.18,0.057,0,0,-5.0,4.3478260869565215,4.048130211422982e-13
0.28,0.18,0.057,0,0,-5.0,4.297658862876254,3.9538812785186245e-13
0.28,0.18,0.057,0,0,-5.0,4.247491638795987,3.902354490838498e-13
0.28,0.18,0.057,0,0,-5.0,4.197324414715719,3.861675645989604e-13
0.28,0.18,0.057,0,0,-5.0,4.147157190635451,3.8209968011407117e-13
0.28,0.18,0.057,0,0,-5.0,4.096989966555184,3.784738412179533e-13
0.28,0.18,0.057,0,0,-5.0,4.046822742474916,3.7651595954342964e-13
0.28,0.18,0.057,0,0,-5.0,3.9966555183946486,3.7455807786890594e-13
0.28,0.18,0.057,0,0,-5.0,3.9464882943143813,3.726001961943823e-13
0.28,0.18,0.057,0,0,-5.0,3.896321070234114,3.711946535025905e-13
0.28,0.18,0.057,0,0,-5.0,3.846153846153846,3.701254910279573e-13
0.28,0.18,0.057,0,0,-5.0,3.7959866220735785,3.69056328553324e-13
0.28,0.18,0.057,0,0,-5.0,3.745819397993311,3.680007620236514e-13
0.28,0.18,0.057,0,0,-5.0,3.6956521739130435,3.6733744865231833e-13
0.28,0.18,0.057,0,0,-5.0,3.6454849498327757,3.666741352809852e-13
0.28,0.18,0.057,0,0,-5.0,3.5953177257525084,3.660108219096522e-13
0.28,0.18,0.057,0,0,-5.0,3.5451505016722407,3.654299825952665e-13
0.28,0.18,0.057,0,0,-5.0,3.494983277591973,3.64951796175555e-13
0.28,0.18,0.057,0,0,-5.0,3.4448160535117056,3.644736097558434e-13
0.28,0.18,0.057,0,0,-5.0,3.3946488294314383,3.639954233361319e-13
0.28,0.18,0.057,0,0,-5.0,3.3444816053511706,3.6361054395283713e-13
0.28,0.18,0.057,0,0,-5.0,3.294314381270903,3.632411704035823e-13
0.28,0.18,0.057,0,0,-5.0,3.2441471571906355,3.6287179685432763e-13
0.28,0.18,0.057,0,0,-5.0,3.1939799331103678,3.6252817873425036e-13
0.28,0.18,0.057,0,0,-5.0,3.1438127090301,3.622543726401993e-13
0.28,0.18,0.057,0,0,-5.0,3.0936454849498327,3.6198056654614827e-13
0.28,0.18,0.057,0,0,-5.0,3.0434782608695654,3.6170676045209733e-13
0.28,0.18,0.057,0,0,-5.0,2.9933110367892977,3.615229012633894e-13
0.28,0.18,0.057,0,0,-5.0,2.94314381270903,3.613810788895778e-13
0.28,0.18,0.057,0,0,-5.0,2.8929765886287626,3.612392565157662e-13
0.28,0.18,0.057,0,0,-5.0,2.842809364548495,3.611446377749998e-13
0.28,0.18,0.057,0,0,-5.0,2.7926421404682276,3.6150766709151066e-13
0.28,0.18,0.057,0,0,-5.0,2.74247491638796,3.618706964080215e-13
0.28,0.18,0.057,0,0,-5.0,2.692307692307692,3.622337257245324e-13
0.28,0.18,0.057,0,0,-5.0,2.6421404682274248,3.6335098542567177e-13
0.28,0.18,0.057,0,0,-5.0,2.591973244147157,3.6520606298081485e-13
0.28,0.18,0.057,0,0,-5.0,2.5418060200668897,3.6706114053595773e-13
0.28,0.18,0.057,0,0,-5.0,2.491638795986622,3.689162180911007e-13
0.28,0.18,0.057,0,0,-5.0,2.4414715719063547,3.714093067912355e-13
0.28,0.18,0.057,0,0,-5.0,2.391304347826087,3.739597643409201e-13
0.28,0.18,0.057,0,0,-5.0,2.341137123745819,3.765102218906046e-13
0.28,0.18,0.057,0,0,-5.0,2.290969899665552,3.7874626130996886e-13
0.28,0.18,0.057,0,0,-5.0,2.240802675585284,3.8034249084654157e-13
0.28,0.18,0.057,0,0,-5.0,2.190635451505017,3.8193872038311424e-13
0.28,0.18,0.057,0,0,-5.0,2.140468227424749,3.83534949919687e-13
0.28,0.18,0.057,0,0,-5.0,2.0903010033444813,3.815784101663261e-13
0.28,0.18,0.057,0,0,-5.0,2.040133779264214,3.783833122721051e-13
0.28,0.18,0.057,0,0,-5.0,1.9899665551839463,3.7518821437788413e-13
0.28,0.18,0.057,0,0,-5.0,1.939799331103679,5.571087587464486e-13
0.28,0.18,0.057,0,0,-5.0,1.8896321070234112,1.759878757026733e-12
0.28,0.18,0.057,0,0,-5.0,1.839464882943144,2.9626487553070072e-12
0.28,0.18,0.057,0,0,-5.0,1.7892976588628762,4.165418753587292e-12
0.28,0.18,0.057,0,0,-5.0,1.7391304347826084,2.8000890706815846e-10
0.28,0.18,0.057,0,0,-5.0,1.6889632107023411,7.66871656405583e-10
0.28,0.18,0.057,0,0,-5.0,1.6387959866220734,1.253734405743012e-09
0.28,0.18,0.057,0,0,-5.0,1.588628762541806,1.7405971550804363e-09
0.28,0.18,0.057,0,0,-5.0,1.5384615384615383,1.841769278058709e-08
0.28,0.18,0.057,0,0,-5.0,1.488294314381271,1.609697965140937e-07
0.28,0.18,0.057,0,0,-5.0,1.4381270903010033,8.619560309221264e-07
0.28,0.18,0.057,0,0,-5.0,1.3879598662207355,1.5629422653301588e-06
0.28,0.18,0.057,0,0,-5.0,1.3377926421404682,4.67822292621091e-06
0.28,0.18,0.057,0,0,-5.0,1.2876254180602005,1.028132982350773e-05
0.28,0.18,0.057,0,0,-5.0,1.2374581939799332,2.376266014545653e-05
0.28,0.18,0.057,0,0,-5.0,1.1872909698996654,4.064454073588447e-05
0.28,0.18,0.057,0,0,-5.0,1.1371237458193977,5.767664981000346e-05
0.28,0.18,0.057,0,0,-5.0,1.0869565217391304,9.458899489256012e-05
0.28,0.18,0.057,0,0,-5.0,1.0367892976588626,0.0001315013399751
0.28,0.18,0.057,0,0,-5.0,0.9866220735785953,0.0001684136850576
0.28,0.18,0.057,0,0,-5.0,0.936454849498328,0.0002162053745382
0.28,0.18,0.057,0,0,-5.0,0.8862876254180598,0.0002790517944671
0.28,0.18,0.057,0,0,-5.0,0.8361204013377925,0.0003418982143959
0.28,0.18,0.057,0,0,-5.0,0.7859531772575252,0.0004047446343248
0.28,0.18,0.057,0,0,-5.0,0.735785953177257,0.000491113685285
0.28,0.18,0.057,0,0,-5.0,0.6856187290969897,0.000582249499118
0.28,0.18,0.057,0,0,-5.0,0.6354515050167224,0.0006733853129511
0.28,0.18,0.057,0,0,-5.0,0.5852842809364551,0.0007718877596722
0.28,0.18,0.057,0,0,-5.0,0.5351170568561869,0.0008932766859816
0.28,0.18,0.057,0,0,-5.0,0.48494983277591963,0.0010146656122909
0.28,0.18,0.057,0,0,-5.0,0.43478260869565233,0.0011360545386003
0.28,0.18,0.057,0,0,-5.0,0.38461538461538414,0.0012784098527985
0.28,0.18,0.057,0,0,-5.0,0.33444816053511683,0.0014317841153226
0.28,0.18,0.057,0,0,-5.0,0.28428093645484953,0.0015851583778468
0.28,0.18,0.057,0,0,-5.0,0.23411371237458223,0.0017407958612761
0.28,0.18,0.057,0,0,-5.0,0.18394648829431404,0.0019276993223954
0.28,0.18,0.057,0,0,-5.0,0.13377926421404673,0.0021146027835147
0.28,0.18,0.057,0,0,-5.0,0.08361204013377943,0.002301506244634
0.28,0.18,0.057,0,0,-5.0,0.03344481605351124,0.002505125705986
0.28,0.18,0.057,0,0,-5.0,-0.016722408026756064,0.0027268904814592
0.28,0.18,0.057,0,0,-5.0,-0.06688963210702337,0.0029486552569324
0.28,0.18,0.057,0,0,-5.0,-0.11705685618729067,0.0031704200324056
0.28,0.18,0.057,0,0,-5.0,-0.16722408026755886,0.0034241594086394
0.28,0.18,0.057,0,0,-5.0,-0.21739130434782616,0.0036817902533898
0.28,0.18,0.057,0,0,-5.0,-0.26755852842809347,0.0039394210981402
0.28,0.18,0.057,0,0,-5.0,-0.31772575250836166,0.0042081286095111
0.28,0.18,0.057,0,0,-5.0,-0.36789297658862896,0.004502255884642
0.28,0.18,0.057,0,0,-5.0,-0.41806020066889626,0.0047963831597729
0.28,0.18,0.057,0,0,-5.0,-0.46822742474916446,0.0050905104349038
0.28,0.18,0.057,0,0,-5.0,-0.5183946488294318,0.0054108933389873
0.28,0.18,0.057,0,0,-5.0,-0.5685618729096991,0.005741716112305
0.28,0.18,0.057,0,0,-5.0,-0.6187290969899664,0.0060725388856228
0.28,0.18,0.057,0,0,-5.0,-0.6688963210702346,0.0064080078936816
0.28,0.18,0.057,0,0,-5.0,-0.7190635451505019,0.0067752717237928
0.28,0.18,0.057,0,0,-5.0,-0.7692307692307692,0.007142535553904
0.28,0.18,0.057,0,0,-5.0,-0.8193979933110374,0.0075097993840152
0.28,0.18,0.057,0,0,-5.0,-0.8695652173913047,0.0078964342935016
0.28,0.18,0.057,0,0,-5.0,-0.919732441471572,0.0082996037387659
0.28,0.18,0.057,0,0,-5.0,-0.9698996655518393,0.0087027731840303
0.28,0.18,0.057,0,0,-5.0,-1.0200668896321075,0.0091059426292947
0.28,0.18,0.057,0,0,-5.0,-1.0702341137123748,0.0095427984170662
0.28,0.18,0.057,0,0,-5.0,-1.120401337792642,0.0099813712701152
0.28,0.18,0.057,0,0,-5.0,-1.1705685618729103,0.0104199441231642
0.28,0.18,0.057,0,0,-5.0,-1.2207357859531776,0.010871246726015
0.28,0.18,0.057,0,0,-5.0,-1.2709030100334449,0.011344839523498
0.28,0.18,0.057,0,0,-5.0,-1.3210702341137122,0.0118184323209809
0.28,0.18,0.057,0,0,-5.0,-1.3712374581939804,0.0122920251184639
0.28,0.18,0.057,0,0,-5.0,-1.4214046822742477,0.0127920291576789
0.28,0.18,0.057,0,0,-5.0,-1.471571906354515,0.0132996790044617
0.28,0.18,0.057,0,0,-5.0,-1.5217391304347831,0.0138073288512445
0.28,0.18,0.057,0,0,-5.0,-1.5719063545150505,0.0143211673682636
0.28,0.18,0.057,0,0,-5.0,-1.6220735785953178,0.0148618234563063
0.28,0.18,0.057,0,0,-5.0,-1.672240802675585,0.015402479544349
0.28,0.18,0.057,0,0,-5.0,-1.7224080267558532,0.0159431356323917
0.28,0.18,0.057,0,0,-5.0,-1.7725752508361206,0.0165033043276883
0.28,0.18,0.057,0,0,-5.0,-1.8227424749163879,0.0170765085512671
0.28,0.18,0.057,0,0,-5.0,-1.872909698996656,0.0176497127748459
0.28,0.18,0.057,0,0,-5.0,-1.9230769230769234,0.0182232913027258
0.28,0.18,0.057,0,0,-5.0,-1.9732441471571907,0.0188290437263967
0.28,0.18,0.057,0,0,-5.0,-2.023411371237458,0.0194347961500676
