sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.16,0.18,0.055,1,0,-5.0,5.0,4.0905318576270173e-13
0.16,0.18,0.055,1,0,-5.0,4.949832775919733,4.0970409783206433e-13
0.16,0.18,0.055,1,0,-5.0,4.8996655518394645,4.1035500990142693e-13
0.16,0.18,0.055,1,0,-5.0,4.849498327759197,4.1100592197078953e-13
0.16,0.18,0.055,1,0,-5.0,4.79933110367893,4.113962939371566e-13
0.16,0.18,0.055,1,0,-5.0,4.749163879598663,4.115831986993143e-13
0.16,0.18,0.055,1,0,-5.0,4.698996655518394,4.117701034614721e-13
0.16,0.18,0.055,1,0,-5.0,4.648829431438127,4.119570082236298e-13
0.16,0.18,0.055,1,0,-5.0,4.59866220735786,4.1170908688286025e-13
0.16,0.18,0.055,1,0,-5.0,4.548494983277592,4.114493289815077e-13
0.16,0.18,0.055,1,0,-5.0,4.498327759197324,4.1118957108015526e-13
0.16,0.18,0.055,1,0,-5.0,4.448160535117057,4.108015914616557e-13
0.16,0.18,0.055,1,0,-5.0,4.397993311036789,4.1020922210207525e-13
0.16,0.18,0.055,1,0,-5.0,4.3478260869565215,4.0961685274249463e-13
0.16,0.18,0.055,1,0,-5.0,4.297658862876254,4.090244833829141e-13
0.16,0.18,0.055,1,0,-5.0,4.247491638795987,4.0839734121146e-13
0.16,0.18,0.055,1,0,-5.0,4.197324414715719,4.077613695799377e-13
0.16,0.18,0.055,1,0,-5.0,4.147157190635451,4.071253979484154e-13
0.16,0.18,0.055,1,0,-5.0,4.096989966555184,4.065341443785206e-13
0.16,0.18,0.055,1,0,-5.0,4.046822742474916,4.0611162411514884e-13
0.16,0.18,0.055,1,0,-5.0,3.9966555183946486,4.0568910385177697e-13
0.16,0.18,0.055,1,0,-5.0,3.9464882943143813,4.052665835884053e-13
0.16,0.18,0.055,1,0,-5.0,3.896321070234114,4.0498289435752964e-13
0.16,0.18,0.055,1,0,-5.0,3.846153846153846,4.0478375467741784e-13
0.16,0.18,0.055,1,0,-5.0,3.7959866220735785,4.045846149973061e-13
0.16,0.18,0.055,1,0,-5.0,3.745819397993311,4.043949405786297e-13
