sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.26,0.28,0.055,1,0,-5.0,5.0,0.0005981881207502
0.26,0.28,0.055,1,0,-5.0,4.949832775919733,0.0006622891196608
0.26,0.28,0.055,1,0,-5.0,4.8996655518394645,0.0007316019227481
0.26,0.28,0.055,1,0,-5.0,4.849498327759197,0.0008103634116069
0.26,0.28,0.055,1,0,-5.0,4.79933110367893,0.0008891249004658
0.26,0.28,0.055,1,0,-5.0,4.749163879598663,0.0009678863893247
0.26,0.28,0.055,1,0,-5.0,4.698996655518394,0.0010584663500492
0.26,0.28,0.055,1,0,-5.0,4.648829431438127,0.0011526264993194
0.26,0.28,0.055,1,0,-5.0,4.59866220735786,0.0012467866485896
0.26,0.28,0.055,1,0,-5.0,4.548494983277592,0.0013438502092967
0.26,0.28,0.055,1,0,-5.0,4.498327759197324,0.001454185352644
0.26,0.28,0.055,1,0,-5.0,4.448160535117057,0.0015645204959913
0.26,0.28,0.055,1,0,-5.0,4.397993311036789,0.0016748556393386
0.26,0.28,0.055,1,0,-5.0,4.3478260869565215,0.0017952390579042
0.26,0.28,0.055,1,0,-5.0,4.297658862876254,0.0019225619869122
0.26,0.28,0.055,1,0,-5.0,4.247491638795987,0.0020498849159201
0.26,0.28,0.055,1,0,-5.0,4.197324414715719,0.0021772702599596
0.26,0.28,0.055,1,0,-5.0,4.147157190635451,0.0023224260550961
0.26,0.28,0.055,1,0,-5.0,4.096989966555184,0.0024675818502327
0.26,0.28,0.055,1,0,-5.0,4.046822742474916,0.0026127376453692
0.26,0.28,0.055,1,0,-5.0,3.9966555183946486,0.002765663551108
0.26,0.28,0.055,1,0,-5.0,3.9464882943143813,0.0029295199734458
0.26,0.28,0.055,1,0,-5.0,3.896321070234114,0.0030933763957837
0.26,0.28,0.055,1,0,-5.0,3.846153846153846,0.0032572328181216
0.26,0.28,0.055,1,0,-5.0,3.7959866220735785,0.0034372941992739
0.26,0.28,0.055,1,0,-5.0,3.745819397993311,0.0036207336534116
0.26,0.28,0.055,1,0,-5.0,3.6956521739130435,0.0038041731075493
0.26,0.28,0.055,1,0,-5.0,3.6454849498327757,0.0039925161780739
0.26,0.28,0.055,1,0,-5.0,3.5953177257525084,0.0041964300221358
0.26,0.28,0.055,1,0,-5.0,3.5451505016722407,0.0044003438661977
0.26,0.28,0.055,1,0,-5.0,3.494983277591973,0.0046042577102596
0.26,0.28,0.055,1,0,-5.0,3.4448160535117056,0.0048220937872983
0.26,0.28,0.055,1,0,-5.0,3.3946488294314383,0.0050473771370806
0.26,0.28,0.055,1,0,-5.0,3.3444816053511706,0.0052726604868628
0.26,0.28,0.055,1,0,-5.0,3.294314381270903,0.0054993575122272
0.26,0.28,0.055,1,0,-5.0,3.2441471571906355,0.0057469034696016
0.26,0.28,0.055,1,0,-5.0,3.1939799331103678,0.0059944494269761
0.26,0.28,0.055,1,0,-5.0,3.1438127090301,0.0062419953843506
0.26,0.28,0.055,1,0,-5.0,3.0936454849498327,0.0065005474235014
0.26,0.28,0.055,1,0,-5.0,3.0434782608695654,0.0067712397147904
0.26,0.28,0.055,1,0,-5.0,2.9933110367892977,0.0070419320060793
0.26,0.28,0.055,1,0,-5.0,2.94314381270903,0.0073126242973683
0.26,0.28,0.055,1,0,-5.0,2.8929765886287626,0.0076046247223366
0.26,0.28,0.055,1,0,-5.0,2.842809364548495,0.0078993261783347
0.26,0.28,0.055,1,0,-5.0,2.7926421404682276,0.0081940276343328
0.26,0.28,0.055,1,0,-5.0,2.74247491638796,0.008496164951548
0.26,0.28,0.055,1,0,-5.0,2.692307692307692,0.008815693990909
0.26,0.28,0.055,1,0,-5.0,2.6421404682274248,0.00913522303027
