sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.08,0.28,0.05,1,1,-5.0,5.0,0.0081738441419336
0.08,0.28,0.05,1,1,-5.0,4.949832775919733,0.0084566826129884
0.08,0.28,0.05,1,1,-5.0,4.8996655518394645,0.0087395210840432
0.08,0.28,0.05,1,1,-5.0,4.849498327759197,0.0090223595550979
0.08,0.28,0.05,1,1,-5.0,4.79933110367893,0.0093051980261527
0.08,0.28,0.05,1,1,-5.0,4.749163879598663,0.0096161345181707
0.08,0.28,0.05,1,1,-5.0,4.698996655518394,0.0099305882026863
0.08,0.28,0.05,1,1,-5.0,4.648829431438127,0.0102450418872018
0.08,0.28,0.05,1,1,-5.0,4.59866220735786,0.0105594955717173
0.08,0.28,0.05,1,1,-5.0,4.548494983277592,0.0108739492562328
0.08,0.28,0.05,1,1,-5.0,4.498327759197324,0.0111884029407483
0.08,0.28,0.05,1,1,-5.0,4.448160535117057,0.0115319968490043
0.08,0.28,0.05,1,1,-5.0,4.397993311036789,0.011878516804486
0.08,0.28,0.05,1,1,-5.0,4.3478260869565215,0.0122250367599677
0.08,0.28,0.05,1,1,-5.0,4.297658862876254,0.0125715567154493
0.08,0.28,0.05,1,1,-5.0,4.247491638795987,0.012918076670931
0.08,0.28,0.05,1,1,-5.0,4.197324414715719,0.0132645966264127
0.08,0.28,0.05,1,1,-5.0,4.147157190635451,0.0136411251436852
0.08,0.28,0.05,1,1,-5.0,4.096989966555184,0.0140199557982687
0.08,0.28,0.05,1,1,-5.0,4.046822742474916,0.0143987864528522
0.08,0.28,0.05,1,1,-5.0,3.9966555183946486,0.0147776171074357
0.08,0.28,0.05,1,1,-5.0,3.9464882943143813,0.0151564477620192
0.08,0.28,0.05,1,1,-5.0,3.896321070234114,0.0155352784166027
0.08,0.28,0.05,1,1,-5.0,3.846153846153846,0.0159447660561996
0.08,0.28,0.05,1,1,-5.0,3.7959866220735785,0.0163559097384651
