sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.26,0.24,0.057,0,0,-5.0,5.0,5.386812086340627e-13
0.26,0.24,0.057,0,0,-5.0,4.949832775919733,5.384658578324958e-13
0.26,0.24,0.057,0,0,-5.0,4.8996655518394645,5.382505070309289e-13
0.26,0.24,0.057,0,0,-5.0,4.849498327759197,5.38035156229362e-13
0.26,0.24,0.057,0,0,-5.0,4.79933110367893,5.34488489229407e-13
0.26,0.24,0.057,0,0,-5.0,4.749163879598663,5.283402511644595e-13
0.26,0.24,0.057,0,0,-5.0,4.698996655518394,5.221920130995117e-13
0.26,0.24,0.057,0,0,-5.0,4.648829431438127,5.160437750345641e-13
0.26,0.24,0.057,0,0,-5.0,4.59866220735786,5.020783107256966e-13
0.26,0.24,0.057,0,0,-5.0,4.548494983277592,4.879000508385404e-13
0.26,0.24,0.057,0,0,-5.0,4.498327759197324,4.737217909513844e-13
0.26,0.24,0.057,0,0,-5.0,4.448160535117057,4.596215575433949e-13
0.26,0.24,0.057,0,0,-5.0,4.397993311036789,4.456457009744399e-13
0.26,0.24,0.057,0,0,-5.0,4.3478260869565215,4.371369883087698e-13
0.26,0.24,0.057,0,0,-5.0,4.297658862876254,4.3240397857546106e-13
0.26,0.24,0.057,0,0,-5.0,4.247491638795987,4.2767096884215227e-13
0.26,0.24,0.057,0,0,-5.0,4.197324414715719,4.2486226723681844e-13
0.26,0.24,0.057,0,0,-5.0,4.147157190635451,4.2226619046072796e-13
0.26,0.24,0.057,0,0,-5.0,4.096989966555184,4.1967011368463733e-13
0.26,0.24,0.057,0,0,-5.0,4.046822742474916,4.1741682246360473e-13
0.26,0.24,0.057,0,0,-5.0,3.9966555183946486,4.159176594636997e-13
0.26,0.24,0.057,0,0,-5.0,3.9464882943143813,4.144184964637948e-13
0.26,0.24,0.057,0,0,-5.0,3.896321070234114,4.129193334638898e-13
0.26,0.24,0.057,0,0,-5.0,3.846153846153846,4.1189075318389634e-13
0.26,0.24,0.057,0,0,-5.0,3.7959866220735785,4.110411177477062e-13
0.26,0.24,0.057,0,0,-5.0,3.745819397993311,4.101914823115162e-13
0.26,0.24,0.057,0,0,-5.0,3.6956521739130435,4.0938363062318213e-13
0.26,0.24,0.057,0,0,-5.0,3.6454849498327757,4.088401032298934e-13
0.26,0.24,0.057,0,0,-5.0,3.5953177257525084,4.082965758366046e-13
0.26,0.24,0.057,0,0,-5.0,3.5451505016722407,4.0775304844331596e-13
0.26,0.24,0.057,0,0,-5.0,3.494983277591973,4.0729207325993613e-13
0.26,0.24,0.057,0,0,-5.0,3.4448160535117056,4.068990512630175e-13
