sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.22,0.08,0.05,1,1,-5.0,5.0,2.744561651032914e-12
0.22,0.08,0.05,1,1,-5.0,4.949832775919733,2.7579860760688585e-12
0.22,0.08,0.05,1,1,-5.0,4.8996655518394645,2.771410501104804e-12
0.22,0.08,0.05,1,1,-5.0,4.849498327759197,2.7848349261407487e-12
0.22,0.08,0.05,1,1,-5.0,4.79933110367893,2.782578723381815e-12
0.22,0.08,0.05,1,1,-5.0,4.749163879598663,2.7680768299941117e-12
0.22,0.08,0.05,1,1,-5.0,4.698996655518394,2.753574936606408e-12
0.22,0.08,0.05,1,1,-5.0,4.648829431438127,2.7390730432187044e-12
0.22,0.08,0.05,1,1,-5.0,4.59866220735786,4.377813786987812e-12
0.22,0.08,0.05,1,1,-5.0,4.548494983277592,6.061558054007752e-12
0.22,0.08,0.05,1,1,-5.0,4.498327759197324,7.745302321027661e-12
0.22,0.08,0.05,1,1,-5.0,4.448160535117057,1.7372777584836542e-10
0.22,0.08,0.05,1,1,-5.0,4.397993311036789,6.016079643704286e-10
0.22,0.08,0.05,1,1,-5.0,4.3478260869565215,1.0294881528924843e-09
0.22,0.08,0.05,1,1,-5.0,4.297658862876254,1.4573683414145402e-09
0.22,0.08,0.05,1,1,-5.0,4.247491638795987,4.5012546581485526e-08
0.22,0.08,0.05,1,1,-5.0,4.197324414715719,9.951854344906733e-08
0.22,0.08,0.05,1,1,-5.0,4.147157190635451,1.5402454031664818e-07
0.22,0.08,0.05,1,1,-5.0,4.096989966555184,6.86597992135271e-07
0.22,0.08,0.05,1,1,-5.0,4.046822742474916,3.023048881370672e-06
0.22,0.08,0.05,1,1,-5.0,3.9966555183946486,5.359499770606031e-06
0.22,0.08,0.05,1,1,-5.0,3.9464882943143813,7.69595065984139e-06
0.22,0.08,0.05,1,1,-5.0,3.896321070234114,1.6189795499543534e-05
0.22,0.08,0.05,1,1,-5.0,3.846153846153846,2.8433557652603355e-05
0.22,0.08,0.05,1,1,-5.0,3.7959866220735785,4.067731980566296e-05
0.22,0.08,0.05,1,1,-5.0,3.745819397993311,5.338539840015093e-05
0.22,0.08,0.05,1,1,-5.0,3.6956521739130435,7.948935283465572e-05
0.22,0.08,0.05,1,1,-5.0,3.6454849498327757,0.0001055933072691
0.22,0.08,0.05,1,1,-5.0,3.5953177257525084,0.0001316972617036
0.22,0.08,0.05,1,1,-5.0,3.5451505016722407,0.0001627976229277
0.22,0.08,0.05,1,1,-5.0,3.494983277591973,0.0002001168563512
0.22,0.08,0.05,1,1,-5.0,3.4448160535117056,0.0002437343341554
0.22,0.08,0.05,1,1,-5.0,3.3946488294314383,0.00029072086517
0.22,0.08,0.05,1,1,-5.0,3.3444816053511706,0.0003377073961846
0.22,0.08,0.05,1,1,-5.0,3.294314381270903,0.0003979784443528
0.22,0.08,0.05,1,1,-5.0,3.2441471571906355,0.0004587958105091
0.22,0.08,0.05,1,1,-5.0,3.1939799331103678,0.0005196131766654
0.22,0.08,0.05,1,1,-5.0,3.1438127090301,0.0005864310765127
0.22,0.08,0.05,1,1,-5.0,3.0936454849498327,0.0006633572579469
0.22,0.08,0.05,1,1,-5.0,3.0434782608695654,0.0007402834393811
0.22,0.08,0.05,1,1,-5.0,2.9933110367892977,0.0008172096208153
0.22,0.08,0.05,1,1,-5.0,2.94314381270903,0.0009069599803749
0.22,0.08,0.05,1,1,-5.0,2.8929765886287626,0.0010002331065195
0.22,0.08,0.05,1,1,-5.0,2.842809364548495,0.0010935062326642
0.22,0.08,0.05,1,1,-5.0,2.7926421404682276,0.0011900247627075
0.22,0.08,0.05,1,1,-5.0,2.74247491638796,0.0012998139392272
0.22,0.08,0.05,1,1,-5.0,2.692307692307692,0.0014096031157469
0.22,0.08,0.05,1,1,-5.0,2.6421404682274248,0.0015193922922665
0.22,0.08,0.05,1,1,-5.0,2.591973244147157,0.001639301490452
0.22,0.08,0.05,1,1,-5.0,2.5418060200668897,0.0017657217625605
0.22,0.08,0.05,1,1,-5.0,2.491638795986622,0.001892142034669
0.22,0.08,0.05,1,1,-5.0,2.4414715719063547,0.0020189046445938
0.22,0.08,0.05,1,1,-5.0,2.391304347826087,0.0021620243223745
0.22,0.08,0.05,1,1,-5.0,2.341137123745819,0.0023051440001552
0.22,0.08,0.05,1,1,-5.0,2.290969899665552,0.0024482636779359
0.22,0.08,0.05,1,1,-5.0,2.240802675585284,0.0025986163667772
0.22,0.08,0.05,1,1,-5.0,2.190635451505017,0.0027584597695534
0.22,0.08,0.05,1,1,-5.0,2.140468227424749,0.0029183031723296
0.22,0.08,0.05,1,1,-5.0,2.0903010033444813,0.0030781465751058
0.22,0.08,0.05,1,1,-5.0,2.040133779264214,0.0032520956742256
0.22,0.08,0.05,1,1,-5.0,1.9899665551839463,0.0034286420922105
0.22,0.08,0.05,1,1,-5.0,1.939799331103679,0.0036051885101953
0.22,0.08,0.05,1,1,-5.0,1.8896321070234112,0.0037860007945568
0.22,0.08,0.05,1,1,-5.0,1.839464882943144,0.0039791782705405
0.22,0.08,0.05,1,1,-5.0,1.7892976588628762,0.0041723557465242
0.22,0.08,0.05,1,1,-5.0,1.7391304347826084,0.004365533222508
0.22,0.08,0.05,1,1,-5.0,1.6889632107023411,0.0045697392614792
0.22,0.08,0.05,1,1,-5.0,1.6387959866220734,0.0047794142138839
0.22,0.08,0.05,1,1,-5.0,1.588628762541806,0.0049890891662887
0.22,0.08,0.05,1,1,-5.0,1.5384615384615383,0.0052000774371507
0.22,0.08,0.05,1,1,-5.0,1.488294314381271,0.0054260669045522
