sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.16,0.22,0.057,1,0,-5.0,5.0,4.3620990464404486e-13
0.16,0.22,0.057,1,0,-5.0,4.949832775919733,4.398295647670933e-13
0.16,0.22,0.057,1,0,-5.0,4.8996655518394645,4.434492248901418e-13
0.16,0.22,0.057,1,0,-5.0,4.849498327759197,4.4706888501319023e-13
0.16,0.22,0.057,1,0,-5.0,4.79933110367893,4.499606923768554e-13
0.16,0.22,0.057,1,0,-5.0,4.749163879598663,4.522840875677877e-13
0.16,0.22,0.057,1,0,-5.0,4.698996655518394,4.5460748275871996e-13
0.16,0.22,0.057,1,0,-5.0,4.648829431438127,4.569308779496523e-13
0.16,0.22,0.057,1,0,-5.0,4.59866220735786,4.581382674270549e-13
0.16,0.22,0.057,1,0,-5.0,4.548494983277592,4.593152777042435e-13
0.16,0.22,0.057,1,0,-5.0,4.498327759197324,4.604922879814317e-13
0.16,0.22,0.057,1,0,-5.0,4.448160535117057,4.613914075784527e-13
0.16,0.22,0.057,1,0,-5.0,4.397993311036789,4.618475600601353e-13
0.16,0.22,0.057,1,0,-5.0,4.3478260869565215,4.623037125418177e-13
0.16,0.22,0.057,1,0,-5.0,4.297658862876254,4.627598650235002e-13
0.16,0.22,0.057,1,0,-5.0,4.247491638795987,4.627099841781555e-13
0.16,0.22,0.057,1,0,-5.0,4.197324414715719,4.625316121118414e-13
0.16,0.22,0.057,1,0,-5.0,4.147157190635451,4.623532400455274e-13
0.16,0.22,0.057,1,0,-5.0,4.096989966555184,4.620963875997174e-13
0.16,0.22,0.057,1,0,-5.0,4.046822742474916,4.61543407516717e-13
0.16,0.22,0.057,1,0,-5.0,3.9966555183946486,4.609904274337163e-13
0.16,0.22,0.057,1,0,-5.0,3.9464882943143813,4.604374473507157e-13
0.16,0.22,0.057,1,0,-5.0,3.896321070234114,4.599133410315331e-13
0.16,0.22,0.057,1,0,-5.0,3.846153846153846,4.594068191364938e-13
0.16,0.22,0.057,1,0,-5.0,3.7959866220735785,4.589002972414544e-13
0.16,0.22,0.057,1,0,-5.0,3.745819397993311,4.584028733672959e-13
0.16,0.22,0.057,1,0,-5.0,3.6956521739130435,4.58167934185117e-13
0.16,0.22,0.057,1,0,-5.0,3.6454849498327757,4.579329950029382e-13
0.16,0.22,0.057,1,0,-5.0,3.5953177257525084,4.576980558207591e-13
0.16,0.22,0.057,1,0,-5.0,3.5451505016722407,4.574265336707899e-13
0.16,0.22,0.057,1,0,-5.0,3.494983277591973,4.571094778381277e-13
0.16,0.22,0.057,1,0,-5.0,3.4448160535117056,4.567924220054655e-13
0.16,0.22,0.057,1,0,-5.0,3.3946488294314383,4.564753661728033e-13
0.16,0.22,0.057,1,0,-5.0,3.3444816053511706,4.553920847353229e-13
0.16,0.22,0.057,1,0,-5.0,3.294314381270903,4.541814713460214e-13
0.16,0.22,0.057,1,0,-5.0,3.2441471571906355,4.529708579567198e-13
0.16,0.22,0.057,1,0,-5.0,3.1939799331103678,4.4938403005648395e-13
0.16,0.22,0.057,1,0,-5.0,3.1438127090301,4.393562941776299e-13
0.16,0.22,0.057,1,0,-5.0,3.0936454849498327,4.2932855829877605e-13
0.16,0.22,0.057,1,0,-5.0,3.0434782608695654,4.193008224199221e-13
0.16,0.22,0.057,1,0,-5.0,2.9933110367892977,1.8230226251714307e-12
0.16,0.22,0.057,1,0,-5.0,2.94314381270903,3.88746229740758e-12
0.16,0.22,0.057,1,0,-5.0,2.8929765886287626,5.9519019696437095e-12
0.16,0.22,0.057,1,0,-5.0,2.842809364548495,7.177059468538259e-11
0.16,0.22,0.057,1,0,-5.0,2.7926421404682276,7.556987032720435e-10
0.16,0.22,0.057,1,0,-5.0,2.74247491638796,1.4396268118587104e-09
0.16,0.22,0.057,1,0,-5.0,2.692307692307692,2.1235549204453774e-09
0.16,0.22,0.057,1,0,-5.0,2.6421404682274248,9.810484899412061e-08
0.16,0.22,0.057,1,0,-5.0,2.591973244147157,2.8730977802276484e-07
0.16,0.22,0.057,1,0,-5.0,2.5418060200668897,4.765147070514074e-07
0.16,0.22,0.057,1,0,-5.0,2.491638795986622,6.657196360800516e-07
0.16,0.22,0.057,1,0,-5.0,2.4414715719063547,5.906410554703917e-06
0.16,0.22,0.057,1,0,-5.0,2.391304347826087,1.160132228438137e-05
0.16,0.22,0.057,1,0,-5.0,2.341137123745819,1.729623401405882e-05
0.16,0.22,0.057,1,0,-5.0,2.290969899665552,2.808575610271562e-05
0.16,0.22,0.057,1,0,-5.0,2.240802675585284,4.924230776859762e-05
0.16,0.22,0.057,1,0,-5.0,2.190635451505017,7.039885943447943e-05
0.16,0.22,0.057,1,0,-5.0,2.140468227424749,9.155541110036144e-05
0.16,0.22,0.057,1,0,-5.0,2.0903010033444813,0.000121195922728
0.16,0.22,0.057,1,0,-5.0,2.040133779264214,0.000158829127929
0.16,0.22,0.057,1,0,-5.0,1.9899665551839463,0.000202147823583
0.16,0.22,0.057,1,0,-5.0,1.939799331103679,0.0002528358406102
0.16,0.22,0.057,1,0,-5.0,1.8896321070234112,0.0003097832028182
