sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.18,0.1,0.055,1,1,-5.0,5.0,2.9054773036610936e-13
0.18,0.1,0.055,1,1,-5.0,4.949832775919733,2.9175094367971694e-13
0.18,0.1,0.055,1,1,-5.0,4.8996655518394645,2.9295415699332453e-13
0.18,0.1,0.055,1,1,-5.0,4.849498327759197,2.941573703069321e-13
0.18,0.1,0.055,1,1,-5.0,4.79933110367893,2.9522188348398154e-13
0.18,0.1,0.055,1,1,-5.0,4.749163879598663,2.961780796354197e-13
0.18,0.1,0.055,1,1,-5.0,4.698996655518394,2.9713427578685774e-13
0.18,0.1,0.055,1,1,-5.0,4.648829431438127,2.980904719382959e-13
0.18,0.1,0.055,1,1,-5.0,4.59866220735786,2.989011537707889e-13
0.18,0.1,0.055,1,1,-5.0,4.548494983277592,2.997078745047178e-13
0.18,0.1,0.055,1,1,-5.0,4.498327759197324,3.005145952386467e-13
0.18,0.1,0.055,1,1,-5.0,4.448160535117057,3.012937990186008e-13
0.18,0.1,0.055,1,1,-5.0,4.397993311036789,3.0202913984598013e-13
0.18,0.1,0.055,1,1,-5.0,4.3478260869565215,3.0276448067335937e-13
0.18,0.1,0.055,1,1,-5.0,4.297658862876254,3.0349982150073866e-13
0.18,0.1,0.055,1,1,-5.0,4.247491638795987,3.042267211220202e-13
0.18,0.1,0.055,1,1,-5.0,4.197324414715719,3.049514773649508e-13
0.18,0.1,0.055,1,1,-5.0,4.147157190635451,3.0567623360788143e-13
0.18,0.1,0.055,1,1,-5.0,4.096989966555184,3.064088417186466e-13
0.18,0.1,0.055,1,1,-5.0,4.046822742474916,3.0717107704432e-13
0.18,0.1,0.055,1,1,-5.0,3.9966555183946486,3.079333123699933e-13
0.18,0.1,0.055,1,1,-5.0,3.9464882943143813,3.0869554769566666e-13
0.18,0.1,0.055,1,1,-5.0,3.896321070234114,3.0954250503154866e-13
0.18,0.1,0.055,1,1,-5.0,3.846153846153846,3.1044105895771873e-13
0.18,0.1,0.055,1,1,-5.0,3.7959866220735785,3.113396128838887e-13
0.18,0.1,0.055,1,1,-5.0,3.745819397993311,3.12249247975087e-13
0.18,0.1,0.055,1,1,-5.0,3.6956521739130435,3.1347858294687654e-13
0.18,0.1,0.055,1,1,-5.0,3.6454849498327757,3.147079179186661e-13
0.18,0.1,0.055,1,1,-5.0,3.5953177257525084,3.159372528904557e-13
0.18,0.1,0.055,1,1,-5.0,3.5451505016722407,3.1744197439110125e-13
0.18,0.1,0.055,1,1,-5.0,3.494983277591973,3.192894609428145e-13
0.18,0.1,0.055,1,1,-5.0,3.4448160535117056,3.211369474945277e-13
0.18,0.1,0.055,1,1,-5.0,3.3946488294314383,3.2298443404624093e-13
0.18,0.1,0.055,1,1,-5.0,3.3444816053511706,3.256731935449964e-13
0.18,0.1,0.055,1,1,-5.0,3.294314381270903,3.28501756419791e-13
0.18,0.1,0.055,1,1,-5.0,3.2441471571906355,3.313303192945856e-13
0.18,0.1,0.055,1,1,-5.0,3.1939799331103678,3.3444910647802093e-13
0.18,0.1,0.055,1,1,-5.0,3.1438127090301,3.383545684572339e-13
0.18,0.1,0.055,1,1,-5.0,3.0936454849498327,3.422600304364468e-13
0.18,0.1,0.055,1,1,-5.0,3.0434782608695654,3.4616549241565973e-13
0.18,0.1,0.055,1,1,-5.0,2.9933110367892977,3.5083353687165525e-13
0.18,0.1,0.055,1,1,-5.0,2.94314381270903,3.558579753391773e-13
0.18,0.1,0.055,1,1,-5.0,2.8929765886287626,3.608824138066993e-13
0.18,0.1,0.055,1,1,-5.0,2.842809364548495,3.66214926728833e-13
0.18,0.1,0.055,1,1,-5.0,2.7926421404682276,3.745342791494202e-13
0.18,0.1,0.055,1,1,-5.0,2.74247491638796,3.828536315700074e-13
0.18,0.1,0.055,1,1,-5.0,2.692307692307692,3.9117298399059466e-13
0.18,0.1,0.055,1,1,-5.0,2.6421404682274248,3.9190052263596373e-13
0.18,0.1,0.055,1,1,-5.0,2.591973244147157,3.8520145017975946e-13
0.18,0.1,0.055,1,1,-5.0,2.5418060200668897,3.7850237772355524e-13
0.18,0.1,0.055,1,1,-5.0,2.491638795986622,3.718033052673509e-13
0.18,0.1,0.055,1,1,-5.0,2.4414715719063547,6.625610470812577e-12
0.18,0.1,0.055,1,1,-5.0,2.391304347826087,1.3442351439774899e-11
0.18,0.1,0.055,1,1,-5.0,2.341137123745819,2.0259092408737224e-11
0.18,0.1,0.055,1,1,-5.0,2.290969899665552,7.265514809292456e-10
0.18,0.1,0.055,1,1,-5.0,2.240802675585284,2.8562078199302147e-09
0.18,0.1,0.055,1,1,-5.0,2.190635451505017,4.985864158931165e-09
0.18,0.1,0.055,1,1,-5.0,2.140468227424749,7.1155204979321345e-09
0.18,0.1,0.055,1,1,-5.0,2.0903010033444813,3.493410109284192e-07
0.18,0.1,0.055,1,1,-5.0,2.040133779264214,8.101299175593717e-07
0.18,0.1,0.055,1,1,-5.0,1.9899665551839463,1.2709188241903286e-06
0.18,0.1,0.055,1,1,-5.0,1.939799331103679,2.9379402892463767e-06
0.18,0.1,0.055,1,1,-5.0,1.8896321070234112,1.1256921758907356e-05
0.18,0.1,0.055,1,1,-5.0,1.839464882943144,1.957590322856826e-05
0.18,0.1,0.055,1,1,-5.0,1.7892976588628762,2.7894884698229244e-05
0.18,0.1,0.055,1,1,-5.0,1.7391304347826084,4.332105492882563e-05
0.18,0.1,0.055,1,1,-5.0,1.6889632107023411,6.420800945053833e-05
0.18,0.1,0.055,1,1,-5.0,1.6387959866220734,9.46520872465056e-05
0.18,0.1,0.055,1,1,-5.0,1.588628762541806,0.000127926758261
0.18,0.1,0.055,1,1,-5.0,1.5384615384615383,0.0001627011619712
0.18,0.1,0.055,1,1,-5.0,1.488294314381271,0.000214606052807
0.18,0.1,0.055,1,1,-5.0,1.4381270903010033,0.0002665109436428
0.18,0.1,0.055,1,1,-5.0,1.3879598662207355,0.0003184158344785
0.18,0.1,0.055,1,1,-5.0,1.3377926421404682,0.000381426653428
0.18,0.1,0.055,1,1,-5.0,1.2876254180602005,0.0004558816521087
0.18,0.1,0.055,1,1,-5.0,1.2374581939799332,0.0005303366507895
0.18,0.1,0.055,1,1,-5.0,1.1872909698996654,0.0006047916494703
0.18,0.1,0.055,1,1,-5.0,1.1371237458193977,0.0007006005507318
0.18,0.1,0.055,1,1,-5.0,1.0869565217391304,0.0007986640652564
0.18,0.1,0.055,1,1,-5.0,1.0367892976588626,0.0008967275797809
0.18,0.1,0.055,1,1,-5.0,0.9866220735785953,0.0010025353992859
0.18,0.1,0.055,1,1,-5.0,0.936454849498328,0.0011250674919479
0.18,0.1,0.055,1,1,-5.0,0.8862876254180598,0.0012475995846098
0.18,0.1,0.055,1,1,-5.0,0.8361204013377925,0.0013701316772717
0.18,0.1,0.055,1,1,-5.0,0.7859531772575252,0.0015109999776604
0.18,0.1,0.055,1,1,-5.0,0.735785953177257,0.0016587018818896
0.18,0.1,0.055,1,1,-5.0,0.6856187290969897,0.0018064037861189
0.18,0.1,0.055,1,1,-5.0,0.6354515050167224,0.001957717796317
0.18,0.1,0.055,1,1,-5.0,0.5852842809364551,0.0021311286398266
0.18,0.1,0.055,1,1,-5.0,0.5351170568561869,0.0023045394833362
0.18,0.1,0.055,1,1,-5.0,0.48494983277591963,0.0024779503268459
0.18,0.1,0.055,1,1,-5.0,0.43478260869565233,0.0026657692998429
0.18,0.1,0.055,1,1,-5.0,0.38461538461538414,0.0028652582057731
0.18,0.1,0.055,1,1,-5.0,0.33444816053511683,0.0030647471117033
0.18,0.1,0.055,1,1,-5.0,0.28428093645484953,0.0032642360176335
0.18,0.1,0.055,1,1,-5.0,0.23411371237458223,0.003489042262844
0.18,0.1,0.055,1,1,-5.0,0.18394648829431404,0.0037147803541349
0.18,0.1,0.055,1,1,-5.0,0.13377926421404673,0.0039405184454257
0.18,0.1,0.055,1,1,-5.0,0.08361204013377943,0.0041761173440627
0.18,0.1,0.055,1,1,-5.0,0.03344481605351124,0.0044280461587165
0.18,0.1,0.055,1,1,-5.0,-0.016722408026756064,0.0046799749733703
0.18,0.1,0.055,1,1,-5.0,-0.06688963210702337,0.0049319037880241
0.18,0.1,0.055,1,1,-5.0,-0.11705685618729067,0.005204269199887
0.18,0.1,0.055,1,1,-5.0,-0.16722408026755886,0.0054821163369367
0.18,0.1,0.055,1,1,-5.0,-0.21739130434782616,0.0057599634739863
0.18,0.1,0.055,1,1,-5.0,-0.26755852842809347,0.0060429228339644
0.18,0.1,0.055,1,1,-5.0,-0.31772575250836166,0.0063462673422283
0.18,0.1,0.055,1,1,-5.0,-0.36789297658862896,0.0066496118504923
0.18,0.1,0.055,1,1,-5.0,-0.41806020066889626,0.0069529563587562
0.18,0.1,0.055,1,1,-5.0,-0.46822742474916446,0.007271616858732
0.18,0.1,0.055,1,1,-5.0,-0.5183946488294318,0.00759996706775
0.18,0.1,0.055,1,1,-5.0,-0.5685618729096991,0.007928317276768
0.18,0.1,0.055,1,1,-5.0,-0.6187290969899664,0.0082572676121873
0.18,0.1,0.055,1,1,-5.0,-0.6688963210702346,0.0086101127763622
0.18,0.1,0.055,1,1,-5.0,-0.7190635451505019,0.008962957940537
0.18,0.1,0.055,1,1,-5.0,-0.7692307692307692,0.0093158031047119
0.18,0.1,0.055,1,1,-5.0,-0.8193979933110374,0.0096791117863784
0.18,0.1,0.055,1,1,-5.0,-0.8695652173913047,0.0100559283537412
0.18,0.1,0.055,1,1,-5.0,-0.919732441471572,0.0104327449211041
0.18,0.1,0.055,1,1,-5.0,-0.9698996655518393,0.010809561488467
0.18,0.1,0.055,1,1,-5.0,-1.0200668896321075,0.0112062595752493
0.18,0.1,0.055,1,1,-5.0,-1.0702341137123748,0.0116065075149392
0.18,0.1,0.055,1,1,-5.0,-1.120401337792642,0.0120067554546291
0.18,0.1,0.055,1,1,-5.0,-1.1705685618729103,0.0124129836782647
0.18,0.1,0.055,1,1,-5.0,-1.2207357859531776,0.0128361885620841
0.18,0.1,0.055,1,1,-5.0,-1.2709030100334449,0.0132593934459034
0.18,0.1,0.055,1,1,-5.0,-1.3210702341137122,0.0136825983297228
0.18,0.1,0.055,1,1,-5.0,-1.3712374581939804,0.0141209444330727
0.18,0.1,0.055,1,1,-5.0,-1.4214046822742477,0.0145666641414729
0.18,0.1,0.055,1,1,-5.0,-1.471571906354515,0.015012383849873
0.18,0.1,0.055,1,1,-5.0,-1.5217391304347831,0.0154599650668816
0.18,0.1,0.055,1,1,-5.0,-1.5719063545150505,0.0159277144629561
0.18,0.1,0.055,1,1,-5.0,-1.6220735785953178,0.0163954638590305
0.18,0.1,0.055,1,1,-5.0,-1.672240802675585,0.016863213255105
0.18,0.1,0.055,1,1,-5.0,-1.7224080267558532,0.0173416368485611
0.18,0.1,0.055,1,1,-5.0,-1.7725752508361206,0.0178308851316077
0.18,0.1,0.055,1,1,-5.0,-1.8227424749163879,0.0183201334146544
