sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.16,0.3,0.057,1,1,-5.0,5.0,4.656368237709693e-12
0.16,0.3,0.057,1,1,-5.0,4.949832775919733,2.247047912266268e-11
0.16,0.3,0.057,1,1,-5.0,4.8996655518394645,8.867450506996645e-11
0.16,0.3,0.057,1,1,-5.0,4.849498327759197,1.987435398372262e-09
0.16,0.3,0.057,1,1,-5.0,4.79933110367893,6.0504919158244855e-09
0.16,0.3,0.057,1,1,-5.0,4.749163879598663,1.0113548433276709e-08
0.16,0.3,0.057,1,1,-5.0,4.698996655518394,4.983212548240192e-07
0.16,0.3,0.057,1,1,-5.0,4.648829431438127,1.133191672739891e-06
0.16,0.3,0.057,1,1,-5.0,4.59866220735786,1.7680620906557627e-06
0.16,0.3,0.057,1,1,-5.0,4.548494983277592,3.5679290805391786e-06
0.16,0.3,0.057,1,1,-5.0,4.498327759197324,1.0693031097159598e-05
0.16,0.3,0.057,1,1,-5.0,4.448160535117057,1.781813311378002e-05
0.16,0.3,0.057,1,1,-5.0,4.397993311036789,2.4943235130400567e-05
0.16,0.3,0.057,1,1,-5.0,4.3478260869565215,3.898758661162491e-05
0.16,0.3,0.057,1,1,-5.0,4.297658862876254,5.781048992089747e-05
0.16,0.3,0.057,1,1,-5.0,4.247491638795987,7.663339323017002e-05
0.16,0.3,0.057,1,1,-5.0,4.197324414715719,9.550412463255028e-05
0.16,0.3,0.057,1,1,-5.0,4.147157190635451,0.000127992197401
0.16,0.3,0.057,1,1,-5.0,4.096989966555184,0.0001604802701695
0.16,0.3,0.057,1,1,-5.0,4.046822742474916,0.000192968342938
0.16,0.3,0.057,1,1,-5.0,3.9966555183946486,0.0002317045627848
0.16,0.3,0.057,1,1,-5.0,3.9464882943143813,0.0002792302939847
0.16,0.3,0.057,1,1,-5.0,3.896321070234114,0.0003267560251845
0.16,0.3,0.057,1,1,-5.0,3.846153846153846,0.0003742817563844
0.16,0.3,0.057,1,1,-5.0,3.7959866220735785,0.0004352687099369
0.16,0.3,0.057,1,1,-5.0,3.745819397993311,0.0004990617793272
0.16,0.3,0.057,1,1,-5.0,3.6956521739130435,0.0005628548487175
0.16,0.3,0.057,1,1,-5.0,3.6454849498327757,0.0006308276241556
0.16,0.3,0.057,1,1,-5.0,3.5953177257525084,0.0007120724933281
0.16,0.3,0.057,1,1,-5.0,3.5451505016722407,0.0007933173625006
0.16,0.3,0.057,1,1,-5.0,3.494983277591973,0.0008745622316731
0.16,0.3,0.057,1,1,-5.0,3.4448160535117056,0.0009679425048235
0.16,0.3,0.057,1,1,-5.0,3.3946488294314383,0.0010678142411915
0.16,0.3,0.057,1,1,-5.0,3.3444816053511706,0.0011676859775595
0.16,0.3,0.057,1,1,-5.0,3.294314381270903,0.0012688162777805
0.16,0.3,0.057,1,1,-5.0,3.2441471571906355,0.0013885079173464
0.16,0.3,0.057,1,1,-5.0,3.1939799331103678,0.0015081995569123
0.16,0.3,0.057,1,1,-5.0,3.1438127090301,0.0016278911964782
0.16,0.3,0.057,1,1,-5.0,3.0936454849498327,0.0017575941189708
0.16,0.3,0.057,1,1,-5.0,3.0434782608695654,0.0018983399813058
0.16,0.3,0.057,1,1,-5.0,2.9933110367892977,0.0020390858436408
0.16,0.3,0.057,1,1,-5.0,2.94314381270903,0.0021798317059758
0.16,0.3,0.057,1,1,-5.0,2.8929765886287626,0.002340404922374
0.16,0.3,0.057,1,1,-5.0,2.842809364548495,0.0025034914653437
0.16,0.3,0.057,1,1,-5.0,2.7926421404682276,0.0026665780083133
0.16,0.3,0.057,1,1,-5.0,2.74247491638796,0.00283675564445
0.16,0.3,0.057,1,1,-5.0,2.692307692307692,0.0030235186253729
0.16,0.3,0.057,1,1,-5.0,2.6421404682274248,0.0032102816062958
0.16,0.3,0.057,1,1,-5.0,2.591973244147157,0.0033970445872187
0.16,0.3,0.057,1,1,-5.0,2.5418060200668897,0.00360162919922
0.16,0.3,0.057,1,1,-5.0,2.491638795986622,0.0038134401507381
0.16,0.3,0.057,1,1,-5.0,2.4414715719063547,0.0040252511022561
0.16,0.3,0.057,1,1,-5.0,2.391304347826087,0.0042403271927639
0.16,0.3,0.057,1,1,-5.0,2.341137123745819,0.0044785765166681
0.16,0.3,0.057,1,1,-5.0,2.290969899665552,0.0047168258405724
0.16,0.3,0.057,1,1,-5.0,2.240802675585284,0.0049550751644766
0.16,0.3,0.057,1,1,-5.0,2.190635451505017,0.0052082244377227
0.16,0.3,0.057,1,1,-5.0,2.140468227424749,0.0054742981301457
0.16,0.3,0.057,1,1,-5.0,2.0903010033444813,0.0057403718225687
0.16,0.3,0.057,1,1,-5.0,2.040133779264214,0.0060064455149917
0.16,0.3,0.057,1,1,-5.0,1.9899665551839463,0.0063001502728432
0.16,0.3,0.057,1,1,-5.0,1.939799331103679,0.006595386039597
0.16,0.3,0.057,1,1,-5.0,1.8896321070234112,0.0068906218063508
0.16,0.3,0.057,1,1,-5.0,1.839464882943144,0.0071967848707083
0.16,0.3,0.057,1,1,-5.0,1.7892976588628762,0.0075224164583347
0.16,0.3,0.057,1,1,-5.0,1.7391304347826084,0.0078480480459611
0.16,0.3,0.057,1,1,-5.0,1.6889632107023411,0.0081736796335875
0.16,0.3,0.057,1,1,-5.0,1.6387959866220734,0.0085235937343013
0.16,0.3,0.057,1,1,-5.0,1.588628762541806,0.0088806997394097
0.16,0.3,0.057,1,1,-5.0,1.5384615384615383,0.0092378057445181
0.16,0.3,0.057,1,1,-5.0,1.488294314381271,0.0096008309213492
0.16,0.3,0.057,1,1,-5.0,1.4381270903010033,0.0099901939930658
0.16,0.3,0.057,1,1,-5.0,1.3879598662207355,0.0103795570647823
0.16,0.3,0.057,1,1,-5.0,1.3377926421404682,0.0107689201364989
0.16,0.3,0.057,1,1,-5.0,1.2876254180602005,0.0111777077784697
0.16,0.3,0.057,1,1,-5.0,1.2374581939799332,0.011599689775886
0.16,0.3,0.057,1,1,-5.0,1.1872909698996654,0.0120216717733023
0.16,0.3,0.057,1,1,-5.0,1.1371237458193977,0.0124438978825236
0.16,0.3,0.057,1,1,-5.0,1.0869565217391304,0.012898428120608
0.16,0.3,0.057,1,1,-5.0,1.0367892976588626,0.0133529583586924
0.16,0.3,0.057,1,1,-5.0,0.9866220735785953,0.0138074885967768
0.16,0.3,0.057,1,1,-5.0,0.936454849498328,0.0142755237528134
0.16,0.3,0.057,1,1,-5.0,0.8862876254180598,0.0147622468823214
0.16,0.3,0.057,1,1,-5.0,0.8361204013377925,0.0152489700118293
0.16,0.3,0.057,1,1,-5.0,0.7859531772575252,0.0157356931413373
0.16,0.3,0.057,1,1,-5.0,0.735785953177257,0.0162488310752536
0.16,0.3,0.057,1,1,-5.0,0.6856187290969897,0.0167673218588908
0.16,0.3,0.057,1,1,-5.0,0.6354515050167224,0.0172858126425279
0.16,0.3,0.057,1,1,-5.0,0.5852842809364551,0.0178119458434283
0.16,0.3,0.057,1,1,-5.0,0.5351170568561869,0.018361822324245
0.16,0.3,0.057,1,1,-5.0,0.48494983277591963,0.0189116988050618
0.16,0.3,0.057,1,1,-5.0,0.43478260869565233,0.0194615752858785
0.16,0.3,0.057,1,1,-5.0,0.38461538461538414,0.0200318334036199
0.16,0.3,0.057,1,1,-5.0,0.33444816053511683,0.0206128031520562
0.16,0.3,0.057,1,1,-5.0,0.28428093645484953,0.0211937729004925
0.16,0.3,0.057,1,1,-5.0,0.23411371237458223,0.021776826906519
0.16,0.3,0.057,1,1,-5.0,0.18394648829431404,0.0223886745451807
0.16,0.3,0.057,1,1,-5.0,0.13377926421404673,0.0230005221838424
0.16,0.3,0.057,1,1,-5.0,0.08361204013377943,0.0236123698225041
0.16,0.3,0.057,1,1,-5.0,0.03344481605351124,0.0242389351393827
0.16,0.3,0.057,1,1,-5.0,-0.016722408026756064,0.0248814765803736
0.16,0.3,0.057,1,1,-5.0,-0.06688963210702337,0.0255240180213645
0.16,0.3,0.057,1,1,-5.0,-0.11705685618729067,0.0261665594623554
0.16,0.3,0.057,1,1,-5.0,-0.16722408026755886,0.0268362693606636
0.16,0.3,0.057,1,1,-5.0,-0.21739130434782616,0.0275092857958409
0.16,0.3,0.057,1,1,-5.0,-0.26755852842809347,0.0281823022310182
