sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.28,0.28,0.05,1,1,-5.0,5.0,0.0225569164685089
0.28,0.28,0.05,1,1,-5.0,4.949832775919733,0.0229973538823082
0.28,0.28,0.05,1,1,-5.0,4.8996655518394645,0.0234377912961076
0.28,0.28,0.05,1,1,-5.0,4.849498327759197,0.0238943916939563
0.28,0.28,0.05,1,1,-5.0,4.79933110367893,0.0243631541619496
0.28,0.28,0.05,1,1,-5.0,4.749163879598663,0.024831916629943
0.28,0.28,0.05,1,1,-5.0,4.698996655518394,0.0253006790979363
0.28,0.28,0.05,1,1,-5.0,4.648829431438127,0.0257694415659296
0.28,0.28,0.05,1,1,-5.0,4.59866220735786,0.0262382040339229
0.28,0.28,0.05,1,1,-5.0,4.548494983277592,0.0267228869557898
0.28,0.28,0.05,1,1,-5.0,4.498327759197324,0.0272186046896008
0.28,0.28,0.05,1,1,-5.0,4.448160535117057,0.0277143224234118
0.28,0.28,0.05,1,1,-5.0,4.397993311036789,0.0282100401572228
0.28,0.28,0.05,1,1,-5.0,4.3478260869565215,0.0287057578910338
0.28,0.28,0.05,1,1,-5.0,4.297658862876254,0.0292014756248448
0.28,0.28,0.05,1,1,-5.0,4.247491638795987,0.0297116077520024
0.28,0.28,0.05,1,1,-5.0,4.197324414715719,0.0302309314523995
0.28,0.28,0.05,1,1,-5.0,4.147157190635451,0.0307502551527966
0.28,0.28,0.05,1,1,-5.0,4.096989966555184,0.0312695788531936
0.28,0.28,0.05,1,1,-5.0,4.046822742474916,0.0317889025535907
0.28,0.28,0.05,1,1,-5.0,3.9966555183946486,0.0323082262539878
0.28,0.28,0.05,1,1,-5.0,3.9464882943143813,0.0328380880011259
0.28,0.28,0.05,1,1,-5.0,3.896321070234114,0.0333741221819845
0.28,0.28,0.05,1,1,-5.0,3.846153846153846,0.0339101563628431
0.28,0.28,0.05,1,1,-5.0,3.7959866220735785,0.0344461905437018
0.28,0.28,0.05,1,1,-5.0,3.745819397993311,0.0349822247245604
0.28,0.28,0.05,1,1,-5.0,3.6956521739130435,0.035518258905419
0.28,0.28,0.05,1,1,-5.0,3.6454849498327757,0.036059946110092
0.28,0.28,0.05,1,1,-5.0,3.5953177257525084,0.0366046688962369
0.28,0.28,0.05,1,1,-5.0,3.5451505016722407,0.0371493916823818
0.28,0.28,0.05,1,1,-5.0,3.494983277591973,0.0376941144685267
0.28,0.28,0.05,1,1,-5.0,3.4448160535117056,0.0382388372546717
0.28,0.28,0.05,1,1,-5.0,3.3946488294314383,0.0387835600408166
0.28,0.28,0.05,1,1,-5.0,3.3444816053511706,0.0393303121352884
0.28,0.28,0.05,1,1,-5.0,3.294314381270903,0.0398780609170746
0.28,0.28,0.05,1,1,-5.0,3.2441471571906355,0.0404258096988607
0.28,0.28,0.05,1,1,-5.0,3.1939799331103678,0.0409735584806469
0.28,0.28,0.05,1,1,-5.0,3.1438127090301,0.0415213072624331
0.28,0.28,0.05,1,1,-5.0,3.0936454849498327,0.0420690560442193
0.28,0.28,0.05,1,1,-5.0,3.0434782608695654,0.0426166074413136
0.28,0.28,0.05,1,1,-5.0,2.9933110367892977,0.0431640704172111
0.28,0.28,0.05,1,1,-5.0,2.94314381270903,0.0437115333931085
0.28,0.28,0.05,1,1,-5.0,2.8929765886287626,0.044258996369006
0.28,0.28,0.05,1,1,-5.0,2.842809364548495,0.0448064593449035
0.28,0.28,0.05,1,1,-5.0,2.7926421404682276,0.045353922320801
0.28,0.28,0.05,1,1,-5.0,2.74247491638796,0.0458996203613784
0.28,0.28,0.05,1,1,-5.0,2.692307692307692,0.0464445996991825
0.28,0.28,0.05,1,1,-5.0,2.6421404682274248,0.0469895790369866
0.28,0.28,0.05,1,1,-5.0,2.591973244147157,0.0475345583747907
0.28,0.28,0.05,1,1,-5.0,2.5418060200668897,0.0480795377125948
0.28,0.28,0.05,1,1,-5.0,2.491638795986622,0.0486245170503989
0.28,0.28,0.05,1,1,-5.0,2.4414715719063547,0.0491664072571729
0.28,0.28,0.05,1,1,-5.0,2.391304347826087,0.0497071585285543
0.28,0.28,0.05,1,1,-5.0,2.341137123745819,0.0502479097999357
0.28,0.28,0.05,1,1,-5.0,2.290969899665552,0.050788661071317
0.28,0.28,0.05,1,1,-5.0,2.240802675585284,0.0513294123426984
0.28,0.28,0.05,1,1,-5.0,2.190635451505017,0.0518701636140798
0.28,0.28,0.05,1,1,-5.0,2.140468227424749,0.0524065963857933
0.28,0.28,0.05,1,1,-5.0,2.0903010033444813,0.0529415944519552
0.28,0.28,0.05,1,1,-5.0,2.040133779264214,0.053476592518117
0.28,0.28,0.05,1,1,-5.0,1.9899665551839463,0.0540115905842789
0.28,0.28,0.05,1,1,-5.0,1.939799331103679,0.0545465886504407
0.28,0.28,0.05,1,1,-5.0,1.8896321070234112,0.0550815867166026
0.28,0.28,0.05,1,1,-5.0,1.839464882943144,0.0556110823515741
0.28,0.28,0.05,1,1,-5.0,1.7892976588628762,0.0561389401988353
0.28,0.28,0.05,1,1,-5.0,1.7391304347826084,0.0566667980460964
0.28,0.28,0.05,1,1,-5.0,1.6889632107023411,0.0571946558933576
0.28,0.28,0.05,1,1,-5.0,1.6387959866220734,0.0577225137406188
0.28,0.28,0.05,1,1,-5.0,1.588628762541806,0.0582503715878799
0.28,0.28,0.05,1,1,-5.0,1.5384615384615383,0.058771573695377
0.28,0.28,0.05,1,1,-5.0,1.488294314381271,0.0592910132156638
0.28,0.28,0.05,1,1,-5.0,1.4381270903010033,0.0598104527359505
0.28,0.28,0.05,1,1,-5.0,1.3879598662207355,0.0603298922562373
0.28,0.28,0.05,1,1,-5.0,1.3377926421404682,0.0608493317765241
0.28,0.28,0.05,1,1,-5.0,1.2876254180602005,0.0613687712968109
0.28,0.28,0.05,1,1,-5.0,1.2374581939799332,0.0618804290020493
