sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.1,0.26,0.057,0,1,-5.0,5.0,4.531753782930003e-13
0.1,0.26,0.057,0,1,-5.0,4.949832775919733,4.665477880155506e-13
0.1,0.26,0.057,0,1,-5.0,4.8996655518394645,4.799201977381012e-13
0.1,0.26,0.057,0,1,-5.0,4.849498327759197,4.932926074606515e-13
0.1,0.26,0.057,0,1,-5.0,4.79933110367893,5.043977940965414e-13
0.1,0.26,0.057,0,1,-5.0,4.749163879598663,5.137324066923588e-13
0.1,0.26,0.057,0,1,-5.0,4.698996655518394,5.230670192881764e-13
0.1,0.26,0.057,0,1,-5.0,4.648829431438127,5.324016318839938e-13
0.1,0.26,0.057,0,1,-5.0,4.59866220735786,5.36463729443217e-13
0.1,0.26,0.057,0,1,-5.0,4.548494983277592,5.403823019398106e-13
0.1,0.26,0.057,0,1,-5.0,4.498327759197324,5.443008744364044e-13
0.1,0.26,0.057,0,1,-5.0,4.448160535117057,5.474693222492244e-13
0.1,0.26,0.057,0,1,-5.0,4.397993311036789,5.494420460200761e-13
0.1,0.26,0.057,0,1,-5.0,4.3478260869565215,5.514147697909278e-13
0.1,0.26,0.057,0,1,-5.0,4.297658862876254,5.533874935617794e-13
0.1,0.26,0.057,0,1,-5.0,4.247491638795987,5.562712857911319e-13
0.1,0.26,0.057,0,1,-5.0,4.197324414715719,5.593864151525807e-13
0.1,0.26,0.057,0,1,-5.0,4.147157190635451,5.62501544514029e-13
0.1,0.26,0.057,0,1,-5.0,4.096989966555184,5.651924583049147e-13
0.1,0.26,0.057,0,1,-5.0,4.046822742474916,5.662826923414814e-13
0.1,0.26,0.057,0,1,-5.0,3.9966555183946486,5.67372926378048e-13
0.1,0.26,0.057,0,1,-5.0,3.9464882943143813,5.684631604146147e-13
0.1,0.26,0.057,0,1,-5.0,3.896321070234114,5.62005648803417e-13
0.1,0.26,0.057,0,1,-5.0,3.846153846153846,5.509514811541196e-13
0.1,0.26,0.057,0,1,-5.0,3.7959866220735785,5.398973135048226e-13
0.1,0.26,0.057,0,1,-5.0,3.745819397993311,5.292642834830195e-13
0.1,0.26,0.057,0,1,-5.0,3.6956521739130435,5.307813882962265e-13
0.1,0.26,0.057,0,1,-5.0,3.6454849498327757,5.322984931094336e-13
0.1,0.26,0.057,0,1,-5.0,3.5953177257525084,5.338155979226407e-13
0.1,0.26,0.057,0,1,-5.0,3.5451505016722407,5.358621397050876e-13
0.1,0.26,0.057,0,1,-5.0,3.494983277591973,5.385676552236595e-13
0.1,0.26,0.057,0,1,-5.0,3.4448160535117056,5.41273170742231e-13
0.1,0.26,0.057,0,1,-5.0,3.3946488294314383,5.439786862608026e-13
0.1,0.26,0.057,0,1,-5.0,3.3444816053511706,5.454681677464134e-13
