sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.28,0.14,0.055,0,0,-5.0,5.0,4.4679978277076494e-13
0.28,0.14,0.055,0,0,-5.0,4.949832775919733,4.4622900733762723e-13
0.28,0.14,0.055,0,0,-5.0,4.8996655518394645,4.456582319044895e-13
0.28,0.14,0.055,0,0,-5.0,4.849498327759197,4.4508745647135197e-13
0.28,0.14,0.055,0,0,-5.0,4.79933110367893,4.414731144182318e-13
0.28,0.14,0.055,0,0,-5.0,4.749163879598663,4.3548191757817974e-13
0.28,0.14,0.055,0,0,-5.0,4.698996655518394,4.2949072073812747e-13
0.28,0.14,0.055,0,0,-5.0,4.648829431438127,4.234995238980754e-13
0.28,0.14,0.055,0,0,-5.0,4.59866220735786,4.095104069976633e-13
0.28,0.14,0.055,0,0,-5.0,4.548494983277592,3.9530357578641424e-13
0.28,0.14,0.055,0,0,-5.0,4.498327759197324,3.810967445751653e-13
0.28,0.14,0.055,0,0,-5.0,4.448160535117057,3.6885167544193603e-13
0.28,0.14,0.055,0,0,-5.0,4.397993311036789,3.5973372121647053e-13
0.28,0.14,0.055,0,0,-5.0,4.3478260869565215,3.5061576699100523e-13
0.28,0.14,0.055,0,0,-5.0,4.297658862876254,3.414978127655399e-13
0.28,0.14,0.055,0,0,-5.0,4.247491638795987,3.364443481860301e-13
0.28,0.14,0.055,0,0,-5.0,4.197324414715719,3.3242293270157494e-13
0.28,0.14,0.055,0,0,-5.0,4.147157190635451,3.2840151721711983e-13
0.28,0.14,0.055,0,0,-5.0,4.096989966555184,3.2480186861574245e-13
0.28,0.14,0.055,0,0,-5.0,4.046822742474916,3.227936602104174e-13
0.28,0.14,0.055,0,0,-5.0,3.9966555183946486,3.207854518050925e-13
0.28,0.14,0.055,0,0,-5.0,3.9464882943143813,3.187772433997675e-13
0.28,0.14,0.055,0,0,-5.0,3.896321070234114,3.173028931770601e-13
0.28,0.14,0.055,0,0,-5.0,3.846153846153846,3.1615366817095895e-13
0.28,0.14,0.055,0,0,-5.0,3.7959866220735785,3.1500444316485783e-13
0.28,0.14,0.055,0,0,-5.0,3.745819397993311,3.138714702531936e-13
0.28,0.14,0.055,0,0,-5.0,3.6956521739130435,3.13207382394464e-13
0.28,0.14,0.055,0,0,-5.0,3.6454849498327757,3.125432945357343e-13
0.28,0.14,0.055,0,0,-5.0,3.5953177257525084,3.118792066770046e-13
0.28,0.14,0.055,0,0,-5.0,3.5451505016722407,3.115916130796007e-13
0.28,0.14,0.055,0,0,-5.0,3.494983277591973,3.1177263018456496e-13
0.28,0.14,0.055,0,0,-5.0,3.4448160535117056,3.1195364728952925e-13
0.28,0.14,0.055,0,0,-5.0,3.3946488294314383,3.1213466439449363e-13
0.28,0.14,0.055,0,0,-5.0,3.3444816053511706,3.143104639223071e-13
0.28,0.14,0.055,0,0,-5.0,3.294314381270903,3.1681775790522963e-13
0.28,0.14,0.055,0,0,-5.0,3.2441471571906355,3.193250518881521e-13
0.28,0.14,0.055,0,0,-5.0,3.1939799331103678,3.2199818463671654e-13
0.28,0.14,0.055,0,0,-5.0,3.1438127090301,3.2512083582053645e-13
0.28,0.14,0.055,0,0,-5.0,3.0936454849498327,3.282434870043564e-13
0.28,0.14,0.055,0,0,-5.0,3.0434782608695654,3.313661381881764e-13
0.28,0.14,0.055,0,0,-5.0,2.9933110367892977,3.334128513437188e-13
0.28,0.14,0.055,0,0,-5.0,2.94314381270903,3.349567233224358e-13
0.28,0.14,0.055,0,0,-5.0,2.8929765886287626,3.3650059530115294e-13
0.28,0.14,0.055,0,0,-5.0,2.842809364548495,3.379630195618996e-13
0.28,0.14,0.055,0,0,-5.0,2.7926421404682276,3.386357929526976e-13
0.28,0.14,0.055,0,0,-5.0,2.74247491638796,3.393085663434955e-13
0.28,0.14,0.055,0,0,-5.0,2.692307692307692,3.399813397342935e-13
0.28,0.14,0.055,0,0,-5.0,2.6421404682274248,3.40492567445997e-13
0.28,0.14,0.055,0,0,-5.0,2.591973244147157,3.408457648148476e-13
0.28,0.14,0.055,0,0,-5.0,2.5418060200668897,3.4119896218369824e-13
0.28,0.14,0.055,0,0,-5.0,2.491638795986622,3.415521595525488e-13
0.28,0.14,0.055,0,0,-5.0,2.4414715719063547,3.418076018693414e-13
0.28,0.14,0.055,0,0,-5.0,2.391304347826087,3.42054254222325e-13
0.28,0.14,0.055,0,0,-5.0,2.341137123745819,3.423009065753085e-13
0.28,0.14,0.055,0,0,-5.0,2.290969899665552,3.4253519165453873e-13
0.28,0.14,0.055,0,0,-5.0,2.240802675585284,3.4274431055151814e-13
0.28,0.14,0.055,0,0,-5.0,2.190635451505017,3.429534294484975e-13
0.28,0.14,0.055,0,0,-5.0,2.140468227424749,3.431625483454768e-13
0.28,0.14,0.055,0,0,-5.0,2.0903010033444813,3.398939954624436e-13
0.28,0.14,0.055,0,0,-5.0,2.040133779264214,3.354130647572483e-13
0.28,0.14,0.055,0,0,-5.0,1.9899665551839463,3.309321340520529e-13
0.28,0.14,0.055,0,0,-5.0,1.939799331103679,4.987964728834563e-13
0.28,0.14,0.055,0,0,-5.0,1.8896321070234112,1.6170860277587185e-12
0.28,0.14,0.055,0,0,-5.0,1.839464882943144,2.735375582633971e-12
0.28,0.14,0.055,0,0,-5.0,1.7892976588628762,3.8536651375092336e-12
0.28,0.14,0.055,0,0,-5.0,1.7391304347826084,2.0708128732610249e-10
0.28,0.14,0.055,0,0,-5.0,1.6889632107023411,5.655989272500573e-10
0.28,0.14,0.055,0,0,-5.0,1.6387959866220734,9.241165671740151e-10
0.28,0.14,0.055,0,0,-5.0,1.588628762541806,1.28263420709797e-09
0.28,0.14,0.055,0,0,-5.0,1.5384615384615383,9.254383907083336e-08
0.28,0.14,0.055,0,0,-5.0,1.488294314381271,1.8589743315455362e-07
0.28,0.14,0.055,0,0,-5.0,1.4381270903010033,2.792510272382746e-07
0.28,0.14,0.055,0,0,-5.0,1.3879598662207355,2.183434875043944e-06
0.28,0.14,0.055,0,0,-5.0,1.3377926421404682,6.925903369569034e-06
0.28,0.14,0.055,0,0,-5.0,1.2876254180602005,1.1668371864094168e-05
0.28,0.14,0.055,0,0,-5.0,1.2374581939799332,1.641084035861926e-05
0.28,0.14,0.055,0,0,-5.0,1.1872909698996654,3.5172618217711366e-05
0.28,0.14,0.055,0,0,-5.0,1.1371237458193977,5.740642715461574e-05
0.28,0.14,0.055,0,0,-5.0,1.0869565217391304,7.964023609151993e-05
0.28,0.14,0.055,0,0,-5.0,1.0367892976588626,0.0001048622247734
0.28,0.14,0.055,0,0,-5.0,0.9866220735785953,0.0001434570294454
0.28,0.14,0.055,0,0,-5.0,0.936454849498328,0.0001871588374462
0.28,0.14,0.055,0,0,-5.0,0.8862876254180598,0.0002420831540049
0.28,0.14,0.055,0,0,-5.0,0.8361204013377925,0.0002973426433218
0.28,0.14,0.055,0,0,-5.0,0.7859531772575252,0.000369713046925
0.28,0.14,0.055,0,0,-5.0,0.735785953177257,0.0004429320369359
0.28,0.14,0.055,0,0,-5.0,0.6856187290969897,0.0005161510269468
0.28,0.14,0.055,0,0,-5.0,0.6354515050167224,0.0006119543898538
0.28,0.14,0.055,0,0,-5.0,0.5852842809364551,0.0007095790239507
0.28,0.14,0.055,0,0,-5.0,0.5351170568561869,0.0008072036580475
0.28,0.14,0.055,0,0,-5.0,0.48494983277591963,0.0009140487002411
0.28,0.14,0.055,0,0,-5.0,0.43478260869565233,0.0010390031841986
0.28,0.14,0.055,0,0,-5.0,0.38461538461538414,0.0011639576681561
0.28,0.14,0.055,0,0,-5.0,0.33444816053511683,0.0012889121521136
0.28,0.14,0.055,0,0,-5.0,0.28428093645484953,0.0014348676312052
0.28,0.14,0.055,0,0,-5.0,0.23411371237458223,0.0015878467959087
0.28,0.14,0.055,0,0,-5.0,0.18394648829431404,0.0017408259606123
0.28,0.14,0.055,0,0,-5.0,0.13377926421404673,0.0018984112534904
0.28,0.14,0.055,0,0,-5.0,0.08361204013377943,0.0020799334277967
0.28,0.14,0.055,0,0,-5.0,0.03344481605351124,0.0022614556021029
0.28,0.14,0.055,0,0,-5.0,-0.016722408026756064,0.0024429777764091
0.28,0.14,0.055,0,0,-5.0,-0.06688963210702337,0.0026410514140161
0.28,0.14,0.055,0,0,-5.0,-0.11705685618729067,0.0028514403217878
0.28,0.14,0.055,0,0,-5.0,-0.16722408026755886,0.0030618292295595
0.28,0.14,0.055,0,0,-5.0,-0.21739130434782616,0.0032722181373313
0.28,0.14,0.055,0,0,-5.0,-0.26755852842809347,0.0035111177737122
0.28,0.14,0.055,0,0,-5.0,-0.31772575250836166,0.0037504405681861
0.28,0.14,0.055,0,0,-5.0,-0.36789297658862896,0.0039897633626601
0.28,0.14,0.055,0,0,-5.0,-0.41806020066889626,0.0042405163262627
0.28,0.14,0.055,0,0,-5.0,-0.46822742474916446,0.004508603308541
0.28,0.14,0.055,0,0,-5.0,-0.5183946488294318,0.0047766902908192
0.28,0.14,0.055,0,0,-5.0,-0.5685618729096991,0.0050447772730975
0.28,0.14,0.055,0,0,-5.0,-0.6187290969899664,0.0053358596248239
0.28,0.14,0.055,0,0,-5.0,-0.6688963210702346,0.0056323578743741
0.28,0.14,0.055,0,0,-5.0,-0.7190635451505019,0.0059288561239243
0.28,0.14,0.055,0,0,-5.0,-0.7692307692307692,0.0062315447633896
0.28,0.14,0.055,0,0,-5.0,-0.8193979933110374,0.0065560063778866
0.28,0.14,0.055,0,0,-5.0,-0.8695652173913047,0.0068804679923837
0.28,0.14,0.055,0,0,-5.0,-0.919732441471572,0.0072049296068808
0.28,0.14,0.055,0,0,-5.0,-0.9698996655518393,0.0075468529861759
0.28,0.14,0.055,0,0,-5.0,-1.0200668896321075,0.0078988839944728
0.28,0.14,0.055,0,0,-5.0,-1.0702341137123748,0.0082509150027698
0.28,0.14,0.055,0,0,-5.0,-1.120401337792642,0.0086041887803042
0.28,0.14,0.055,0,0,-5.0,-1.1705685618729103,0.0089836086423202
0.28,0.14,0.055,0,0,-5.0,-1.2207357859531776,0.0093630285043362
0.28,0.14,0.055,0,0,-5.0,-1.2709030100334449,0.0097424483663522
0.28,0.14,0.055,0,0,-5.0,-1.3210702341137122,0.01013424961097
0.28,0.14,0.055,0,0,-5.0,-1.3712374581939804,0.0105407400006749
0.28,0.14,0.055,0,0,-5.0,-1.4214046822742477,0.0109472303903798
0.28,0.14,0.055,0,0,-5.0,-1.471571906354515,0.0113537207800846
0.28,0.14,0.055,0,0,-5.0,-1.5217391304347831,0.0117828514776382
0.28,0.14,0.055,0,0,-5.0,-1.5719063545150505,0.0122153839180676
0.28,0.14,0.055,0,0,-5.0,-1.6220735785953178,0.012647916358497
0.28,0.14,0.055,0,0,-5.0,-1.672240802675585,0.0130875936878146
0.28,0.14,0.055,0,0,-5.0,-1.7224080267558532,0.0135455188919518
0.28,0.14,0.055,0,0,-5.0,-1.7725752508361206,0.014003444096089
0.28,0.14,0.055,0,0,-5.0,-1.8227424749163879,0.0144613693002262
0.28,0.14,0.055,0,0,-5.0,-1.872909698996656,0.0149368602717084
0.28,0.14,0.055,0,0,-5.0,-1.9230769230769234,0.0154201191947495
0.28,0.14,0.055,0,0,-5.0,-1.9732441471571907,0.0159033781177907
0.28,0.14,0.055,0,0,-5.0,-2.023411371237458,0.0163893507851083
0.28,0.14,0.055,0,0,-5.0,-2.073578595317726,0.0168983629159924
0.28,0.14,0.055,0,0,-5.0,-2.1237458193979935,0.0174073750468766
0.28,0.14,0.055,0,0,-5.0,-2.1739130434782608,0.0179163871777607
0.28,0.14,0.055,0,0,-5.0,-2.224080267558529,0.0184386201746739
0.28,0.14,0.055,0,0,-5.0,-2.2742474916387962,0.0189731860451649
0.28,0.14,0.055,0,0,-5.0,-2.3244147157190636,0.0195077519156559
0.28,0.14,0.055,0,0,-5.0,-2.374581939799331,0.0200423177861468
0.28,0.14,0.055,0,0,-5.0,-2.424749163879599,0.0206000718250391
0.28,0.14,0.055,0,0,-5.0,-2.4749163879598663,0.0211595879776027
0.28,0.14,0.055,0,0,-5.0,-2.5250836120401337,0.0217191041301663
0.28,0.14,0.055,0,0,-5.0,-2.575250836120402,0.0222872456259852
0.28,0.14,0.055,0,0,-5.0,-2.625418060200669,0.0228720282545804
0.28,0.14,0.055,0,0,-5.0,-2.6755852842809364,0.0234568108831755
0.28,0.14,0.055,0,0,-5.0,-2.7257525083612046,0.0240415935117707
0.28,0.14,0.055,0,0,-5.0,-2.775919732441472,0.0246456393595784
0.28,0.14,0.055,0,0,-5.0,-2.8260869565217392,0.0252559912189186
0.28,0.14,0.055,0,0,-5.0,-2.8762541806020065,0.0258663430782588
0.28,0.14,0.055,0,0,-5.0,-2.9264214046822747,0.0264810347965858
0.28,0.14,0.055,0,0,-5.0,-2.976588628762542,0.0271176291894818
0.28,0.14,0.055,0,0,-5.0,-3.0267558528428093,0.0277542235823779
0.28,0.14,0.055,0,0,-5.0,-3.0769230769230766,0.0283908179752739
0.28,0.14,0.055,0,0,-5.0,-3.127090301003344,0.0290426468635155
0.28,0.14,0.055,0,0,-5.0,-3.177257525083613,0.0297056270461419
0.28,0.14,0.055,0,0,-5.0,-3.2274247491638803,0.0303686072287683
0.28,0.14,0.055,0,0,-5.0,-3.2775919732441476,0.0310315874113948
0.28,0.14,0.055,0,0,-5.0,-3.327759197324415,0.0317163625232337
0.28,0.14,0.055,0,0,-5.0,-3.3779264214046822,0.0324013716930617
0.28,0.14,0.055,0,0,-5.0,-3.4280936454849495,0.0330863808628897
0.28,0.14,0.055,0,0,-5.0,-3.478260869565217,0.0337761534903877
0.28,0.14,0.055,0,0,-5.0,-3.528428093645486,0.0344730305086619
0.28,0.14,0.055,0,0,-5.0,-3.5785953177257532,0.0351699075269361
0.28,0.14,0.055,0,0,-5.0,-3.6287625418060205,0.0358667845452102
0.28,0.14,0.055,0,0,-5.0,-3.678929765886288,0.0365593124750484
0.28,0.14,0.055,0,0,-5.0,-3.729096989966555,0.0372508425273646
0.28,0.14,0.055,0,0,-5.0,-3.7792642140468224,0.0379423725796809
0.28,0.14,0.055,0,0,-5.0,-3.8294314381270897,0.0386298627368414
0.28,0.14,0.055,0,0,-5.0,-3.879598662207359,0.0393034675749336
0.28,0.14,0.055,0,0,-5.0,-3.929765886287626,0.0399770724130257
0.28,0.14,0.055,0,0,-5.0,-3.9799331103678934,0.0406506772511179
0.28,0.14,0.055,0,0,-5.0,-4.030100334448161,0.0413095697469335
0.28,0.14,0.055,0,0,-5.0,-4.080267558528428,0.0419600918750409
0.28,0.14,0.055,0,0,-5.0,-4.130434782608695,0.0426106140031483
0.28,0.14,0.055,0,0,-5.0,-4.180602006688963,0.0432598795461439
0.28,0.14,0.055,0,0,-5.0,-4.230769230769232,0.0438849518492028
0.28,0.14,0.055,0,0,-5.0,-4.280936454849499,0.0445100241522617
0.28,0.14,0.055,0,0,-5.0,-4.331103678929766,0.0451350964553206
0.28,0.14,0.055,0,0,-5.0,-4.381270903010034,0.0457480323022286
0.28,0.14,0.055,0,0,-5.0,-4.431438127090301,0.0463467996339499
0.28,0.14,0.055,0,0,-5.0,-4.481605351170568,0.0469455669656712
0.28,0.14,0.055,0,0,-5.0,-4.5317725752508355,0.0475443342973925
0.28,0.14,0.055,0,0,-5.0,-4.581939799331105,0.0481198682065363
0.28,0.14,0.055,0,0,-5.0,-4.632107023411372,0.0486920336518085
0.28,0.14,0.055,0,0,-5.0,-4.682274247491639,0.0492641990970806
0.28,0.14,0.055,0,0,-5.0,-4.7324414715719065,0.0498289134727813
0.28,0.14,0.055,0,0,-5.0,-4.782608695652174,0.0503749691692267
0.28,0.14,0.055,0,0,-5.0,-4.832775919732441,0.050921024865672
0.28,0.14,0.055,0,0,-5.0,-4.882943143812708,0.0514670805621174
0.28,0.14,0.055,0,0,-5.0,-4.9331103678929775,0.0519953671985694
