sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.22,0.1,0.057,0,0,-5.0,5.0,2.151468505576485e-13
0.22,0.1,0.057,0,0,-5.0,4.949832775919733,2.238837326392237e-13
0.22,0.1,0.057,0,0,-5.0,4.8996655518394645,2.32620614720799e-13
0.22,0.1,0.057,0,0,-5.0,4.849498327759197,2.413574968023742e-13
0.22,0.1,0.057,0,0,-5.0,4.79933110367893,2.507888070965469e-13
0.22,0.1,0.057,0,0,-5.0,4.749163879598663,2.607624268675209e-13
0.22,0.1,0.057,0,0,-5.0,4.698996655518394,2.707360466384952e-13
0.22,0.1,0.057,0,0,-5.0,4.648829431438127,2.807096664094692e-13
0.22,0.1,0.057,0,0,-5.0,4.59866220735786,2.86964923130806e-13
0.22,0.1,0.057,0,0,-5.0,4.548494983277592,2.9311896092988773e-13
0.22,0.1,0.057,0,0,-5.0,4.498327759197324,2.992729987289694e-13
0.22,0.1,0.057,0,0,-5.0,4.448160535117057,3.068943525799404e-13
0.22,0.1,0.057,0,0,-5.0,4.397993311036789,3.1685465769909817e-13
0.22,0.1,0.057,0,0,-5.0,4.3478260869565215,3.2681496281825586e-13
0.22,0.1,0.057,0,0,-5.0,4.297658862876254,3.367752679374135e-13
0.22,0.1,0.057,0,0,-5.0,4.247491638795987,3.4837794933761054e-13
0.22,0.1,0.057,0,0,-5.0,4.197324414715719,3.603976604518022e-13
0.22,0.1,0.057,0,0,-5.0,4.147157190635451,3.724173715659937e-13
0.22,0.1,0.057,0,0,-5.0,4.096989966555184,3.833772669124565e-13
0.22,0.1,0.057,0,0,-5.0,4.046822742474916,3.903381915458431e-13
0.22,0.1,0.057,0,0,-5.0,3.9966555183946486,3.972991161792297e-13
0.22,0.1,0.057,0,0,-5.0,3.9464882943143813,4.042600408126162e-13
0.22,0.1,0.057,0,0,-5.0,3.896321070234114,4.084786215835878e-13
0.22,0.1,0.057,0,0,-5.0,3.846153846153846,4.11027086261359e-13
0.22,0.1,0.057,0,0,-5.0,3.7959866220735785,4.135755509391301e-13
0.22,0.1,0.057,0,0,-5.0,3.745819397993311,4.160582866999418e-13
0.22,0.1,0.057,0,0,-5.0,3.6956521739130435,4.166446941550419e-13
0.22,0.1,0.057,0,0,-5.0,3.6454849498327757,4.1723110161014206e-13
0.22,0.1,0.057,0,0,-5.0,3.5953177257525084,4.1781750906524197e-13
0.22,0.1,0.057,0,0,-5.0,3.5451505016722407,4.1842552310163383e-13
0.22,0.1,0.057,0,0,-5.0,3.494983277591973,4.1906043017803964e-13
0.22,0.1,0.057,0,0,-5.0,3.4448160535117056,4.196953372544454e-13
0.22,0.1,0.057,0,0,-5.0,3.3946488294314383,4.203302443308512e-13
