sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.18,0.2,0.057,1,1,-5.0,5.0,4.027470918456905e-13
0.18,0.2,0.057,1,1,-5.0,4.949832775919733,4.0596156708675013e-13
0.18,0.2,0.057,1,1,-5.0,4.8996655518394645,4.0861760864152795e-13
0.18,0.2,0.057,1,1,-5.0,4.849498327759197,4.102612436961407e-13
0.18,0.2,0.057,1,1,-5.0,4.79933110367893,4.1190487875075343e-13
0.18,0.2,0.057,1,1,-5.0,4.749163879598663,4.1371165995647794e-13
0.18,0.2,0.057,1,1,-5.0,4.698996655518394,4.156008121685201e-13
0.18,0.2,0.057,1,1,-5.0,4.648829431438127,4.174899643805622e-13
0.18,0.2,0.057,1,1,-5.0,4.59866220735786,4.194484625770625e-13
0.18,0.2,0.057,1,1,-5.0,4.548494983277592,4.222440982460757e-13
0.18,0.2,0.057,1,1,-5.0,4.498327759197324,4.250397339150887e-13
0.18,0.2,0.057,1,1,-5.0,4.448160535117057,4.278353695841018e-13
0.18,0.2,0.057,1,1,-5.0,4.397993311036789,4.311575655786582e-13
0.18,0.2,0.057,1,1,-5.0,4.3478260869565215,4.350311138895202e-13
0.18,0.2,0.057,1,1,-5.0,4.297658862876254,4.3890466220038224e-13
0.18,0.2,0.057,1,1,-5.0,4.247491638795987,4.4277821051124423e-13
0.18,0.2,0.057,1,1,-5.0,4.197324414715719,4.4759478449490166e-13
0.18,0.2,0.057,1,1,-5.0,4.147157190635451,4.52515557317474e-13
0.18,0.2,0.057,1,1,-5.0,4.096989966555184,4.574363301400464e-13
0.18,0.2,0.057,1,1,-5.0,4.046822742474916,4.627806286067902e-13
0.18,0.2,0.057,1,1,-5.0,3.9966555183946486,4.690566834907107e-13
0.18,0.2,0.057,1,1,-5.0,3.9464882943143813,4.753327383746313e-13
0.18,0.2,0.057,1,1,-5.0,3.896321070234114,4.816087932585518e-13
0.18,0.2,0.057,1,1,-5.0,3.846153846153846,4.903038785480877e-13
0.18,0.2,0.057,1,1,-5.0,3.7959866220735785,4.999188297820637e-13
0.18,0.2,0.057,1,1,-5.0,3.745819397993311,5.095337810160398e-13
0.18,0.2,0.057,1,1,-5.0,3.6956521739130435,5.19899874702971e-13
0.18,0.2,0.057,1,1,-5.0,3.6454849498327757,5.350177010501732e-13
0.18,0.2,0.057,1,1,-5.0,3.5953177257525084,5.501355273973753e-13
0.18,0.2,0.057,1,1,-5.0,3.5451505016722407,5.652533537445773e-13
0.18,0.2,0.057,1,1,-5.0,3.494983277591973,6.422706736290784e-13
0.18,0.2,0.057,1,1,-5.0,3.4448160535117056,7.702408127152012e-13
0.18,0.2,0.057,1,1,-5.0,3.3946488294314383,8.982109518013237e-13
0.18,0.2,0.057,1,1,-5.0,3.3444816053511706,1.0261810908874476e-12
0.18,0.2,0.057,1,1,-5.0,3.294314381270903,1.7334191141732742e-10
0.18,0.2,0.057,1,1,-5.0,3.2441471571906355,3.527387625427257e-10
0.18,0.2,0.057,1,1,-5.0,3.1939799331103678,5.321356136681258e-10
0.18,0.2,0.057,1,1,-5.0,3.1438127090301,2.2703604127528313e-08
0.18,0.2,0.057,1,1,-5.0,3.0936454849498327,8.192211953632946e-08
0.18,0.2,0.057,1,1,-5.0,3.0434782608695654,1.4114063494513056e-07
0.18,0.2,0.057,1,1,-5.0,2.9933110367892977,2.003591503539322e-07
0.18,0.2,0.057,1,1,-5.0,2.94314381270903,2.7616432265497124e-06
0.18,0.2,0.057,1,1,-5.0,2.8929765886287626,6.010237855135005e-06
0.18,0.2,0.057,1,1,-5.0,2.842809364548495,9.258832483720326e-06
0.18,0.2,0.057,1,1,-5.0,2.7926421404682276,1.415328468853798e-05
0.18,0.2,0.057,1,1,-5.0,2.74247491638796,2.5777744845023324e-05
0.18,0.2,0.057,1,1,-5.0,2.692307692307692,4.125412123977264e-05
0.18,0.2,0.057,1,1,-5.0,2.6421404682274248,6.244855962796948e-05
0.18,0.2,0.057,1,1,-5.0,2.591973244147157,8.364299801616652e-05
0.18,0.2,0.057,1,1,-5.0,2.5418060200668897,0.0001155563923199
0.18,0.2,0.057,1,1,-5.0,2.491638795986622,0.0001518161236323
0.18,0.2,0.057,1,1,-5.0,2.4414715719063547,0.0001880758549448
0.18,0.2,0.057,1,1,-5.0,2.391304347826087,0.0002266783715013
0.18,0.2,0.057,1,1,-5.0,2.341137123745819,0.0002819080238183
0.18,0.2,0.057,1,1,-5.0,2.290969899665552,0.0003371376761353
0.18,0.2,0.057,1,1,-5.0,2.240802675585284,0.0003923673284523
0.18,0.2,0.057,1,1,-5.0,2.190635451505017,0.0004586569626776
0.18,0.2,0.057,1,1,-5.0,2.140468227424749,0.0005345401759812
0.18,0.2,0.057,1,1,-5.0,2.0903010033444813,0.0006104233892847
0.18,0.2,0.057,1,1,-5.0,2.040133779264214,0.0006863066025882
0.18,0.2,0.057,1,1,-5.0,1.9899665551839463,0.0007832795529234
0.18,0.2,0.057,1,1,-5.0,1.939799331103679,0.0008814210638856
0.18,0.2,0.057,1,1,-5.0,1.8896321070234112,0.0009795625748479
0.18,0.2,0.057,1,1,-5.0,1.839464882943144,0.0010862729778253
0.18,0.2,0.057,1,1,-5.0,1.7892976588628762,0.0012082500715837
0.18,0.2,0.057,1,1,-5.0,1.7391304347826084,0.0013302271653421
0.18,0.2,0.057,1,1,-5.0,1.6889632107023411,0.0014522042591004
0.18,0.2,0.057,1,1,-5.0,1.6387959866220734,0.0015937759191537
0.18,0.2,0.057,1,1,-5.0,1.588628762541806,0.0017411510249598
0.18,0.2,0.057,1,1,-5.0,1.5384615384615383,0.0018885261307659
0.18,0.2,0.057,1,1,-5.0,1.488294314381271,0.0020408446469112
0.18,0.2,0.057,1,1,-5.0,1.4381270903010033,0.0022151593185981
0.18,0.2,0.057,1,1,-5.0,1.3879598662207355,0.002389473990285
0.18,0.2,0.057,1,1,-5.0,1.3377926421404682,0.0025637886619719
0.18,0.2,0.057,1,1,-5.0,1.2876254180602005,0.0027550377434696
0.18,0.2,0.057,1,1,-5.0,1.2374581939799332,0.0029577897112283
0.18,0.2,0.057,1,1,-5.0,1.1872909698996654,0.0031605416789871
0.18,0.2,0.057,1,1,-5.0,1.1371237458193977,0.0033635175823265
0.18,0.2,0.057,1,1,-5.0,1.0869565217391304,0.0035961276275139
0.18,0.2,0.057,1,1,-5.0,1.0367892976588626,0.0038287376727013
0.18,0.2,0.057,1,1,-5.0,0.9866220735785953,0.0040613477178886
0.18,0.2,0.057,1,1,-5.0,0.936454849498328,0.0043070203800272
0.18,0.2,0.057,1,1,-5.0,0.8862876254180598,0.0045707689638346
0.18,0.2,0.057,1,1,-5.0,0.8361204013377925,0.0048345175476421
0.18,0.2,0.057,1,1,-5.0,0.7859531772575252,0.0050982661314496
0.18,0.2,0.057,1,1,-5.0,0.735785953177257,0.0053887669124638
0.18,0.2,0.057,1,1,-5.0,0.6856187290969897,0.0056846889144392
0.18,0.2,0.057,1,1,-5.0,0.6354515050167224,0.0059806109164147
0.18,0.2,0.057,1,1,-5.0,0.5852842809364551,0.0062845337172481
