sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.14,0.14,0.055,0,1,-5.0,5.0,3.136805835198685e-13
0.14,0.14,0.055,0,1,-5.0,4.949832775919733,3.21629281661102e-13
0.14,0.14,0.055,0,1,-5.0,4.8996655518394645,3.295779798023356e-13
0.14,0.14,0.055,0,1,-5.0,4.849498327759197,3.3752667794356914e-13
0.14,0.14,0.055,0,1,-5.0,4.79933110367893,3.473435825151896e-13
0.14,0.14,0.055,0,1,-5.0,4.749163879598663,3.586194515030608e-13
0.14,0.14,0.055,0,1,-5.0,4.698996655518394,3.698953204909322e-13
0.14,0.14,0.055,0,1,-5.0,4.648829431438127,3.811711894788034e-13
0.14,0.14,0.055,0,1,-5.0,4.59866220735786,3.9253759583189626e-13
0.14,0.14,0.055,0,1,-5.0,4.548494983277592,4.0390646673576323e-13
0.14,0.14,0.055,0,1,-5.0,4.498327759197324,4.1527533763963005e-13
0.14,0.14,0.055,0,1,-5.0,4.448160535117057,4.2450799043161834e-13
0.14,0.14,0.055,0,1,-5.0,4.397993311036789,4.303354395147889e-13
0.14,0.14,0.055,0,1,-5.0,4.3478260869565215,4.361628885979594e-13
0.14,0.14,0.055,0,1,-5.0,4.297658862876254,4.419903376811299e-13
0.14,0.14,0.055,0,1,-5.0,4.247491638795987,4.451142179920802e-13
0.14,0.14,0.055,0,1,-5.0,4.197324414715719,4.4755161218845444e-13
0.14,0.14,0.055,0,1,-5.0,4.147157190635451,4.4998900638482834e-13
0.14,0.14,0.055,0,1,-5.0,4.096989966555184,4.5201774810568313e-13
0.14,0.14,0.055,0,1,-5.0,4.046822742474916,4.5250453382702484e-13
0.14,0.14,0.055,0,1,-5.0,3.9966555183946486,4.5299131954836654e-13
0.14,0.14,0.055,0,1,-5.0,3.9464882943143813,4.534781052697082e-13
0.14,0.14,0.055,0,1,-5.0,3.896321070234114,4.542349502630583e-13
0.14,0.14,0.055,0,1,-5.0,3.846153846153846,4.551562641774947e-13
0.14,0.14,0.055,0,1,-5.0,3.7959866220735785,4.560775780919312e-13
0.14,0.14,0.055,0,1,-5.0,3.745819397993311,4.570129428165355e-13
0.14,0.14,0.055,0,1,-5.0,3.6956521739130435,4.583536839001633e-13
0.14,0.14,0.055,0,1,-5.0,3.6454849498327757,4.596944249837908e-13
0.14,0.14,0.055,0,1,-5.0,3.5953177257525084,4.610351660674184e-13
0.14,0.14,0.055,0,1,-5.0,3.5451505016722407,4.632800055775988e-13
0.14,0.14,0.055,0,1,-5.0,3.494983277591973,4.666501482920969e-13
0.14,0.14,0.055,0,1,-5.0,3.4448160535117056,4.70020291006595e-13
0.14,0.14,0.055,0,1,-5.0,3.3946488294314383,4.73390433721093e-13
0.14,0.14,0.055,0,1,-5.0,3.3444816053511706,4.684580928126069e-13
0.14,0.14,0.055,0,1,-5.0,3.294314381270903,4.621460388822252e-13
0.14,0.14,0.055,0,1,-5.0,3.2441471571906355,4.558339849518437e-13
0.14,0.14,0.055,0,1,-5.0,3.1939799331103678,4.49755684133924e-13
0.14,0.14,0.055,0,1,-5.0,3.1438127090301,4.4431098869134114e-13
0.14,0.14,0.055,0,1,-5.0,3.0936454849498327,4.388662932487584e-13
0.14,0.14,0.055,0,1,-5.0,3.0434782608695654,4.334215978061757e-13
0.14,0.14,0.055,0,1,-5.0,2.9933110367892977,4.339071241629483e-13
0.14,0.14,0.055,0,1,-5.0,2.94314381270903,4.3716414816182636e-13
0.14,0.14,0.055,0,1,-5.0,2.8929765886287626,4.404211721607042e-13
0.14,0.14,0.055,0,1,-5.0,2.842809364548495,4.436985146272125e-13
0.14,0.14,0.055,0,1,-5.0,2.7926421404682276,4.4717284844031923e-13
0.14,0.14,0.055,0,1,-5.0,2.74247491638796,4.50647182253426e-13
0.14,0.14,0.055,0,1,-5.0,2.692307692307692,4.541215160665327e-13
0.14,0.14,0.055,0,1,-5.0,2.6421404682274248,4.584659255702723e-13
0.14,0.14,0.055,0,1,-5.0,2.591973244147157,4.63661477366827e-13
0.14,0.14,0.055,0,1,-5.0,2.5418060200668897,4.688570291633817e-13
0.14,0.14,0.055,0,1,-5.0,2.491638795986622,4.740525809599362e-13
0.14,0.14,0.055,0,1,-5.0,2.4414715719063547,4.776503900309918e-13
0.14,0.14,0.055,0,1,-5.0,2.391304347826087,4.81104532862425e-13
0.14,0.14,0.055,0,1,-5.0,2.341137123745819,4.845586756938581e-13
0.14,0.14,0.055,0,1,-5.0,2.290969899665552,4.873091696140497e-13
0.14,0.14,0.055,0,1,-5.0,2.240802675585284,4.886278074037788e-13
0.14,0.14,0.055,0,1,-5.0,2.190635451505017,4.899464451935079e-13
0.14,0.14,0.055,0,1,-5.0,2.140468227424749,4.91265082983237e-13
0.14,0.14,0.055,0,1,-5.0,2.0903010033444813,4.918495125908618e-13
0.14,0.14,0.055,0,1,-5.0,2.040133779264214,4.921779842550287e-13
0.14,0.14,0.055,0,1,-5.0,1.9899665551839463,4.925064559191957e-13
0.14,0.14,0.055,0,1,-5.0,1.939799331103679,4.927463569461763e-13
0.14,0.14,0.055,0,1,-5.0,1.8896321070234112,4.924978212019628e-13
0.14,0.14,0.055,0,1,-5.0,1.839464882943144,4.922492854577494e-13
0.14,0.14,0.055,0,1,-5.0,1.7892976588628762,4.920007497135359e-13
0.14,0.14,0.055,0,1,-5.0,1.7391304347826084,4.914955615865803e-13
0.14,0.14,0.055,0,1,-5.0,1.6889632107023411,4.90793175475007e-13
0.14,0.14,0.055,0,1,-5.0,1.6387959866220734,4.900907893634337e-13
0.14,0.14,0.055,0,1,-5.0,1.588628762541806,4.893884032518604e-13
0.14,0.14,0.055,0,1,-5.0,1.5384615384615383,4.873304401998994e-13
0.14,0.14,0.055,0,1,-5.0,1.488294314381271,4.852412746096687e-13
0.14,0.14,0.055,0,1,-5.0,1.4381270903010033,4.831521090194379e-13
0.14,0.14,0.055,0,1,-5.0,1.3879598662207355,4.773736372252878e-13
0.14,0.14,0.055,0,1,-5.0,1.3377926421404682,4.658125686724916e-13
0.14,0.14,0.055,0,1,-5.0,1.2876254180602005,4.5425150011969533e-13
0.14,0.14,0.055,0,1,-5.0,1.2374581939799332,4.426904315668991e-13
0.14,0.14,0.055,0,1,-5.0,1.1872909698996654,1.212364600935258e-12
0.14,0.14,0.055,0,1,-5.0,1.1371237458193977,2.1755199864325614e-12
0.14,0.14,0.055,0,1,-5.0,1.0869565217391304,3.138675371929857e-12
0.14,0.14,0.055,0,1,-5.0,1.0367892976588626,9.356471454084759e-11
0.14,0.14,0.055,0,1,-5.0,0.9866220735785953,5.135577705512485e-10
0.14,0.14,0.055,0,1,-5.0,0.936454849498328,9.335508265616494e-10
0.14,0.14,0.055,0,1,-5.0,0.8862876254180598,1.3535438825720575e-09
0.14,0.14,0.055,0,1,-5.0,0.8361204013377925,8.240359620643804e-08
0.14,0.14,0.055,0,1,-5.0,0.7859531772575252,2.117285601143345e-07
0.14,0.14,0.055,0,1,-5.0,0.735785953177257,3.410535240222333e-07
0.14,0.14,0.055,0,1,-5.0,0.6856187290969897,7.024105235968342e-07
0.14,0.14,0.055,0,1,-5.0,0.6354515050167224,7.019256438616007e-06
0.14,0.14,0.055,0,1,-5.0,0.5852842809364551,1.333610235363518e-05
0.14,0.14,0.055,0,1,-5.0,0.5351170568561869,1.9652948268654464e-05
0.14,0.14,0.055,0,1,-5.0,0.48494983277591963,3.2813692180877915e-05
0.14,0.14,0.055,0,1,-5.0,0.43478260869565233,5.435611762249158e-05
0.14,0.14,0.055,0,1,-5.0,0.38461538461538414,8.686176380839034e-05
0.14,0.14,0.055,0,1,-5.0,0.33444816053511683,0.0001251291636882
0.14,0.14,0.055,0,1,-5.0,0.28428093645484953,0.0001633965635681
0.14,0.14,0.055,0,1,-5.0,0.23411371237458223,0.0002264216355294
0.14,0.14,0.055,0,1,-5.0,0.18394648829431404,0.0002903579541044
0.14,0.14,0.055,0,1,-5.0,0.13377926421404673,0.0003542942726794
0.14,0.14,0.055,0,1,-5.0,0.08361204013377943,0.0004300979187508
0.14,0.14,0.055,0,1,-5.0,0.03344481605351124,0.0005255543634781
0.14,0.14,0.055,0,1,-5.0,-0.016722408026756064,0.0006210108082055
0.14,0.14,0.055,0,1,-5.0,-0.06688963210702337,0.0007164672529328
0.14,0.14,0.055,0,1,-5.0,-0.11705685618729067,0.0008381398715139
0.14,0.14,0.055,0,1,-5.0,-0.16722408026755886,0.0009668444758529
0.14,0.14,0.055,0,1,-5.0,-0.21739130434782616,0.0010955490801918
0.14,0.14,0.055,0,1,-5.0,-0.26755852842809347,0.0012311201999648
0.14,0.14,0.055,0,1,-5.0,-0.31772575250836166,0.0013940717640745
0.14,0.14,0.055,0,1,-5.0,-0.36789297658862896,0.0015570233281842
0.14,0.14,0.055,0,1,-5.0,-0.41806020066889626,0.0017199748922939
0.14,0.14,0.055,0,1,-5.0,-0.46822742474916446,0.0019040395520506
0.14,0.14,0.055,0,1,-5.0,-0.5183946488294318,0.0021014614764003
0.14,0.14,0.055,0,1,-5.0,-0.5685618729096991,0.0022988834007501
0.14,0.14,0.055,0,1,-5.0,-0.6187290969899664,0.0024971403601247
0.14,0.14,0.055,0,1,-5.0,-0.6688963210702346,0.0027286453467132
0.14,0.14,0.055,0,1,-5.0,-0.7190635451505019,0.0029601503333017
0.14,0.14,0.055,0,1,-5.0,-0.7692307692307692,0.0031916553198903
0.14,0.14,0.055,0,1,-5.0,-0.8193979933110374,0.0034376974595904
0.14,0.14,0.055,0,1,-5.0,-0.8695652173913047,0.0037025063479239
0.14,0.14,0.055,0,1,-5.0,-0.919732441471572,0.0039673152362573
0.14,0.14,0.055,0,1,-5.0,-0.9698996655518393,0.0042321241245907
0.14,0.14,0.055,0,1,-5.0,-1.0200668896321075,0.0045243448088261
0.14,0.14,0.055,0,1,-5.0,-1.0702341137123748,0.0048214598797192
0.14,0.14,0.055,0,1,-5.0,-1.120401337792642,0.0051185749506123
0.14,0.14,0.055,0,1,-5.0,-1.1705685618729103,0.0054238162009439
0.14,0.14,0.055,0,1,-5.0,-1.2207357859531776,0.0057521258186259
0.14,0.14,0.055,0,1,-5.0,-1.2709030100334449,0.0060804354363079
0.14,0.14,0.055,0,1,-5.0,-1.3210702341137122,0.0064087450539899
0.14,0.14,0.055,0,1,-5.0,-1.3712374581939804,0.0067572395599631
0.14,0.14,0.055,0,1,-5.0,-1.4214046822742477,0.0071155638814239
0.14,0.14,0.055,0,1,-5.0,-1.471571906354515,0.0074738882028847
0.14,0.14,0.055,0,1,-5.0,-1.5217391304347831,0.007834653333576
0.14,0.14,0.055,0,1,-5.0,-1.5719063545150505,0.008221862971375
0.14,0.14,0.055,0,1,-5.0,-1.6220735785953178,0.0086090726091739
0.14,0.14,0.055,0,1,-5.0,-1.672240802675585,0.0089962822469728
0.14,0.14,0.055,0,1,-5.0,-1.7224080267558532,0.0093973049621525
0.14,0.14,0.055,0,1,-5.0,-1.7725752508361206,0.0098123355010204
0.14,0.14,0.055,0,1,-5.0,-1.8227424749163879,0.0102273660398883
0.14,0.14,0.055,0,1,-5.0,-1.872909698996656,0.0106423965787561
0.14,0.14,0.055,0,1,-5.0,-1.9230769230769234,0.011081767069123
0.14,0.14,0.055,0,1,-5.0,-1.9732441471571907,0.0115235889690245
0.14,0.14,0.055,0,1,-5.0,-2.023411371237458,0.011965410868926
0.14,0.14,0.055,0,1,-5.0,-2.073578595317726,0.0124154958444877
0.14,0.14,0.055,0,1,-5.0,-2.1237458193979935,0.0128830995717222
0.14,0.14,0.055,0,1,-5.0,-2.1739130434782608,0.0133507032989567
0.14,0.14,0.055,0,1,-5.0,-2.224080267558529,0.0138183070261912
0.14,0.14,0.055,0,1,-5.0,-2.2742474916387962,0.0143041517354446
0.14,0.14,0.055,0,1,-5.0,-2.3244147157190636,0.0147966578272101
0.14,0.14,0.055,0,1,-5.0,-2.374581939799331,0.0152891639189755
0.14,0.14,0.055,0,1,-5.0,-2.424749163879599,0.0157851746257812
0.14,0.14,0.055,0,1,-5.0,-2.4749163879598663,0.0163019341088286
0.14,0.14,0.055,0,1,-5.0,-2.5250836120401337,0.016818693591876
0.14,0.14,0.055,0,1,-5.0,-2.575250836120402,0.0173354530749233
0.14,0.14,0.055,0,1,-5.0,-2.625418060200669,0.017865517204293
0.14,0.14,0.055,0,1,-5.0,-2.6755852842809364,0.0184061844075959
0.14,0.14,0.055,0,1,-5.0,-2.7257525083612046,0.0189468516108989
0.14,0.14,0.055,0,1,-5.0,-2.775919732441472,0.0194875188142019
0.14,0.14,0.055,0,1,-5.0,-2.8260869565217392,0.0200515113666577
0.14,0.14,0.055,0,1,-5.0,-2.8762541806020065,0.0206162625649558
0.14,0.14,0.055,0,1,-5.0,-2.9264214046822747,0.0211810137632539
0.14,0.14,0.055,0,1,-5.0,-2.976588628762542,0.021755106692048
0.14,0.14,0.055,0,1,-5.0,-3.0267558528428093,0.0223444090874448
0.14,0.14,0.055,0,1,-5.0,-3.0769230769230766,0.0229337114828416
0.14,0.14,0.055,0,1,-5.0,-3.127090301003344,0.0235230138782383
0.14,0.14,0.055,0,1,-5.0,-3.177257525083613,0.024131725993901
0.14,0.14,0.055,0,1,-5.0,-3.2274247491638803,0.0247455201498857
0.14,0.14,0.055,0,1,-5.0,-3.2775919732441476,0.0253593143058704
0.14,0.14,0.055,0,1,-5.0,-3.327759197324415,0.0259774557379594
0.14,0.14,0.055,0,1,-5.0,-3.3779264214046822,0.0266125079678035
0.14,0.14,0.055,0,1,-5.0,-3.4280936454849495,0.0272475601976476
0.14,0.14,0.055,0,1,-5.0,-3.478260869565217,0.0278826124274917
0.14,0.14,0.055,0,1,-5.0,-3.528428093645486,0.0285273680723178
0.14,0.14,0.055,0,1,-5.0,-3.5785953177257532,0.0291781598236249
0.14,0.14,0.055,0,1,-5.0,-3.6287625418060205,0.0298289515749319
0.14,0.14,0.055,0,1,-5.0,-3.678929765886288,0.0304798441444998
0.14,0.14,0.055,0,1,-5.0,-3.729096989966555,0.0311341733786436
0.14,0.14,0.055,0,1,-5.0,-3.7792642140468224,0.0317885026127874
0.14,0.14,0.055,0,1,-5.0,-3.8294314381270897,0.0324428318469312
0.14,0.14,0.055,0,1,-5.0,-3.879598662207359,0.0330922037522469
0.14,0.14,0.055,0,1,-5.0,-3.929765886287626,0.0337352791184493
0.14,0.14,0.055,0,1,-5.0,-3.9799331103678934,0.0343783544846518
0.14,0.14,0.055,0,1,-5.0,-4.030100334448161,0.0350214298508542
0.14,0.14,0.055,0,1,-5.0,-4.080267558528428,0.0356483192338701
0.14,0.14,0.055,0,1,-5.0,-4.130434782608695,0.0362724081095312
0.14,0.14,0.055,0,1,-5.0,-4.180602006688963,0.0368964969851922
0.14,0.14,0.055,0,1,-5.0,-4.230769230769232,0.0375146534015979
0.14,0.14,0.055,0,1,-5.0,-4.280936454849499,0.0381163133197717
0.14,0.14,0.055,0,1,-5.0,-4.331103678929766,0.0387179732379455
0.14,0.14,0.055,0,1,-5.0,-4.381270903010034,0.0393196331561193
0.14,0.14,0.055,0,1,-5.0,-4.431438127090301,0.0399049290093766
0.14,0.14,0.055,0,1,-5.0,-4.481605351170568,0.0404823996224262
0.14,0.14,0.055,0,1,-5.0,-4.5317725752508355,0.0410598702354758
0.14,0.14,0.055,0,1,-5.0,-4.581939799331105,0.0416351328848209
0.14,0.14,0.055,0,1,-5.0,-4.632107023411372,0.0421876547554471
0.14,0.14,0.055,0,1,-5.0,-4.682274247491639,0.0427401766260733
0.14,0.14,0.055,0,1,-5.0,-4.7324414715719065,0.0432926984966996
0.14,0.14,0.055,0,1,-5.0,-4.782608695652174,0.0438327076846735
0.14,0.14,0.055,0,1,-5.0,-4.832775919732441,0.04436022919036
0.14,0.14,0.055,0,1,-5.0,-4.882943143812708,0.0448877506960466
0.14,0.14,0.055,0,1,-5.0,-4.9331103678929775,0.0454152722017332
0.14,0.14,0.055,0,1,-5.0,-4.983277591973245,0.0459202720311937
0.14,0.14,0.055,0,1,-5.0,-5.033444816053512,0.0464231122478655
0.14,0.14,0.055,0,1,-5.0,-5.083612040133779,0.0469259524645373
