sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.08,0.24,0.05,0,1,-5.0,5.0,1.1744348756093112e-06
0.08,0.24,0.05,0,1,-5.0,4.949832775919733,6.980358759301923e-06
0.08,0.24,0.05,0,1,-5.0,4.8996655518394645,1.278628264299464e-05
0.08,0.24,0.05,0,1,-5.0,4.849498327759197,1.8592206526687253e-05
0.08,0.24,0.05,0,1,-5.0,4.79933110367893,3.217757386316241e-05
0.08,0.24,0.05,0,1,-5.0,4.749163879598663,5.1838250111561386e-05
0.08,0.24,0.05,0,1,-5.0,4.698996655518394,8.257089611111588e-05
0.08,0.24,0.05,0,1,-5.0,4.648829431438127,0.0001166575915792
0.08,0.24,0.05,0,1,-5.0,4.59866220735786,0.000152354623696
0.08,0.24,0.05,0,1,-5.0,4.548494983277592,0.0002074914714338
0.08,0.24,0.05,0,1,-5.0,4.498327759197324,0.0002626283191717
0.08,0.24,0.05,0,1,-5.0,4.448160535117057,0.0003177651669095
0.08,0.24,0.05,0,1,-5.0,4.397993311036789,0.0003848603059463
0.08,0.24,0.05,0,1,-5.0,4.3478260869565215,0.0004644767673973
0.08,0.24,0.05,0,1,-5.0,4.297658862876254,0.0005440932288483
0.08,0.24,0.05,0,1,-5.0,4.247491638795987,0.0006237096902993
0.08,0.24,0.05,0,1,-5.0,4.197324414715719,0.0007255576552189
0.08,0.24,0.05,0,1,-5.0,4.147157190635451,0.0008298620716601
0.08,0.24,0.05,0,1,-5.0,4.096989966555184,0.0009341664881012
0.08,0.24,0.05,0,1,-5.0,4.046822742474916,0.001046220523132
0.08,0.24,0.05,0,1,-5.0,3.9966555183946486,0.0011753237190599
0.08,0.24,0.05,0,1,-5.0,3.9464882943143813,0.0013044269149879
0.08,0.24,0.05,0,1,-5.0,3.896321070234114,0.0014335301109158
0.08,0.24,0.05,0,1,-5.0,3.846153846153846,0.0015806382739983
0.08,0.24,0.05,0,1,-5.0,3.7959866220735785,0.001734593046399
0.08,0.24,0.05,0,1,-5.0,3.745819397993311,0.0018885478187997
0.08,0.24,0.05,0,1,-5.0,3.6956521739130435,0.0020458954170542
0.08,0.24,0.05,0,1,-5.0,3.6454849498327757,0.0022247060565158
0.08,0.24,0.05,0,1,-5.0,3.5953177257525084,0.0024035166959774
0.08,0.24,0.05,0,1,-5.0,3.5451505016722407,0.0025823273354391
0.08,0.24,0.05,0,1,-5.0,3.494983277591973,0.0027747459582085
0.08,0.24,0.05,0,1,-5.0,3.4448160535117056,0.0029783660476387
0.08,0.24,0.05,0,1,-5.0,3.3946488294314383,0.003181986137069
0.08,0.24,0.05,0,1,-5.0,3.3444816053511706,0.0033856062264992
0.08,0.24,0.05,0,1,-5.0,3.294314381270903,0.0036129726057565
0.08,0.24,0.05,0,1,-5.0,3.2441471571906355,0.0038413155372764
0.08,0.24,0.05,0,1,-5.0,3.1939799331103678,0.0040696584687962
0.08,0.24,0.05,0,1,-5.0,3.1438127090301,0.0043071696745351
0.08,0.24,0.05,0,1,-5.0,3.0936454849498327,0.0045601254227502
0.08,0.24,0.05,0,1,-5.0,3.0434782608695654,0.0048130811709654
0.08,0.24,0.05,0,1,-5.0,2.9933110367892977,0.0050660369191806
0.08,0.24,0.05,0,1,-5.0,2.94314381270903,0.0053381900176948
0.08,0.24,0.05,0,1,-5.0,2.8929765886287626,0.0056156165757239
0.08,0.24,0.05,0,1,-5.0,2.842809364548495,0.005893043133753
0.08,0.24,0.05,0,1,-5.0,2.7926421404682276,0.006175242970136
0.08,0.24,0.05,0,1,-5.0,2.74247491638796,0.0064769610210603
0.08,0.24,0.05,0,1,-5.0,2.692307692307692,0.0067786790719846
0.08,0.24,0.05,0,1,-5.0,2.6421404682274248,0.0070803971229089
0.08,0.24,0.05,0,1,-5.0,2.591973244147157,0.0073967590222232
0.08,0.24,0.05,0,1,-5.0,2.5418060200668897,0.0077225425594087
0.08,0.24,0.05,0,1,-5.0,2.491638795986622,0.0080483260965942
0.08,0.24,0.05,0,1,-5.0,2.4414715719063547,0.0083745967672313
0.08,0.24,0.05,0,1,-5.0,2.391304347826087,0.008724142911812
0.08,0.24,0.05,0,1,-5.0,2.341137123745819,0.0090736890563928
0.08,0.24,0.05,0,1,-5.0,2.290969899665552,0.0094232352009735
0.08,0.24,0.05,0,1,-5.0,2.240802675585284,0.0097829045708624
0.08,0.24,0.05,0,1,-5.0,2.190635451505017,0.0101558570167336
0.08,0.24,0.05,0,1,-5.0,2.140468227424749,0.0105288094626048
0.08,0.24,0.05,0,1,-5.0,2.0903010033444813,0.0109017619084761
