sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.18,0.26,0.05,0,0,-5.0,5.0,0.0003760769007683
0.18,0.26,0.05,0,0,-5.0,4.949832775919733,0.0004467525526664
0.18,0.26,0.05,0,0,-5.0,4.8996655518394645,0.00052538425353
0.18,0.26,0.05,0,0,-5.0,4.849498327759197,0.0006098155172891
0.18,0.26,0.05,0,0,-5.0,4.79933110367893,0.0007022698482799
0.18,0.26,0.05,0,0,-5.0,4.749163879598663,0.0007997597264169
0.18,0.26,0.05,0,0,-5.0,4.698996655518394,0.0009075530460854
0.18,0.26,0.05,0,0,-5.0,4.648829431438127,0.0010153463657538
0.18,0.26,0.05,0,0,-5.0,4.59866220735786,0.0011355527894485
0.18,0.26,0.05,0,0,-5.0,4.548494983277592,0.0012609488882554
0.18,0.26,0.05,0,0,-5.0,4.498327759197324,0.0013949281082044
0.18,0.26,0.05,0,0,-5.0,4.448160535117057,0.0015289073281533
0.18,0.26,0.05,0,0,-5.0,4.397993311036789,0.0016819909305842
0.18,0.26,0.05,0,0,-5.0,4.3478260869565215,0.0018362326480967
0.18,0.26,0.05,0,0,-5.0,4.297658862876254,0.0019904743656092
0.18,0.26,0.05,0,0,-5.0,4.247491638795987,0.0021533238293175
0.18,0.26,0.05,0,0,-5.0,4.197324414715719,0.0023318233512286
0.18,0.26,0.05,0,0,-5.0,4.147157190635451,0.0025103228731396
0.18,0.26,0.05,0,0,-5.0,4.096989966555184,0.0026888223950507
0.18,0.26,0.05,0,0,-5.0,4.046822742474916,0.0028859652742118
0.18,0.26,0.05,0,0,-5.0,3.9966555183946486,0.0030887765823224
0.18,0.26,0.05,0,0,-5.0,3.9464882943143813,0.0032915878904331
0.18,0.26,0.05,0,0,-5.0,3.896321070234114,0.0034987512564045
0.18,0.26,0.05,0,0,-5.0,3.846153846153846,0.0037258968892785
0.18,0.26,0.05,0,0,-5.0,3.7959866220735785,0.0039530425221525
0.18,0.26,0.05,0,0,-5.0,3.745819397993311,0.0041801881550265
0.18,0.26,0.05,0,0,-5.0,3.6956521739130435,0.0044217051471004
0.18,0.26,0.05,0,0,-5.0,3.6454849498327757,0.0046731742042987
0.18,0.26,0.05,0,0,-5.0,3.5953177257525084,0.004924643261497
0.18,0.26,0.05,0,0,-5.0,3.5451505016722407,0.0051761813780837
0.18,0.26,0.05,0,0,-5.0,3.494983277591973,0.0054519294535397
0.18,0.26,0.05,0,0,-5.0,3.4448160535117056,0.0057276775289957
0.18,0.26,0.05,0,0,-5.0,3.3946488294314383,0.0060034256044517
0.18,0.26,0.05,0,0,-5.0,3.3444816053511706,0.0062892102460355
0.18,0.26,0.05,0,0,-5.0,3.294314381270903,0.0065891518889581
0.18,0.26,0.05,0,0,-5.0,3.2441471571906355,0.0068890935318808
0.18,0.26,0.05,0,0,-5.0,3.1939799331103678,0.0071890351748034
