sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.1,0.08,0.055,1,1,-5.0,5.0,2.642192616613557e-13
0.1,0.08,0.055,1,1,-5.0,4.949832775919733,2.651223200207578e-13
0.1,0.08,0.055,1,1,-5.0,4.8996655518394645,2.6602537838016e-13
0.1,0.08,0.055,1,1,-5.0,4.849498327759197,2.6692843673956213e-13
0.1,0.08,0.055,1,1,-5.0,4.79933110367893,2.6752914969301253e-13
0.1,0.08,0.055,1,1,-5.0,4.749163879598663,2.678937478459111e-13
0.1,0.08,0.055,1,1,-5.0,4.698996655518394,2.682583459988097e-13
0.1,0.08,0.055,1,1,-5.0,4.648829431438127,2.686229441517082e-13
0.1,0.08,0.055,1,1,-5.0,4.59866220735786,2.686605148252511e-13
0.1,0.08,0.055,1,1,-5.0,4.548494983277592,2.686891833640194e-13
0.1,0.08,0.055,1,1,-5.0,4.498327759197324,2.6871785190278785e-13
0.1,0.08,0.055,1,1,-5.0,4.448160535117057,2.686749155317848e-13
0.1,0.08,0.055,1,1,-5.0,4.397993311036789,2.685178385199138e-13
0.1,0.08,0.055,1,1,-5.0,4.3478260869565215,2.6836076150804284e-13
0.1,0.08,0.055,1,1,-5.0,4.297658862876254,2.6820368449617193e-13
0.1,0.08,0.055,1,1,-5.0,4.247491638795987,2.6799989603760975e-13
0.1,0.08,0.055,1,1,-5.0,4.197324414715719,2.6778424667879065e-13
0.1,0.08,0.055,1,1,-5.0,4.147157190635451,2.675685973199715e-13
0.1,0.08,0.055,1,1,-5.0,4.096989966555184,2.673613255581866e-13
0.1,0.08,0.055,1,1,-5.0,4.046822742474916,2.671856647293636e-13
0.1,0.08,0.055,1,1,-5.0,3.9966555183946486,2.6701000390054053e-13
0.1,0.08,0.055,1,1,-5.0,3.9464882943143813,2.668343430717175e-13
0.1,0.08,0.055,1,1,-5.0,3.896321070234114,2.66709927773502e-13
0.1,0.08,0.055,1,1,-5.0,3.846153846153846,2.666167215393813e-13
0.1,0.08,0.055,1,1,-5.0,3.7959866220735785,2.665235153052607e-13
0.1,0.08,0.055,1,1,-5.0,3.745819397993311,2.66433282670936e-13
0.1,0.08,0.055,1,1,-5.0,3.6956521739130435,2.664288406098301e-13
0.1,0.08,0.055,1,1,-5.0,3.6454849498327757,2.6642439854872414e-13
0.1,0.08,0.055,1,1,-5.0,3.5953177257525084,2.664199564876182e-13
0.1,0.08,0.055,1,1,-5.0,3.5451505016722407,2.664331245030775e-13
0.1,0.08,0.055,1,1,-5.0,3.494983277591973,2.6646821123336374e-13
0.1,0.08,0.055,1,1,-5.0,3.4448160535117056,2.6650329796365e-13
0.1,0.08,0.055,1,1,-5.0,3.3946488294314383,2.665383846939362e-13
0.1,0.08,0.055,1,1,-5.0,3.3444816053511706,2.664624355384158e-13
