sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.2,0.08,0.057,0,0,-5.0,5.0,1.645966947511313e-13
0.2,0.08,0.057,0,0,-5.0,4.949832775919733,1.6671766710018977e-13
0.2,0.08,0.057,0,0,-5.0,4.8996655518394645,1.6883863944924832e-13
0.2,0.08,0.057,0,0,-5.0,4.849498327759197,1.7095961179830685e-13
0.2,0.08,0.057,0,0,-5.0,4.79933110367893,1.764432113989588e-13
0.2,0.08,0.057,0,0,-5.0,4.749163879598663,1.8455283424061488e-13
0.2,0.08,0.057,0,0,-5.0,4.698996655518394,1.9266245708227106e-13
0.2,0.08,0.057,0,0,-5.0,4.648829431438127,2.0077207992392712e-13
0.2,0.08,0.057,0,0,-5.0,4.59866220735786,2.093021483419413e-13
0.2,0.08,0.057,0,0,-5.0,4.548494983277592,2.178436618629587e-13
0.2,0.08,0.057,0,0,-5.0,4.498327759197324,2.26385175383976e-13
0.2,0.08,0.057,0,0,-5.0,4.448160535117057,2.335599650416458e-13
0.2,0.08,0.057,0,0,-5.0,4.397993311036789,2.385561507718789e-13
0.2,0.08,0.057,0,0,-5.0,4.3478260869565215,2.435523365021118e-13
0.2,0.08,0.057,0,0,-5.0,4.297658862876254,2.485485222323448e-13
0.2,0.08,0.057,0,0,-5.0,4.247491638795987,2.5608167906358485e-13
0.2,0.08,0.057,0,0,-5.0,4.197324414715719,2.642590197794069e-13
0.2,0.08,0.057,0,0,-5.0,4.147157190635451,2.724363604952288e-13
0.2,0.08,0.057,0,0,-5.0,4.096989966555184,2.820427504647987e-13
0.2,0.08,0.057,0,0,-5.0,4.046822742474916,2.970413286686785e-13
0.2,0.08,0.057,0,0,-5.0,3.9966555183946486,3.120399068725581e-13
0.2,0.08,0.057,0,0,-5.0,3.9464882943143813,3.270384850764376e-13
0.2,0.08,0.057,0,0,-5.0,3.896321070234114,3.4077607278942413e-13
0.2,0.08,0.057,0,0,-5.0,3.846153846153846,3.537457041053022e-13
0.2,0.08,0.057,0,0,-5.0,3.7959866220735785,3.6671533542117997e-13
0.2,0.08,0.057,0,0,-5.0,3.745819397993311,3.794520012172674e-13
0.2,0.08,0.057,0,0,-5.0,3.6956521739130435,3.8546743791253387e-13
0.2,0.08,0.057,0,0,-5.0,3.6454849498327757,3.914828746078004e-13
0.2,0.08,0.057,0,0,-5.0,3.5953177257525084,3.9749831130306683e-13
0.2,0.08,0.057,0,0,-5.0,3.5451505016722407,4.020050889209993e-13
0.2,0.08,0.057,0,0,-5.0,3.494983277591973,4.046340854875701e-13
0.2,0.08,0.057,0,0,-5.0,3.4448160535117056,4.072630820541409e-13
0.2,0.08,0.057,0,0,-5.0,3.3946488294314383,4.0989207862071173e-13
0.2,0.08,0.057,0,0,-5.0,3.3444816053511706,4.1112207688982977e-13
0.2,0.08,0.057,0,0,-5.0,3.294314381270903,4.12119588561412e-13
0.2,0.08,0.057,0,0,-5.0,3.2441471571906355,4.1311710023299417e-13
0.2,0.08,0.057,0,0,-5.0,3.1939799331103678,4.1389278778217134e-13
0.2,0.08,0.057,0,0,-5.0,3.1438127090301,4.1406720437989405e-13
0.2,0.08,0.057,0,0,-5.0,3.0936454849498327,4.1424162097761676e-13
0.2,0.08,0.057,0,0,-5.0,3.0434782608695654,4.144160375753393e-13
0.2,0.08,0.057,0,0,-5.0,2.9933110367892977,4.1486573167668483e-13
0.2,0.08,0.057,0,0,-5.0,2.94314381270903,4.154440771131789e-13
0.2,0.08,0.057,0,0,-5.0,2.8929765886287626,4.16022422549673e-13
