sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.18,0.18,0.055,0,1,-5.0,5.0,4.958665162514613e-13
0.18,0.18,0.055,0,1,-5.0,4.949832775919733,4.961828501515298e-13
0.18,0.18,0.055,0,1,-5.0,4.8996655518394645,4.964991840515984e-13
0.18,0.18,0.055,0,1,-5.0,4.849498327759197,4.968155179516669e-13
0.18,0.18,0.055,0,1,-5.0,4.79933110367893,4.963695696694265e-13
0.18,0.18,0.055,0,1,-5.0,4.749163879598663,4.953283217666295e-13
0.18,0.18,0.055,0,1,-5.0,4.698996655518394,4.942870738638322e-13
0.18,0.18,0.055,0,1,-5.0,4.648829431438127,4.932458259610351e-13
0.18,0.18,0.055,0,1,-5.0,4.59866220735786,4.877448076474904e-13
0.18,0.18,0.055,0,1,-5.0,4.548494983277592,4.82122388290407e-13
0.18,0.18,0.055,0,1,-5.0,4.498327759197324,4.764999689333237e-13
0.18,0.18,0.055,0,1,-5.0,4.448160535117057,4.677138250541874e-13
0.18,0.18,0.055,0,1,-5.0,4.397993311036789,4.5388459759839323e-13
0.18,0.18,0.055,0,1,-5.0,4.3478260869565215,4.400553701425993e-13
0.18,0.18,0.055,0,1,-5.0,4.297658862876254,4.262261426868054e-13
0.18,0.18,0.055,0,1,-5.0,4.247491638795987,4.1600662194774603e-13
0.18,0.18,0.055,0,1,-5.0,4.197324414715719,4.067036725066662e-13
0.18,0.18,0.055,0,1,-5.0,4.147157190635451,3.974007230655865e-13
0.18,0.18,0.055,0,1,-5.0,4.096989966555184,3.891929729011091e-13
0.18,0.18,0.055,0,1,-5.0,4.046822742474916,3.851177049712573e-13
0.18,0.18,0.055,0,1,-5.0,3.9966555183946486,3.810424370414056e-13
0.18,0.18,0.055,0,1,-5.0,3.9464882943143813,3.7696716911155385e-13
0.18,0.18,0.055,0,1,-5.0,3.896321070234114,3.741893509767762e-13
0.18,0.18,0.055,0,1,-5.0,3.846153846153846,3.7220169333666565e-13
0.18,0.18,0.055,0,1,-5.0,3.7959866220735785,3.702140356965549e-13
0.18,0.18,0.055,0,1,-5.0,3.745819397993311,3.682567830807812e-13
0.18,0.18,0.055,0,1,-5.0,3.6956521739130435,3.6717673810744313e-13
0.18,0.18,0.055,0,1,-5.0,3.6454849498327757,3.6609669313410505e-13
0.18,0.18,0.055,0,1,-5.0,3.5953177257525084,3.65016648160767e-13
0.18,0.18,0.055,0,1,-5.0,3.5451505016722407,3.641298938168669e-13
0.18,0.18,0.055,0,1,-5.0,3.494983277591973,3.6348372231028084e-13
0.18,0.18,0.055,0,1,-5.0,3.4448160535117056,3.628375508036946e-13
0.18,0.18,0.055,0,1,-5.0,3.3946488294314383,3.621913792971085e-13
0.18,0.18,0.055,0,1,-5.0,3.3444816053511706,3.617812699504326e-13
0.18,0.18,0.055,0,1,-5.0,3.294314381270903,3.614103895924298e-13
0.18,0.18,0.055,0,1,-5.0,3.2441471571906355,3.61039509234427e-13
0.18,0.18,0.055,0,1,-5.0,3.1939799331103678,3.608240103798471e-13
0.18,0.18,0.055,0,1,-5.0,3.1438127090301,3.6102968476552825e-13
0.18,0.18,0.055,0,1,-5.0,3.0936454849498327,3.612353591512094e-13
0.18,0.18,0.055,0,1,-5.0,3.0434782608695654,3.614410335368906e-13
0.18,0.18,0.055,0,1,-5.0,2.9933110367892977,3.6263826608501634e-13
0.18,0.18,0.055,0,1,-5.0,2.94314381270903,3.642989047589509e-13
0.18,0.18,0.055,0,1,-5.0,2.8929765886287626,3.659595434328854e-13
0.18,0.18,0.055,0,1,-5.0,2.842809364548495,3.6764915013833356e-13
0.18,0.18,0.055,0,1,-5.0,2.7926421404682276,3.696196073311297e-13
0.18,0.18,0.055,0,1,-5.0,2.74247491638796,3.71590064523926e-13
0.18,0.18,0.055,0,1,-5.0,2.692307692307692,3.735605217167222e-13
0.18,0.18,0.055,0,1,-5.0,2.6421404682274248,3.4009440436370144e-13
0.18,0.18,0.055,0,1,-5.0,2.591973244147157,2.719628347596288e-13
0.18,0.18,0.055,0,1,-5.0,2.5418060200668897,2.038312651555567e-13
0.18,0.18,0.055,0,1,-5.0,2.491638795986622,1.3569969555148405e-13
0.18,0.18,0.055,0,1,-5.0,2.4414715719063547,1.915014912903465e-11
0.18,0.18,0.055,0,1,-5.0,2.391304347826087,3.988047096879018e-11
0.18,0.18,0.055,0,1,-5.0,2.341137123745819,6.061079280854571e-11
0.18,0.18,0.055,0,1,-5.0,2.290969899665552,2.1127721122890412e-09
0.18,0.18,0.055,0,1,-5.0,2.240802675585284,8.298695143205391e-09
0.18,0.18,0.055,0,1,-5.0,2.190635451505017,1.4484618174121684e-08
0.18,0.18,0.055,0,1,-5.0,2.140468227424749,2.067054120503804e-08
0.18,0.18,0.055,0,1,-5.0,2.0903010033444813,8.045406948658965e-07
0.18,0.18,0.055,0,1,-5.0,2.040133779264214,1.859525310587216e-06
0.18,0.18,0.055,0,1,-5.0,1.9899665551839463,2.914509926308544e-06
0.18,0.18,0.055,0,1,-5.0,1.939799331103679,4.9854112153456295e-06
0.18,0.18,0.055,0,1,-5.0,1.8896321070234112,1.2658745494361906e-05
0.18,0.18,0.055,0,1,-5.0,1.839464882943144,2.438560662795396e-05
0.18,0.18,0.055,0,1,-5.0,1.7892976588628762,4.333439808242474e-05
0.18,0.18,0.055,0,1,-5.0,1.7391304347826084,6.228318953689552e-05
0.18,0.18,0.055,0,1,-5.0,1.6889632107023411,9.374823054128796e-05
0.18,0.18,0.055,0,1,-5.0,1.6387959866220734,0.000131419908383
0.18,0.18,0.055,0,1,-5.0,1.588628762541806,0.0001690915862248
0.18,0.18,0.055,0,1,-5.0,1.5384615384615383,0.0002086543380569
0.18,0.18,0.055,0,1,-5.0,1.488294314381271,0.0002698176182633
0.18,0.18,0.055,0,1,-5.0,1.4381270903010033,0.0003309808984696
0.18,0.18,0.055,0,1,-5.0,1.3879598662207355,0.0003921441786759
0.18,0.18,0.055,0,1,-5.0,1.3377926421404682,0.0004656313056733
0.18,0.18,0.055,0,1,-5.0,1.2876254180602005,0.0005518176250494
0.18,0.18,0.055,0,1,-5.0,1.2374581939799332,0.0006380039444254
0.18,0.18,0.055,0,1,-5.0,1.1872909698996654,0.0007241902638015
0.18,0.18,0.055,0,1,-5.0,1.1371237458193977,0.0008341048178637
0.18,0.18,0.055,0,1,-5.0,1.0869565217391304,0.000946524674759
0.18,0.18,0.055,0,1,-5.0,1.0367892976588626,0.0010589445316543
0.18,0.18,0.055,0,1,-5.0,0.9866220735785953,0.0011799975606774
0.18,0.18,0.055,0,1,-5.0,0.936454849498328,0.0013196944227162
0.18,0.18,0.055,0,1,-5.0,0.8862876254180598,0.0014593912847549
0.18,0.18,0.055,0,1,-5.0,0.8361204013377925,0.0015990881467936
0.18,0.18,0.055,0,1,-5.0,0.7859531772575252,0.0017593711642978
0.18,0.18,0.055,0,1,-5.0,0.735785953177257,0.0019273263042576
0.18,0.18,0.055,0,1,-5.0,0.6856187290969897,0.0020952814442174
0.18,0.18,0.055,0,1,-5.0,0.6354515050167224,0.0022673472822629
0.18,0.18,0.055,0,1,-5.0,0.5852842809364551,0.002464560059843
0.18,0.18,0.055,0,1,-5.0,0.5351170568561869,0.0026617728374231
0.18,0.18,0.055,0,1,-5.0,0.48494983277591963,0.0028589856150032
0.18,0.18,0.055,0,1,-5.0,0.43478260869565233,0.0030726463987222
0.18,0.18,0.055,0,1,-5.0,0.38461538461538414,0.0032996293231601
0.18,0.18,0.055,0,1,-5.0,0.33444816053511683,0.003526612247598
0.18,0.18,0.055,0,1,-5.0,0.28428093645484953,0.0037535951720359
0.18,0.18,0.055,0,1,-5.0,0.23411371237458223,0.0040093744690353
0.18,0.18,0.055,0,1,-5.0,0.18394648829431404,0.0042662136636251
0.18,0.18,0.055,0,1,-5.0,0.13377926421404673,0.0045230528582149
0.18,0.18,0.055,0,1,-5.0,0.08361204013377943,0.0047912172905544
0.18,0.18,0.055,0,1,-5.0,0.03344481605351124,0.0050781367978923
0.18,0.18,0.055,0,1,-5.0,-0.016722408026756064,0.0053650563052302
0.18,0.18,0.055,0,1,-5.0,-0.06688963210702337,0.0056519758125681
0.18,0.18,0.055,0,1,-5.0,-0.11705685618729067,0.0059629230277427
0.18,0.18,0.055,0,1,-5.0,-0.16722408026755886,0.0062803152146452
0.18,0.18,0.055,0,1,-5.0,-0.21739130434782616,0.0065977074015476
0.18,0.18,0.055,0,1,-5.0,-0.26755852842809347,0.0069212895041064
0.18,0.18,0.055,0,1,-5.0,-0.31772575250836166,0.0072695540882972
0.18,0.18,0.055,0,1,-5.0,-0.36789297658862896,0.007617818672488
0.18,0.18,0.055,0,1,-5.0,-0.41806020066889626,0.0079660832566788
0.18,0.18,0.055,0,1,-5.0,-0.46822742474916446,0.0083327938730384
0.18,0.18,0.055,0,1,-5.0,-0.5183946488294318,0.0087111744281171
0.18,0.18,0.055,0,1,-5.0,-0.5685618729096991,0.0090895549831957
0.18,0.18,0.055,0,1,-5.0,-0.6187290969899664,0.0094686668005105
0.18,0.18,0.055,0,1,-5.0,-0.6688963210702346,0.0098768947938009
0.18,0.18,0.055,0,1,-5.0,-0.7190635451505019,0.0102851227870912
0.18,0.18,0.055,0,1,-5.0,-0.7692307692307692,0.0106933507803815
0.18,0.18,0.055,0,1,-5.0,-0.8193979933110374,0.011114488086597
0.18,0.18,0.055,0,1,-5.0,-0.8695652173913047,0.011552290679945
0.18,0.18,0.055,0,1,-5.0,-0.919732441471572,0.011990093273293
0.18,0.18,0.055,0,1,-5.0,-0.9698996655518393,0.0124278958666409
