sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.26,0.1,0.057,0,1,-5.0,5.0,2.6743630983209883e-13
0.26,0.1,0.057,0,1,-5.0,4.949832775919733,2.688343105160439e-13
0.26,0.1,0.057,0,1,-5.0,4.8996655518394645,2.70232311199989e-13
0.26,0.1,0.057,0,1,-5.0,4.849498327759197,2.716303118839341e-13
0.26,0.1,0.057,0,1,-5.0,4.79933110367893,2.728159456538208e-13
0.26,0.1,0.057,0,1,-5.0,4.749163879598663,2.738357327775549e-13
0.26,0.1,0.057,0,1,-5.0,4.698996655518394,2.7485551990128894e-13
0.26,0.1,0.057,0,1,-5.0,4.648829431438127,2.7587530702502305e-13
0.26,0.1,0.057,0,1,-5.0,4.59866220735786,2.7760839556476863e-13
0.26,0.1,0.057,0,1,-5.0,4.548494983277592,2.793609011435735e-13
0.26,0.1,0.057,0,1,-5.0,4.498327759197324,2.811134067223784e-13
0.26,0.1,0.057,0,1,-5.0,4.448160535117057,2.8313484043873173e-13
0.26,0.1,0.057,0,1,-5.0,4.397993311036789,2.855849546752499e-13
0.26,0.1,0.057,0,1,-5.0,4.3478260869565215,2.88035068911768e-13
0.26,0.1,0.057,0,1,-5.0,4.297658862876254,2.904851831482861e-13
0.26,0.1,0.057,0,1,-5.0,4.247491638795987,2.923736663621706e-13
0.26,0.1,0.057,0,1,-5.0,4.197324414715719,2.9411954107187544e-13
0.26,0.1,0.057,0,1,-5.0,4.147157190635451,2.958654157815803e-13
0.26,0.1,0.057,0,1,-5.0,4.096989966555184,2.9743282134576293e-13
0.26,0.1,0.057,0,1,-5.0,4.046822742474916,2.983268146925929e-13
0.26,0.1,0.057,0,1,-5.0,3.9966555183946486,2.992208080394229e-13
0.26,0.1,0.057,0,1,-5.0,3.9464882943143813,3.001148013862529e-13
0.26,0.1,0.057,0,1,-5.0,3.896321070234114,3.0069550877782523e-13
0.26,0.1,0.057,0,1,-5.0,3.846153846153846,3.010854217461231e-13
0.26,0.1,0.057,0,1,-5.0,3.7959866220735785,3.0147533471442105e-13
0.26,0.1,0.057,0,1,-5.0,3.745819397993311,3.018551902795623e-13
0.26,0.1,0.057,0,1,-5.0,3.6956521739130435,3.019448822581074e-13
0.26,0.1,0.057,0,1,-5.0,3.6454849498327757,3.020345742366526e-13
0.26,0.1,0.057,0,1,-5.0,3.5953177257525084,3.0212426621519773e-13
0.26,0.1,0.057,0,1,-5.0,3.5451505016722407,3.0213419945579094e-13
0.26,0.1,0.057,0,1,-5.0,3.494983277591973,3.020448594748481e-13
0.26,0.1,0.057,0,1,-5.0,3.4448160535117056,3.019555194939052e-13
0.26,0.1,0.057,0,1,-5.0,3.3946488294314383,3.018661795129624e-13
0.26,0.1,0.057,0,1,-5.0,3.3444816053511706,3.017271558055989e-13
0.26,0.1,0.057,0,1,-5.0,3.294314381270903,3.0157987561891774e-13
0.26,0.1,0.057,0,1,-5.0,3.2441471571906355,3.014325954322366e-13
0.26,0.1,0.057,0,1,-5.0,3.1939799331103678,3.012961331997721e-13
0.26,0.1,0.057,0,1,-5.0,3.1438127090301,3.01188993845064e-13
0.26,0.1,0.057,0,1,-5.0,3.0936454849498327,3.0108185449035584e-13
0.26,0.1,0.057,0,1,-5.0,3.0434782608695654,3.009747151356476e-13
0.26,0.1,0.057,0,1,-5.0,2.9933110367892977,3.009396025214835e-13
0.26,0.1,0.057,0,1,-5.0,2.94314381270903,3.00938151707559e-13
0.26,0.1,0.057,0,1,-5.0,2.8929765886287626,3.0093670089363455e-13
0.26,0.1,0.057,0,1,-5.0,2.842809364548495,3.009452147266154e-13
0.26,0.1,0.057,0,1,-5.0,2.7926421404682276,3.010503376763844e-13
