sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.16,0.26,0.057,1,1,-5.0,5.0,4.1808109238617743e-13
0.16,0.26,0.057,1,1,-5.0,4.949832775919733,4.1942252999379204e-13
0.16,0.26,0.057,1,1,-5.0,4.8996655518394645,4.2076396760140654e-13
0.16,0.26,0.057,1,1,-5.0,4.849498327759197,4.221054052090211e-13
0.16,0.26,0.057,1,1,-5.0,4.79933110367893,4.240725398782248e-13
0.16,0.26,0.057,1,1,-5.0,4.749163879598663,4.2652830885109194e-13
0.16,0.26,0.057,1,1,-5.0,4.698996655518394,4.28984077823959e-13
0.16,0.26,0.057,1,1,-5.0,4.648829431438127,4.3143984679682597e-13
0.16,0.26,0.057,1,1,-5.0,4.59866220735786,4.3662913648677184e-13
0.16,0.26,0.057,1,1,-5.0,4.548494983277592,4.4189283634518475e-13
0.16,0.26,0.057,1,1,-5.0,4.498327759197324,4.471565362035974e-13
0.16,0.26,0.057,1,1,-5.0,4.448160535117057,4.814535930300188e-13
0.16,0.26,0.057,1,1,-5.0,4.397993311036789,5.620307999390386e-13
0.16,0.26,0.057,1,1,-5.0,4.3478260869565215,6.426080068480569e-13
0.16,0.26,0.057,1,1,-5.0,4.297658862876254,7.231852137570753e-13
0.16,0.26,0.057,1,1,-5.0,4.247491638795987,1.0814837684507571e-10
0.16,0.26,0.057,1,1,-5.0,4.197324414715719,2.4283035144936745e-10
0.16,0.26,0.057,1,1,-5.0,4.147157190635451,3.7751232605365676e-10
0.16,0.26,0.057,1,1,-5.0,4.096989966555184,1.0976694006233084e-08
0.16,0.26,0.057,1,1,-5.0,4.046822742474916,6.106125524372758e-08
0.16,0.26,0.057,1,1,-5.0,3.9966555183946486,1.1114581648122116e-07
0.16,0.26,0.057,1,1,-5.0,3.9464882943143813,1.6123037771871477e-07
0.16,0.26,0.057,1,1,-5.0,3.896321070234114,8.667225644774049e-07
0.16,0.26,0.057,1,1,-5.0,3.846153846153846,1.9713648498037277e-06
0.16,0.26,0.057,1,1,-5.0,3.7959866220735785,7.187846129343668e-06
0.16,0.26,0.057,1,1,-5.0,3.745819397993311,1.326147813577404e-05
0.16,0.26,0.057,1,1,-5.0,3.6956521739130435,2.0834665171558097e-05
0.16,0.26,0.057,1,1,-5.0,3.6454849498327757,3.789404830878423e-05
0.16,0.26,0.057,1,1,-5.0,3.5953177257525084,5.495343144601023e-05
0.16,0.26,0.057,1,1,-5.0,3.5451505016722407,7.201281458323637e-05
0.16,0.26,0.057,1,1,-5.0,3.494983277591973,9.726095938745686e-05
0.16,0.26,0.057,1,1,-5.0,3.4448160535117056,0.0001292497165757
0.16,0.26,0.057,1,1,-5.0,3.3946488294314383,0.0001612384737639
0.16,0.26,0.057,1,1,-5.0,3.3444816053511706,0.0001932272309522
0.16,0.26,0.057,1,1,-5.0,3.294314381270903,0.0002411785090562
0.16,0.26,0.057,1,1,-5.0,3.2441471571906355,0.0002897862364846
0.16,0.26,0.057,1,1,-5.0,3.1939799331103678,0.0003383939639131
0.16,0.26,0.057,1,1,-5.0,3.1438127090301,0.0003937362679366
0.16,0.26,0.057,1,1,-5.0,3.0936454849498327,0.0004604233956201
0.16,0.26,0.057,1,1,-5.0,3.0434782608695654,0.0005271105233037
0.16,0.26,0.057,1,1,-5.0,2.9933110367892977,0.0005937976509872
0.16,0.26,0.057,1,1,-5.0,2.94314381270903,0.0006757547747901
0.16,0.26,0.057,1,1,-5.0,2.8929765886287626,0.000761906524678
0.16,0.26,0.057,1,1,-5.0,2.842809364548495,0.0008480582745659
0.16,0.26,0.057,1,1,-5.0,2.7926421404682276,0.0009382996906182
0.16,0.26,0.057,1,1,-5.0,2.74247491638796,0.0010452639909612
0.16,0.26,0.057,1,1,-5.0,2.692307692307692,0.0011522282913041
0.16,0.26,0.057,1,1,-5.0,2.6421404682274248,0.001259192591647
0.16,0.26,0.057,1,1,-5.0,2.591973244147157,0.0013796262658634
0.16,0.26,0.057,1,1,-5.0,2.5418060200668897,0.0015087259382251
0.16,0.26,0.057,1,1,-5.0,2.491638795986622,0.0016378256105868
0.16,0.26,0.057,1,1,-5.0,2.4414715719063547,0.0017674061653212
0.16,0.26,0.057,1,1,-5.0,2.391304347826087,0.0019199635143992
0.16,0.26,0.057,1,1,-5.0,2.341137123745819,0.0020725208634772
0.16,0.26,0.057,1,1,-5.0,2.290969899665552,0.0022250782125552
0.16,0.26,0.057,1,1,-5.0,2.240802675585284,0.0023883674064602
0.16,0.26,0.057,1,1,-5.0,2.190635451505017,0.0025657382695891
0.16,0.26,0.057,1,1,-5.0,2.140468227424749,0.002743109132718
0.16,0.26,0.057,1,1,-5.0,2.0903010033444813,0.0029204799958469
0.16,0.26,0.057,1,1,-5.0,2.040133779264214,0.0031199852155407
0.16,0.26,0.057,1,1,-5.0,1.9899665551839463,0.003323566092364
0.16,0.26,0.057,1,1,-5.0,1.939799331103679,0.0035271469691873
0.16,0.26,0.057,1,1,-5.0,1.8896321070234112,0.0037378137697725
0.16,0.26,0.057,1,1,-5.0,1.839464882943144,0.0039690200803653
0.16,0.26,0.057,1,1,-5.0,1.7892976588628762,0.004200226390958
0.16,0.26,0.057,1,1,-5.0,1.7391304347826084,0.0044314327015508
0.16,0.26,0.057,1,1,-5.0,1.6889632107023411,0.0046820400546213
0.16,0.26,0.057,1,1,-5.0,1.6387959866220734,0.0049422681191075
