sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.16,0.14,0.055,0,1,-5.0,5.0,4.195815856933023e-13
0.16,0.14,0.055,0,1,-5.0,4.949832775919733,4.266761610001337e-13
0.16,0.14,0.055,0,1,-5.0,4.8996655518394645,4.3377073630696514e-13
0.16,0.14,0.055,0,1,-5.0,4.849498327759197,4.408653116137964e-13
0.16,0.14,0.055,0,1,-5.0,4.79933110367893,4.462198127473496e-13
0.16,0.14,0.055,0,1,-5.0,4.749163879598663,4.502154135692687e-13
0.16,0.14,0.055,0,1,-5.0,4.698996655518394,4.5421101439118804e-13
0.16,0.14,0.055,0,1,-5.0,4.648829431438127,4.582066152131072e-13
0.16,0.14,0.055,0,1,-5.0,4.59866220735786,4.623364338246289e-13
0.16,0.14,0.055,0,1,-5.0,4.548494983277592,4.664699060277527e-13
0.16,0.14,0.055,0,1,-5.0,4.498327759197324,4.706033782308767e-13
0.16,0.14,0.055,0,1,-5.0,4.448160535117057,4.707172467114854e-13
0.16,0.14,0.055,0,1,-5.0,4.397993311036789,4.644237313075667e-13
0.16,0.14,0.055,0,1,-5.0,4.3478260869565215,4.581302159036481e-13
0.16,0.14,0.055,0,1,-5.0,4.297658862876254,4.5183670049972966e-13
0.16,0.14,0.055,0,1,-5.0,4.247491638795987,4.466481216213721e-13
0.16,0.14,0.055,0,1,-5.0,4.197324414715719,4.417401065629846e-13
0.16,0.14,0.055,0,1,-5.0,4.147157190635451,4.3683209150459734e-13
0.16,0.14,0.055,0,1,-5.0,4.096989966555184,4.336090804810646e-13
0.16,0.14,0.055,0,1,-5.0,4.046822742474916,4.367440441093351e-13
0.16,0.14,0.055,0,1,-5.0,3.9966555183946486,4.3987900773760544e-13
0.16,0.14,0.055,0,1,-5.0,3.9464882943143813,4.430139713658757e-13
0.16,0.14,0.055,0,1,-5.0,3.896321070234114,4.4538569753817683e-13
0.16,0.14,0.055,0,1,-5.0,3.846153846153846,4.472926041174218e-13
0.16,0.14,0.055,0,1,-5.0,3.7959866220735785,4.491995106966667e-13
0.16,0.14,0.055,0,1,-5.0,3.745819397993311,4.5106672645057393e-13
0.16,0.14,0.055,0,1,-5.0,3.6956521739130435,4.5178883227346573e-13
0.16,0.14,0.055,0,1,-5.0,3.6454849498327757,4.5251093809635763e-13
0.16,0.14,0.055,0,1,-5.0,3.5953177257525084,4.5323304391924953e-13
0.16,0.14,0.055,0,1,-5.0,3.5451505016722407,4.537039590677759e-13
0.16,0.14,0.055,0,1,-5.0,3.494983277591973,4.5386222499310237e-13
0.16,0.14,0.055,0,1,-5.0,3.4448160535117056,4.540204909184287e-13
0.16,0.14,0.055,0,1,-5.0,3.3946488294314383,4.54178756843755e-13
0.16,0.14,0.055,0,1,-5.0,3.3444816053511706,4.5408929547808297e-13
0.16,0.14,0.055,0,1,-5.0,3.294314381270903,4.539586666034114e-13
0.16,0.14,0.055,0,1,-5.0,3.2441471571906355,4.538280377287397e-13
