sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.08,0.26,0.05,1,1,-5.0,5.0,0.0054328599678903
0.08,0.26,0.05,1,1,-5.0,4.949832775919733,0.0056538162169984
0.08,0.26,0.05,1,1,-5.0,4.8996655518394645,0.0058781176917357
0.08,0.26,0.05,1,1,-5.0,4.849498327759197,0.0061245613742087
0.08,0.26,0.05,1,1,-5.0,4.79933110367893,0.0063710050566817
0.08,0.26,0.05,1,1,-5.0,4.749163879598663,0.0066174487391546
0.08,0.26,0.05,1,1,-5.0,4.698996655518394,0.0068638924216276
0.08,0.26,0.05,1,1,-5.0,4.648829431438127,0.007114177719192
0.08,0.26,0.05,1,1,-5.0,4.59866220735786,0.0073865928839734
0.08,0.26,0.05,1,1,-5.0,4.548494983277592,0.0076590080487549
0.08,0.26,0.05,1,1,-5.0,4.498327759197324,0.0079314232135363
0.08,0.26,0.05,1,1,-5.0,4.448160535117057,0.0082038383783178
0.08,0.26,0.05,1,1,-5.0,4.397993311036789,0.0084805978173036
0.08,0.26,0.05,1,1,-5.0,4.3478260869565215,0.0087794085721877
0.08,0.26,0.05,1,1,-5.0,4.297658862876254,0.0090782193270717
0.08,0.26,0.05,1,1,-5.0,4.247491638795987,0.0093770300819558
0.08,0.26,0.05,1,1,-5.0,4.197324414715719,0.0096758408368398
0.08,0.26,0.05,1,1,-5.0,4.147157190635451,0.0099794952849144
0.08,0.26,0.05,1,1,-5.0,4.096989966555184,0.0103050298642981
0.08,0.26,0.05,1,1,-5.0,4.046822742474916,0.0106305644436817
0.08,0.26,0.05,1,1,-5.0,3.9966555183946486,0.0109560990230654
0.08,0.26,0.05,1,1,-5.0,3.9464882943143813,0.011281633602449
0.08,0.26,0.05,1,1,-5.0,3.896321070234114,0.0116124942317606
0.08,0.26,0.05,1,1,-5.0,3.846153846153846,0.0119649393792012
0.08,0.26,0.05,1,1,-5.0,3.7959866220735785,0.0123173845266417
0.08,0.26,0.05,1,1,-5.0,3.745819397993311,0.0126698296740823
0.08,0.26,0.05,1,1,-5.0,3.6956521739130435,0.0130222748215228
0.08,0.26,0.05,1,1,-5.0,3.6454849498327757,0.0133804864889351
0.08,0.26,0.05,1,1,-5.0,3.5953177257525084,0.0137598047391562
0.08,0.26,0.05,1,1,-5.0,3.5451505016722407,0.0141391229893774
0.08,0.26,0.05,1,1,-5.0,3.494983277591973,0.0145184412395985
0.08,0.26,0.05,1,1,-5.0,3.4448160535117056,0.0148977594898196
0.08,0.26,0.05,1,1,-5.0,3.3946488294314383,0.0152832490747726
0.08,0.26,0.05,1,1,-5.0,3.3444816053511706,0.0156892541778879
0.08,0.26,0.05,1,1,-5.0,3.294314381270903,0.0160952592810032
0.08,0.26,0.05,1,1,-5.0,3.2441471571906355,0.0165012643841185
0.08,0.26,0.05,1,1,-5.0,3.1939799331103678,0.0169072694872338
0.08,0.26,0.05,1,1,-5.0,3.1438127090301,0.0173198023659217
0.08,0.26,0.05,1,1,-5.0,3.0936454849498327,0.0177521379923546
0.08,0.26,0.05,1,1,-5.0,3.0434782608695654,0.0181844736187876
0.08,0.26,0.05,1,1,-5.0,2.9933110367892977,0.0186168092452205
0.08,0.26,0.05,1,1,-5.0,2.94314381270903,0.0190491448716535
0.08,0.26,0.05,1,1,-5.0,2.8929765886287626,0.0194883033970111
0.08,0.26,0.05,1,1,-5.0,2.842809364548495,0.0199464263579625
0.08,0.26,0.05,1,1,-5.0,2.7926421404682276,0.0204045493189138
0.08,0.26,0.05,1,1,-5.0,2.74247491638796,0.0208626722798652
0.08,0.26,0.05,1,1,-5.0,2.692307692307692,0.0213207952408166
0.08,0.26,0.05,1,1,-5.0,2.6421404682274248,0.0217859721672026
0.08,0.26,0.05,1,1,-5.0,2.591973244147157,0.0222691758941438
0.08,0.26,0.05,1,1,-5.0,2.5418060200668897,0.022752379621085
