sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.26,0.16,0.057,1,1,-5.0,5.0,3.4438262685044614e-12
0.26,0.16,0.057,1,1,-5.0,4.949832775919733,3.4519590512331648e-12
0.26,0.16,0.057,1,1,-5.0,4.8996655518394645,3.4600918339618693e-12
0.26,0.16,0.057,1,1,-5.0,4.849498327759197,3.468224616690573e-12
0.26,0.16,0.057,1,1,-5.0,4.79933110367893,3.475761120655139e-12
0.26,0.16,0.057,1,1,-5.0,4.749163879598663,3.482831964355992e-12
0.26,0.16,0.057,1,1,-5.0,4.698996655518394,3.4899028080568445e-12
0.26,0.16,0.057,1,1,-5.0,4.648829431438127,3.4969736517576973e-12
0.26,0.16,0.057,1,1,-5.0,4.59866220735786,3.501967284925767e-12
0.26,0.16,0.057,1,1,-5.0,4.548494983277592,3.5069043735852405e-12
0.26,0.16,0.057,1,1,-5.0,4.498327759197324,3.511841462244714e-12
0.26,0.16,0.057,1,1,-5.0,4.448160535117057,3.516245692904572e-12
0.26,0.16,0.057,1,1,-5.0,4.397993311036789,3.519800529943772e-12
0.26,0.16,0.057,1,1,-5.0,4.3478260869565215,3.523355366982972e-12
0.26,0.16,0.057,1,1,-5.0,4.297658862876254,3.526910204022172e-12
0.26,0.16,0.057,1,1,-5.0,4.247491638795987,3.529795668219165e-12
0.26,0.16,0.057,1,1,-5.0,4.197324414715719,3.5325111662712724e-12
0.26,0.16,0.057,1,1,-5.0,4.147157190635451,3.5352266643233797e-12
0.26,0.16,0.057,1,1,-5.0,4.096989966555184,3.537825177014887e-12
0.26,0.16,0.057,1,1,-5.0,4.046822742474916,3.5399822723911024e-12
0.26,0.16,0.057,1,1,-5.0,3.9966555183946486,3.5421393677673174e-12
0.26,0.16,0.057,1,1,-5.0,3.9464882943143813,3.5442964631435325e-12
0.26,0.16,0.057,1,1,-5.0,3.896321070234114,3.546185620975267e-12
0.26,0.16,0.057,1,1,-5.0,3.846153846153846,3.5479116020401696e-12
0.26,0.16,0.057,1,1,-5.0,3.7959866220735785,3.549637583105072e-12
0.26,0.16,0.057,1,1,-5.0,3.745819397993311,3.551352965063788e-12
0.26,0.16,0.057,1,1,-5.0,3.6956521739130435,3.5527625548992508e-12
0.26,0.16,0.057,1,1,-5.0,3.6454849498327757,3.5541721447347135e-12
0.26,0.16,0.057,1,1,-5.0,3.5953177257525084,3.5555817345701762e-12
0.26,0.16,0.057,1,1,-5.0,3.5451505016722407,3.5568086392353632e-12
0.26,0.16,0.057,1,1,-5.0,3.494983277591973,3.557808161348546e-12
0.26,0.16,0.057,1,1,-5.0,3.4448160535117056,3.558807683461729e-12
0.26,0.16,0.057,1,1,-5.0,3.3946488294314383,3.5598072055749117e-12
0.26,0.16,0.057,1,1,-5.0,3.3444816053511706,3.500815138749257e-12
0.26,0.16,0.057,1,1,-5.0,3.294314381270903,3.431853624199073e-12
0.26,0.16,0.057,1,1,-5.0,3.2441471571906355,3.3628921096488894e-12
0.26,0.16,0.057,1,1,-5.0,3.1939799331103678,8.306340442385228e-12
0.26,0.16,0.057,1,1,-5.0,3.1438127090301,2.6836302294389715e-11
0.26,0.16,0.057,1,1,-5.0,3.0936454849498327,4.5366264146394046e-11
0.26,0.16,0.057,1,1,-5.0,3.0434782608695654,6.389622599839837e-11
0.26,0.16,0.057,1,1,-5.0,2.9933110367892977,4.095940078027249e-09
0.26,0.16,0.057,1,1,-5.0,2.94314381270903,1.000370538863476e-08
0.26,0.16,0.057,1,1,-5.0,2.8929765886287626,1.5911470699242222e-08
0.26,0.16,0.057,1,1,-5.0,2.842809364548495,1.0536195452498355e-07
0.26,0.16,0.057,1,1,-5.0,2.7926421404682276,1.004774730692582e-06
0.26,0.16,0.057,1,1,-5.0,2.74247491638796,1.9041875068601883e-06
0.26,0.16,0.057,1,1,-5.0,2.692307692307692,2.8036002830277945e-06
0.26,0.16,0.057,1,1,-5.0,2.6421404682274248,7.937040688998895e-06
0.26,0.16,0.057,1,1,-5.0,2.591973244147157,1.721237360325459e-05
0.26,0.16,0.057,1,1,-5.0,2.5418060200668897,2.64877065175102e-05
0.26,0.16,0.057,1,1,-5.0,2.491638795986622,3.576303943176589e-05
0.26,0.16,0.057,1,1,-5.0,2.4414715719063547,5.333664368919528e-05
0.26,0.16,0.057,1,1,-5.0,2.391304347826087,7.59317755467177e-05
0.26,0.16,0.057,1,1,-5.0,2.341137123745819,0.0001029409621213
0.26,0.16,0.057,1,1,-5.0,2.290969899665552,0.000136588252009
0.26,0.16,0.057,1,1,-5.0,2.240802675585284,0.0001733294573609
0.26,0.16,0.057,1,1,-5.0,2.190635451505017,0.0002182069410505
0.26,0.16,0.057,1,1,-5.0,2.140468227424749,0.0002630844247401
0.26,0.16,0.057,1,1,-5.0,2.0903010033444813,0.0003198579661031
0.26,0.16,0.057,1,1,-5.0,2.040133779264214,0.0003816583300606
0.26,0.16,0.057,1,1,-5.0,1.9899665551839463,0.0004434586940181
0.26,0.16,0.057,1,1,-5.0,1.939799331103679,0.0005077067745134
0.26,0.16,0.057,1,1,-5.0,1.8896321070234112,0.0005907995858417
0.26,0.16,0.057,1,1,-5.0,1.839464882943144,0.0006738923971701
0.26,0.16,0.057,1,1,-5.0,1.7892976588628762,0.0007569852084984
