sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.26,0.12,0.055,0,1,-5.0,5.0,2.9567059243378564e-13
0.26,0.12,0.055,0,1,-5.0,4.949832775919733,2.961943784868196e-13
0.26,0.12,0.055,0,1,-5.0,4.8996655518394645,2.967181645398536e-13
0.26,0.12,0.055,0,1,-5.0,4.849498327759197,2.9724195059288763e-13
0.26,0.12,0.055,0,1,-5.0,4.79933110367893,2.9752017691790673e-13
0.26,0.12,0.055,0,1,-5.0,4.749163879598663,2.976066348711812e-13
0.26,0.12,0.055,0,1,-5.0,4.698996655518394,2.976930928244557e-13
0.26,0.12,0.055,0,1,-5.0,4.648829431438127,2.977795507777303e-13
0.26,0.12,0.055,0,1,-5.0,4.59866220735786,2.9765969582321813e-13
0.26,0.12,0.055,0,1,-5.0,4.548494983277592,2.975342247494904e-13
0.26,0.12,0.055,0,1,-5.0,4.498327759197324,2.974087536757627e-13
0.26,0.12,0.055,0,1,-5.0,4.448160535117057,2.972620992959501e-13
0.26,0.12,0.055,0,1,-5.0,4.397993311036789,2.970816780118854e-13
0.26,0.12,0.055,0,1,-5.0,4.3478260869565215,2.969012567278208e-13
0.26,0.12,0.055,0,1,-5.0,4.297658862876254,2.967208354437561e-13
0.26,0.12,0.055,0,1,-5.0,4.247491638795987,2.965936923805963e-13
0.26,0.12,0.055,0,1,-5.0,4.197324414715719,2.9648007764312085e-13
0.26,0.12,0.055,0,1,-5.0,4.147157190635451,2.963664629056454e-13
0.26,0.12,0.055,0,1,-5.0,4.096989966555184,2.962784036674664e-13
0.26,0.12,0.055,0,1,-5.0,4.046822742474916,2.962867722201891e-13
0.26,0.12,0.055,0,1,-5.0,3.9966555183946486,2.9629514077291183e-13
0.26,0.12,0.055,0,1,-5.0,3.9464882943143813,2.963035093256345e-13
0.26,0.12,0.055,0,1,-5.0,3.896321070234114,2.963511018777201e-13
0.26,0.12,0.055,0,1,-5.0,3.846153846153846,2.964225822556445e-13
0.26,0.12,0.055,0,1,-5.0,3.7959866220735785,2.9649406263356897e-13
0.26,0.12,0.055,0,1,-5.0,3.745819397993311,2.9656201999532153e-13
0.26,0.12,0.055,0,1,-5.0,3.6956521739130435,2.9652833571139565e-13
0.26,0.12,0.055,0,1,-5.0,3.6454849498327757,2.9649465142746977e-13
0.26,0.12,0.055,0,1,-5.0,3.5953177257525084,2.964609671435439e-13
0.26,0.12,0.055,0,1,-5.0,3.5451505016722407,2.9631008974376975e-13
0.26,0.12,0.055,0,1,-5.0,3.494983277591973,2.9601334571607657e-13
0.26,0.12,0.055,0,1,-5.0,3.4448160535117056,2.9571660168838345e-13
0.26,0.12,0.055,0,1,-5.0,3.3946488294314383,2.9541985766069033e-13
0.26,0.12,0.055,0,1,-5.0,3.3444816053511706,2.9496716118981324e-13
0.26,0.12,0.055,0,1,-5.0,3.294314381270903,2.944885484237132e-13
0.26,0.12,0.055,0,1,-5.0,3.2441471571906355,2.940099356576131e-13
0.26,0.12,0.055,0,1,-5.0,3.1939799331103678,2.9355449078402574e-13
0.26,0.12,0.055,0,1,-5.0,3.1438127090301,2.931618442239098e-13
0.26,0.12,0.055,0,1,-5.0,3.0936454849498327,2.927691976637939e-13
0.26,0.12,0.055,0,1,-5.0,3.0434782608695654,2.923765511036779e-13
0.26,0.12,0.055,0,1,-5.0,2.9933110367892977,2.921325801839396e-13
0.26,0.12,0.055,0,1,-5.0,2.94314381270903,2.9195809303743697e-13
0.26,0.12,0.055,0,1,-5.0,2.8929765886287626,2.917836058909345e-13
0.26,0.12,0.055,0,1,-5.0,2.842809364548495,2.916334497987037e-13
0.26,0.12,0.055,0,1,-5.0,2.7926421404682276,2.9171918783157773e-13
0.26,0.12,0.055,0,1,-5.0,2.74247491638796,2.9180492586445175e-13
0.26,0.12,0.055,0,1,-5.0,2.692307692307692,2.918906638973258e-13
0.26,0.12,0.055,0,1,-5.0,2.6421404682274248,2.926659222439868e-13
0.26,0.12,0.055,0,1,-5.0,2.591973244147157,2.9411569650591523e-13
0.26,0.12,0.055,0,1,-5.0,2.5418060200668897,2.955654707678435e-13
0.26,0.12,0.055,0,1,-5.0,2.491638795986622,2.970152450297719e-13
0.26,0.12,0.055,0,1,-5.0,2.4414715719063547,2.992172487792104e-13
0.26,0.12,0.055,0,1,-5.0,2.391304347826087,3.01486891692376e-13
0.26,0.12,0.055,0,1,-5.0,2.341137123745819,3.037565346055416e-13
0.26,0.12,0.055,0,1,-5.0,2.290969899665552,2.8938208178797897e-13
0.26,0.12,0.055,0,1,-5.0,2.240802675585284,2.411385358370229e-13
0.26,0.12,0.055,0,1,-5.0,2.190635451505017,1.9289498988606723e-13
0.26,0.12,0.055,0,1,-5.0,2.140468227424749,1.446514439351111e-13
0.26,0.12,0.055,0,1,-5.0,2.0903010033444813,1.0369298388168378e-11
0.26,0.12,0.055,0,1,-5.0,2.040133779264214,2.4175256447320744e-11
0.26,0.12,0.055,0,1,-5.0,1.9899665551839463,3.7981214506473226e-11
0.26,0.12,0.055,0,1,-5.0,1.939799331103679,6.640836627012917e-10
0.26,0.12,0.055,0,1,-5.0,1.8896321070234112,4.666791836627995e-09
0.26,0.12,0.055,0,1,-5.0,1.839464882943144,8.669500010554663e-09
0.26,0.12,0.055,0,1,-5.0,1.7892976588628762,1.2672208184481368e-08
0.26,0.12,0.055,0,1,-5.0,1.7391304347826084,4.4640380746272957e-07
0.26,0.12,0.055,0,1,-5.0,1.6889632107023411,1.2103161373949485e-06
0.26,0.12,0.055,0,1,-5.0,1.6387959866220734,1.974228467327174e-06
0.26,0.12,0.055,0,1,-5.0,1.588628762541806,2.738140797259393e-06
0.26,0.12,0.055,0,1,-5.0,1.5384615384615383,1.3241742336773051e-05
0.26,0.12,0.055,0,1,-5.0,1.488294314381271,2.396953109594453e-05
