sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.08,0.16,0.055,1,0,-5.0,5.0,4.573890676919345e-13
0.08,0.16,0.055,1,0,-5.0,4.949832775919733,4.5185914992635994e-13
0.08,0.16,0.055,1,0,-5.0,4.8996655518394645,4.463292321607852e-13
0.08,0.16,0.055,1,0,-5.0,4.849498327759197,4.407993143952106e-13
0.08,0.16,0.055,1,0,-5.0,4.79933110367893,4.4038599184060347e-13
0.08,0.16,0.055,1,0,-5.0,4.749163879598663,4.439684431061377e-13
0.08,0.16,0.055,1,0,-5.0,4.698996655518394,4.4755089437167213e-13
0.08,0.16,0.055,1,0,-5.0,4.648829431438127,4.5113334563720644e-13
0.08,0.16,0.055,1,0,-5.0,4.59866220735786,4.538350494229129e-13
0.08,0.16,0.055,1,0,-5.0,4.548494983277592,4.565127780589376e-13
0.08,0.16,0.055,1,0,-5.0,4.498327759197324,4.59190506694962e-13
0.08,0.16,0.055,1,0,-5.0,4.448160535117057,4.620922092495926e-13
0.08,0.16,0.055,1,0,-5.0,4.397993311036789,4.653509337834282e-13
0.08,0.16,0.055,1,0,-5.0,4.3478260869565215,4.686096583172639e-13
0.08,0.16,0.055,1,0,-5.0,4.297658862876254,4.718683828510992e-13
0.08,0.16,0.055,1,0,-5.0,4.247491638795987,4.764866864663665e-13
0.08,0.16,0.055,1,0,-5.0,4.197324414715719,4.814502123562292e-13
0.08,0.16,0.055,1,0,-5.0,4.147157190635451,4.864137382460916e-13
0.08,0.16,0.055,1,0,-5.0,4.096989966555184,4.90891690780392e-13
0.08,0.16,0.055,1,0,-5.0,4.046822742474916,4.935374440900054e-13
0.08,0.16,0.055,1,0,-5.0,3.9966555183946486,4.961831973996189e-13
0.08,0.16,0.055,1,0,-5.0,3.9464882943143813,4.988289507092325e-13
0.08,0.16,0.055,1,0,-5.0,3.896321070234114,5.003624958913188e-13
0.08,0.16,0.055,1,0,-5.0,3.846153846153846,5.012186946916371e-13
0.08,0.16,0.055,1,0,-5.0,3.7959866220735785,5.020748934919554e-13
0.08,0.16,0.055,1,0,-5.0,3.745819397993311,5.029058914399714e-13
0.08,0.16,0.055,1,0,-5.0,3.6956521739130435,5.030098259924613e-13
0.08,0.16,0.055,1,0,-5.0,3.6454849498327757,5.031137605449515e-13
0.08,0.16,0.055,1,0,-5.0,3.5953177257525084,5.032176950974413e-13
0.08,0.16,0.055,1,0,-5.0,3.5451505016722407,5.031376851683489e-13
0.08,0.16,0.055,1,0,-5.0,3.494983277591973,5.028287252616194e-13
0.08,0.16,0.055,1,0,-5.0,3.4448160535117056,5.025197653548896e-13
0.08,0.16,0.055,1,0,-5.0,3.3946488294314383,5.0221080544816e-13
0.08,0.16,0.055,1,0,-5.0,3.3444816053511706,5.009142597705245e-13
0.08,0.16,0.055,1,0,-5.0,3.294314381270903,4.994535963408727e-13
0.08,0.16,0.055,1,0,-5.0,3.2441471571906355,4.979929329112208e-13
0.08,0.16,0.055,1,0,-5.0,3.1939799331103678,4.949211244277288e-13
0.08,0.16,0.055,1,0,-5.0,3.1438127090301,4.874821862157387e-13
0.08,0.16,0.055,1,0,-5.0,3.0936454849498327,4.800432480037488e-13
0.08,0.16,0.055,1,0,-5.0,3.0434782608695654,4.72604309791759e-13
0.08,0.16,0.055,1,0,-5.0,2.9933110367892977,4.637401994715312e-13
0.08,0.16,0.055,1,0,-5.0,2.94314381270903,4.542100329275706e-13
0.08,0.16,0.055,1,0,-5.0,2.8929765886287626,4.446798663836102e-13
0.08,0.16,0.055,1,0,-5.0,2.842809364548495,4.3557903612043434e-13
0.08,0.16,0.055,1,0,-5.0,2.7926421404682276,4.306407014565233e-13
0.08,0.16,0.055,1,0,-5.0,2.74247491638796,4.2570236679261213e-13
0.08,0.16,0.055,1,0,-5.0,2.692307692307692,4.2076403212870105e-13
0.08,0.16,0.055,1,0,-5.0,2.6421404682274248,4.1676470887213197e-13
0.08,0.16,0.055,1,0,-5.0,2.591973244147157,4.136839635402523e-13
0.08,0.16,0.055,1,0,-5.0,2.5418060200668897,4.106032182083728e-13
0.08,0.16,0.055,1,0,-5.0,2.491638795986622,4.0752247287649305e-13
0.08,0.16,0.055,1,0,-5.0,2.4414715719063547,4.036942113590258e-13
0.08,0.16,0.055,1,0,-5.0,2.391304347826087,3.999548728991696e-13
0.08,0.16,0.055,1,0,-5.0,2.341137123745819,3.973236746488831e-13
0.08,0.16,0.055,1,0,-5.0,2.290969899665552,3.9469247639859664e-13
0.08,0.16,0.055,1,0,-5.0,2.240802675585284,3.9197258007450084e-13
0.08,0.16,0.055,1,0,-5.0,2.190635451505017,3.891362995726321e-13
