sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.2,0.1,0.055,1,1,-5.0,5.0,3.126503283103095e-13
0.2,0.1,0.055,1,1,-5.0,4.949832775919733,3.136598174548273e-13
0.2,0.1,0.055,1,1,-5.0,4.8996655518394645,3.1466930659934514e-13
0.2,0.1,0.055,1,1,-5.0,4.849498327759197,3.156787957438629e-13
0.2,0.1,0.055,1,1,-5.0,4.79933110367893,3.1693635410023996e-13
0.2,0.1,0.055,1,1,-5.0,4.749163879598663,3.183876405944627e-13
0.2,0.1,0.055,1,1,-5.0,4.698996655518394,3.198389270886855e-13
0.2,0.1,0.055,1,1,-5.0,4.648829431438127,3.212902135829081e-13
0.2,0.1,0.055,1,1,-5.0,4.59866220735786,3.2353611795364134e-13
0.2,0.1,0.055,1,1,-5.0,4.548494983277592,3.258036529085837e-13
0.2,0.1,0.055,1,1,-5.0,4.498327759197324,3.28071187863526e-13
0.2,0.1,0.055,1,1,-5.0,4.448160535117057,3.307742913170896e-13
0.2,0.1,0.055,1,1,-5.0,4.397993311036789,3.341717056458876e-13
0.2,0.1,0.055,1,1,-5.0,4.3478260869565215,3.375691199746855e-13
0.2,0.1,0.055,1,1,-5.0,4.297658862876254,3.4096653430348344e-13
0.2,0.1,0.055,1,1,-5.0,4.247491638795987,3.45212615769928e-13
0.2,0.1,0.055,1,1,-5.0,4.197324414715719,3.496741895189727e-13
0.2,0.1,0.055,1,1,-5.0,4.147157190635451,3.541357632680173e-13
0.2,0.1,0.055,1,1,-5.0,4.096989966555184,3.588646689573855e-13
0.2,0.1,0.055,1,1,-5.0,4.046822742474916,3.646022901542758e-13
0.2,0.1,0.055,1,1,-5.0,3.9966555183946486,3.703399113511659e-13
0.2,0.1,0.055,1,1,-5.0,3.9464882943143813,3.760775325480561e-13
0.2,0.1,0.055,1,1,-5.0,3.896321070234114,3.835463985111993e-13
0.2,0.1,0.055,1,1,-5.0,3.846153846153846,3.920696106433317e-13
0.2,0.1,0.055,1,1,-5.0,3.7959866220735785,4.0059282277546413e-13
0.2,0.1,0.055,1,1,-5.0,3.745819397993311,4.092936286544485e-13
0.2,0.1,0.055,1,1,-5.0,3.6956521739130435,4.2311814666276124e-13
0.2,0.1,0.055,1,1,-5.0,3.6454849498327757,4.36942664671074e-13
0.2,0.1,0.055,1,1,-5.0,3.5953177257525084,4.507671826793866e-13
0.2,0.1,0.055,1,1,-5.0,3.5451505016722407,4.715599714586665e-13
0.2,0.1,0.055,1,1,-5.0,3.494983277591973,5.010259502323374e-13
0.2,0.1,0.055,1,1,-5.0,3.4448160535117056,5.304919290060081e-13
0.2,0.1,0.055,1,1,-5.0,3.3946488294314383,5.59957907779679e-13
0.2,0.1,0.055,1,1,-5.0,3.3444816053511706,6.322750962202492e-13
0.2,0.1,0.055,1,1,-5.0,3.294314381270903,7.117133311652314e-13
0.2,0.1,0.055,1,1,-5.0,3.2441471571906355,7.911515661102127e-13
0.2,0.1,0.055,1,1,-5.0,3.1939799331103678,8.92902105394442e-13
0.2,0.1,0.055,1,1,-5.0,3.1438127090301,1.0551318221177053e-12
0.2,0.1,0.055,1,1,-5.0,3.0936454849498327,1.2173615388409677e-12
0.2,0.1,0.055,1,1,-5.0,3.0434782608695654,1.3795912555642298e-12
0.2,0.1,0.055,1,1,-5.0,2.9933110367892977,1.5549760568858186e-12
0.2,0.1,0.055,1,1,-5.0,2.94314381270903,1.736508905814989e-12
0.2,0.1,0.055,1,1,-5.0,2.8929765886287626,1.918041754744158e-12
0.2,0.1,0.055,1,1,-5.0,2.842809364548495,2.090838879039728e-12
0.2,0.1,0.055,1,1,-5.0,2.7926421404682276,2.178941517983869e-12
0.2,0.1,0.055,1,1,-5.0,2.74247491638796,2.267044156928011e-12
0.2,0.1,0.055,1,1,-5.0,2.692307692307692,2.3551467958721525e-12
0.2,0.1,0.055,1,1,-5.0,2.6421404682274248,6.210276709678584e-12
