sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.16,0.16,0.055,0,1,-5.0,5.0,4.590052139719528e-13
0.16,0.16,0.055,0,1,-5.0,4.949832775919733,4.607716621193963e-13
0.16,0.16,0.055,0,1,-5.0,4.8996655518394645,4.625381102668396e-13
0.16,0.16,0.055,0,1,-5.0,4.849498327759197,4.643045584142831e-13
0.16,0.16,0.055,0,1,-5.0,4.79933110367893,4.600662583077617e-13
0.16,0.16,0.055,0,1,-5.0,4.749163879598663,4.5113858667966637e-13
0.16,0.16,0.055,0,1,-5.0,4.698996655518394,4.4221091505157094e-13
0.16,0.16,0.055,0,1,-5.0,4.648829431438127,4.3328324342347566e-13
0.16,0.16,0.055,0,1,-5.0,4.59866220735786,4.3542001367582753e-13
0.16,0.16,0.055,0,1,-5.0,4.548494983277592,4.378579731524546e-13
0.16,0.16,0.055,0,1,-5.0,4.498327759197324,4.402959326290817e-13
0.16,0.16,0.055,0,1,-5.0,4.448160535117057,4.4330542876053794e-13
0.16,0.16,0.055,0,1,-5.0,4.397993311036789,4.4722597359340174e-13
0.16,0.16,0.055,0,1,-5.0,4.3478260869565215,4.5114651842626543e-13
0.16,0.16,0.055,0,1,-5.0,4.297658862876254,4.550670632591291e-13
0.16,0.16,0.055,0,1,-5.0,4.247491638795987,4.602643979183079e-13
0.16,0.16,0.055,0,1,-5.0,4.197324414715719,4.657859331289963e-13
0.16,0.16,0.055,0,1,-5.0,4.147157190635451,4.713074683396848e-13
0.16,0.16,0.055,0,1,-5.0,4.096989966555184,4.764822782502027e-13
0.16,0.16,0.055,0,1,-5.0,4.046822742474916,4.803488000949214e-13
0.16,0.16,0.055,0,1,-5.0,3.9966555183946486,4.842153219396402e-13
0.16,0.16,0.055,0,1,-5.0,3.9464882943143813,4.880818437843589e-13
0.16,0.16,0.055,0,1,-5.0,3.896321070234114,4.90465074554887e-13
0.16,0.16,0.055,0,1,-5.0,3.846153846153846,4.919449655481322e-13
0.16,0.16,0.055,0,1,-5.0,3.7959866220735785,4.934248565413775e-13
0.16,0.16,0.055,0,1,-5.0,3.745819397993311,4.948689767154843e-13
0.16,0.16,0.055,0,1,-5.0,3.6956521739130435,4.952810820628065e-13
0.16,0.16,0.055,0,1,-5.0,3.6454849498327757,4.956931874101286e-13
0.16,0.16,0.055,0,1,-5.0,3.5953177257525084,4.961052927574508e-13
0.16,0.16,0.055,0,1,-5.0,3.5451505016722407,4.962664889624003e-13
0.16,0.16,0.055,0,1,-5.0,3.494983277591973,4.961153863582688e-13
0.16,0.16,0.055,0,1,-5.0,3.4448160535117056,4.959642837541373e-13
0.16,0.16,0.055,0,1,-5.0,3.3946488294314383,4.958131811500059e-13
0.16,0.16,0.055,0,1,-5.0,3.3444816053511706,4.95337679618689e-13
0.16,0.16,0.055,0,1,-5.0,3.294314381270903,4.948082692277525e-13
0.16,0.16,0.055,0,1,-5.0,3.2441471571906355,4.942788588368162e-13
0.16,0.16,0.055,0,1,-5.0,3.1939799331103678,4.935541120246987e-13
0.16,0.16,0.055,0,1,-5.0,3.1438127090301,4.922998911655586e-13
0.16,0.16,0.055,0,1,-5.0,3.0936454849498327,4.910456703064183e-13
0.16,0.16,0.055,0,1,-5.0,3.0434782608695654,4.897914494472783e-13
0.16,0.16,0.055,0,1,-5.0,2.9933110367892977,4.856485769620396e-13
0.16,0.16,0.055,0,1,-5.0,2.94314381270903,4.801556890066435e-13
