sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.08,0.28,0.055,1,1,-5.0,5.0,3.772519187189972e-07
0.08,0.28,0.055,1,1,-5.0,4.949832775919733,2.3417007259925133e-06
0.08,0.28,0.055,1,1,-5.0,4.8996655518394645,4.306149533266064e-06
0.08,0.28,0.055,1,1,-5.0,4.849498327759197,6.27059834053958e-06
0.08,0.28,0.055,1,1,-5.0,4.79933110367893,1.3633765872048752e-05
0.08,0.28,0.055,1,1,-5.0,4.749163879598663,2.521302986050788e-05
0.08,0.28,0.055,1,1,-5.0,4.698996655518394,3.67922938489672e-05
0.08,0.28,0.055,1,1,-5.0,4.648829431438127,4.837155783742632e-05
0.08,0.28,0.055,1,1,-5.0,4.59866220735786,6.821977869655917e-05
0.08,0.28,0.055,1,1,-5.0,4.548494983277592,9.23945996260076e-05
0.08,0.28,0.055,1,1,-5.0,4.498327759197324,0.0001202047429116
0.08,0.28,0.055,1,1,-5.0,4.448160535117057,0.0001539465056311
0.08,0.28,0.055,1,1,-5.0,4.397993311036789,0.0001906403304469
0.08,0.28,0.055,1,1,-5.0,4.3478260869565215,0.000233804429359
0.08,0.28,0.055,1,1,-5.0,4.297658862876254,0.0002769685282712
0.08,0.28,0.055,1,1,-5.0,4.247491638795987,0.0003309988398565
0.08,0.28,0.055,1,1,-5.0,4.197324414715719,0.0003884802350394
0.08,0.28,0.055,1,1,-5.0,4.147157190635451,0.0004459616302224
0.08,0.28,0.055,1,1,-5.0,4.096989966555184,0.0005064698523859
0.08,0.28,0.055,1,1,-5.0,4.046822742474916,0.0005816564390926
0.08,0.28,0.055,1,1,-5.0,3.9966555183946486,0.0006568430257992
0.08,0.28,0.055,1,1,-5.0,3.9464882943143813,0.0007320296125058
0.08,0.28,0.055,1,1,-5.0,3.896321070234114,0.0008181429595112
0.08,0.28,0.055,1,1,-5.0,3.846153846153846,0.0009120732266487
0.08,0.28,0.055,1,1,-5.0,3.7959866220735785,0.0010060034937863
0.08,0.28,0.055,1,1,-5.0,3.745819397993311,0.0010999337609238
0.08,0.28,0.055,1,1,-5.0,3.6956521739130435,0.00121352355611
0.08,0.28,0.055,1,1,-5.0,3.6454849498327757,0.0013272129961878
0.08,0.28,0.055,1,1,-5.0,3.5953177257525084,0.0014409024362656
0.08,0.28,0.055,1,1,-5.0,3.5451505016722407,0.0015630409799584
0.08,0.28,0.055,1,1,-5.0,3.494983277591973,0.0016974920802758
0.08,0.28,0.055,1,1,-5.0,3.4448160535117056,0.0018319431805932
0.08,0.28,0.055,1,1,-5.0,3.3946488294314383,0.0019663942809106
0.08,0.28,0.055,1,1,-5.0,3.3444816053511706,0.0021186581746608
0.08,0.28,0.055,1,1,-5.0,3.294314381270903,0.0022748598586512
0.08,0.28,0.055,1,1,-5.0,3.2441471571906355,0.0024310615426417
0.08,0.28,0.055,1,1,-5.0,3.1939799331103678,0.0025925120307519
0.08,0.28,0.055,1,1,-5.0,3.1438127090301,0.0027714400378656
0.08,0.28,0.055,1,1,-5.0,3.0936454849498327,0.0029503680449793
0.08,0.28,0.055,1,1,-5.0,3.0434782608695654,0.003129296052093
0.08,0.28,0.055,1,1,-5.0,2.9933110367892977,0.0033234579071705
0.08,0.28,0.055,1,1,-5.0,2.94314381270903,0.0035260793295876
0.08,0.28,0.055,1,1,-5.0,2.8929765886287626,0.0037287007520048
0.08,0.28,0.055,1,1,-5.0,2.842809364548495,0.0039326764313055
0.08,0.28,0.055,1,1,-5.0,2.7926421404682276,0.0041599399577937
0.08,0.28,0.055,1,1,-5.0,2.74247491638796,0.004387203484282
0.08,0.28,0.055,1,1,-5.0,2.692307692307692,0.0046144670107702
0.08,0.28,0.055,1,1,-5.0,2.6421404682274248,0.0048536650624033
0.08,0.28,0.055,1,1,-5.0,2.591973244147157,0.0051064866688564
0.08,0.28,0.055,1,1,-5.0,2.5418060200668897,0.0053593082753095
0.08,0.28,0.055,1,1,-5.0,2.491638795986622,0.0056121298817626
0.08,0.28,0.055,1,1,-5.0,2.4414715719063547,0.0058881766361029
0.08,0.28,0.055,1,1,-5.0,2.391304347826087,0.0061674217730147
0.08,0.28,0.055,1,1,-5.0,2.341137123745819,0.0064466669099266
0.08,0.28,0.055,1,1,-5.0,2.290969899665552,0.0067338290623114
0.08,0.28,0.055,1,1,-5.0,2.240802675585284,0.0070402844557996
0.08,0.28,0.055,1,1,-5.0,2.190635451505017,0.0073467398492878
0.08,0.28,0.055,1,1,-5.0,2.140468227424749,0.007653195242776
0.08,0.28,0.055,1,1,-5.0,2.0903010033444813,0.007979245471779
0.08,0.28,0.055,1,1,-5.0,2.040133779264214,0.0083135757347737
0.08,0.28,0.055,1,1,-5.0,1.9899665551839463,0.0086479059977685
0.08,0.28,0.055,1,1,-5.0,1.939799331103679,0.0089854959783504
0.08,0.28,0.055,1,1,-5.0,1.8896321070234112,0.0093481822066281
0.08,0.28,0.055,1,1,-5.0,1.839464882943144,0.0097108684349058
0.08,0.28,0.055,1,1,-5.0,1.7892976588628762,0.0100735546631834
0.08,0.28,0.055,1,1,-5.0,1.7391304347826084,0.0104512998785361
0.08,0.28,0.055,1,1,-5.0,1.6889632107023411,0.0108425633648859
0.08,0.28,0.055,1,1,-5.0,1.6387959866220734,0.0112338268512358
0.08,0.28,0.055,1,1,-5.0,1.588628762541806,0.0116250903375856
0.08,0.28,0.055,1,1,-5.0,1.5384615384615383,0.0120431535012856
0.08,0.28,0.055,1,1,-5.0,1.488294314381271,0.0124629589511739
0.08,0.28,0.055,1,1,-5.0,1.4381270903010033,0.0128827644010623
0.08,0.28,0.055,1,1,-5.0,1.3879598662207355,0.0133125186082355
0.08,0.28,0.055,1,1,-5.0,1.3377926421404682,0.0137606715662203
0.08,0.28,0.055,1,1,-5.0,1.2876254180602005,0.0142088245242051
0.08,0.28,0.055,1,1,-5.0,1.2374581939799332,0.0146569774821899
0.08,0.28,0.055,1,1,-5.0,1.1872909698996654,0.0151265098029352
0.08,0.28,0.055,1,1,-5.0,1.1371237458193977,0.0156026844736572
0.08,0.28,0.055,1,1,-5.0,1.0869565217391304,0.0160788591443792
0.08,0.28,0.055,1,1,-5.0,1.0367892976588626,0.0165598647271138
0.08,0.28,0.055,1,1,-5.0,0.9866220735785953,0.0170636513890664
0.08,0.28,0.055,1,1,-5.0,0.936454849498328,0.0175674380510191
0.08,0.28,0.055,1,1,-5.0,0.8862876254180598,0.0180712247129717
0.08,0.28,0.055,1,1,-5.0,0.8361204013377925,0.0185909918938483
0.08,0.28,0.055,1,1,-5.0,0.7859531772575252,0.019122004601445
0.08,0.28,0.055,1,1,-5.0,0.735785953177257,0.0196530173090418
0.08,0.28,0.055,1,1,-5.0,0.6856187290969897,0.0201840300166386
0.08,0.28,0.055,1,1,-5.0,0.6354515050167224,0.020741906268872
0.08,0.28,0.055,1,1,-5.0,0.5852842809364551,0.0212998105681953
0.08,0.28,0.055,1,1,-5.0,0.5351170568561869,0.0218577148675186
0.08,0.28,0.055,1,1,-5.0,0.48494983277591963,0.0224265148762214
0.08,0.28,0.055,1,1,-5.0,0.43478260869565233,0.0230109321891958
0.08,0.28,0.055,1,1,-5.0,0.38461538461538414,0.0235953495021702
0.08,0.28,0.055,1,1,-5.0,0.33444816053511683,0.0241797668151446
0.08,0.28,0.055,1,1,-5.0,0.28428093645484953,0.0247856997758878
0.08,0.28,0.055,1,1,-5.0,0.23411371237458223,0.0253962614037557
0.08,0.28,0.055,1,1,-5.0,0.18394648829431404,0.0260068230316237
0.08,0.28,0.055,1,1,-5.0,0.13377926421404673,0.0266234246792193
0.08,0.28,0.055,1,1,-5.0,0.08361204013377943,0.0272596932190943
0.08,0.28,0.055,1,1,-5.0,0.03344481605351124,0.0278959617589692
0.08,0.28,0.055,1,1,-5.0,-0.016722408026756064,0.0285322302988442
0.08,0.28,0.055,1,1,-5.0,-0.06688963210702337,0.0291846725948896
0.08,0.28,0.055,1,1,-5.0,-0.11705685618729067,0.0298459408725975
0.08,0.28,0.055,1,1,-5.0,-0.16722408026755886,0.0305072091503054
0.08,0.28,0.055,1,1,-5.0,-0.21739130434782616,0.0311698866389834
0.08,0.28,0.055,1,1,-5.0,-0.26755852842809347,0.0318550572560769
0.08,0.28,0.055,1,1,-5.0,-0.31772575250836166,0.0325402278731704
0.08,0.28,0.055,1,1,-5.0,-0.36789297658862896,0.0332253984902639
0.08,0.28,0.055,1,1,-5.0,-0.41806020066889626,0.0339209277231758
0.08,0.28,0.055,1,1,-5.0,-0.46822742474916446,0.0346280931617308
0.08,0.28,0.055,1,1,-5.0,-0.5183946488294318,0.0353352586002857
0.08,0.28,0.055,1,1,-5.0,-0.5685618729096991,0.0360424240388407
0.08,0.28,0.055,1,1,-5.0,-0.6187290969899664,0.0367659891836686
0.08,0.28,0.055,1,1,-5.0,-0.6688963210702346,0.0374917282398431
0.08,0.28,0.055,1,1,-5.0,-0.7190635451505019,0.0382174672960176
0.08,0.28,0.055,1,1,-5.0,-0.7692307692307692,0.0389467770290751
0.08,0.28,0.055,1,1,-5.0,-0.8193979933110374,0.0396846218379688
0.08,0.28,0.055,1,1,-5.0,-0.8695652173913047,0.0404224666468624
0.08,0.28,0.055,1,1,-5.0,-0.919732441471572,0.0411603114557561
0.08,0.28,0.055,1,1,-5.0,-0.9698996655518393,0.0419012255295089
0.08,0.28,0.055,1,1,-5.0,-1.0200668896321075,0.0426434118538322
0.08,0.28,0.055,1,1,-5.0,-1.0702341137123748,0.0433855981781554
0.08,0.28,0.055,1,1,-5.0,-1.120401337792642,0.0441276078458821
0.08,0.28,0.055,1,1,-5.0,-1.1705685618729103,0.0448683091247676
0.08,0.28,0.055,1,1,-5.0,-1.2207357859531776,0.0456090104036531
0.08,0.28,0.055,1,1,-5.0,-1.2709030100334449,0.0463497116825386
0.08,0.28,0.055,1,1,-5.0,-1.3210702341137122,0.047087651237954
0.08,0.28,0.055,1,1,-5.0,-1.3712374581939804,0.0478231511101202
0.08,0.28,0.055,1,1,-5.0,-1.4214046822742477,0.0485586509822863
0.08,0.28,0.055,1,1,-5.0,-1.471571906354515,0.0492941508544525
0.08,0.28,0.055,1,1,-5.0,-1.5217391304347831,0.0500224921054793
0.08,0.28,0.055,1,1,-5.0,-1.5719063545150505,0.0507504003049582
