sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.14,0.2,0.05,0,0,-5.0,5.0,5.018517412658149e-13
0.14,0.2,0.05,0,0,-5.0,4.949832775919733,5.049342044015606e-13
0.14,0.2,0.05,0,0,-5.0,4.8996655518394645,5.080166675373062e-13
0.14,0.2,0.05,0,0,-5.0,4.849498327759197,5.110991306730515e-13
0.14,0.2,0.05,0,0,-5.0,4.79933110367893,5.13146063795554e-13
0.14,0.2,0.05,0,0,-5.0,4.749163879598663,5.143843060706708e-13
0.14,0.2,0.05,0,0,-5.0,4.698996655518394,5.156225483457876e-13
0.14,0.2,0.05,0,0,-5.0,4.648829431438127,5.168607906209044e-13
0.14,0.2,0.05,0,0,-5.0,4.59866220735786,5.173344625402722e-13
0.14,0.2,0.05,0,0,-5.0,4.548494983277592,5.177873218099972e-13
0.14,0.2,0.05,0,0,-5.0,4.498327759197324,5.182401810797221e-13
0.14,0.2,0.05,0,0,-5.0,4.448160535117057,5.184086181658161e-13
0.14,0.2,0.05,0,0,-5.0,4.397993311036789,5.18123676699793e-13
0.14,0.2,0.05,0,0,-5.0,4.3478260869565215,5.178387352337698e-13
0.14,0.2,0.05,0,0,-5.0,4.297658862876254,5.175537937677466e-13
0.14,0.2,0.05,0,0,-5.0,4.247491638795987,5.035399610081208e-13
0.14,0.2,0.05,0,0,-5.0,4.197324414715719,4.913151605453092e-13
0.14,0.2,0.05,0,0,-5.0,4.147157190635451,1.980972941563252e-12
0.14,0.2,0.05,0,0,-5.0,4.096989966555184,3.4706307225811948e-12
0.14,0.2,0.05,0,0,-5.0,4.046822742474916,3.7059909665532747e-10
0.14,0.2,0.05,0,0,-5.0,3.9966555183946486,1.542132940521833e-09
0.14,0.2,0.05,0,0,-5.0,3.9464882943143813,2.713666784388339e-09
0.14,0.2,0.05,0,0,-5.0,3.896321070234114,3.885200628254845e-09
0.14,0.2,0.05,0,0,-5.0,3.846153846153846,4.7545689118970006e-07
0.14,0.2,0.05,0,0,-5.0,3.7959866220735785,1.1259040036637586e-06
0.14,0.2,0.05,0,0,-5.0,3.745819397993311,1.776351116137817e-06
0.14,0.2,0.05,0,0,-5.0,3.6956521739130435,4.132021165572015e-06
0.14,0.2,0.05,0,0,-5.0,3.6454849498327757,1.727494400669154e-05
0.14,0.2,0.05,0,0,-5.0,3.5953177257525084,3.0417866847810956e-05
0.14,0.2,0.05,0,0,-5.0,3.5451505016722407,4.356078968893048e-05
0.14,0.2,0.05,0,0,-5.0,3.494983277591973,6.430818656750414e-05
0.14,0.2,0.05,0,0,-5.0,3.4448160535117056,9.708717794676182e-05
0.14,0.2,0.05,0,0,-5.0,3.3946488294314383,0.0001371085873987
0.14,0.2,0.05,0,0,-5.0,3.3444816053511706,0.0001855770907859
0.14,0.2,0.05,0,0,-5.0,3.294314381270903,0.000240586529447
0.14,0.2,0.05,0,0,-5.0,3.2441471571906355,0.0003042419832763
0.14,0.2,0.05,0,0,-5.0,3.1939799331103678,0.0003717903671075
0.14,0.2,0.05,0,0,-5.0,3.1438127090301,0.0004554164779554
0.14,0.2,0.05,0,0,-5.0,3.0936454849498327,0.0005390425888034
0.14,0.2,0.05,0,0,-5.0,3.0434782608695654,0.0006226686996513
0.14,0.2,0.05,0,0,-5.0,2.9933110367892977,0.0007305381648681
0.14,0.2,0.05,0,0,-5.0,2.94314381270903,0.0008393630087334
0.14,0.2,0.05,0,0,-5.0,2.8929765886287626,0.0009481878525987
0.14,0.2,0.05,0,0,-5.0,2.842809364548495,0.0010668614502853
0.14,0.2,0.05,0,0,-5.0,2.7926421404682276,0.0012020137895186
0.14,0.2,0.05,0,0,-5.0,2.74247491638796,0.0013371661287519
0.14,0.2,0.05,0,0,-5.0,2.692307692307692,0.0014723184679852
0.14,0.2,0.05,0,0,-5.0,2.6421404682274248,0.0016279770026276
0.14,0.2,0.05,0,0,-5.0,2.591973244147157,0.0017892157867011
0.14,0.2,0.05,0,0,-5.0,2.5418060200668897,0.0019504545707746
0.14,0.2,0.05,0,0,-5.0,2.491638795986622,0.0021168065423847
0.14,0.2,0.05,0,0,-5.0,2.4414715719063547,0.00230385826262
0.14,0.2,0.05,0,0,-5.0,2.391304347826087,0.0024909099828553
0.14,0.2,0.05,0,0,-5.0,2.341137123745819,0.0026779617030906
0.14,0.2,0.05,0,0,-5.0,2.290969899665552,0.00288057388567
0.14,0.2,0.05,0,0,-5.0,2.240802675585284,0.003093130954585
0.14,0.2,0.05,0,0,-5.0,2.190635451505017,0.0033056880235
0.14,0.2,0.05,0,0,-5.0,2.140468227424749,0.0035188008924695
0.14,0.2,0.05,0,0,-5.0,2.0903010033444813,0.0037565229504065
0.14,0.2,0.05,0,0,-5.0,2.040133779264214,0.0039942450083436
0.14,0.2,0.05,0,0,-5.0,1.9899665551839463,0.0042319670662806
