sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.24,0.2,0.055,1,0,-5.0,5.0,4.568326256582499e-13
0.24,0.2,0.055,1,0,-5.0,4.949832775919733,4.582873210555388e-13
0.24,0.2,0.055,1,0,-5.0,4.8996655518394645,4.597420164528277e-13
0.24,0.2,0.055,1,0,-5.0,4.849498327759197,4.611967118501169e-13
0.24,0.2,0.055,1,0,-5.0,4.79933110367893,4.575120916859219e-13
0.24,0.2,0.055,1,0,-5.0,4.749163879598663,4.498139543824381e-13
0.24,0.2,0.055,1,0,-5.0,4.698996655518394,4.421158170789541e-13
0.24,0.2,0.055,1,0,-5.0,4.648829431438127,4.3441767977547034e-13
0.24,0.2,0.055,1,0,-5.0,4.59866220735786,2.046191902768955e-13
0.24,0.2,0.055,1,0,-5.0,4.548494983277592,1.6129488197809656e-12
0.24,0.2,0.055,1,0,-5.0,4.498327759197324,1.0536848154558007e-11
0.24,0.2,0.055,1,0,-5.0,4.448160535117057,1.946074748933505e-11
0.24,0.2,0.055,1,0,-5.0,4.397993311036789,6.999639694104911e-10
0.24,0.2,0.055,1,0,-5.0,4.3478260869565215,2.0836664206108856e-09
0.24,0.2,0.055,1,0,-5.0,4.297658862876254,3.4673688718112798e-09
0.24,0.2,0.055,1,0,-5.0,4.247491638795987,4.851071323011674e-09
0.24,0.2,0.055,1,0,-5.0,4.197324414715719,2.1771256440795123e-07
0.24,0.2,0.055,1,0,-5.0,4.147157190635451,4.539411204224362e-07
0.24,0.2,0.055,1,0,-5.0,4.096989966555184,6.901696764369211e-07
0.24,0.2,0.055,1,0,-5.0,4.046822742474916,2.346848789564385e-06
0.24,0.2,0.055,1,0,-5.0,3.9966555183946486,7.128519128340225e-06
0.24,0.2,0.055,1,0,-5.0,3.9464882943143813,1.1910189467116065e-05
0.24,0.2,0.055,1,0,-5.0,3.896321070234114,1.6691859805891906e-05
0.24,0.2,0.055,1,0,-5.0,3.846153846153846,2.617065523250009e-05
0.24,0.2,0.055,1,0,-5.0,3.7959866220735785,4.079349187778368e-05
0.24,0.2,0.055,1,0,-5.0,3.745819397993311,5.933291610699532e-05
0.24,0.2,0.055,1,0,-5.0,3.6956521739130435,8.132918646766052e-05
0.24,0.2,0.055,1,0,-5.0,3.6454849498327757,0.0001083995561704
0.24,0.2,0.055,1,0,-5.0,3.5953177257525084,0.0001413372806381
0.24,0.2,0.055,1,0,-5.0,3.5451505016722407,0.0001742750051057
0.24,0.2,0.055,1,0,-5.0,3.494983277591973,0.0002139605560068
0.24,0.2,0.055,1,0,-5.0,3.4448160535117056,0.0002623616466924
0.24,0.2,0.055,1,0,-5.0,3.3946488294314383,0.000310762737378
0.24,0.2,0.055,1,0,-5.0,3.3444816053511706,0.0003591638280637
0.24,0.2,0.055,1,0,-5.0,3.294314381270903,0.00042269479482
0.24,0.2,0.055,1,0,-5.0,3.2441471571906355,0.0004889298340198
0.24,0.2,0.055,1,0,-5.0,3.1939799331103678,0.0005551648732196
0.24,0.2,0.055,1,0,-5.0,3.1438127090301,0.0006262828000892
0.24,0.2,0.055,1,0,-5.0,3.0936454849498327,0.0007112711284674
0.24,0.2,0.055,1,0,-5.0,3.0434782608695654,0.0007962594568455
0.24,0.2,0.055,1,0,-5.0,2.9933110367892977,0.0008812477852236
0.24,0.2,0.055,1,0,-5.0,2.94314381270903,0.0009793961457318
0.24,0.2,0.055,1,0,-5.0,2.8929765886287626,0.0010839569331246
0.24,0.2,0.055,1,0,-5.0,2.842809364548495,0.0011885177205175
0.24,0.2,0.055,1,0,-5.0,2.7926421404682276,0.0012947963864304
0.24,0.2,0.055,1,0,-5.0,2.74247491638796,0.0014197172155427
0.24,0.2,0.055,1,0,-5.0,2.692307692307692,0.0015446380446551
0.24,0.2,0.055,1,0,-5.0,2.6421404682274248,0.0016695588737674
0.24,0.2,0.055,1,0,-5.0,2.591973244147157,0.0018049899707716
0.24,0.2,0.055,1,0,-5.0,2.5418060200668897,0.001951084847513
0.24,0.2,0.055,1,0,-5.0,2.491638795986622,0.0020971797242545
0.24,0.2,0.055,1,0,-5.0,2.4414715719063547,0.0022432746009959
0.24,0.2,0.055,1,0,-5.0,2.391304347826087,0.0024093797050892
0.24,0.2,0.055,1,0,-5.0,2.341137123745819,0.0025775031794383
0.24,0.2,0.055,1,0,-5.0,2.290969899665552,0.0027456266537874
0.24,0.2,0.055,1,0,-5.0,2.240802675585284,0.0029210870044973
0.24,0.2,0.055,1,0,-5.0,2.190635451505017,0.0031121113804798
0.24,0.2,0.055,1,0,-5.0,2.140468227424749,0.0033031357564624
0.24,0.2,0.055,1,0,-5.0,2.0903010033444813,0.0034941601324449
0.24,0.2,0.055,1,0,-5.0,2.040133779264214,0.0037025862612511
0.24,0.2,0.055,1,0,-5.0,1.9899665551839463,0.0039173713511079
0.24,0.2,0.055,1,0,-5.0,1.939799331103679,0.0041321564409647
0.24,0.2,0.055,1,0,-5.0,1.8896321070234112,0.0043504895970222
0.24,0.2,0.055,1,0,-5.0,1.839464882943144,0.004589850037187
0.24,0.2,0.055,1,0,-5.0,1.7892976588628762,0.0048292104773517
0.24,0.2,0.055,1,0,-5.0,1.7391304347826084,0.0050685709175165
0.24,0.2,0.055,1,0,-5.0,1.6889632107023411,0.0053220118548235
0.24,0.2,0.055,1,0,-5.0,1.6387959866220734,0.0055866798611844
0.24,0.2,0.055,1,0,-5.0,1.588628762541806,0.0058513478675452
0.24,0.2,0.055,1,0,-5.0,1.5384615384615383,0.006116015873906
0.24,0.2,0.055,1,0,-5.0,1.488294314381271,0.0064057824947328
0.24,0.2,0.055,1,0,-5.0,1.4381270903010033,0.006696368781167
0.24,0.2,0.055,1,0,-5.0,1.3879598662207355,0.0069869550676012
0.24,0.2,0.055,1,0,-5.0,1.3377926421404682,0.0072875710247942
0.24,0.2,0.055,1,0,-5.0,1.2876254180602005,0.0076045251607422
0.24,0.2,0.055,1,0,-5.0,1.2374581939799332,0.0079214792966902
0.24,0.2,0.055,1,0,-5.0,1.1872909698996654,0.0082384334326382
0.24,0.2,0.055,1,0,-5.0,1.1371237458193977,0.0085764884589482
0.24,0.2,0.055,1,0,-5.0,1.0869565217391304,0.0089200725243638
0.24,0.2,0.055,1,0,-5.0,1.0367892976588626,0.0092636565897794
0.24,0.2,0.055,1,0,-5.0,0.9866220735785953,0.0096126981788032
0.24,0.2,0.055,1,0,-5.0,0.936454849498328,0.0099829857236469
0.24,0.2,0.055,1,0,-5.0,0.8862876254180598,0.0103532732684907
0.24,0.2,0.055,1,0,-5.0,0.8361204013377925,0.0107235608133344
0.24,0.2,0.055,1,0,-5.0,0.7859531772575252,0.0111102253588975
0.24,0.2,0.055,1,0,-5.0,0.735785953177257,0.0115070827690332
0.24,0.2,0.055,1,0,-5.0,0.6856187290969897,0.0119039401791689
0.24,0.2,0.055,1,0,-5.0,0.6354515050167224,0.0123015424875549
0.24,0.2,0.055,1,0,-5.0,0.5852842809364551,0.0127246518184037
0.24,0.2,0.055,1,0,-5.0,0.5351170568561869,0.0131477611492524
0.24,0.2,0.055,1,0,-5.0,0.48494983277591963,0.0135708704801012
0.24,0.2,0.055,1,0,-5.0,0.43478260869565233,0.0140053508292631
0.24,0.2,0.055,1,0,-5.0,0.38461538461538414,0.0144542813768321
0.24,0.2,0.055,1,0,-5.0,0.33444816053511683,0.0149032119244011
0.24,0.2,0.055,1,0,-5.0,0.28428093645484953,0.0153521424719701
0.24,0.2,0.055,1,0,-5.0,0.23411371237458223,0.0158226749529393
0.24,0.2,0.055,1,0,-5.0,0.18394648829431404,0.0162969487278439
0.24,0.2,0.055,1,0,-5.0,0.13377926421404673,0.0167712225027485
0.24,0.2,0.055,1,0,-5.0,0.08361204013377943,0.0172520628330061
0.24,0.2,0.055,1,0,-5.0,0.03344481605351124,0.0177511746423429
0.24,0.2,0.055,1,0,-5.0,-0.016722408026756064,0.0182502864516796
0.24,0.2,0.055,1,0,-5.0,-0.06688963210702337,0.0187493982610163
0.24,0.2,0.055,1,0,-5.0,-0.11705685618729067,0.0192650023999127
0.24,0.2,0.055,1,0,-5.0,-0.16722408026755886,0.0197884976201676
0.24,0.2,0.055,1,0,-5.0,-0.21739130434782616,0.0203119928404224
0.24,0.2,0.055,1,0,-5.0,-0.26755852842809347,0.0208376097157051
0.24,0.2,0.055,1,0,-5.0,-0.31772575250836166,0.0213851123478727
0.24,0.2,0.055,1,0,-5.0,-0.36789297658862896,0.0219326149800403
0.24,0.2,0.055,1,0,-5.0,-0.41806020066889626,0.0224801176122079
0.24,0.2,0.055,1,0,-5.0,-0.46822742474916446,0.0230394302930891
0.24,0.2,0.055,1,0,-5.0,-0.5183946488294318,0.0236105353208871
0.24,0.2,0.055,1,0,-5.0,-0.5685618729096991,0.0241816403486851
0.24,0.2,0.055,1,0,-5.0,-0.6187290969899664,0.0247527453764831
0.24,0.2,0.055,1,0,-5.0,-0.6688963210702346,0.0253450134475491
0.24,0.2,0.055,1,0,-5.0,-0.7190635451505019,0.0259393140290042
0.24,0.2,0.055,1,0,-5.0,-0.7692307692307692,0.0265336146104593
0.24,0.2,0.055,1,0,-5.0,-0.8193979933110374,0.0271352796084415
0.24,0.2,0.055,1,0,-5.0,-0.8695652173913047,0.0277522835934483
0.24,0.2,0.055,1,0,-5.0,-0.919732441471572,0.0283692875784551
0.24,0.2,0.055,1,0,-5.0,-0.9698996655518393,0.0289862915634618
0.24,0.2,0.055,1,0,-5.0,-1.0200668896321075,0.0296195476451307
0.24,0.2,0.055,1,0,-5.0,-1.0702341137123748,0.0302586220380982
0.24,0.2,0.055,1,0,-5.0,-1.120401337792642,0.0308976964310656
0.24,0.2,0.055,1,0,-5.0,-1.1705685618729103,0.0315399059338989
0.24,0.2,0.055,1,0,-5.0,-1.2207357859531776,0.0322001099637044
0.24,0.2,0.055,1,0,-5.0,-1.2709030100334449,0.0328603139935099
0.24,0.2,0.055,1,0,-5.0,-1.3210702341137122,0.0335205180233153
0.24,0.2,0.055,1,0,-5.0,-1.3712374581939804,0.0341916540731074
0.24,0.2,0.055,1,0,-5.0,-1.4214046822742477,0.0348713665035136
0.24,0.2,0.055,1,0,-5.0,-1.471571906354515,0.0355510789339197
0.24,0.2,0.055,1,0,-5.0,-1.5217391304347831,0.0362307913643259
0.24,0.2,0.055,1,0,-5.0,-1.5719063545150505,0.0369266574941288
0.24,0.2,0.055,1,0,-5.0,-1.6220735785953178,0.0376229825476452
0.24,0.2,0.055,1,0,-5.0,-1.672240802675585,0.0383193076011615
0.24,0.2,0.055,1,0,-5.0,-1.7224080267558532,0.0390199221863734
0.24,0.2,0.055,1,0,-5.0,-1.7725752508361206,0.0397274069971463
0.24,0.2,0.055,1,0,-5.0,-1.8227424749163879,0.0404348918079192
0.24,0.2,0.055,1,0,-5.0,-1.872909698996656,0.0411423766186921
0.24,0.2,0.055,1,0,-5.0,-1.9230769230769234,0.0418520431964877
0.24,0.2,0.055,1,0,-5.0,-1.9732441471571907,0.0425622676299542
0.24,0.2,0.055,1,0,-5.0,-2.023411371237458,0.0432724920634207
0.24,0.2,0.055,1,0,-5.0,-2.073578595317726,0.043981796024599
0.24,0.2,0.055,1,0,-5.0,-2.1237458193979935,0.0446876030745589
0.24,0.2,0.055,1,0,-5.0,-2.1739130434782608,0.0453934101245188
0.24,0.2,0.055,1,0,-5.0,-2.224080267558529,0.0460992171744786
0.24,0.2,0.055,1,0,-5.0,-2.2742474916387962,0.0467997492043521
0.24,0.2,0.055,1,0,-5.0,-2.3244147157190636,0.0474970533003141
0.24,0.2,0.055,1,0,-5.0,-2.374581939799331,0.0481943573962761
0.24,0.2,0.055,1,0,-5.0,-2.424749163879599,0.0488913079021469
0.24,0.2,0.055,1,0,-5.0,-2.4749163879598663,0.0495776902964505
0.24,0.2,0.055,1,0,-5.0,-2.5250836120401337,0.0502640726907541
0.24,0.2,0.055,1,0,-5.0,-2.575250836120402,0.0509504550850577
0.24,0.2,0.055,1,0,-5.0,-2.625418060200669,0.0516312885513414
0.24,0.2,0.055,1,0,-5.0,-2.6755852842809364,0.0523051839065002
0.24,0.2,0.055,1,0,-5.0,-2.7257525083612046,0.052979079261659
0.24,0.2,0.055,1,0,-5.0,-2.775919732441472,0.0536529746168178
0.24,0.2,0.055,1,0,-5.0,-2.8260869565217392,0.0543156154559213
0.24,0.2,0.055,1,0,-5.0,-2.8762541806020065,0.0549763687692698
0.24,0.2,0.055,1,0,-5.0,-2.9264214046822747,0.0556371220826183
0.24,0.2,0.055,1,0,-5.0,-2.976588628762542,0.0562944851562172
0.24,0.2,0.055,1,0,-5.0,-3.0267558528428093,0.05694260599728
0.24,0.2,0.055,1,0,-5.0,-3.0769230769230766,0.0575907268383428
0.24,0.2,0.055,1,0,-5.0,-3.127090301003344,0.0582388476794056
0.24,0.2,0.055,1,0,-5.0,-3.177257525083613,0.0588793259303825
0.24,0.2,0.055,1,0,-5.0,-3.2274247491638803,0.0595162138629963
0.24,0.2,0.055,1,0,-5.0,-3.2775919732441476,0.0601531017956101
0.24,0.2,0.055,1,0,-5.0,-3.327759197324415,0.0607890920650938
0.24,0.2,0.055,1,0,-5.0,-3.3779264214046822,0.0614162623995468
0.24,0.2,0.055,1,0,-5.0,-3.4280936454849495,0.0620434327339997
0.24,0.2,0.055,1,0,-5.0,-3.478260869565217,0.0626706030684526
0.24,0.2,0.055,1,0,-5.0,-3.528428093645486,0.0632924580653556
0.24,0.2,0.055,1,0,-5.0,-3.5785953177257532,0.0639090899362647
0.24,0.2,0.055,1,0,-5.0,-3.6287625418060205,0.0645257218071738
0.24,0.2,0.055,1,0,-5.0,-3.678929765886288,0.0651423536780829
0.24,0.2,0.055,1,0,-5.0,-3.729096989966555,0.0657495287148935
0.24,0.2,0.055,1,0,-5.0,-3.7792642140468224,0.0663558407559311
0.24,0.2,0.055,1,0,-5.0,-3.8294314381270897,0.0669621527969687
0.24,0.2,0.055,1,0,-5.0,-3.879598662207359,0.0675650548755423
0.24,0.2,0.055,1,0,-5.0,-3.929765886287626,0.0681609825619124
0.24,0.2,0.055,1,0,-5.0,-3.9799331103678934,0.0687569102482824
0.24,0.2,0.055,1,0,-5.0,-4.030100334448161,0.0693528379346524
0.24,0.2,0.055,1,0,-5.0,-4.080267558528428,0.0699407165951653
0.24,0.2,0.055,1,0,-5.0,-4.130434782608695,0.0705257727287991
0.24,0.2,0.055,1,0,-5.0,-4.180602006688963,0.0711108288624328
0.24,0.2,0.055,1,0,-5.0,-4.230769230769232,0.0716941136634009
0.24,0.2,0.055,1,0,-5.0,-4.280936454849499,0.072267544972321
0.24,0.2,0.055,1,0,-5.0,-4.331103678929766,0.072840976281241
0.24,0.2,0.055,1,0,-5.0,-4.381270903010034,0.0734144075901611
0.24,0.2,0.055,1,0,-5.0,-4.431438127090301,0.0739809262950912
0.24,0.2,0.055,1,0,-5.0,-4.481605351170568,0.0745421093577387
0.24,0.2,0.055,1,0,-5.0,-4.5317725752508355,0.0751032924203863
0.24,0.2,0.055,1,0,-5.0,-4.581939799331105,0.0756644754830339
0.24,0.2,0.055,1,0,-5.0,-4.632107023411372,0.0762130757887267
0.24,0.2,0.055,1,0,-5.0,-4.682274247491639,0.0767613716339068
0.24,0.2,0.055,1,0,-5.0,-4.7324414715719065,0.077309667479087
0.24,0.2,0.055,1,0,-5.0,-4.782608695652174,0.0778526710718638
0.24,0.2,0.055,1,0,-5.0,-4.832775919732441,0.0783873402613548
0.24,0.2,0.055,1,0,-5.0,-4.882943143812708,0.0789220094508458
0.24,0.2,0.055,1,0,-5.0,-4.9331103678929775,0.0794566786403368
0.24,0.2,0.055,1,0,-5.0,-4.983277591973245,0.0799797548642808
0.24,0.2,0.055,1,0,-5.0,-5.033444816053512,0.0804999396364086
0.24,0.2,0.055,1,0,-5.0,-5.083612040133779,0.0810201244085364
