sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.2,0.16,0.055,0,0,-5.0,5.0,2.674050312098245e-13
0.2,0.16,0.055,0,0,-5.0,4.949832775919733,2.786019733315532e-13
0.2,0.16,0.055,0,0,-5.0,4.8996655518394645,2.8979891545328214e-13
0.2,0.16,0.055,0,0,-5.0,4.849498327759197,3.009958575750109e-13
0.2,0.16,0.055,0,0,-5.0,4.79933110367893,3.096829488106336e-13
0.2,0.16,0.055,0,0,-5.0,4.749163879598663,3.164099873061718e-13
0.2,0.16,0.055,0,0,-5.0,4.698996655518394,3.2313702580171005e-13
0.2,0.16,0.055,0,0,-5.0,4.648829431438127,3.298640642972483e-13
0.2,0.16,0.055,0,0,-5.0,4.59866220735786,3.38628062895343e-13
0.2,0.16,0.055,0,0,-5.0,4.548494983277592,3.4744751033033335e-13
0.2,0.16,0.055,0,0,-5.0,4.498327759197324,3.562669577653236e-13
0.2,0.16,0.055,0,0,-5.0,4.448160535117057,3.6668993321857463e-13
0.2,0.16,0.055,0,0,-5.0,4.397993311036789,3.796689864078082e-13
0.2,0.16,0.055,0,0,-5.0,4.3478260869565215,3.926480395970417e-13
0.2,0.16,0.055,0,0,-5.0,4.297658862876254,4.056270927862751e-13
0.2,0.16,0.055,0,0,-5.0,4.247491638795987,4.154365343289471e-13
0.2,0.16,0.055,0,0,-5.0,4.197324414715719,4.2444115285164606e-13
0.2,0.16,0.055,0,0,-5.0,4.147157190635451,4.334457713743446e-13
0.2,0.16,0.055,0,0,-5.0,4.096989966555184,4.417944687682869e-13
0.2,0.16,0.055,0,0,-5.0,4.046822742474916,4.476681988482343e-13
0.2,0.16,0.055,0,0,-5.0,3.9966555183946486,4.5354192892818163e-13
0.2,0.16,0.055,0,0,-5.0,3.9464882943143813,4.594156590081289e-13
0.2,0.16,0.055,0,0,-5.0,3.896321070234114,4.652308423401353e-13
0.2,0.16,0.055,0,0,-5.0,3.846153846153846,4.710103700903304e-13
0.2,0.16,0.055,0,0,-5.0,3.7959866220735785,4.767898978405255e-13
0.2,0.16,0.055,0,0,-5.0,3.745819397993311,4.824768521564944e-13
0.2,0.16,0.055,0,0,-5.0,3.6956521739130435,4.854929938103827e-13
0.2,0.16,0.055,0,0,-5.0,3.6454849498327757,4.885091354642709e-13
0.2,0.16,0.055,0,0,-5.0,3.5953177257525084,4.91525277118159e-13
0.2,0.16,0.055,0,0,-5.0,3.5451505016722407,4.937094029187343e-13
0.2,0.16,0.055,0,0,-5.0,3.494983277591973,4.94857944452953e-13
0.2,0.16,0.055,0,0,-5.0,3.4448160535117056,4.960064859871714e-13
0.2,0.16,0.055,0,0,-5.0,3.3946488294314383,4.971550275213899e-13
0.2,0.16,0.055,0,0,-5.0,3.3444816053511706,4.983787111316492e-13
0.2,0.16,0.055,0,0,-5.0,3.294314381270903,4.996148819090638e-13
0.2,0.16,0.055,0,0,-5.0,3.2441471571906355,5.008510526864786e-13
0.2,0.16,0.055,0,0,-5.0,3.1939799331103678,5.02501438574877e-13
0.2,0.16,0.055,0,0,-5.0,3.1438127090301,5.052745856453667e-13
