sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.28,0.12,0.05,0,0,-5.0,5.0,2.7373611854935683e-13
0.28,0.12,0.05,0,0,-5.0,4.949832775919733,2.754993092106862e-13
0.28,0.12,0.05,0,0,-5.0,4.8996655518394645,2.772624998720157e-13
0.28,0.12,0.05,0,0,-5.0,4.849498327759197,2.7902569053334513e-13
0.28,0.12,0.05,0,0,-5.0,4.79933110367893,2.8030987613749625e-13
0.28,0.12,0.05,0,0,-5.0,4.749163879598663,2.8121998566404696e-13
0.28,0.12,0.05,0,0,-5.0,4.698996655518394,2.8213009519059773e-13
0.28,0.12,0.05,0,0,-5.0,4.648829431438127,2.830402047171484e-13
0.28,0.12,0.05,0,0,-5.0,4.59866220735786,2.8340668226302423e-13
0.28,0.12,0.05,0,0,-5.0,4.548494983277592,2.8375836140367364e-13
0.28,0.12,0.05,0,0,-5.0,4.498327759197324,2.84110040544323e-13
0.28,0.12,0.05,0,0,-5.0,4.448160535117057,2.843561479612924e-13
0.28,0.12,0.05,0,0,-5.0,4.397993311036789,2.8443397049058e-13
0.28,0.12,0.05,0,0,-5.0,4.3478260869565215,2.8451179301986765e-13
0.28,0.12,0.05,0,0,-5.0,4.297658862876254,2.8458961554915534e-13
0.28,0.12,0.05,0,0,-5.0,4.247491638795987,2.8457680456829225e-13
0.28,0.12,0.05,0,0,-5.0,4.197324414715719,2.8454098006290815e-13
0.28,0.12,0.05,0,0,-5.0,4.147157190635451,2.845051555575241e-13
0.28,0.12,0.05,0,0,-5.0,4.096989966555184,2.8446077238361866e-13
0.28,0.12,0.05,0,0,-5.0,4.046822742474916,2.84384095045197e-13
0.28,0.12,0.05,0,0,-5.0,3.9966555183946486,2.843074177067753e-13
0.28,0.12,0.05,0,0,-5.0,3.9464882943143813,2.842307403683536e-13
0.28,0.12,0.05,0,0,-5.0,3.896321070234114,2.841634626872916e-13
0.28,0.12,0.05,0,0,-5.0,3.846153846153846,2.841019094958685e-13
0.28,0.12,0.05,0,0,-5.0,3.7959866220735785,2.840403563044454e-13
0.28,0.12,0.05,0,0,-5.0,3.745819397993311,2.8398047929010443e-13
0.28,0.12,0.05,0,0,-5.0,3.6956521739130435,2.839689612354592e-13
0.28,0.12,0.05,0,0,-5.0,3.6454849498327757,2.83957443180814e-13
0.28,0.12,0.05,0,0,-5.0,3.5953177257525084,2.839459251261688e-13
0.28,0.12,0.05,0,0,-5.0,3.5451505016722407,2.839441251541566e-13
0.28,0.12,0.05,0,0,-5.0,3.494983277591973,2.839544209774754e-13
0.28,0.12,0.05,0,0,-5.0,3.4448160535117056,2.839647168007942e-13
0.28,0.12,0.05,0,0,-5.0,3.3946488294314383,2.8397501262411306e-13
0.28,0.12,0.05,0,0,-5.0,3.3444816053511706,2.8161005651194254e-13
0.28,0.12,0.05,0,0,-5.0,3.294314381270903,2.7885037923264986e-13
0.28,0.12,0.05,0,0,-5.0,3.2441471571906355,2.760907019533573e-13
0.28,0.12,0.05,0,0,-5.0,3.1939799331103678,3.6193675597802673e-13
0.28,0.12,0.05,0,0,-5.0,3.1438127090301,6.879553024611147e-13
0.28,0.12,0.05,0,0,-5.0,3.0936454849498327,1.0139738489441996e-12
0.28,0.12,0.05,0,0,-5.0,3.0434782608695654,1.3399923954272848e-12
0.28,0.12,0.05,0,0,-5.0,2.9933110367892977,5.653377089644944e-11
0.28,0.12,0.05,0,0,-5.0,2.94314381270903,1.3737007550975503e-10
0.28,0.12,0.05,0,0,-5.0,2.8929765886287626,2.1820638012305986e-10
0.28,0.12,0.05,0,0,-5.0,2.842809364548495,1.5502250988484467e-09
0.28,0.12,0.05,0,0,-5.0,2.7926421404682276,1.5012691500916367e-08
0.28,0.12,0.05,0,0,-5.0,2.74247491638796,2.84751579029844e-08
0.28,0.12,0.05,0,0,-5.0,2.692307692307692,4.193762430505245e-08
0.28,0.12,0.05,0,0,-5.0,2.6421404682274248,6.698845759131119e-07
0.28,0.12,0.05,0,0,-5.0,2.591973244147157,1.898944441337919e-06
0.28,0.12,0.05,0,0,-5.0,2.5418060200668897,3.128004306762716e-06
0.28,0.12,0.05,0,0,-5.0,2.491638795986622,4.357064172187522e-06
0.28,0.12,0.05,0,0,-5.0,2.4414715719063547,1.438930352198008e-05
0.28,0.12,0.05,0,0,-5.0,2.391304347826087,2.521310941941345e-05
0.28,0.12,0.05,0,0,-5.0,2.341137123745819,3.603691531684682e-05
0.28,0.12,0.05,0,0,-5.0,2.290969899665552,5.214361857790432e-05
0.28,0.12,0.05,0,0,-5.0,2.240802675585284,7.900049689908337e-05
0.28,0.12,0.05,0,0,-5.0,2.190635451505017,0.0001058573752202
0.28,0.12,0.05,0,0,-5.0,2.140468227424749,0.0001327142535414
0.28,0.12,0.05,0,0,-5.0,2.0903010033444813,0.0001693462821234
0.28,0.12,0.05,0,0,-5.0,2.040133779264214,0.0002093861007827
0.28,0.12,0.05,0,0,-5.0,1.9899665551839463,0.0002601763916486
0.28,0.12,0.05,0,0,-5.0,1.939799331103679,0.000311562355117
0.28,0.12,0.05,0,0,-5.0,1.8896321070234112,0.0003670914530357
0.28,0.12,0.05,0,0,-5.0,1.839464882943144,0.0004346299874608
0.28,0.12,0.05,0,0,-5.0,1.7892976588628762,0.0005021685218859
0.28,0.12,0.05,0,0,-5.0,1.7391304347826084,0.000569707056311
0.28,0.12,0.05,0,0,-5.0,1.6889632107023411,0.000649732601331
0.28,0.12,0.05,0,0,-5.0,1.6387959866220734,0.0007359502839907
0.28,0.12,0.05,0,0,-5.0,1.588628762541806,0.0008221679666503
0.28,0.12,0.05,0,0,-5.0,1.5384615384615383,0.0009098995344228
0.28,0.12,0.05,0,0,-5.0,1.488294314381271,0.001014923243328
0.28,0.12,0.05,0,0,-5.0,1.4381270903010033,0.0011199469522332
0.28,0.12,0.05,0,0,-5.0,1.3879598662207355,0.0012249706611384
0.28,0.12,0.05,0,0,-5.0,1.3377926421404682,0.0013392837639091
0.28,0.12,0.05,0,0,-5.0,1.2876254180602005,0.0014631691862469
0.28,0.12,0.05,0,0,-5.0,1.2374581939799332,0.0015870546085846
0.28,0.12,0.05,0,0,-5.0,1.1872909698996654,0.0017109400309223
0.28,0.12,0.05,0,0,-5.0,1.1371237458193977,0.0018518804944713
0.28,0.12,0.05,0,0,-5.0,1.0869565217391304,0.0019946216837645
0.28,0.12,0.05,0,0,-5.0,1.0367892976588626,0.0021373628730577
0.28,0.12,0.05,0,0,-5.0,0.9866220735785953,0.0022860474171633
0.28,0.12,0.05,0,0,-5.0,0.936454849498328,0.0024475669786917
0.28,0.12,0.05,0,0,-5.0,0.8862876254180598,0.0026090865402201
0.28,0.12,0.05,0,0,-5.0,0.8361204013377925,0.0027706061017485
0.28,0.12,0.05,0,0,-5.0,0.7859531772575252,0.0029457119611762
0.28,0.12,0.05,0,0,-5.0,0.735785953177257,0.0031258812109672
0.28,0.12,0.05,0,0,-5.0,0.6856187290969897,0.0033060504607582
0.28,0.12,0.05,0,0,-5.0,0.6354515050167224,0.0034888162993335
0.28,0.12,0.05,0,0,-5.0,0.5852842809364551,0.0036874666080874
0.28,0.12,0.05,0,0,-5.0,0.5351170568561869,0.0038861169168413
0.28,0.12,0.05,0,0,-5.0,0.48494983277591963,0.0040847672255952
0.28,0.12,0.05,0,0,-5.0,0.43478260869565233,0.0042935306389725
0.28,0.12,0.05,0,0,-5.0,0.38461538461538414,0.0045104852094881
0.28,0.12,0.05,0,0,-5.0,0.33444816053511683,0.0047274397800037
0.28,0.12,0.05,0,0,-5.0,0.28428093645484953,0.0049443943505193
0.28,0.12,0.05,0,0,-5.0,0.23411371237458223,0.0051788796360023
0.28,0.12,0.05,0,0,-5.0,0.18394648829431404,0.0054140101681222
0.28,0.12,0.05,0,0,-5.0,0.13377926421404673,0.0056491407002421
0.28,0.12,0.05,0,0,-5.0,0.08361204013377943,0.0058911193793763
0.28,0.12,0.05,0,0,-5.0,0.03344481605351124,0.0061444388809897
0.28,0.12,0.05,0,0,-5.0,-0.016722408026756064,0.0063977583826031
0.28,0.12,0.05,0,0,-5.0,-0.06688963210702337,0.0066510778842165
0.28,0.12,0.05,0,0,-5.0,-0.11705685618729067,0.0069189205026942
0.28,0.12,0.05,0,0,-5.0,-0.16722408026755886,0.0071906586686883
0.28,0.12,0.05,0,0,-5.0,-0.21739130434782616,0.0074623968346825
0.28,0.12,0.05,0,0,-5.0,-0.26755852842809347,0.0077377714301665
0.28,0.12,0.05,0,0,-5.0,-0.31772575250836166,0.0080276464015965
0.28,0.12,0.05,0,0,-5.0,-0.36789297658862896,0.0083175213730265
0.28,0.12,0.05,0,0,-5.0,-0.41806020066889626,0.0086073963444565
0.28,0.12,0.05,0,0,-5.0,-0.46822742474916446,0.0089078795342044
0.28,0.12,0.05,0,0,-5.0,-0.5183946488294318,0.0092150740457453
0.28,0.12,0.05,0,0,-5.0,-0.5685618729096991,0.0095222685572863
0.28,0.12,0.05,0,0,-5.0,-0.6187290969899664,0.0098298809951356
0.28,0.12,0.05,0,0,-5.0,-0.6688963210702346,0.0101541337233466
0.28,0.12,0.05,0,0,-5.0,-0.7190635451505019,0.0104783864515575
0.28,0.12,0.05,0,0,-5.0,-0.7692307692307692,0.0108026391797685
0.28,0.12,0.05,0,0,-5.0,-0.8193979933110374,0.0111344456630781
0.28,0.12,0.05,0,0,-5.0,-0.8695652173913047,0.0114760036721566
0.28,0.12,0.05,0,0,-5.0,-0.919732441471572,0.0118175616812351
0.28,0.12,0.05,0,0,-5.0,-0.9698996655518393,0.0121591196903137
0.28,0.12,0.05,0,0,-5.0,-1.0200668896321075,0.0125160537567272
0.28,0.12,0.05,0,0,-5.0,-1.0702341137123748,0.0128757332240673
0.28,0.12,0.05,0,0,-5.0,-1.120401337792642,0.0132354126914075
0.28,0.12,0.05,0,0,-5.0,-1.1705685618729103,0.0135998059848249
0.28,0.12,0.05,0,0,-5.0,-1.2207357859531776,0.0139775807538053
0.28,0.12,0.05,0,0,-5.0,-1.2709030100334449,0.0143553555227856
0.28,0.12,0.05,0,0,-5.0,-1.3210702341137122,0.0147331302917659
0.28,0.12,0.05,0,0,-5.0,-1.3712374581939804,0.0151225081146033
0.28,0.12,0.05,0,0,-5.0,-1.4214046822742477,0.0155175364952671
0.28,0.12,0.05,0,0,-5.0,-1.471571906354515,0.0159125648759309
0.28,0.12,0.05,0,0,-5.0,-1.5217391304347831,0.0163090860188859
0.28,0.12,0.05,0,0,-5.0,-1.5719063545150505,0.0167217802254815
0.28,0.12,0.05,0,0,-5.0,-1.6220735785953178,0.0171344744320772
0.28,0.12,0.05,0,0,-5.0,-1.672240802675585,0.0175471686386728
0.28,0.12,0.05,0,0,-5.0,-1.7224080267558532,0.0179684680880005
0.28,0.12,0.05,0,0,-5.0,-1.7725752508361206,0.0183984941027171
0.28,0.12,0.05,0,0,-5.0,-1.8227424749163879,0.0188285201174336
0.28,0.12,0.05,0,0,-5.0,-1.872909698996656,0.0192585461321502
0.28,0.12,0.05,0,0,-5.0,-1.9230769230769234,0.019703856639958
0.28,0.12,0.05,0,0,-5.0,-1.9732441471571907,0.0201507065325956
0.28,0.12,0.05,0,0,-5.0,-2.023411371237458,0.0205975564252331
0.28,0.12,0.05,0,0,-5.0,-2.073578595317726,0.0210495785376484
