sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.1,0.1,0.05,1,0,-5.0,5.0,4.15454991618277e-13
0.1,0.1,0.05,1,0,-5.0,4.949832775919733,4.1606921812651783e-13
0.1,0.1,0.05,1,0,-5.0,4.8996655518394645,4.1668344463475864e-13
0.1,0.1,0.05,1,0,-5.0,4.849498327759197,4.172976711429994e-13
0.1,0.1,0.05,1,0,-5.0,4.79933110367893,4.1763065555501297e-13
0.1,0.1,0.05,1,0,-5.0,4.749163879598663,4.177440056674795e-13
0.1,0.1,0.05,1,0,-5.0,4.698996655518394,4.178573557799461e-13
0.1,0.1,0.05,1,0,-5.0,4.648829431438127,4.1797070589241275e-13
0.1,0.1,0.05,1,0,-5.0,4.59866220735786,4.189529235410714e-13
0.1,0.1,0.05,1,0,-5.0,4.548494983277592,4.19958792951116e-13
0.1,0.1,0.05,1,0,-5.0,4.498327759197324,4.209646623611606e-13
0.1,0.1,0.05,1,0,-5.0,4.448160535117057,4.22272253035406e-13
0.1,0.1,0.05,1,0,-5.0,4.397993311036789,4.2406079757956443e-13
0.1,0.1,0.05,1,0,-5.0,4.3478260869565215,4.258493421237227e-13
0.1,0.1,0.05,1,0,-5.0,4.297658862876254,4.27637886667881e-13
0.1,0.1,0.05,1,0,-5.0,4.247491638795987,4.253023017592123e-13
0.1,0.1,0.05,1,0,-5.0,4.197324414715719,4.219195241054684e-13
0.1,0.1,0.05,1,0,-5.0,4.147157190635451,4.185367464517245e-13
0.1,0.1,0.05,1,0,-5.0,4.096989966555184,4.1360652437574274e-13
0.1,0.1,0.05,1,0,-5.0,4.046822742474916,4.0283737716477693e-13
0.1,0.1,0.05,1,0,-5.0,3.9966555183946486,3.920682299538112e-13
0.1,0.1,0.05,1,0,-5.0,3.9464882943143813,3.812990827428455e-13
0.1,0.1,0.05,1,0,-5.0,3.896321070234114,3.730827665881221e-13
0.1,0.1,0.05,1,0,-5.0,3.846153846153846,3.664211512456073e-13
0.1,0.1,0.05,1,0,-5.0,3.7959866220735785,3.597595359030925e-13
0.1,0.1,0.05,1,0,-5.0,3.745819397993311,3.532186788229389e-13
0.1,0.1,0.05,1,0,-5.0,3.6956521739130435,3.501617877300105e-13
0.1,0.1,0.05,1,0,-5.0,3.6454849498327757,3.4710489663708213e-13
0.1,0.1,0.05,1,0,-5.0,3.5953177257525084,3.440480055441538e-13
0.1,0.1,0.05,1,0,-5.0,3.5451505016722407,3.415492954431885e-13
0.1,0.1,0.05,1,0,-5.0,3.494983277591973,3.3974533586981813e-13
0.1,0.1,0.05,1,0,-5.0,3.4448160535117056,3.379413762964477e-13
0.1,0.1,0.05,1,0,-5.0,3.3946488294314383,3.361374167230773e-13
0.1,0.1,0.05,1,0,-5.0,3.3444816053511706,3.346262477881519e-13
0.1,0.1,0.05,1,0,-5.0,3.294314381270903,3.331637350234638e-13
0.1,0.1,0.05,1,0,-5.0,3.2441471571906355,3.3170122225877564e-13
0.1,0.1,0.05,1,0,-5.0,3.1939799331103678,3.302248893821153e-13
0.1,0.1,0.05,1,0,-5.0,3.1438127090301,3.287110960535228e-13
0.1,0.1,0.05,1,0,-5.0,3.0936454849498327,3.2719730272493026e-13
0.1,0.1,0.05,1,0,-5.0,3.0434782608695654,3.256835093963377e-13
0.1,0.1,0.05,1,0,-5.0,2.9933110367892977,3.2398900584101346e-13
0.1,0.1,0.05,1,0,-5.0,2.94314381270903,3.222100471026899e-13
0.1,0.1,0.05,1,0,-5.0,2.8929765886287626,3.204310883643664e-13
0.1,0.1,0.05,1,0,-5.0,2.842809364548495,3.1862234043059897e-13
0.1,0.1,0.05,1,0,-5.0,2.7926421404682276,3.165247806714864e-13
0.1,0.1,0.05,1,0,-5.0,2.74247491638796,3.1442722091237383e-13
0.1,0.1,0.05,1,0,-5.0,2.692307692307692,3.123296611532612e-13
0.1,0.1,0.05,1,0,-5.0,2.6421404682274248,3.1021938455618266e-13
0.1,0.1,0.05,1,0,-5.0,2.591973244147157,3.080966678475826e-13
0.1,0.1,0.05,1,0,-5.0,2.5418060200668897,3.0597395113898263e-13
0.1,0.1,0.05,1,0,-5.0,2.491638795986622,3.0385123443038255e-13
0.1,0.1,0.05,1,0,-5.0,2.4414715719063547,3.0172979486361225e-13
0.1,0.1,0.05,1,0,-5.0,2.391304347826087,2.996084701352081e-13
0.1,0.1,0.05,1,0,-5.0,2.341137123745819,2.97487145406804e-13
0.1,0.1,0.05,1,0,-5.0,2.290969899665552,2.696674877962659e-13
0.1,0.1,0.05,1,0,-5.0,2.240802675585284,1.895542575075159e-13
0.1,0.1,0.05,1,0,-5.0,2.190635451505017,1.0944102721876665e-13
0.1,0.1,0.05,1,0,-5.0,2.140468227424749,2.9327796930016664e-14
0.1,0.1,0.05,1,0,-5.0,2.0903010033444813,1.0988605640043051e-11
0.1,0.1,0.05,1,0,-5.0,2.040133779264214,2.5796410243067404e-11
0.1,0.1,0.05,1,0,-5.0,1.9899665551839463,4.060421484609189e-11
0.1,0.1,0.05,1,0,-5.0,1.939799331103679,4.82297228412932e-10
0.1,0.1,0.05,1,0,-5.0,1.8896321070234112,3.278116166330737e-09
0.1,0.1,0.05,1,0,-5.0,1.839464882943144,6.073935104248521e-09
0.1,0.1,0.05,1,0,-5.0,1.7892976588628762,8.869754042166326e-09
0.1,0.1,0.05,1,0,-5.0,1.7391304347826084,2.49225312697113e-07
0.1,0.1,0.05,1,0,-5.0,1.6889632107023411,6.721090886943146e-07
0.1,0.1,0.05,1,0,-5.0,1.6387959866220734,1.09499286469152e-06
