sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.16,0.22,0.05,1,0,-5.0,5.0,0.0013944893058225
0.16,0.22,0.05,1,0,-5.0,4.949832775919733,0.0015007787903097
0.16,0.22,0.05,1,0,-5.0,4.8996655518394645,0.001610081037827
0.16,0.22,0.05,1,0,-5.0,4.849498327759197,0.0017393249073055
0.16,0.22,0.05,1,0,-5.0,4.79933110367893,0.0018685687767841
0.16,0.22,0.05,1,0,-5.0,4.749163879598663,0.0019978126462626
0.16,0.22,0.05,1,0,-5.0,4.698996655518394,0.0021270565157411
0.16,0.22,0.05,1,0,-5.0,4.648829431438127,0.002259726251286
0.16,0.22,0.05,1,0,-5.0,4.59866220735786,0.0024121309054383
0.16,0.22,0.05,1,0,-5.0,4.548494983277592,0.0025645355595906
0.16,0.22,0.05,1,0,-5.0,4.498327759197324,0.0027169402137429
0.16,0.22,0.05,1,0,-5.0,4.448160535117057,0.0028693448678952
0.16,0.22,0.05,1,0,-5.0,4.397993311036789,0.0030255686393395
0.16,0.22,0.05,1,0,-5.0,4.3478260869565215,0.0032011780567848
0.16,0.22,0.05,1,0,-5.0,4.297658862876254,0.00337678747423
0.16,0.22,0.05,1,0,-5.0,4.247491638795987,0.0035523968916752
0.16,0.22,0.05,1,0,-5.0,4.197324414715719,0.0037280063091205
0.16,0.22,0.05,1,0,-5.0,4.147157190635451,0.0039078287414886
0.16,0.22,0.05,1,0,-5.0,4.096989966555184,0.0041066823791979
0.16,0.22,0.05,1,0,-5.0,4.046822742474916,0.0043055360169073
0.16,0.22,0.05,1,0,-5.0,3.9966555183946486,0.0045043896546166
0.16,0.22,0.05,1,0,-5.0,3.9464882943143813,0.004703243292326
0.16,0.22,0.05,1,0,-5.0,3.896321070234114,0.0049067242092809
0.16,0.22,0.05,1,0,-5.0,3.846153846153846,0.0051289577842311
0.16,0.22,0.05,1,0,-5.0,3.7959866220735785,0.0053511913591813
0.16,0.22,0.05,1,0,-5.0,3.745819397993311,0.0055734249341314
0.16,0.22,0.05,1,0,-5.0,3.6956521739130435,0.0057956585090816
0.16,0.22,0.05,1,0,-5.0,3.6454849498327757,0.0060229619261003
0.16,0.22,0.05,1,0,-5.0,3.5953177257525084,0.006268821949525
0.16,0.22,0.05,1,0,-5.0,3.5451505016722407,0.0065146819729497
0.16,0.22,0.05,1,0,-5.0,3.494983277591973,0.0067605419963745
0.16,0.22,0.05,1,0,-5.0,3.4448160535117056,0.0070064020197992
0.16,0.22,0.05,1,0,-5.0,3.3946488294314383,0.0072564020556031
0.16,0.22,0.05,1,0,-5.0,3.3444816053511706,0.0075201648352621
0.16,0.22,0.05,1,0,-5.0,3.294314381270903,0.0077839276149211
0.16,0.22,0.05,1,0,-5.0,3.2441471571906355,0.0080588170756335
0.16,0.22,0.05,1,0,-5.0,3.1939799331103678,0.0083376243817872
0.16,0.22,0.05,1,0,-5.0,3.1438127090301,0.0086164316879409
0.16,0.22,0.05,1,0,-5.0,3.0936454849498327,0.008895283137394
0.16,0.22,0.05,1,0,-5.0,3.0434782608695654,0.009195279227234
0.16,0.22,0.05,1,0,-5.0,2.9933110367892977,0.009495275317074
0.16,0.22,0.05,1,0,-5.0,2.94314381270903,0.009795271406914
0.16,0.22,0.05,1,0,-5.0,2.8929765886287626,0.010095267496754
0.16,0.22,0.05,1,0,-5.0,2.842809364548495,0.0103957201701913
0.16,0.22,0.05,1,0,-5.0,2.7926421404682276,0.0107200673852216
