sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.08,0.2,0.057,1,1,-5.0,5.0,3.612692719908798e-13
0.08,0.2,0.057,1,1,-5.0,4.949832775919733,3.615470245664172e-13
0.08,0.2,0.057,1,1,-5.0,4.8996655518394645,3.618247771419545e-13
0.08,0.2,0.057,1,1,-5.0,4.849498327759197,3.6210252971749195e-13
0.08,0.2,0.057,1,1,-5.0,4.79933110367893,3.6218933203124994e-13
0.08,0.2,0.057,1,1,-5.0,4.749163879598663,3.621270129028171e-13
0.08,0.2,0.057,1,1,-5.0,4.698996655518394,3.6206469377438427e-13
0.08,0.2,0.057,1,1,-5.0,4.648829431438127,3.620023746459514e-13
0.08,0.2,0.057,1,1,-5.0,4.59866220735786,3.618808556443528e-13
0.08,0.2,0.057,1,1,-5.0,4.548494983277592,3.617577251413274e-13
0.08,0.2,0.057,1,1,-5.0,4.498327759197324,3.6163459463830213e-13
0.08,0.2,0.057,1,1,-5.0,4.448160535117057,3.616661489767641e-13
0.08,0.2,0.057,1,1,-5.0,4.397993311036789,3.619442761689071e-13
0.08,0.2,0.057,1,1,-5.0,4.3478260869565215,3.622224033610501e-13
0.08,0.2,0.057,1,1,-5.0,4.297658862876254,3.6250053055319305e-13
0.08,0.2,0.057,1,1,-5.0,4.247491638795987,3.6391829728706843e-13
0.08,0.2,0.057,1,1,-5.0,4.197324414715719,3.656254395785622e-13
0.08,0.2,0.057,1,1,-5.0,4.147157190635451,3.673325818700561e-13
0.08,0.2,0.057,1,1,-5.0,4.096989966555184,3.692597760942718e-13
0.08,0.2,0.057,1,1,-5.0,4.046822742474916,3.7201728560639497e-13
0.08,0.2,0.057,1,1,-5.0,3.9966555183946486,3.7477479511851824e-13
0.08,0.2,0.057,1,1,-5.0,3.9464882943143813,3.775323046306414e-13
0.08,0.2,0.057,1,1,-5.0,3.896321070234114,3.80406505820341e-13
0.08,0.2,0.057,1,1,-5.0,3.846153846153846,3.833517734621124e-13
0.08,0.2,0.057,1,1,-5.0,3.7959866220735785,3.844646319772366e-13
0.08,0.2,0.057,1,1,-5.0,3.745819397993311,3.8519550792517463e-13
0.08,0.2,0.057,1,1,-5.0,3.6956521739130435,3.858515440274286e-13
