sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.24,0.14,0.055,1,1,-5.0,5.0,3.22917577058263e-12
0.24,0.14,0.055,1,1,-5.0,4.949832775919733,3.237730079156744e-12
0.24,0.14,0.055,1,1,-5.0,4.8996655518394645,3.2462843877308576e-12
0.24,0.14,0.055,1,1,-5.0,4.849498327759197,3.2548386963049712e-12
0.24,0.14,0.055,1,1,-5.0,4.79933110367893,3.262193119405004e-12
0.24,0.14,0.055,1,1,-5.0,4.749163879598663,3.268610499263033e-12
0.24,0.14,0.055,1,1,-5.0,4.698996655518394,3.275027879121063e-12
0.24,0.14,0.055,1,1,-5.0,4.648829431438127,3.281445258979092e-12
0.24,0.14,0.055,1,1,-5.0,4.59866220735786,3.2866458595228384e-12
0.24,0.14,0.055,1,1,-5.0,4.548494983277592,3.2918133376712807e-12
0.24,0.14,0.055,1,1,-5.0,4.498327759197324,3.2969808158197218e-12
0.24,0.14,0.055,1,1,-5.0,4.448160535117057,3.30198470398458e-12
0.24,0.14,0.055,1,1,-5.0,4.397993311036789,3.30672782419895e-12
0.24,0.14,0.055,1,1,-5.0,4.3478260869565215,3.31147094441332e-12
0.24,0.14,0.055,1,1,-5.0,4.297658862876254,3.31621406462769e-12
0.24,0.14,0.055,1,1,-5.0,4.247491638795987,3.3216146995798867e-12
0.24,0.14,0.055,1,1,-5.0,4.197324414715719,3.327182289684948e-12
0.24,0.14,0.055,1,1,-5.0,4.147157190635451,3.332749879790009e-12
0.24,0.14,0.055,1,1,-5.0,4.096989966555184,3.3367132405325137e-12
0.24,0.14,0.055,1,1,-5.0,4.046822742474916,3.3346234112458974e-12
0.24,0.14,0.055,1,1,-5.0,3.9966555183946486,3.332533581959281e-12
0.24,0.14,0.055,1,1,-5.0,3.9464882943143813,3.3304437526726644e-12
0.24,0.14,0.055,1,1,-5.0,3.896321070234114,3.2060049422673528e-12
0.24,0.14,0.055,1,1,-5.0,3.846153846153846,3.007054322765618e-12
0.24,0.14,0.055,1,1,-5.0,3.7959866220735785,8.126991432197136e-12
0.24,0.14,0.055,1,1,-5.0,3.745819397993311,1.4355699699623769e-11
0.24,0.14,0.055,1,1,-5.0,3.6956521739130435,2.1955368970530267e-10
0.24,0.14,0.055,1,1,-5.0,3.6454849498327757,1.6834328136375544e-09
0.24,0.14,0.055,1,1,-5.0,3.5953177257525084,3.147311937569793e-09
0.24,0.14,0.055,1,1,-5.0,3.5451505016722407,4.6111910615020444e-09
0.24,0.14,0.055,1,1,-5.0,3.494983277591973,1.5357424503747968e-07
0.24,0.14,0.055,1,1,-5.0,3.4448160535117056,4.2395184312593897e-07
0.24,0.14,0.055,1,1,-5.0,3.3946488294314383,6.94329441214398e-07
0.24,0.14,0.055,1,1,-5.0,3.3444816053511706,9.647070393028597e-07
0.24,0.14,0.055,1,1,-5.0,3.294314381270903,6.365650035838297e-06
0.24,0.14,0.055,1,1,-5.0,3.2441471571906355,1.197758452975908e-05
0.24,0.14,0.055,1,1,-5.0,3.1939799331103678,1.7589519023679914e-05
0.24,0.14,0.055,1,1,-5.0,3.1438127090301,2.602069846550624e-05
0.24,0.14,0.055,1,1,-5.0,3.0936454849498327,4.137050728054857e-05
0.24,0.14,0.055,1,1,-5.0,3.0434782608695654,6.006262959167951e-05
0.24,0.14,0.055,1,1,-5.0,2.9933110367892977,8.510791569926885e-05
0.24,0.14,0.055,1,1,-5.0,2.94314381270903,0.0001114632314423
0.24,0.14,0.055,1,1,-5.0,2.8929765886287626,0.0001482313778229
0.24,0.14,0.055,1,1,-5.0,2.842809364548495,0.0001849995242035
0.24,0.14,0.055,1,1,-5.0,2.7926421404682276,0.0002231550439599
0.24,0.14,0.055,1,1,-5.0,2.74247491638796,0.0002763661340543
0.24,0.14,0.055,1,1,-5.0,2.692307692307692,0.0003295772241488
0.24,0.14,0.055,1,1,-5.0,2.6421404682274248,0.0003827883142432
0.24,0.14,0.055,1,1,-5.0,2.591973244147157,0.0004454331098177
0.24,0.14,0.055,1,1,-5.0,2.5418060200668897,0.0005176493985625
0.24,0.14,0.055,1,1,-5.0,2.491638795986622,0.0005898656873073
0.24,0.14,0.055,1,1,-5.0,2.4414715719063547,0.0006620819760521
0.24,0.14,0.055,1,1,-5.0,2.391304347826087,0.0007525702948977
0.24,0.14,0.055,1,1,-5.0,2.341137123745819,0.0008449016573739
0.24,0.14,0.055,1,1,-5.0,2.290969899665552,0.0009372330198501
0.24,0.14,0.055,1,1,-5.0,2.240802675585284,0.0010363399151936
0.24,0.14,0.055,1,1,-5.0,2.190635451505017,0.0011498200341809
0.24,0.14,0.055,1,1,-5.0,2.140468227424749,0.0012633001531682
0.24,0.14,0.055,1,1,-5.0,2.0903010033444813,0.0013767802721556
0.24,0.14,0.055,1,1,-5.0,2.040133779264214,0.0015064641436593
0.24,0.14,0.055,1,1,-5.0,1.9899665551839463,0.0016420692020784
0.24,0.14,0.055,1,1,-5.0,1.939799331103679,0.0017776742604976
0.24,0.14,0.055,1,1,-5.0,1.8896321070234112,0.0019166066073898
0.24,0.14,0.055,1,1,-5.0,1.839464882943144,0.0020752578197348
0.24,0.14,0.055,1,1,-5.0,1.7892976588628762,0.0022339090320798
0.24,0.14,0.055,1,1,-5.0,1.7391304347826084,0.0023925602444248
0.24,0.14,0.055,1,1,-5.0,1.6889632107023411,0.0025645096356457
0.24,0.14,0.055,1,1,-5.0,1.6387959866220734,0.0027470623153029
0.24,0.14,0.055,1,1,-5.0,1.588628762541806,0.0029296149949602
0.24,0.14,0.055,1,1,-5.0,1.5384615384615383,0.0031121676746174
0.24,0.14,0.055,1,1,-5.0,1.488294314381271,0.0033186081257093
0.24,0.14,0.055,1,1,-5.0,1.4381270903010033,0.0035258286989354
0.24,0.14,0.055,1,1,-5.0,1.3879598662207355,0.0037330492721614
0.24,0.14,0.055,1,1,-5.0,1.3377926421404682,0.003949909307519
0.24,0.14,0.055,1,1,-5.0,1.2876254180602005,0.0041824718778046
0.24,0.14,0.055,1,1,-5.0,1.2374581939799332,0.0044150344480902
0.24,0.14,0.055,1,1,-5.0,1.1872909698996654,0.0046475970183759
0.24,0.14,0.055,1,1,-5.0,1.1371237458193977,0.0049006789488966
0.24,0.14,0.055,1,1,-5.0,1.0869565217391304,0.0051591375409335
0.24,0.14,0.055,1,1,-5.0,1.0367892976588626,0.0054175961329704
0.24,0.14,0.055,1,1,-5.0,0.9866220735785953,0.0056814229009141
0.24,0.14,0.055,1,1,-5.0,0.936454849498328,0.0059661477970823
0.24,0.14,0.055,1,1,-5.0,0.8862876254180598,0.0062508726932506
0.24,0.14,0.055,1,1,-5.0,0.8361204013377925,0.0065355975894188
0.24,0.14,0.055,1,1,-5.0,0.7859531772575252,0.0068365994713424
0.24,0.14,0.055,1,1,-5.0,0.735785953177257,0.0071477319696285
0.24,0.14,0.055,1,1,-5.0,0.6856187290969897,0.0074588644679146
0.24,0.14,0.055,1,1,-5.0,0.6354515050167224,0.007770743517055
0.24,0.14,0.055,1,1,-5.0,0.5852842809364551,0.0081081861776074
0.24,0.14,0.055,1,1,-5.0,0.5351170568561869,0.0084456288381599
0.24,0.14,0.055,1,1,-5.0,0.48494983277591963,0.0087830714987123
0.24,0.14,0.055,1,1,-5.0,0.43478260869565233,0.0091319685108765
0.24,0.14,0.055,1,1,-5.0,0.38461538461538414,0.0094954216207318
0.24,0.14,0.055,1,1,-5.0,0.33444816053511683,0.0098588747305871
0.24,0.14,0.055,1,1,-5.0,0.28428093645484953,0.0102223278404424
0.24,0.14,0.055,1,1,-5.0,0.23411371237458223,0.010607583841219
0.24,0.14,0.055,1,1,-5.0,0.18394648829431404,0.0109966159402767
