sde_xAl,sde_xIn,sde_tRecess,sde_AlN1,sde_AlN2,Vds,Vgs,Ids
0.16,0.18,0.055,1,1,-5.0,5.0,3.578712699755173e-13
0.16,0.18,0.055,1,1,-5.0,4.949832775919733,3.592823463005025e-13
0.16,0.18,0.055,1,1,-5.0,4.8996655518394645,3.606934226254878e-13
0.16,0.18,0.055,1,1,-5.0,4.849498327759197,3.62104498950473e-13
0.16,0.18,0.055,1,1,-5.0,4.79933110367893,3.645391947414991e-13
0.16,0.18,0.055,1,1,-5.0,4.749163879598663,3.677732799107246e-13
0.16,0.18,0.055,1,1,-5.0,4.698996655518394,3.710073650799501e-13
0.16,0.18,0.055,1,1,-5.0,4.648829431438127,3.7424145024917565e-13
0.16,0.18,0.055,1,1,-5.0,4.59866220735786,3.780854526366759e-13
0.16,0.18,0.055,1,1,-5.0,4.548494983277592,3.819460578041295e-13
0.16,0.18,0.055,1,1,-5.0,4.498327759197324,3.858066629715829e-13
0.16,0.18,0.055,1,1,-5.0,4.448160535117057,3.8936179655154123e-13
0.16,0.18,0.055,1,1,-5.0,4.397993311036789,3.9242999811978573e-13
0.16,0.18,0.055,1,1,-5.0,4.3478260869565215,3.9549819968803013e-13
0.16,0.18,0.055,1,1,-5.0,4.297658862876254,3.9856640125627453e-13
0.16,0.18,0.055,1,1,-5.0,4.247491638795987,3.9917000274877343e-13
0.16,0.18,0.055,1,1,-5.0,4.197324414715719,3.991477966985282e-13
0.16,0.18,0.055,1,1,-5.0,4.147157190635451,3.991255906482829e-13
0.16,0.18,0.055,1,1,-5.0,4.096989966555184,5.576154889081498e-13
0.16,0.18,0.055,1,1,-5.0,4.046822742474916,1.3142143058178918e-12
0.16,0.18,0.055,1,1,-5.0,3.9966555183946486,2.0708131227276205e-12
0.16,0.18,0.055,1,1,-5.0,3.9464882943143813,2.827411939637349e-12
0.16,0.18,0.055,1,1,-5.0,3.896321070234114,1.9955866131460618e-10
0.16,0.18,0.055,1,1,-5.0,3.846153846153846,5.156405224936434e-10
0.16,0.18,0.055,1,1,-5.0,3.7959866220735785,8.31722383672675e-10
0.16,0.18,0.055,1,1,-5.0,3.745819397993311,4.261934296877465e-09
0.16,0.18,0.055,1,1,-5.0,3.6956521739130435,9.7537122188682e-08
0.16,0.18,0.055,1,1,-5.0,3.6454849498327757,1.9081231008048657e-07
0.16,0.18,0.055,1,1,-5.0,3.5953177257525084,2.840874979722903e-07
0.16,0.18,0.055,1,1,-5.0,3.5451505016722407,2.1099673878702456e-06
0.16,0.18,0.055,1,1,-5.0,3.494983277591973,6.092366485989109e-06
0.16,0.18,0.055,1,1,-5.0,3.4448160535117056,1.0074765584107937e-05
0.16,0.18,0.055,1,1,-5.0,3.3946488294314383,1.4057164682226765e-05
0.16,0.18,0.055,1,1,-5.0,3.3444816053511706,2.9085065236279395e-05
0.16,0.18,0.055,1,1,-5.0,3.294314381270903,4.594851559496242e-05
0.16,0.18,0.055,1,1,-5.0,3.2441471571906355,6.28119659536453e-05
0.16,0.18,0.055,1,1,-5.0,3.1939799331103678,8.210342539090834e-05
0.16,0.18,0.055,1,1,-5.0,3.1438127090301,0.000110761172641
0.16,0.18,0.055,1,1,-5.0,3.0936454849498327,0.0001442334070119
0.16,0.18,0.055,1,1,-5.0,3.0434782608695654,0.0001831068809284
0.16,0.18,0.055,1,1,-5.0,2.9933110367892977,0.0002280823550051
0.16,0.18,0.055,1,1,-5.0,2.94314381270903,0.0002767121997183
0.16,0.18,0.055,1,1,-5.0,2.8929765886287626,0.0003307831014423
0.16,0.18,0.055,1,1,-5.0,2.842809364548495,0.000394743915984
0.16,0.18,0.055,1,1,-5.0,2.7926421404682276,0.0004587047305257
0.16,0.18,0.055,1,1,-5.0,2.74247491638796,0.0005226655450674
0.16,0.18,0.055,1,1,-5.0,2.692307692307692,0.0006055055587892
0.16,0.18,0.055,1,1,-5.0,2.6421404682274248,0.0006893578628444
0.16,0.18,0.055,1,1,-5.0,2.591973244147157,0.0007732101668997
0.16,0.18,0.055,1,1,-5.0,2.5418060200668897,0.0008648205178275
0.16,0.18,0.055,1,1,-5.0,2.491638795986622,0.0009701567472793
0.16,0.18,0.055,1,1,-5.0,2.4414715719063547,0.0010754929767311
0.16,0.18,0.055,1,1,-5.0,2.391304347826087,0.0011808292061829
0.16,0.18,0.055,1,1,-5.0,2.341137123745819,0.001303540783262
0.16,0.18,0.055,1,1,-5.0,2.290969899665552,0.0014313516433278
0.16,0.18,0.055,1,1,-5.0,2.240802675585284,0.0015591625033935
0.16,0.18,0.055,1,1,-5.0,2.190635451505017,0.0016912941398168
0.16,0.18,0.055,1,1,-5.0,2.140468227424749,0.0018424467477412
0.16,0.18,0.055,1,1,-5.0,2.0903010033444813,0.0019935993556657
0.16,0.18,0.055,1,1,-5.0,2.040133779264214,0.0021447519635901
0.16,0.18,0.055,1,1,-5.0,1.9899665551839463,0.0023102678952678
0.16,0.18,0.055,1,1,-5.0,1.939799331103679,0.0024854752649405
0.16,0.18,0.055,1,1,-5.0,1.8896321070234112,0.0026606826346132
0.16,0.18,0.055,1,1,-5.0,1.839464882943144,0.0028361145612022
0.16,0.18,0.055,1,1,-5.0,1.7892976588628762,0.0030359731189454
0.16,0.18,0.055,1,1,-5.0,1.7391304347826084,0.0032358316766885
0.16,0.18,0.055,1,1,-5.0,1.6889632107023411,0.0034356902344317
0.16,0.18,0.055,1,1,-5.0,1.6387959866220734,0.0036461650669645
0.16,0.18,0.055,1,1,-5.0,1.588628762541806,0.003871233879857
0.16,0.18,0.055,1,1,-5.0,1.5384615384615383,0.0040963026927495
0.16,0.18,0.055,1,1,-5.0,1.488294314381271,0.0043213715056421
0.16,0.18,0.055,1,1,-5.0,1.4381270903010033,0.0045678865371255
0.16,0.18,0.055,1,1,-5.0,1.3879598662207355,0.0048186977305918
0.16,0.18,0.055,1,1,-5.0,1.3377926421404682,0.0050695089240582
0.16,0.18,0.055,1,1,-5.0,1.2876254180602005,0.0053267411217876
0.16,0.18,0.055,1,1,-5.0,1.2374581939799332,0.0056037488010598
0.16,0.18,0.055,1,1,-5.0,1.1872909698996654,0.0058807564803321
0.16,0.18,0.055,1,1,-5.0,1.1371237458193977,0.0061577641596043
0.16,0.18,0.055,1,1,-5.0,1.0869565217391304,0.0064521805915276
0.16,0.18,0.055,1,1,-5.0,1.0367892976588626,0.0067556812007645
0.16,0.18,0.055,1,1,-5.0,0.9866220735785953,0.0070591818100015
0.16,0.18,0.055,1,1,-5.0,0.936454849498328,0.0073645185740223
0.16,0.18,0.055,1,1,-5.0,0.8862876254180598,0.0076945880067209
0.16,0.18,0.055,1,1,-5.0,0.8361204013377925,0.0080246574394194
0.16,0.18,0.055,1,1,-5.0,0.7859531772575252,0.008354726872118
0.16,0.18,0.055,1,1,-5.0,0.735785953177257,0.0086974998866828
0.16,0.18,0.055,1,1,-5.0,0.6856187290969897,0.0090539740882892
0.16,0.18,0.055,1,1,-5.0,0.6354515050167224,0.0094104482898956
0.16,0.18,0.055,1,1,-5.0,0.5852842809364551,0.0097669224915021
0.16,0.18,0.055,1,1,-5.0,0.5351170568561869,0.0101466718370856
0.16,0.18,0.055,1,1,-5.0,0.48494983277591963,0.0105292068377707
0.16,0.18,0.055,1,1,-5.0,0.43478260869565233,0.0109117418384558
0.16,0.18,0.055,1,1,-5.0,0.38461538461538414,0.0113021080553324
0.16,0.18,0.055,1,1,-5.0,0.33444816053511683,0.0117103099703542
0.16,0.18,0.055,1,1,-5.0,0.28428093645484953,0.012118511885376
0.16,0.18,0.055,1,1,-5.0,0.23411371237458223,0.0125267138003978
0.16,0.18,0.055,1,1,-5.0,0.18394648829431404,0.0129530393884852
0.16,0.18,0.055,1,1,-5.0,0.13377926421404673,0.0133865145375454
0.16,0.18,0.055,1,1,-5.0,0.08361204013377943,0.0138199896866057
0.16,0.18,0.055,1,1,-5.0,0.03344481605351124,0.0142566792792586
0.16,0.18,0.055,1,1,-5.0,-0.016722408026756064,0.0147150514862793
0.16,0.18,0.055,1,1,-5.0,-0.06688963210702337,0.0151734236933
0.16,0.18,0.055,1,1,-5.0,-0.11705685618729067,0.0156317959003207
0.16,0.18,0.055,1,1,-5.0,-0.16722408026755886,0.0161034460522316
0.16,0.18,0.055,1,1,-5.0,-0.21739130434782616,0.0165863566344934
0.16,0.18,0.055,1,1,-5.0,-0.26755852842809347,0.0170692672167553
0.16,0.18,0.055,1,1,-5.0,-0.31772575250836166,0.0175521777990171
0.16,0.18,0.055,1,1,-5.0,-0.36789297658862896,0.0180581063548385
0.16,0.18,0.055,1,1,-5.0,-0.41806020066889626,0.0185651673380546
0.16,0.18,0.055,1,1,-5.0,-0.46822742474916446,0.0190722283212707
0.16,0.18,0.055,1,1,-5.0,-0.5183946488294318,0.0195879625031174
0.16,0.18,0.055,1,1,-5.0,-0.5685618729096991,0.0201187785559769
0.16,0.18,0.055,1,1,-5.0,-0.6187290969899664,0.0206495946088363
0.16,0.18,0.055,1,1,-5.0,-0.6688963210702346,0.0211804106616958
0.16,0.18,0.055,1,1,-5.0,-0.7190635451505019,0.0217294314709181
0.16,0.18,0.055,1,1,-5.0,-0.7692307692307692,0.0222836737710325
0.16,0.18,0.055,1,1,-5.0,-0.8193979933110374,0.0228379160711469
0.16,0.18,0.055,1,1,-5.0,-0.8695652173913047,0.0233965131143038
0.16,0.18,0.055,1,1,-5.0,-0.919732441471572,0.0239737830567155
0.16,0.18,0.055,1,1,-5.0,-0.9698996655518393,0.0245510529991271
0.16,0.18,0.055,1,1,-5.0,-1.0200668896321075,0.0251283229415388
0.16,0.18,0.055,1,1,-5.0,-1.0702341137123748,0.0257191626257977
0.16,0.18,0.055,1,1,-5.0,-1.120401337792642,0.0263190070653169
0.16,0.18,0.055,1,1,-5.0,-1.1705685618729103,0.0269188515048361
0.16,0.18,0.055,1,1,-5.0,-1.2207357859531776,0.0275189838544888
0.16,0.18,0.055,1,1,-5.0,-1.2709030100334449,0.0281407904495982
0.16,0.18,0.055,1,1,-5.0,-1.3210702341137122,0.0287625970447076
0.16,0.18,0.055,1,1,-5.0,-1.3712374581939804,0.029384403639817
0.16,0.18,0.055,1,1,-5.0,-1.4214046822742477,0.0300151895720957
0.16,0.18,0.055,1,1,-5.0,-1.471571906354515,0.0306581185834523
0.16,0.18,0.055,1,1,-5.0,-1.5217391304347831,0.0313010475948089
0.16,0.18,0.055,1,1,-5.0,-1.5719063545150505,0.0319439766061655
0.16,0.18,0.055,1,1,-5.0,-1.6220735785953178,0.0326034113188996
0.16,0.18,0.055,1,1,-5.0,-1.672240802675585,0.033266057827002
0.16,0.18,0.055,1,1,-5.0,-1.7224080267558532,0.0339287043351045
0.16,0.18,0.055,1,1,-5.0,-1.7725752508361206,0.0345956297812188
0.16,0.18,0.055,1,1,-5.0,-1.8227424749163879,0.035275453234235
0.16,0.18,0.055,1,1,-5.0,-1.872909698996656,0.0359552766872511
0.16,0.18,0.055,1,1,-5.0,-1.9230769230769234,0.0366351001402673
0.16,0.18,0.055,1,1,-5.0,-1.9732441471571907,0.0373231009579213
0.16,0.18,0.055,1,1,-5.0,-2.023411371237458,0.0380152935664013
0.16,0.18,0.055,1,1,-5.0,-2.073578595317726,0.0387074861748812
0.16,0.18,0.055,1,1,-5.0,-2.1237458193979935,0.0393999559150668
0.16,0.18,0.055,1,1,-5.0,-2.1739130434782608,0.0400959391688051
0.16,0.18,0.055,1,1,-5.0,-2.224080267558529,0.0407919224225434
0.16,0.18,0.055,1,1,-5.0,-2.2742474916387962,0.0414879056762816
0.16,0.18,0.055,1,1,-5.0,-2.3244147157190636,0.0421814939403526
0.16,0.18,0.055,1,1,-5.0,-2.374581939799331,0.0428725401844376
0.16,0.18,0.055,1,1,-5.0,-2.424749163879599,0.0435635864285226
0.16,0.18,0.055,1,1,-5.0,-2.4749163879598663,0.0442546326726076
0.16,0.18,0.055,1,1,-5.0,-2.5250836120401337,0.0449368335004991
0.16,0.18,0.055,1,1,-5.0,-2.575250836120402,0.0456180198362608
0.16,0.18,0.055,1,1,-5.0,-2.625418060200669,0.0462992061720225
0.16,0.18,0.055,1,1,-5.0,-2.6755852842809364,0.0469766406803444
0.16,0.18,0.055,1,1,-5.0,-2.7257525083612046,0.0476456894759885
0.16,0.18,0.055,1,1,-5.0,-2.775919732441472,0.0483147382716327
0.16,0.18,0.055,1,1,-5.0,-2.8260869565217392,0.0489837870672768
0.16,0.18,0.055,1,1,-5.0,-2.8762541806020065,0.0496435372457758
0.16,0.18,0.055,1,1,-5.0,-2.9264214046822747,0.0502996911637946
0.16,0.18,0.055,1,1,-5.0,-2.976588628762542,0.0509558450818133
0.16,0.18,0.055,1,1,-5.0,-3.0267558528428093,0.0516103477375962
0.16,0.18,0.055,1,1,-5.0,-3.0769230769230766,0.0522540963518117
0.16,0.18,0.055,1,1,-5.0,-3.127090301003344,0.0528978449660273
0.16,0.18,0.055,1,1,-5.0,-3.177257525083613,0.0535415935802429
0.16,0.18,0.055,1,1,-5.0,-3.2274247491638803,0.0541793108655928
0.16,0.18,0.055,1,1,-5.0,-3.2775919732441476,0.0548119950418401
0.16,0.18,0.055,1,1,-5.0,-3.327759197324415,0.0554446792180873
0.16,0.18,0.055,1,1,-5.0,-3.3779264214046822,0.0560773633943346
0.16,0.18,0.055,1,1,-5.0,-3.4280936454849495,0.0567005247998639
0.16,0.18,0.055,1,1,-5.0,-3.478260869565217,0.0573232594646272
0.16,0.18,0.055,1,1,-5.0,-3.528428093645486,0.0579459941293905
0.16,0.18,0.055,1,1,-5.0,-3.5785953177257532,0.0585646655905902
0.16,0.18,0.055,1,1,-5.0,-3.6287625418060205,0.059176392126493
0.16,0.18,0.055,1,1,-5.0,-3.678929765886288,0.0597881186623958
0.16,0.18,0.055,1,1,-5.0,-3.729096989966555,0.0603998451982987
0.16,0.18,0.055,1,1,-5.0,-3.7792642140468224,0.0610031880264122
0.16,0.18,0.055,1,1,-5.0,-3.8294314381270897,0.0616041814843906
0.16,0.18,0.055,1,1,-5.0,-3.879598662207359,0.062205174942369
0.16,0.18,0.055,1,1,-5.0,-3.929765886287626,0.0628040435218376
0.16,0.18,0.055,1,1,-5.0,-3.9799331103678934,0.0633940334823943
0.16,0.18,0.055,1,1,-5.0,-4.030100334448161,0.0639840234429511
0.16,0.18,0.055,1,1,-5.0,-4.080267558528428,0.0645740134035078
0.16,0.18,0.055,1,1,-5.0,-4.130434782608695,0.0651570414463517
0.16,0.18,0.055,1,1,-5.0,-4.180602006688963,0.0657355261848769
0.16,0.18,0.055,1,1,-5.0,-4.230769230769232,0.066314010923402
0.16,0.18,0.055,1,1,-5.0,-4.280936454849499,0.0668922882663546
0.16,0.18,0.055,1,1,-5.0,-4.331103678929766,0.0674586512545187
0.16,0.18,0.055,1,1,-5.0,-4.381270903010034,0.0680250142426828
0.16,0.18,0.055,1,1,-5.0,-4.431438127090301,0.0685913772308469
0.16,0.18,0.055,1,1,-5.0,-4.481605351170568,0.0691522639153992
0.16,0.18,0.055,1,1,-5.0,-4.5317725752508355,0.0697058648807999
0.16,0.18,0.055,1,1,-5.0,-4.581939799331105,0.0702594658462006
0.16,0.18,0.055,1,1,-5.0,-4.632107023411372,0.0708130668116013
0.16,0.18,0.055,1,1,-5.0,-4.682274247491639,0.0713552936228739
0.16,0.18,0.055,1,1,-5.0,-4.7324414715719065,0.0718953717879515
0.16,0.18,0.055,1,1,-5.0,-4.782608695652174,0.0724354499530291
0.16,0.18,0.055,1,1,-5.0,-4.832775919732441,0.0729719657987864
0.16,0.18,0.055,1,1,-5.0,-4.882943143812708,0.0734979697348068
0.16,0.18,0.055,1,1,-5.0,-4.9331103678929775,0.0740239736708272
0.16,0.18,0.055,1,1,-5.0,-4.983277591973245,0.0745499776068476
0.16,0.18,0.055,1,1,-5.0,-5.033444816053512,0.075066141034462
0.16,0.18,0.055,1,1,-5.0,-5.083612040133779,0.0755773496469223
0.16,0.18,0.055,1,1,-5.0,-5.133779264214047,0.0760885582593825
0.16,0.18,0.055,1,1,-5.0,-5.183946488294314,0.0765985653938839
0.16,0.18,0.055,1,1,-5.0,-5.234113712374581,0.0770941925292688
0.16,0.18,0.055,1,1,-5.0,-5.28428093645485,0.0775898196646538
